,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,118,140,3,117047,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
118,119,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,103,536,116515,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
119,120,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,150,366,115391,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
120,121,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,143,546,114168,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
121,122,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,105,191,114144,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
122,123,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,120,299,113704,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
123,124,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,126,303,113693,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
124,125,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,104,184,113255,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
125,126,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,116,283,111503,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
126,127,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,165,250,110718,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
127,128,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,55,109,36,110237,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
128,129,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,135,315,109360,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
129,130,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,99,37,108910,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
130,131,spotify:track:3kGx7JDcz0FvWszSyuuQN6,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,144,28,108888,3kGx7JDcz0FvWszSyuuQN6,0.9186,0.0,0.902,0.098
131,132,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,146,394,108386,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
132,133,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,153,673,108299,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
133,134,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,108,254,107533,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
134,135,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,138,359,107141,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
135,136,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,148,589,106322,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
136,137,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,181,231,106231,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
137,138,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,121,268,105761,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
138,139,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,139,588,105590,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
139,140,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,104,-1,37,104837,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
140,141,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,145,450,104543,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
141,142,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,160,324,104461,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
142,143,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,119,244,104393,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
143,144,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,152,258,104139,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
144,145,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,162,239,102926,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
145,146,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,129,289,102587,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
146,147,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,137,137,8,102127,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
147,148,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,166,197,102096,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
148,149,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,127,414,101413,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
149,150,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,150,155,74,101122,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
150,151,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,132,162,101002,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
151,152,spotify:track:35UE1nhYHTax1g6y90pTKE,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,169,72,100761,35UE1nhYHTax1g6y90pTKE,0.9779,0.036,0.853,0.11
152,153,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,123,185,100461,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
153,154,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,128,139,99686,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
154,155,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,161,240,98969,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
155,156,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,196,1002,98638,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
156,157,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,177,702,97110,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
157,158,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,136,45,96157,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
158,159,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,127,-1,20,95761,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
159,160,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,-1,275,95739,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
160,161,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,125,187,95310,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
161,162,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,149,1033,95282,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
162,163,spotify:track:0UcXwpDGXU9IAwo6ZeRneX,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,180,57,94890,0UcXwpDGXU9IAwo6ZeRneX,0.0,0.0,1.0,0.0
163,164,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,141,72,94674,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
164,165,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,-1,647,94596,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
165,166,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,197,117,94510,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
166,167,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,151,113,94015,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
167,168,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,182,201,93789,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
168,169,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,167,346,92328,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
169,170,spotify:track:3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,G.O.O.D. Music/Columbia,101,142,13,92201,3U4isOIWM3VvDubwSI3y7a,0.9945,0.095,0.717,0.188
170,171,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,168,594,91857,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
171,172,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,199,50,91725,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
172,173,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,173,-1,2,91718,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
173,174,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,-1,13,91183,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
174,175,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,156,159,91138,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
175,176,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,93,90697,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
176,177,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,200,7,90682,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
177,178,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,-1,561,90362,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
178,179,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,-1,212,90232,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
179,180,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,154,399,90216,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
180,181,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,159,126,89935,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
181,182,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,163,90,89893,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
182,183,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,-1,321,89860,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
183,184,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,53,188,163,89818,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
184,185,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,158,52,89206,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
185,186,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,173,1226,88886,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
186,187,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,-1,102,88309,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
187,188,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,164,112,88275,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
188,189,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,157,443,88218,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
189,190,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,184,-1,4,88091,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
190,191,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,185,131,87702,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
191,192,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,194,421,87665,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
192,193,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,-1,134,87456,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
193,194,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,-1,284,87192,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
194,195,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,-1,214,87025,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
195,196,spotify:track:4nsXVD1xw3BRMFUWx5gQRe,Di Propósito,Manda Áudio,Sony Music Entertainment,196,-1,1,86792,4nsXVD1xw3BRMFUWx5gQRe,0.7564,0.02,0.943,0.037
196,197,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,197,-1,1,86698,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
197,198,spotify:track:4RC2nzqaQygxoVQOVv3XlT,"Leo Santana, Anitta",Contatinho - Ao Vivo,Universal Music Ltda.,5,-1,259,86625,4RC2nzqaQygxoVQOVv3XlT,0.8692,0.014,0.958,0.028
198,199,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,97,-1,597,86559,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
199,200,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,189,452,86107,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
