,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,122,587,104963,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
119,120,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,117,388,104052,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
120,121,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,121,346,103934,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
121,122,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,119,271,103909,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
122,123,spotify:track:0ZNU020wNYvgW84iljPkPP,Taylor Swift,mirrorball,Taylor Swift,52,105,3,102932,0ZNU020wNYvgW84iljPkPP,0.9649,0.056,0.825,0.119
123,124,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,131,364,101783,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
124,125,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),120,120,10,101376,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
125,126,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,124,45,101277,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
126,127,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,126,493,100818,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
127,128,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,80,136,14,99697,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
128,129,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,132,709,99681,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
129,130,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,115,123,19,98378,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
130,131,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,137,363,97560,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
131,132,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,123,152,19,96458,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
132,133,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,134,326,95637,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
133,134,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,146,306,93358,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
134,135,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,150,82,92629,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
135,136,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,129,402,92304,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
136,137,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,139,437,92000,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
137,138,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,127,228,91655,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
138,139,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,68,154,129,91587,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
139,140,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,147,41,91068,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
140,141,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,143,173,90580,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
141,142,spotify:track:7kt9e9LFSpN1zQtYEl19o1,Taylor Swift,this is me trying,Taylor Swift,62,128,3,90232,7kt9e9LFSpN1zQtYEl19o1,-0.8606,0.097,0.839,0.063
142,143,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,133,165,89997,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
143,144,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,142,737,89573,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
144,145,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,153,107,89513,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
145,146,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,145,780,89343,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
146,147,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,144,158,170,88977,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
147,148,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,149,250,88910,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
148,149,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,140,351,88098,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
149,150,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,165,147,87995,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
150,151,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,65,144,77,87588,62aP9fBQKYKxi7PDXwcUAS,0.9784,0.079,0.78,0.141
151,152,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,135,89,87552,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
152,153,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,159,268,87492,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
153,154,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,163,80,87036,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
154,155,spotify:track:4cno0k9jDEFpLAQyHNjqVx,"Anitta, Arcangel, De La Ghetto",Tócame (feat. Arcangel & De La Ghetto),Warner Records,3,138,17,86931,4cno0k9jDEFpLAQyHNjqVx,0.9552,0.061,0.846,0.093
155,156,spotify:track:3COVZV6VRP4sdXiWTB1XTM,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,141,151,8,86771,3COVZV6VRP4sdXiWTB1XTM,0.0,0.0,1.0,0.0
156,157,spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,Taylor Swift,invisible string,Taylor Swift,70,148,3,85966,6VsvKPJ4xjVNKpI8VVZ3SV,0.9593,0.048,0.856,0.096
157,158,spotify:track:2NmsngXHeC1GQ9wWrzhOMf,Taylor Swift,illicit affairs,Taylor Swift,67,141,3,85832,2NmsngXHeC1GQ9wWrzhOMf,-0.9765,0.139,0.808,0.053
158,159,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,160,163,85815,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
159,160,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,154,178,10,85722,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
160,161,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,179,338,84268,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
161,162,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,189,112,83623,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
162,163,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,61,167,93,83573,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
163,164,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,161,133,83477,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
164,165,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,164,621,82803,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
165,166,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,157,43,82796,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
166,167,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,155,-1,5,82744,6OsMu5ntYteQzcCrZVWA33,0.0,0.0,1.0,0.0
167,168,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,196,267,82259,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
168,169,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,182,629,81648,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
169,170,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,184,297,81536,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
170,171,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,175,492,81524,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
171,172,spotify:track:3XG1frltSxibGuYLPucxl8,Felipe Araújo,Reincidente,Universal Music Ltda.,162,162,6,81338,3XG1frltSxibGuYLPucxl8,0.0,0.0,1.0,0.0
172,173,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,155,310,81002,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
173,174,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,156,234,80577,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
174,175,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,188,230,80377,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
175,176,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,181,1269,80298,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
176,177,spotify:track:4DfPhCFm0Cx6VXr5Rxkx6D,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,180,575,79561,4DfPhCFm0Cx6VXr5Rxkx6D,-0.4314,0.01,0.99,0.0
177,178,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,172,79,79508,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
178,179,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,-1,18,79316,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
179,180,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,191,660,79267,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
180,181,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,170,276,78708,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
181,182,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,-1,389,78622,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
182,183,spotify:track:0MCGyuixpU2nyspX50o6ws,Zé Neto & Cristiano,Banda Cover - Ao Vivo,Som Livre,137,192,9,77688,0MCGyuixpU2nyspX50o6ws,0.0,0.0,1.0,0.0
183,184,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,177,181,77644,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
184,185,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,171,295,77000,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
185,186,spotify:track:5kI4eCXXzyuIUXjQra0Cxi,Taylor Swift,betty,Taylor Swift,82,168,3,76839,5kI4eCXXzyuIUXjQra0Cxi,0.9572,0.103,0.758,0.139
186,187,spotify:track:1sCn4E8TSAc0NGtJNyfhap,"Marília Mendonça, Maiara & Maraisa",Coração Bandido,Som Livre,183,183,4,76776,1sCn4E8TSAc0NGtJNyfhap,0.9325,0.017,0.916,0.067
187,188,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,200,206,76619,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
188,189,spotify:track:1eIsyfDHoEbemSnQFsgyAv,"StaySolidRocky, Lil Uzi Vert",Party Girl (Remix),Columbia,99,197,10,76380,1eIsyfDHoEbemSnQFsgyAv,0.999,0.096,0.634,0.27
189,190,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,176,115,76307,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
190,191,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,107,75981,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
191,192,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,186,244,75968,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
192,193,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,193,716,75958,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
193,194,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,-1,40,75907,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
194,195,spotify:track:2o8MYdtYZYidgpe9oIGIcy,"Jerry Smith, Simone & Simaria",Os Boys Amam O Ex Chora,Universal Music Ltda.,195,-1,1,75821,2o8MYdtYZYidgpe9oIGIcy,0.8048,0.0,0.978,0.022
195,196,spotify:track:6hqJJY6rwAUS2zl9FsCQQH,Dilsinho,Deixa pra Amanhã - Ao Vivo,Sony Music Entertainment,53,187,86,75770,6hqJJY6rwAUS2zl9FsCQQH,0.4215,0.016,0.956,0.028
196,197,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,169,247,75245,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
197,198,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,121,-1,69,75135,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
198,199,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,-1,197,75109,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
199,200,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,-1,61,74852,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
