,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
116,117,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,110,593,109621,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
117,118,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,81,113,62,109128,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
118,119,spotify:track:15kdyHRNcHSCTRjvHvmqrs,"LUDMILLA, DJ Will22",Cobra Venenosa (feat. DJ Will22),WM Brazil,37,108,38,108793,15kdyHRNcHSCTRjvHvmqrs,-0.784,0.063,0.914,0.023
119,120,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,119,378,107255,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
120,121,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,111,347,106827,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
121,122,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,104,80,106619,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
122,123,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,123,141,45,106052,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
123,124,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,112,402,105797,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
124,125,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,129,285,104192,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
125,126,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,127,179,103673,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
126,127,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,120,340,103615,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
127,128,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,157,272,103313,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
128,129,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,114,59,103142,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
129,130,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,134,51,103012,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
130,131,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,164,184,100828,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
131,132,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,126,320,100613,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
132,133,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,139,723,100147,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
133,134,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,130,377,100070,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
134,135,spotify:track:09KUam5nfzNEXSSV9zWiT9,Os Barões Da Pisadinha,O Matuto Se Apaixonou,Sony Music Entertainment,135,183,2,99525,09KUam5nfzNEXSSV9zWiT9,0.0,0.0,1.0,0.0
135,136,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,150,139,98643,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
136,137,spotify:track:3GDnVUfriizmbSEOLieKP8,"Marília Mendonça, Maiara & Maraisa",10 de Setembro,Som Livre,74,128,17,98114,3GDnVUfriizmbSEOLieKP8,0.0,0.0,1.0,0.0
137,138,spotify:track:6mX7ERpt8gb2BjWtqXkz9p,Os Barões Da Pisadinha,Quem me Colocou pra Beber,Sony Music Entertainment,95,185,19,96957,6mX7ERpt8gb2BjWtqXkz9p,0.0,0.0,1.0,0.0
138,139,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,148,632,95946,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
139,140,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,135,145,4,95316,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
140,141,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,177,448,94954,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
141,142,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,83,118,52,94884,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
142,143,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,192,492,94519,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
143,144,spotify:track:77ZVVjhuCtA1SF8hZYaDAF,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Vai Me Dando Corda - Ao Vivo,Som Livre,144,186,4,94487,77ZVVjhuCtA1SF8hZYaDAF,-0.9998,0.013,0.981,0.006
144,145,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,15,122,17,93971,4R2kfaDFhslZEMJqAFNpdd,0.9933,0.053,0.785,0.162
145,146,spotify:track:0ZIof6h8kl4LCZFy6VN5Kt,Os Barões Da Pisadinha,Mamãe Que É Mamãe,Sony Music Entertainment,146,-1,1,93551,0ZIof6h8kl4LCZFy6VN5Kt,0.0,0.0,0.0,0.0
146,147,spotify:track:4gryO2XRHDvVgDfAoxZCi4,Mano Walter,Matuto de Verdade,Som Livre,147,163,5,93438,4gryO2XRHDvVgDfAoxZCi4,0.0,0.0,0.0,0.0
147,148,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,135,751,92766,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
148,149,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,137,264,92590,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
149,150,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,190,285,92318,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
150,151,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,143,365,92123,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
151,152,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,132,142,24,91862,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
152,153,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,169,84,91769,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
153,154,spotify:track:4DfPhCFm0Cx6VXr5Rxkx6D,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,178,579,91179,4DfPhCFm0Cx6VXr5Rxkx6D,-0.4314,0.01,0.99,0.0
154,155,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,152,187,90738,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
155,156,spotify:track:5iHJ6FB4iWVcaY7iDYJrJB,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,156,-1,1,90301,5iHJ6FB4iWVcaY7iDYJrJB,-0.7783,0.084,0.916,0.0
156,157,spotify:track:4nyQshn0cfaRvvnu02Wcqn,Os Barões Da Pisadinha,Bebê Vem Me Procurar,Sony Music Entertainment,157,-1,2,89811,4nyQshn0cfaRvvnu02Wcqn,0.6808,0.043,0.879,0.078
157,158,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,173,643,89572,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
158,159,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,133,242,89572,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
159,160,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,131,416,89175,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
160,161,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,68,140,143,88794,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
161,162,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,184,249,88302,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
162,163,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,146,283,88255,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
163,164,spotify:track:5SX7xhHFOZswVRx9hXpFFN,Os Barões Da Pisadinha,Investe Em Mim,Sony Music Entertainment,164,-1,1,88031,5SX7xhHFOZswVRx9hXpFFN,0.0,0.0,1.0,0.0
164,165,spotify:track:4Z20Nlp53CuArdsy0VbeTb,Bruno & Marrone,Boate Azul - Ao Vivo,RCA Records Label,135,-1,4,87567,4Z20Nlp53CuArdsy0VbeTb,0.0,0.0,0.0,0.0
165,166,spotify:track:2zv8VuCCLdcSIefH3BOeuu,Os Barões Da Pisadinha,Já Que Me Ensinou a Beber,Sony Music Entertainment,149,-1,15,87037,2zv8VuCCLdcSIefH3BOeuu,0.9042,0.019,0.863,0.118
166,167,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,132,103,86934,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
167,168,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,144,794,86932,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
168,169,spotify:track:1IaKf6W7N1rnotITWW2ceX,"Turma do Pagode, MC Kevinho",O Brasil Tem Que Te Ver (feat. MC KEVINHO),Sony Music Entertainment,169,175,4,86576,1IaKf6W7N1rnotITWW2ceX,0.0,0.0,1.0,0.0
169,170,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,193,720,86502,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
170,171,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,196,111,86421,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
171,172,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,159,-1,48,86293,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
172,173,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,-1,195,86150,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
173,174,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,161,398,85852,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
174,175,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,154,244,85504,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
175,176,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,147,352,85494,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
176,177,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,198,114,85476,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
177,178,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,65,138,91,85321,62aP9fBQKYKxi7PDXwcUAS,0.9784,0.079,0.78,0.141
178,179,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,158,177,84968,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
179,180,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,188,446,84775,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
180,181,spotify:track:5uaK6bYrpEqRkJjERzAXfT,Os Barões Da Pisadinha,Eu Acho Que Não,Sony Music Entertainment,181,-1,1,84711,5uaK6bYrpEqRkJjERzAXfT,0.0,0.0,0.0,0.0
181,182,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,170,273,84237,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
182,183,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,187,499,84182,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
183,184,spotify:track:2o8MYdtYZYidgpe9oIGIcy,"Jerry Smith, Simone & Simaria",Os Boys Amam O Ex Chora,Universal Music Ltda.,172,172,5,83940,2o8MYdtYZYidgpe9oIGIcy,0.8048,0.0,0.978,0.022
184,185,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,-1,663,83923,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
185,186,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,171,161,83850,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
186,187,spotify:track:2ta9Gl7kTeOGO60H0XRNYd,Marcos & Belutti,Rotina Programada - Ao Vivo,Sony Music Entertainment,187,197,4,83442,2ta9Gl7kTeOGO60H0XRNYd,0.0,0.0,0.0,0.0
187,188,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,166,1283,83433,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
188,189,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,61,162,100,83409,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
189,190,spotify:track:1sCn4E8TSAc0NGtJNyfhap,"Marília Mendonça, Maiara & Maraisa",Coração Bandido,Som Livre,165,182,10,83344,1sCn4E8TSAc0NGtJNyfhap,0.9325,0.017,0.916,0.067
190,191,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,200,435,83247,7McCAKExE8KsI2q4Y8wx4U,0.8225,0.017,0.937,0.046
191,192,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,149,324,83227,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
192,193,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,14,-1,657,82626,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
193,194,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,97,-1,598,82412,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
194,195,spotify:track:4i9uK1cMwP1Pc5zHhtMEde,Raça Negra,Cheia de Manias,Som Livre,129,-1,6,82399,4i9uK1cMwP1Pc5zHhtMEde,0.0,0.0,0.0,0.0
195,196,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,151,195,82162,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
196,197,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,153,57,82118,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
197,198,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,180,22,82093,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
198,199,spotify:track:0MCGyuixpU2nyspX50o6ws,Zé Neto & Cristiano,Banda Cover - Ao Vivo,Som Livre,137,-1,10,81553,0MCGyuixpU2nyspX50o6ws,0.0,0.0,1.0,0.0
199,200,spotify:track:6hqJJY6rwAUS2zl9FsCQQH,Dilsinho,Deixa pra Amanhã - Ao Vivo,Sony Music Entertainment,53,-1,88,81415,6hqJJY6rwAUS2zl9FsCQQH,0.4215,0.016,0.956,0.028
