,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,95,543,117444,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
119,120,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,103,111,116568,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
120,121,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,136,127,116453,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
121,122,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,98,198,116381,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
122,123,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,137,86,115783,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
123,124,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,154,553,114596,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
124,125,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,104,187,40,113890,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
125,126,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,181,234,112813,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
126,127,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,165,680,112457,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
127,128,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,120,53,111911,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
128,129,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,176,253,111633,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
129,130,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,111,306,111548,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
130,131,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,115,290,111091,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
131,132,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,161,401,110965,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
132,133,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,131,701,110439,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
133,134,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,95,107,15,110438,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
134,135,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,113,191,108648,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
135,136,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,143,81,108514,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
136,137,spotify:track:2cLD0twSUTL9GgwOJkvdiw,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,151,35,107247,2cLD0twSUTL9GgwOJkvdiw,0.9186,0.0,0.902,0.098
137,138,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,149,366,106889,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
138,139,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,152,246,106876,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
139,140,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,156,265,106755,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
140,141,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,132,169,106266,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
141,142,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,160,204,106114,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
142,143,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,93,24,106097,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
143,144,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,104,44,105619,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
144,145,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,167,76,105451,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
145,146,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,101,192,105423,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
146,147,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,147,200,5,105400,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
147,148,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,155,457,105213,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
148,149,spotify:track:3AEw2EfF9Ng84Y3WDxV8Cn,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,76,7,105114,3AEw2EfF9Ng84Y3WDxV8Cn,0.7717,0.0,0.955,0.045
149,150,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,146,146,6,104621,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
150,151,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,Cactus Jack / Epic,13,114,58,104169,39Yp9wwQiSRIDOvrVg7mbk,0.9874,0.062,0.749,0.189
151,152,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,133,275,103972,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
152,153,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,130,296,103852,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
153,154,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,127,-1,22,103591,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
154,155,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,127,261,103419,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
155,156,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,126,146,102872,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
156,157,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,129,744,102125,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
157,158,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,128,251,101690,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
158,159,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,-1,119,100343,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
159,160,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,150,247,99587,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
160,161,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,140,52,98856,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
161,162,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,-1,15,98570,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
162,163,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,-1,704,97763,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
163,164,spotify:track:5JTQjlxPgRgg4pra8s86Rb,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,166,60,97462,5JTQjlxPgRgg4pra8s86Rb,0.0,0.0,1.0,0.0
164,165,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,145,421,97169,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
165,166,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,199,216,96018,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
166,167,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,185,596,95785,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
167,168,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,95,95106,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
168,169,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,194,329,94789,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
169,170,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,195,204,94494,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
170,171,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,-1,649,94298,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
171,172,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,169,137,94208,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
172,173,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,-1,136,94132,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
173,174,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,142,79,94103,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
174,175,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,175,-1,6,93426,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
175,176,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,147,194,93354,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
176,177,spotify:track:4nsXVD1xw3BRMFUWx5gQRe,Di Propósito,Manda Áudio,Sony Music Entertainment,177,186,3,93252,4nsXVD1xw3BRMFUWx5gQRe,0.7564,0.02,0.943,0.037
177,178,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,-1,563,92370,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
178,179,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,164,353,92107,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
179,180,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,146,158,12,91749,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
180,181,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,162,1233,91688,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
181,182,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,182,193,4,90980,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
182,183,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,-1,9,90838,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
183,184,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,153,119,90836,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
184,185,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,157,405,90551,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
185,186,spotify:track:4Y7ay3naWoluoOM3xIj1UZ,LUDMILLA,"A boba fui eu - Recorded At Mosh Studios, São Paulo",WM Brazil,68,-1,83,90263,4Y7ay3naWoluoOM3xIj1UZ,0.8738,0.0,0.975,0.025
186,187,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,187,-1,2,90248,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
187,188,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,-1,213,89955,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
188,189,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,-1,325,89945,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
189,190,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,190,-1,3,89687,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
190,191,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,-1,104,89128,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
191,192,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,179,595,88518,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
192,193,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,-1,52,88088,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
193,194,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,53,-1,164,87826,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
194,195,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,159,97,87485,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
195,196,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,-1,277,86817,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
196,197,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,-1,410,86500,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
197,198,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,-1,388,86295,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
198,199,spotify:track:4RC2nzqaQygxoVQOVv3XlT,"Leo Santana, Anitta",Contatinho - Ao Vivo,Universal Music Ltda.,5,-1,260,86167,4RC2nzqaQygxoVQOVv3XlT,0.8692,0.014,0.958,0.028
199,200,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,168,166,85232,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
