,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,102,28,101623,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
119,120,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,116,309,100388,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
120,121,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,133,140,100314,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
121,122,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,112,227,99102,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
122,123,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,128,351,99092,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
123,124,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,118,264,98980,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
124,125,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,120,207,97435,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
125,126,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,135,22,97365,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
126,127,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,137,470,97361,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
127,128,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,128,-1,1,97005,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
128,129,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,131,323,95868,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
129,130,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,111,204,95847,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
130,131,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,84,224,95598,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
131,132,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,140,59,95483,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
132,133,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,117,757,95374,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
133,134,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,134,136,4,94519,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
134,135,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,127,414,94482,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
135,136,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,148,64,92952,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
136,137,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,122,319,92790,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
137,138,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,139,283,92603,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
138,139,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,130,714,92547,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
139,140,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,126,132,92214,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
140,141,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,145,57,91979,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
141,142,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,133,134,16,91785,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
142,143,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,132,1246,91604,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
143,144,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,Cactus Jack / Epic,13,125,71,90783,39Yp9wwQiSRIDOvrVg7mbk,0.9874,0.062,0.749,0.189
144,145,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,144,248,89804,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
145,146,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,116,173,15,89636,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
146,147,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,151,23,89502,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
147,148,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,142,92,88905,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
148,149,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,123,37,88851,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
149,150,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,156,385,88387,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
150,151,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,155,340,87384,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
151,152,spotify:track:3BQcRwHRHc2iZEmW0IxQZ5,Day e Lara,Tantão assim - Ao vivo,WM Brazil,122,129,7,87000,3BQcRwHRHc2iZEmW0IxQZ5,-0.25,0.029,0.946,0.025
152,153,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,95,191,47,86561,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
153,154,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,143,288,86382,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
154,155,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,138,238,85963,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
155,156,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,159,566,85847,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
156,157,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,141,65,85619,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
157,158,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,147,159,85233,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
158,159,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,142,152,25,85152,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
159,160,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,-1,213,84344,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
160,161,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,150,416,83477,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
161,162,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,168,470,82614,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
162,163,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,166,99,82594,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
163,164,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,149,179,82524,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
164,165,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,186,88,82493,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
165,166,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,146,274,82311,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
166,167,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,175,194,81958,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
167,168,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,160,414,81750,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
168,169,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,177,227,81576,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
169,170,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,172,94,81099,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
170,171,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,158,365,80959,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
171,172,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,169,278,80102,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
172,173,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,153,328,79697,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
173,174,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,167,197,79556,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
174,175,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,192,25,79241,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
175,176,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,157,612,79123,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
176,177,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,-1,258,79022,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
177,178,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,193,378,78740,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
178,179,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,118,-1,26,78556,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
179,180,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,180,184,16,78475,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
180,181,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,171,185,78445,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
181,182,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,164,109,78242,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
182,183,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,-1,689,77526,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
183,184,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,170,142,77407,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
184,185,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,163,457,77389,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
185,186,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,199,257,76633,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
186,187,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,154,433,76567,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
187,188,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,179,349,76526,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
188,189,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,197,150,76140,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
189,190,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,-1,123,76092,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
190,191,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,100,76038,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
191,192,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,180,174,75747,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
192,193,spotify:track:5JTQjlxPgRgg4pra8s86Rb,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,-1,65,75725,5JTQjlxPgRgg4pra8s86Rb,0.0,0.0,1.0,0.0
193,194,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,194,147,75565,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
194,195,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,185,614,75458,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
195,196,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,-1,708,75407,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
196,197,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,139,174,49,75220,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
197,198,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,181,1117,75043,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
198,199,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,-1,604,75041,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
199,200,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,178,78,74622,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
