,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,100,360,96902,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
118,119,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,126,284,96251,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
119,120,spotify:track:29q6ong0J1OWKjoD1OfBhJ,Diego & Ray,Previsão De Sofrimento - Ao Vivo,Universal Music Ltda.,95,-1,4,95784,29q6ong0J1OWKjoD1OfBhJ,0.0,0.0,1.0,0.0
120,121,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,125,185,94956,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
121,122,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,127,251,94025,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
122,123,spotify:track:6hqJJY6rwAUS2zl9FsCQQH,Dilsinho,Deixa pra Amanhã - Ao Vivo,Sony Music Entertainment,53,112,48,93729,6hqJJY6rwAUS2zl9FsCQQH,0.4215,0.016,0.956,0.028
123,124,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,104,140,38,93039,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
124,125,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,121,547,92821,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
125,126,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,124,304,91917,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
126,127,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,55,128,37,89871,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
127,128,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,117,47,88918,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
128,129,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,122,192,88305,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
129,130,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,135,360,87915,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
130,131,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,137,232,87765,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
131,132,spotify:track:3kGx7JDcz0FvWszSyuuQN6,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,131,29,87534,3kGx7JDcz0FvWszSyuuQN6,0.9186,0.0,0.902,0.098
132,133,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,107,695,87493,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
133,134,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,133,674,87468,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
134,135,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,145,240,86758,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
135,136,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,130,38,86591,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
136,137,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,144,259,86456,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
137,138,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,129,316,86317,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
138,139,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,142,325,86072,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
139,140,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,183,322,85860,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
140,141,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,132,395,85798,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
141,142,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,115,738,85776,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
142,143,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,137,147,9,85694,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
143,144,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,141,451,85592,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
144,145,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,123,300,85151,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
145,146,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,136,590,85105,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
146,147,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,153,186,84120,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
147,148,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,148,198,83999,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
148,149,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,134,255,83949,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
149,150,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,146,290,83774,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
150,151,spotify:track:35UE1nhYHTax1g6y90pTKE,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,152,73,83131,35UE1nhYHTax1g6y90pTKE,0.9779,0.036,0.853,0.11
151,152,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,167,114,82548,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
152,153,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,127,159,21,82319,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
153,154,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,154,140,81277,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
154,155,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,143,245,80775,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
155,156,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,139,589,80761,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
156,157,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,150,150,75,80364,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
157,158,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,151,163,79927,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
158,159,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,157,703,79586,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
159,160,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,138,269,79510,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
160,161,spotify:track:159ntSAEWJ9zIMOSXmQ530,Luan Santana,choque térmico - ao vivo,Som Livre,11,-1,281,79388,159ntSAEWJ9zIMOSXmQ530,0.8402,0.0,0.97,0.03
161,162,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,175,160,79138,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
162,163,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,168,202,78267,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
163,164,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,149,415,78193,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
164,165,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,165,648,77934,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
165,166,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,166,118,77644,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
166,167,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,167,173,3,77601,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
167,168,spotify:track:0UcXwpDGXU9IAwo6ZeRneX,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,163,58,77556,0UcXwpDGXU9IAwo6ZeRneX,0.0,0.0,1.0,0.0
168,169,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,155,241,77495,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
169,170,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,161,188,77397,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
170,171,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,158,46,77347,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
171,172,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,164,73,76405,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
172,173,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,176,94,75435,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
173,174,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,193,135,75149,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
174,175,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,177,8,75074,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
175,176,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,186,1227,74912,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
176,177,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,174,14,74407,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
177,178,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,164,-1,6,73597,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
178,179,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,188,113,73001,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
179,180,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,182,91,72987,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
180,181,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,200,453,72893,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
181,182,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,172,51,72585,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
182,183,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,183,190,5,72579,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
183,184,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,156,1003,72081,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
184,185,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,187,103,71975,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
185,186,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,178,562,71372,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
186,187,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,169,347,71357,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
187,188,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,191,132,71338,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
188,189,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,160,276,71044,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
189,190,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,190,-1,2,71014,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
190,191,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,-1,334,70928,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
191,192,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,171,595,70924,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
192,193,spotify:track:5mFn4teAi2HMi7kRHliyFL,"Bruno & Marrone, Jorge & Mateus",Surto De Amor - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,21,-1,184,70737,5mFn4teAi2HMi7kRHliyFL,0.9682,0.0,0.919,0.081
193,194,spotify:track:2iNZMMFEii4fU827NTyQ1J,7 Minutoz,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,132,-1,20,70690,2iNZMMFEii4fU827NTyQ1J,-0.9138,0.027,0.956,0.017
194,195,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,195,-1,1,69924,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
195,196,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,181,127,69914,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
196,197,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,185,53,69800,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
197,198,spotify:track:6mX7ERpt8gb2BjWtqXkz9p,Os Barões Da Pisadinha,Quem me Colocou pra Beber,Sony Music Entertainment,95,-1,10,69492,6mX7ERpt8gb2BjWtqXkz9p,0.0,0.0,1.0,0.0
198,199,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,-1,65,69380,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
199,200,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,141,-1,34,69288,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
