,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
116,117,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,118,235,117526,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
117,118,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,138,67,117368,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
118,119,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,123,150,117267,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
119,120,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,125,349,117260,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
120,121,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,109,126,12,117164,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
121,122,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,147,31,116602,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
122,123,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,65,89,62,116464,62aP9fBQKYKxi7PDXwcUAS,0.9784,0.079,0.78,0.141
123,124,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,159,694,115156,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
124,125,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,97,213,114906,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
125,126,spotify:track:4xWzZmX4K1yyrdtRfbUvjt,Niack,Oh Juliana,Niack,126,141,3,114550,4xWzZmX4K1yyrdtRfbUvjt,0.9811,0.01,0.945,0.046
126,127,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,113,113,33,114539,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
127,128,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,127,148,114405,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
128,129,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,154,574,113262,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
129,130,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,140,291,113223,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
130,131,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,105,311,113093,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
131,132,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,132,179,10,112838,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
132,133,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,139,30,112780,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
133,134,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,114,74,112329,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
134,135,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,104,191,110845,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
135,136,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,133,722,109943,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
136,137,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,151,348,109880,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
137,138,spotify:track:6THoM5F4gvHguHHyLfxGjU,"Solange Almeida, Márcia Fellipe",JBL,TSE,88,173,15,107126,6THoM5F4gvHguHHyLfxGjU,0.0,0.0,1.0,0.0
138,139,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,163,72,106104,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
139,140,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,129,28,106035,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
140,141,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,165,96,105873,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
141,142,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,112,219,105520,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
142,143,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,170,235,105228,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
143,144,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,194,262,105057,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
144,145,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,158,65,104336,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
145,146,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,153,336,103938,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
146,147,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,188,29,103750,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
147,148,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,109,190,103343,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
148,149,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,111,183,102990,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
149,150,spotify:track:3COVZV6VRP4sdXiWTB1XTM,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,150,-1,3,102763,3COVZV6VRP4sdXiWTB1XTM,0.0,0.0,1.0,0.0
150,151,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,164,478,102725,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
151,152,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,128,765,102382,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
152,153,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,108,132,102140,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
153,154,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,144,295,101933,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
154,155,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,175,107,101764,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
155,156,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,143,232,101689,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
156,157,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,142,355,101160,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
157,158,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,197,127,100805,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
158,159,spotify:track:4DfPhCFm0Cx6VXr5Rxkx6D,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,200,570,100232,4DfPhCFm0Cx6VXr5Rxkx6D,-0.4314,0.01,0.99,0.0
159,160,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,83,110,36,98329,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
160,161,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,180,610,98137,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
161,162,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,152,189,155,97696,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
162,163,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,183,286,97674,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
163,164,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,166,158,97437,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
164,165,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,117,65,96694,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
165,166,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,120,215,96280,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
166,167,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,148,280,95979,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
167,168,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,-1,711,95939,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
168,169,spotify:track:2cLD0twSUTL9GgwOJkvdiw,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,178,42,95824,2cLD0twSUTL9GgwOJkvdiw,0.9186,0.0,0.902,0.098
169,170,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,146,1254,94767,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
170,171,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,134,36,94726,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
171,172,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,172,-1,9,94573,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
172,173,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,185,202,94572,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
173,174,spotify:track:5JTQjlxPgRgg4pra8s86Rb,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,186,69,93628,5JTQjlxPgRgg4pra8s86Rb,0.0,0.0,1.0,0.0
174,175,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,103,93615,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
175,176,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,130,272,93561,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
176,177,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,157,554,93350,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
177,178,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,-1,15,92465,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
178,179,spotify:track:3DXdjHnePKnh6oXw2ZgGSl,Katy Perry,Smile,Capitol Records,55,55,2,92409,3DXdjHnePKnh6oXw2ZgGSl,0.9996,0.052,0.546,0.402
179,180,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,135,317,92234,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
180,181,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,148,-1,12,91540,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
181,182,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,107,124,24,91395,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
182,183,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,-1,262,90254,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
183,184,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,199,261,90188,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
184,185,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,184,614,89893,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
185,186,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,169,372,89645,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
186,187,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,-1,655,89578,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
187,188,spotify:track:0MCGyuixpU2nyspX50o6ws,Zé Neto & Cristiano,Banda Cover - Ao Vivo,Som Livre,137,-1,4,89550,0MCGyuixpU2nyspX50o6ws,0.0,0.0,1.0,0.0
188,189,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,177,166,89533,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
189,190,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,-1,217,89367,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
190,191,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,160,423,89347,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
191,192,spotify:track:6Cg3pkRtLI8ABfM936HtgB,"Mad Dogz, Lara Silva, Thiaguinho MT",Vai ficar querendo,WM Brazil,184,-1,2,89172,6Cg3pkRtLI8ABfM936HtgB,0.0,0.0,1.0,0.0
192,193,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,168,439,88678,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
193,194,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,-1,101,88426,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
194,195,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,139,171,55,88385,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
195,196,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,-1,385,88216,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
196,197,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,190,296,87529,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
197,198,spotify:track:4HUZBG98TYbxSR9V1V2DWS,"Thiaguinho MT, Mila, JS o Mão de Ouro",Tudo Ok,Sony Music Entertainment,1,-1,186,87461,4HUZBG98TYbxSR9V1V2DWS,-0.889,0.063,0.906,0.032
198,199,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,-1,191,87451,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
199,200,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,181,620,87324,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
