,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3XG1frltSxibGuYLPucxl8,Felipe Araújo,Reincidente,Universal Music Ltda.,102,108,12,90907,3XG1frltSxibGuYLPucxl8,0.0,0.0,1.0,0.0
119,120,spotify:track:4cno0k9jDEFpLAQyHNjqVx,"Anitta, Arcangel, De La Ghetto",Tócame (feat. Arcangel & De La Ghetto),Warner Records,3,158,25,89917,4cno0k9jDEFpLAQyHNjqVx,0.9552,0.061,0.846,0.093
120,121,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,165,155,89687,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
121,122,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,121,190,77,89517,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
122,123,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,-1,259,89379,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
123,124,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,79,215,89316,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
124,125,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,104,90,89199,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
125,126,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,109,372,88724,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
126,127,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,192,255,88294,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
127,128,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY) (Feat. Tainy),Universal Music Latino/ NEON16,110,-1,9,87198,0EhpEsp4L0oRGM0vmeaN5e,0.9701,0.063,0.818,0.118
128,129,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,188,214,86971,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
129,130,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,90,438,86916,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
130,131,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,-1,292,86453,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
131,132,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,53,97,193,86420,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
132,133,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,120,53,85854,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
133,134,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,178,1277,85542,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
134,135,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,128,258,85097,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
135,136,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,189,205,84772,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
136,137,spotify:track:3GDnVUfriizmbSEOLieKP8,"Marília Mendonça, Maiara & Maraisa",10 de Setembro,Som Livre,74,126,11,84723,3GDnVUfriizmbSEOLieKP8,0.0,0.0,1.0,0.0
137,138,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,106,382,83850,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
138,139,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,169,51,83625,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
139,140,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,134,277,83494,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
140,141,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,123,314,83320,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
141,142,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,-1,459,83081,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
142,143,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,87,417,83051,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
143,144,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,-1,84,82459,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
144,145,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,120,-1,27,82196,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
145,146,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,-1,390,81182,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
146,147,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,121,354,81142,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
147,148,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,138,181,81108,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
148,149,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,146,359,80687,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
149,150,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,107,54,80601,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
150,151,spotify:track:3IJYUaN3tx04S4TYyZHKoP,StaySolidRocky,Party Girl,Columbia,83,-1,43,80271,3IJYUaN3tx04S4TYyZHKoP,0.9989,0.069,0.661,0.27
151,152,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,199,640,80090,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
152,153,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,88,277,79825,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
153,154,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,-1,440,79357,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
154,155,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,167,637,79215,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
155,156,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,124,279,78863,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
156,157,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,-1,374,78004,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
157,158,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,132,132,18,77983,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
158,159,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,131,173,77801,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
159,160,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,-1,217,77051,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
160,161,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,119,501,76912,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
161,162,spotify:track:1CBjYXLotHrkiykMbI7EaU,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,162,-1,5,76569,1CBjYXLotHrkiykMbI7EaU,0.9912,0.086,0.813,0.101
162,163,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,102,172,76288,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
163,164,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,-1,336,76243,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
164,165,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,-1,474,75373,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
165,166,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,77,80,76,75131,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
166,167,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,164,123,74957,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
167,168,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,125,371,74709,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
168,169,spotify:track:0Jlcvv8IykzHaSmj49uNW8,Taylor Swift,the 1,Taylor Swift,27,-1,9,74597,0Jlcvv8IykzHaSmj49uNW8,0.9902,0.06,0.776,0.165
169,170,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,54,-1,299,74421,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
170,171,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,114,445,74409,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
171,172,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,-1,635,74104,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
172,173,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,-1,209,73553,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
173,174,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,-1,314,73408,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
174,175,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,117,595,73188,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
175,176,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,85,85,49,73106,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
176,177,spotify:track:6tgEc2O1uFHcZDKPoo6PC8,"Beyoncé, Shatta Wale, Major Lazer",ALREADY,Parkwood Entertainment/Columbia,177,-1,1,73041,6tgEc2O1uFHcZDKPoo6PC8,0.0,0.0,0.0,0.0
177,178,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,1136,72680,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
178,179,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,-1,51,72248,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
179,180,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,-1,226,72077,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
180,181,spotify:track:0ItBgjbN1F82yX73rwTIg0,"MC Paulin da Capital, Mc Lipi",Mulher Cativante,Love Funk,181,196,10,72021,0ItBgjbN1F82yX73rwTIg0,-0.8957,0.097,0.872,0.031
181,182,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,142,626,71962,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
182,183,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,143,143,178,71877,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
183,184,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,147,171,71692,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
184,185,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,130,717,71243,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
185,186,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,-1,385,70553,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
186,187,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,-1,134,70460,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
187,188,spotify:track:7Dp0unlUzhQtk60rVq5mMC,Gabriela Rocha,Lugar Secreto,Onimusic,152,-1,32,70262,7Dp0unlUzhQtk60rVq5mMC,-0.8402,0.027,0.973,0.0
188,189,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,-1,569,69814,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
189,190,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,180,284,69660,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
190,191,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,-1,439,69432,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
191,192,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,150,393,69068,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
192,193,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,-1,151,68949,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
193,194,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,-1,401,68900,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
194,195,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,-1,30,68419,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
195,196,spotify:track:3QpkDyuXdjxhIyLyKtyC6O,Filipe Ret,Ilusão,Som Livre,169,-1,7,68317,3QpkDyuXdjxhIyLyKtyC6O,0.296,0.019,0.964,0.017
196,197,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,161,301,68256,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
197,198,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,147,-1,79,68213,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
198,199,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,151,45,67916,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
199,200,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,61,153,97,67721,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
