Position	TrackName	Artist	Streams	URL	Id
170	Assault (Rio)	Mc Poze do Rodo	772248	https://open.spotify.com/track/4FOf88scN5qTRGXc55tGJ0	4FOf88scN5qTRGXc55tGJ0
171	Mds	Kawe	769572	https://open.spotify.com/track/0QglpM23kl9ldvVdoYNZwF	0QglpM23kl9ldvVdoYNZwF
172	Eu Fui Pra Terminar - Ao Vivo	Os Barões Da Pisadinha	767024	https://open.spotify.com/track/1gn0dayzlQTRoSt6OxtGxE	1gn0dayzlQTRoSt6OxtGxE
173	Lei do Retorno 2	MC Hariel	764786	https://open.spotify.com/track/4tSFmHgIvK53hrLCxVJuxw	4tSFmHgIvK53hrLCxVJuxw
174	Chovendo Na Minha Bochecha	Tierry	760344	https://open.spotify.com/track/6KdPfHqGu5Cu0287Ou6YNq	6KdPfHqGu5Cu0287Ou6YNq
175	Plutão	VMZ	758167	https://open.spotify.com/track/3ydmNkAyYq0AKtG8sTfE9P	3ydmNkAyYq0AKtG8sTfE9P
176	Resumindo - Ao Vivo	Diego & Arnaldo	745378	https://open.spotify.com/track/23s3h5dG3GMZ9oHjR9Eizm	23s3h5dG3GMZ9oHjR9Eizm
177	Liberdade Provisória - Live - Ibirapuera / 2019	Henrique & Juliano	736904	https://open.spotify.com/track/7Cf2Hsy3cPlA4e115tElXv	7Cf2Hsy3cPlA4e115tElXv
178	Kenny G	Matuê	735783	https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW	3MkdA6vwF0ifRl86yzTlJW
179	Triste com T	Pabllo Vittar	734922	https://open.spotify.com/track/0L8nJt3b5LjXvFfDt7x2pP	0L8nJt3b5LjXvFfDt7x2pP
180	Butter	BTS	730286	https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN	2bgTY4UwhfBYhGT4HUYStN
181	Briga Feia - Ao Vivo	Henrique & Juliano	730220	https://open.spotify.com/track/7bukHRNgGLRySTJEVvLoIR	7bukHRNgGLRySTJEVvLoIR
182	Giro dos Artistas	Mc Bruninho da Praia	727073	https://open.spotify.com/track/0Pjd5h1ZOSyhSwZrDeCIXg	0Pjd5h1ZOSyhSwZrDeCIXg
183	Privilégio	MC Luan da BS	726606	https://open.spotify.com/track/2ASs0n7ukfyxAxDtdir4vF	2ASs0n7ukfyxAxDtdir4vF
184	Rumors (feat. Cardi B)	Lizzo	721851	https://open.spotify.com/track/6KgtcmCF9Ky68XC7ezxl3s	6KgtcmCF9Ky68XC7ezxl3s
185	Cola Aqui - Ao Vivo	João Bosco e Gabriel	717488	https://open.spotify.com/track/2kCkEhcrFhBG2HcFPT7kcR	2kCkEhcrFhBG2HcFPT7kcR
186	Basta Você Me Ligar - Ao Vivo	Os Barões Da Pisadinha	717020	https://open.spotify.com/track/3rRin3LyLY92kpEbkCgwf4	3rRin3LyLY92kpEbkCgwf4
187	2000 s2	Luísa Sonza	716714	https://open.spotify.com/track/1rv1fNsmwgY2nXAUmF3JBb	1rv1fNsmwgY2nXAUmF3JBb
188	Vou Te Botar	MC Meno K	709540	https://open.spotify.com/track/3O9i9fpKuzebZezXUwJh69	3O9i9fpKuzebZezXUwJh69
189	favorite crime	Olivia Rodrigo	706029	https://open.spotify.com/track/5JCoSi02qi3jJeHdZXMmR8	5JCoSi02qi3jJeHdZXMmR8
190	MT- AI CALICA QUER DA PROS AMIGO DA BOCA	Mc Cyclope	705788	https://open.spotify.com/track/5bWlXi0npf7uBjBHrcjuNe	5bWlXi0npf7uBjBHrcjuNe
191	Recaída Sem Compromisso	MC Rogerinho	700999	https://open.spotify.com/track/0ABlfvoRn4QnknBadvFIdA	0ABlfvoRn4QnknBadvFIdA
192	Gueto	IZA	700911	https://open.spotify.com/track/2AzBHIVlSYb0fx8zHWQIgl	2AzBHIVlSYb0fx8zHWQIgl
193	Anota Placa	Tz da Coronel	699254	https://open.spotify.com/track/3QUriWUE8WnWLpWxHA52k4	3QUriWUE8WnWLpWxHA52k4
194	Perceptível - Ao Vivo	Diego & Arnaldo	688722	https://open.spotify.com/track/09HoCF2lf0rIBrTzV4Pduq	09HoCF2lf0rIBrTzV4Pduq
195	Hold On	Justin Bieber	685347	https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5	1nahzW3kfMuwReTka28tH5
196	Sogra - Ao Vivo	Dilsinho	681236	https://open.spotify.com/track/4zsiMjB0794HztyqUkD3Zi	4zsiMjB0794HztyqUkD3Zi
197	In My Mind	Alok	680207	https://open.spotify.com/track/7uoxJCPiqiEa3fvOQQQbyn	7uoxJCPiqiEa3fvOQQQbyn
198	Alive (It Feels Like)	Alok	678692	https://open.spotify.com/track/4fB85IhVASxXMWgoke5WVJ	4fB85IhVASxXMWgoke5WVJ
199	Não Te Quero	NATTAN	677164	https://open.spotify.com/track/3cVF2ot6YuCD0RQY302gNz	3cVF2ot6YuCD0RQY302gNz
200	Girl From Rio	Anitta	674501	https://open.spotify.com/track/2plRom0urixt6BE8t7kOhQ	2plRom0urixt6BE8t7kOhQ
