Position	TrackName	Artist	Streams	URL	Id
169	Hackearam-Me	Tierry	883773	https://open.spotify.com/track/6yxLcncvmcQ39FyGGTq2DP	6yxLcncvmcQ39FyGGTq2DP
170	Proteção de Tela	Tarcísio do Acordeon	881430	https://open.spotify.com/track/3v6gYFuAXQcm1EO5yW7yfX	3v6gYFuAXQcm1EO5yW7yfX
171	good 4 u	Olivia Rodrigo	877156	https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG	4ZtFanR9U6ndgddUvNcjcG
172	Alívio	Jessé Aguiar	875829	https://open.spotify.com/track/40KZgKCIvRVIoZqv9lNBoP	40KZgKCIvRVIoZqv9lNBoP
173	Google da Minha Vida	MC Ryan SP	874084	https://open.spotify.com/track/456hS1uLvaApIdoMyqg9e4	456hS1uLvaApIdoMyqg9e4
174	Impasse - Ao Vivo	Marília Mendonça	874064	https://open.spotify.com/track/5s2ydrmJOiPeZGx4S4X8Aw	5s2ydrmJOiPeZGx4S4X8Aw
175	Eu Tenho a Senha	João Gomes	871173	https://open.spotify.com/track/2YBKO08Wkc3eP5JdUSwng8	2YBKO08Wkc3eP5JdUSwng8
176	Happier Than Ever	Billie Eilish	869552	https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8	4RVwu0g32PAqgUiJoXsdF8
177	Mesa Falsa - Ao Vivo	Guilherme & Benuto	867456	https://open.spotify.com/track/6KBITvbscpEpSIcsOSjww8	6KBITvbscpEpSIcsOSjww8
178	Nunca Vai Ser Nós	Murilo Huff	865864	https://open.spotify.com/track/6KoWlMNCiFdHnzYSX1Ag8q	6KoWlMNCiFdHnzYSX1Ag8q
179	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	864971	https://open.spotify.com/track/5zweis4XXFug8uxTRnqH1W	5zweis4XXFug8uxTRnqH1W
180	Até A Próxima Vida - Ao Vivo	Henrique & Juliano	857183	https://open.spotify.com/track/1gqZjpNPd6UrV8ZGyKPjDw	1gqZjpNPd6UrV8ZGyKPjDw
181	Silêncio - Ao Vivo	Marília Mendonça	856582	https://open.spotify.com/track/0snqnBbzkmkHPEdkUIdxIu	0snqnBbzkmkHPEdkUIdxIu
182	Paradigmas	Jorge & Mateus	850029	https://open.spotify.com/track/17UfXrL7Run3GyZJW4uRjC	17UfXrL7Run3GyZJW4uRjC
183	Nosso Amor Envelheceu	Marília Mendonça	848733	https://open.spotify.com/track/0XRDNfCJWLccJc9NXvx5zM	0XRDNfCJWLccJc9NXvx5zM
184	Hoje Somos Só Metade - Ao Vivo	Marília Mendonça	846504	https://open.spotify.com/track/2bKuHYkbEpKgNNVQ0eGJlB	2bKuHYkbEpKgNNVQ0eGJlB
185	Rosa Embriagada	Marília Mendonça	846204	https://open.spotify.com/track/3m5R3oBKpfaf2KKJYqBvEF	3m5R3oBKpfaf2KKJYqBvEF
186	Ei, Saudade - Ao Vivo	Marília Mendonça	840338	https://open.spotify.com/track/7KytJJoRc35NtDLwHpIpIn	7KytJJoRc35NtDLwHpIpIn
187	Amor Falsificado	Grupo Menos É Mais	837762	https://open.spotify.com/track/6WnwnMSRkihOPbuC7TN3BR	6WnwnMSRkihOPbuC7TN3BR
188	Se Essa Bunda	Costa Gold	834943	https://open.spotify.com/track/7gMWTBRgB5CZdNDSuweCyr	7gMWTBRgB5CZdNDSuweCyr
189	BONEKINHA	Gloria Groove	834551	https://open.spotify.com/track/79Djb1E319BwnYZ8cEA1mQ	79Djb1E319BwnYZ8cEA1mQ
190	Faz Amor Comigo Só Hoje	Israel & Rodolffo	831190	https://open.spotify.com/track/5ItttPiqUksUE240dJ9DT6	5ItttPiqUksUE240dJ9DT6
191	penhasco.	Luísa Sonza	824686	https://open.spotify.com/track/5VTqW8raQYnj2avZ27nO2a	5VTqW8raQYnj2avZ27nO2a
192	10 de Setembro	Marília Mendonça	824657	https://open.spotify.com/track/7HaSsqUFunfYlT7MTEnxCx	7HaSsqUFunfYlT7MTEnxCx
193	Baile do Cinga do 12	MC Gontijo	821836	https://open.spotify.com/track/2uLt06E9xCZVPFXg9v794o	2uLt06E9xCZVPFXg9v794o
194	Gaiola - Ao Vivo	Henrique & Juliano	807967	https://open.spotify.com/track/70PwecMUvcdwyunypqGHfQ	70PwecMUvcdwyunypqGHfQ
195	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	806624	https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy	37BZB0z9T8Xu7U3e65qxFy
196	Tapão Na Raba	Raí Saia Rodada	802272	https://open.spotify.com/track/58pgi1RpcU2fVJsxhm7BIr	58pgi1RpcU2fVJsxhm7BIr
197	Não Parei De Sofrer	Gustavo Mioto	801755	https://open.spotify.com/track/7kwOvJqT8zHXQ4NYUZQ6W2	7kwOvJqT8zHXQ4NYUZQ6W2
198	Colocando Nela	MC L da Vinte	799738	https://open.spotify.com/track/5uvEyd73MMFvW2WuEghabn	5uvEyd73MMFvW2WuEghabn
199	Prefiro Ficar Sem (Ou é Você Ou é Ninguém)	Roger & Gustavo	795714	https://open.spotify.com/track/5HZkmgck2eP8bRVHjo54BI	5HZkmgck2eP8bRVHjo54BI
200	Liberdade (Quando o Grave Bate Forte)	Alok	793602	https://open.spotify.com/track/2QLbRVzixE282JSQjBz2DG	2QLbRVzixE282JSQjBz2DG
