,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,138,471,156607,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
120,121,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,108,150,156121,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
121,122,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,147,86,156101,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
122,123,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,123,153,17,155588,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
123,124,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,102,331,153619,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
124,125,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,134,72,151537,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
125,126,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,136,254,150231,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
126,127,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,127,163,16,149031,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
127,128,spotify:track:0DlHQxrVijRqVUfuS6PKaY,"DENNIS, Xamã, LUDMILLA",Deixa de Onda (Porra Nenhuma),Sony Music Entertainment,101,101,2,148275,0DlHQxrVijRqVUfuS6PKaY,0.0,0.0,1.0,0.0
128,129,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,128,223,146131,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
129,130,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,125,312,144335,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
130,131,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,141,165,143888,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
131,132,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,114,149,143212,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
132,133,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,133,170,6,142388,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
133,134,spotify:track:3viDiTQ7FkFqlPUQ3QnSfk,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,134,143,19,141560,3viDiTQ7FkFqlPUQ3QnSfk,0.0,0.0,1.0,0.0
134,135,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,109,170,140786,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
135,136,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,29,103,63,140675,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
136,137,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,165,79,140607,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
137,138,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,173,343,140433,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
138,139,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,168,142,139877,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
139,140,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,160,312,139551,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
140,141,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,174,38,139248,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
141,142,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,110,143,138290,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
142,143,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,183,527,135270,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
143,144,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,175,23,135263,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
144,145,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,127,84,134638,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
145,146,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,135,489,134463,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
146,147,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,117,58,134212,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
147,148,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,133,974,133884,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
148,149,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,103,-1,103,133395,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
149,150,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,45,-1,138,133143,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
150,151,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,144,185,14,130765,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
151,152,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,120,320,129792,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
152,153,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,191,95,129368,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
153,154,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,178,92,128796,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
154,155,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,134,146,20,127984,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
155,156,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,176,77,127780,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
156,157,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,162,304,126866,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
157,158,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,119,63,125703,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
158,159,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,186,429,125684,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
159,160,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,144,16,125587,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
160,161,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,122,154,124911,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
161,162,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,199,350,122406,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
162,163,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,131,154,122353,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
163,164,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,196,160,121919,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
164,165,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,145,282,121749,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
165,166,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,106,-1,22,121655,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
166,167,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,150,150,6,121555,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
167,168,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,128,-1,46,118570,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
168,169,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,163,-1,3,118561,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
169,170,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,8,181,351,118498,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
170,171,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,140,505,117987,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
171,172,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,69,-1,107,117869,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
172,173,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,58,-1,207,117295,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
173,174,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,87,-1,56,116776,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
174,175,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,159,103,116642,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
175,176,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,154,226,116540,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
176,177,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,-1,576,116311,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
177,178,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,55,-1,180,115684,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
178,179,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,78,-1,191,115027,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
179,180,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,167,544,113783,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
180,181,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,129,-1,56,113678,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
181,182,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,-1,326,113195,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
182,183,spotify:track:77thl1ZG6v86i7us2LztP8,Jorge & Mateus,Hit do Ano,Som Livre,137,137,2,112990,77thl1ZG6v86i7us2LztP8,-0.9887,0.025,0.973,0.001
183,184,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,149,432,112901,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
184,185,spotify:track:6O5W6UpfkQnDfWKM32JcCW,Grupo Menos É Mais,Recaída,Som Livre,126,-1,60,112781,6O5W6UpfkQnDfWKM32JcCW,-0.6597,0.026,0.964,0.009
185,186,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,135,158,18,112213,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
186,187,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,-1,735,111896,72xB2J9ZeBl0Rzxq2XmzdY,0.0,0.0,1.0,0.0
187,188,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,148,77,111692,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
188,189,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,155,127,111018,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
189,190,spotify:track:3apM8wi1gU3PeVWvEPskv3,Jorge & Mateus,Vogais e Consoantes,Som Livre,132,132,2,110983,3apM8wi1gU3PeVWvEPskv3,0.8625,0.016,0.94,0.044
190,191,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,152,69,110530,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
191,192,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,143,161,14,110441,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
192,193,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,-1,290,109401,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
193,194,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,172,407,108617,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
194,195,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,157,498,108423,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
195,196,spotify:track:3BvwBnmbsKs7dBkU6PKBrT,"Lauren Jauregui, Pabllo Vittar, Brabo",Lento (feat. Pabllo Vittar) [Brabo Remix],Columbia,61,61,2,108159,3BvwBnmbsKs7dBkU6PKBrT,0.296,0.008,0.977,0.015
196,197,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,171,951,108108,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
197,198,spotify:track:74mtYZvn0rZm4EKrQwmOoX,Gusttavo Lima,Tô Torcendo - Ao Vivo,Sony Music Entertainment,26,-1,52,108029,74mtYZvn0rZm4EKrQwmOoX,-0.5267,0.023,0.977,0.0
198,199,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,169,757,107614,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
199,200,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,104,-1,114,107371,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
