,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,5,122,247,107581,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
120,121,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,89,127,42,106874,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
121,122,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,29,116,93,106869,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
122,123,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,133,780,106799,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
123,124,spotify:track:4dkMmfrNEIUMjoEIFHA2yy,Israell Muniz,Eu Vou Tirar Você Do Cabaré,Universal Music Ltda.,70,124,85,106302,4dkMmfrNEIUMjoEIFHA2yy,0.0,0.0,1.0,0.0
124,125,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,129,537,105849,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
125,126,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,112,123,44,105817,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
126,127,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,126,525,105234,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
127,128,spotify:track:6zeo9bcZWGlHi2VqjUSmaR,Gusttavo Lima,Café e Amor - Ao Vivo,Sony Music Entertainment,6,132,139,104794,6zeo9bcZWGlHi2VqjUSmaR,-0.9284,0.038,0.949,0.013
128,129,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,121,76,104539,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
129,130,spotify:track:1WTJdd2atKxhUrbvUHjNDt,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,19,134,370,102812,1WTJdd2atKxhUrbvUHjNDt,0.0,0.0,1.0,0.0
130,131,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,128,184,102712,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
131,132,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,130,1006,101952,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
132,133,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,137,78,101395,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
133,134,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,125,90,100988,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
134,135,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,23,138,286,100951,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
135,136,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,136,571,100599,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
136,137,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,131,103,98406,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
137,138,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,135,976,98349,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
138,139,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,140,521,98033,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
139,140,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,142,391,97735,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
140,141,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,141,457,97562,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
141,142,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,139,182,97161,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
142,143,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,143,224,96416,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
143,144,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,145,41,94933,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
144,145,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,149,88,94598,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
145,146,spotify:track:6fe5D0ivKnpXFMAnoSRjah,"Vitor e Luan, Henrique & Juliano",Localiza Aí BB,Vitor & Luan,108,148,13,93838,6fe5D0ivKnpXFMAnoSRjah,-0.5267,0.021,0.979,0.0
146,147,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,150,155,93286,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
147,148,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,147,430,92871,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
148,149,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,156,328,91574,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
149,150,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,146,209,91570,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
150,151,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,151,387,91137,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
151,152,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,153,151,91110,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
152,153,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,7,167,447,90887,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
153,154,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,152,375,90412,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
154,155,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,159,60,90184,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
155,156,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,155,583,89600,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
156,157,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,157,168,6,89391,5uEYRdEIh9Bo4fpjDd4Na9,0.9938,0.09,0.722,0.188
157,158,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,128,154,60,89140,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
158,159,spotify:track:7xi4XR5EIOU6OHdIydLMjT,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,143,160,19,89052,7xi4XR5EIOU6OHdIydLMjT,0.0,0.0,1.0,0.0
159,160,spotify:track:3iNjNUUuuF5Mjk7tYWAI9N,"Major Lazer, LUDMILLA, ÀTTØØXXÁ, Suku Ward",Pra Te Machucar (feat. Suku Ward),WM Brazil,89,144,6,87992,3iNjNUUuuF5Mjk7tYWAI9N,-0.9092,0.093,0.864,0.043
160,161,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,165,94,87674,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
161,162,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,172,44,87273,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
162,163,spotify:track:3VT8hOC5vuDXBsHrR53WFh,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),163,173,3,87268,3VT8hOC5vuDXBsHrR53WFh,0.9922,0.085,0.719,0.196
163,164,spotify:track:0N0JNYiFx3xTyIWmnIVuV7,"Xamã, Gustah",Sagitário,Bagua Records,109,166,9,87161,0N0JNYiFx3xTyIWmnIVuV7,0.9465,0.021,0.926,0.053
164,165,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,162,304,87159,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
165,166,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,169,116,87042,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
166,167,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,157,344,86717,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
167,168,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,161,11,86618,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
168,169,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,171,412,86288,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
169,170,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,164,88,86188,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
170,171,spotify:track:63bWXWGcWnRQvdS8bJWdkB,"Alok, Alida",Love Again,CONTROVERSIA,140,170,14,85361,63bWXWGcWnRQvdS8bJWdkB,0.9998,0.021,0.533,0.446
171,172,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,163,129,85360,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
172,173,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,183,321,85276,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
173,174,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,176,255,85121,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
174,175,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,128,181,54,85118,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
175,176,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,87,177,21,84714,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
176,177,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,188,374,83474,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
177,178,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,122,180,17,83067,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
178,179,spotify:track:4V0OqVsxQOtwSkzh4540xl,"Mc Rennan, DJ Braga Oficial",Cai de vagarinho até embaixo,MR10 PRODUTORA,179,186,3,83059,4V0OqVsxQOtwSkzh4540xl,0.0,0.0,1.0,0.0
179,180,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,182,66,82795,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
180,181,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,184,774,82568,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
181,182,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,179,111,82336,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
182,183,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,185,1410,81840,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
183,184,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,121,178,64,81483,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
184,185,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,193,49,80481,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
185,186,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,187,376,79878,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
186,187,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,196,302,79814,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
187,188,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,189,919,79527,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
188,189,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,-1,501,79525,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
189,190,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,147,191,27,79230,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
190,191,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,192,37,78409,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
191,192,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,190,269,78323,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
192,193,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,195,49,77965,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
193,194,spotify:track:4Ijct6HkKsC9HQVgcnMe7C,Chico César,Deus Me Proteja,EMI Music Brasil,124,158,5,77702,4Ijct6HkKsC9HQVgcnMe7C,0.0,0.0,1.0,0.0
194,195,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,114,197,22,77618,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
195,196,spotify:track:6AMTUbWihFZOwOeHxZN2Ge,Vitor Fernandes,Vou falar que não quero,Sua Música,196,-1,1,77517,6AMTUbWihFZOwOeHxZN2Ge,0.1531,0.038,0.927,0.035
196,197,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,194,247,77385,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
197,198,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,198,216,76759,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
198,199,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,174,209,76130,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
199,200,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,-1,467,76030,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
