,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
117,119,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,112,117,114846,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
118,120,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,127,489,114621,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
119,121,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,124,174,114420,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
120,122,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,125,398,114147,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
121,123,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,121,534,113454,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
122,124,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,79,118,216,113370,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
123,125,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,126,216,113233,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
124,126,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,120,58,112783,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
125,127,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,132,941,111291,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
126,128,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,141,7,109755,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
127,129,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,129,122,109421,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
128,130,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,130,62,109047,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
129,131,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,123,59,108843,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
130,132,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,140,93,107936,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
131,133,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,136,80,106952,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
132,134,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,87,131,46,106950,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
133,135,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,98,134,36,105884,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
134,136,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,139,747,105490,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
135,137,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,99,133,52,105344,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
136,138,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,138,272,105092,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
137,139,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,145,408,104791,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
138,140,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,109,137,35,103952,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
139,141,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,130,135,6,103289,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
140,142,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,138,142,10,103146,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
141,143,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,117,150,13,102686,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
142,144,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,147,274,102226,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
143,145,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,143,302,102182,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
144,146,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,151,244,101723,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
145,147,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,144,294,101419,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
146,148,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,148,279,101280,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
147,149,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,156,461,99265,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
148,150,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,134,169,6,99258,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
149,151,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,146,146,10,98972,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
150,152,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,154,30,98965,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
151,153,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,149,69,98259,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
152,154,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,152,553,98156,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
153,155,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,159,34,97216,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
154,156,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,155,357,96901,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
155,157,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,157,157,23,96901,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
156,158,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,160,153,96067,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
157,159,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,159,162,6,94853,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
158,160,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,165,453,94695,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
159,161,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,173,333,94100,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
160,162,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,162,184,10,93968,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
161,163,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,170,895,93903,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
162,164,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,164,352,93671,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
163,165,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,163,132,93654,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
164,166,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,161,55,93616,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
165,167,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,153,82,93013,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
166,168,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,103,172,30,92955,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
167,169,spotify:track:31qCy5ZaophVA81wtlwLc4,Justin Bieber,Anyone,RBMG/Def Jam,145,158,8,92733,31qCy5ZaophVA81wtlwLc4,0.9977,0.022,0.752,0.226
168,170,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,82,174,166,92628,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
169,171,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,166,419,92523,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
170,172,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,171,754,92484,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
171,173,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,176,551,91499,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
172,174,spotify:track:7bAOw0ew6Am7mlGNZjmtwP,Leyla Blue,What A Shame,Island Records,174,-1,1,91160,7bAOw0ew6Am7mlGNZjmtwP,-0.9942,0.233,0.634,0.133
173,175,spotify:track:74mDE76hPSE74NkqqJk4Ke,DJ Lucas Beat,Sentimento Seu Nenhum,iMusics,128,168,38,90104,74mDE76hPSE74NkqqJk4Ke,-0.9983,0.024,0.967,0.009
174,176,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,114,180,21,89755,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
175,177,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,177,182,2,89625,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
176,178,spotify:track:3viDiTQ7FkFqlPUQ3QnSfk,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,154,167,9,89413,3viDiTQ7FkFqlPUQ3QnSfk,0.0,0.0,1.0,0.0
177,179,spotify:track:29Ctas4IXYei0t9fGnnxgU,Guilherme & Benuto,Camisa Preta - Ao Vivo,Sony Music Entertainment,129,186,18,89334,29Ctas4IXYei0t9fGnnxgU,-0.5803,0.039,0.961,0.0
178,180,spotify:track:46AFlLXnzZHZBxq44rVnsM,"Xamã, Agnes Nunes, Neo Beats",Escorpião,Bagua Records,61,175,46,88705,46AFlLXnzZHZBxq44rVnsM,0.9955,0.008,0.879,0.113
179,181,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,189,360,88120,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
180,182,spotify:track:5Q8uxf5IIGcvB18tRXu0Rp,"Alok, Daniel Blume",Rapture,CONTROVERSIA,171,177,4,87999,5Q8uxf5IIGcvB18tRXu0Rp,0.9972,0.029,0.657,0.313
181,183,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,55,178,227,87881,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
182,184,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,181,181,3,87574,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
183,185,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,192,517,87232,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
184,186,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,199,450,87106,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
185,187,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,187,195,2,87090,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
186,188,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,191,43,87059,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
187,189,spotify:track:2B7EEPMfJWOG7VWpCkBtZy,"Hungria Hip Hop, Mc Lipi, Dj GM",Um Brinde pra Nós,Best Produções / Love Funk,148,185,23,86591,2B7EEPMfJWOG7VWpCkBtZy,-0.7783,0.048,0.932,0.02
188,190,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,8,188,341,86058,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
189,191,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,80,187,174,86005,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
190,192,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,122,194,149,85398,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
191,193,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,179,76,85128,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
192,194,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,197,1393,85078,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
193,195,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,-1,284,84882,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
194,196,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,190,85,84821,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
195,197,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,104,183,106,84788,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
196,198,spotify:track:5J1xChbEwiI3q371r7mDOg,"MC Paulin da Capital, MC Ryan SP",Os Mandrake Curte a Vida,GR6 Music,164,196,58,84507,5J1xChbEwiI3q371r7mDOg,-0.9696,0.057,0.932,0.012
197,199,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,159,198,7,84359,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
198,200,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,-1,207,84016,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
