,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,1,110,472,131012,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
120,121,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,129,199,130741,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
121,122,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,123,66,130557,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
122,123,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,123,139,54,130042,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
123,124,spotify:track:3sOcmmmWB7dqyziUVLXpTi,"Abbot, somynem.grin",Hylander,Valhalla Records,70,127,15,129450,3sOcmmmWB7dqyziUVLXpTi,-0.6597,0.01,0.99,0.0
124,125,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,51,116,29,128921,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
125,126,spotify:track:73uParILjIm5rcP0C2bpMF,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,46,122,193,128868,73uParILjIm5rcP0C2bpMF,0.9912,0.086,0.813,0.101
126,127,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,76,115,35,128595,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
127,128,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,87,142,63,127549,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
128,129,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,129,137,11,127517,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
129,130,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,125,364,127002,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
130,131,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,117,119,34,126991,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
131,132,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,120,318,126873,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
132,133,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,138,45,126716,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
133,134,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,151,330,126640,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
134,135,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,58,159,213,124884,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
135,136,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,1,128,157,123843,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
136,137,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,135,436,122712,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
137,138,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,132,311,120657,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
138,139,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,130,496,119862,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
139,140,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,136,440,119765,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
140,141,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,157,94,119513,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
141,142,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,153,583,119386,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
142,143,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,140,402,119318,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
143,144,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,144,148,7,119057,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
144,145,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,161,104,118463,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
145,146,spotify:track:490NQHlu9e6HkJMf7LU8z4,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,133,38,118035,490NQHlu9e6HkJMf7LU8z4,0.0,0.0,1.0,0.0
146,147,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,143,104,117801,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
147,148,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,146,172,117365,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
148,149,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,141,87,117345,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
149,150,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,148,160,17,115790,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
150,151,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,164,52,115249,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
151,152,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,Taylor Swift,Love Story (Taylor’s Version),Taylor Swift,37,124,3,114730,3CeCwYWvdfXbZLXFhBrbnf,0.9937,0.055,0.793,0.151
152,153,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,144,493,114643,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
153,154,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,154,171,113879,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
154,155,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,103,179,110,112361,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
155,156,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,149,259,111231,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
156,157,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,158,334,110564,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
157,158,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,147,353,110143,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
158,159,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,86,152,21,108356,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
159,160,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,189,103,108157,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
160,161,spotify:track:6aIzRBVtvwsgSxdSvXJctb,Gusttavo Lima,Super Ex - Ao Vivo,Sony Music Entertainment,34,150,24,107930,6aIzRBVtvwsgSxdSvXJctb,0.9993,0.0,0.639,0.361
161,162,spotify:track:4YUR2gGJxenuuo3vGj5vf3,"Leo Santana, Os Barões Da Pisadinha",Já Te Esqueci - Ao Vivo Em Fortaleza / 2020,Universal Music Ltda.,162,181,2,107309,4YUR2gGJxenuuo3vGj5vf3,-0.971,0.064,0.936,0.0
162,163,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,155,62,107248,1PoD3bEXqqeP8GsXGyHUJ0,-0.4973,0.03,0.97,0.0
163,164,spotify:track:75CS36Nn8aetRR5eksZMbB,"Avine Vinny, Japinha Conde",Volta Marcada,Sony Music Entertainment,164,173,2,106133,75CS36Nn8aetRR5eksZMbB,0.0,0.0,1.0,0.0
164,165,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,177,245,104904,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
165,166,spotify:track:79Uf0vVa7HwWKSgdpTwtRm,"Leo Santana, Luísa Sonza",Século 21,Universal Music Ltda.,26,185,114,103870,79Uf0vVa7HwWKSgdpTwtRm,-0.7088,0.022,0.978,0.0
166,167,spotify:track:7lVNPh7GV4peci7b7WxMme,"Felipe Araújo, Japinha Conde, Conde do Forró",Você Não Vale,Universal Music Ltda.,161,168,12,103803,7lVNPh7GV4peci7b7WxMme,-0.9034,0.05,0.95,0.0
167,168,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,162,101,102945,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
168,169,spotify:track:2OCitPxc7VWGiwa7RQ3v2b,"Raí Saia Rodada, Matheus & Kauan",Som No Talo,Som Livre,169,183,4,102782,2OCitPxc7VWGiwa7RQ3v2b,-0.8807,0.044,0.956,0.0
169,170,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,187,34,102558,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
170,171,spotify:track:1lVwFdNhP5q2HQdHoKX30A,Gustavo Mioto,Melhor Negócio,Universal Music Ltda.,171,186,6,102555,1lVwFdNhP5q2HQdHoKX30A,0.0,0.0,0.0,0.0
171,172,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,165,44,102074,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
172,173,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,170,192,101389,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
173,174,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,11,163,80,101365,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
174,175,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,145,85,100840,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
175,176,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,197,181,100774,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
176,177,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,100,176,91,100644,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
177,178,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,106,188,29,100304,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
178,179,spotify:track:2qE0S1LFtf9l2t3lxtxUtX,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,171,87,100108,2qE0S1LFtf9l2t3lxtxUtX,-0.296,0.008,0.992,0.0
179,180,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,166,511,100107,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
180,181,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,167,165,99615,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
181,182,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,80,-1,72,99514,6OsMu5ntYteQzcCrZVWA33,0.0,0.0,1.0,0.0
182,183,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,156,3,99253,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
183,184,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,161,169,7,99144,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
184,185,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,104,184,19,97823,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
185,186,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,-1,436,97368,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
186,187,spotify:track:63bWXWGcWnRQvdS8bJWdkB,"Alok, Alida",Love Again,CONTROVERSIA,174,-1,5,97052,63bWXWGcWnRQvdS8bJWdkB,0.9998,0.021,0.533,0.446
187,188,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,193,106,96808,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
188,189,spotify:track:2cV8V9eV79HWJHD4jNQHqq,"Leo Santana, MC Rogerinho, MC Kevinho",Só Você,Universal Music Ltda.,73,198,125,96682,2cV8V9eV79HWJHD4jNQHqq,0.0,0.0,1.0,0.0
189,190,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,190,357,95958,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
190,191,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,131,-1,27,95904,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
191,192,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,191,527,95691,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
192,193,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,-1,562,94878,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
193,194,spotify:track:5AOE9T63alCQtJrtDA78Z7,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,159,172,9,94823,5AOE9T63alCQtJrtDA78Z7,0.0,0.0,1.0,0.0
194,195,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,180,996,94639,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
195,196,spotify:track:09KUam5nfzNEXSSV9zWiT9,Os Barões Da Pisadinha,O Matuto Se Apaixonou,Sony Music Entertainment,86,-1,95,94239,09KUam5nfzNEXSSV9zWiT9,0.0,0.0,1.0,0.0
196,197,spotify:track:00I29V4jIc7hAifIn1mtnb,"Mc Kitinho, MC Luiggi, Mc Yago",Até Na Transa Você Não Larga o Lança,GR6 Music,187,-1,2,94177,00I29V4jIc7hAifIn1mtnb,0.0,0.0,0.0,0.0
197,198,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,108,175,36,93857,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
198,199,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,129,195,63,93403,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
199,200,spotify:track:2zv8VuCCLdcSIefH3BOeuu,Os Barões Da Pisadinha,Já Que Me Ensinou a Beber,Sony Music Entertainment,111,-1,54,93096,2zv8VuCCLdcSIefH3BOeuu,0.9042,0.019,0.863,0.118
