,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,7,123,451,117828,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
120,121,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,120,120,58,117669,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
121,122,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,1,121,171,117152,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
122,123,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,1,111,486,116952,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
123,124,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,122,45,113988,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
124,125,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,121,132,68,113671,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
125,126,spotify:track:7e1VoRlNumuEkXlITMHKLE,"Anitta, Myke Towers, Cardi B",Me Gusta (with Cardi B & Myke Towers),Warner Records,1,115,164,113382,7e1VoRlNumuEkXlITMHKLE,0.9925,0.101,0.75,0.15
126,127,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,130,332,112462,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
127,128,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,85,131,33,112344,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
128,129,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,86,127,105,112094,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
129,130,spotify:track:6AMTUbWihFZOwOeHxZN2Ge,Vitor Fernandes,Vou falar que não quero,Sua Música,130,135,5,111976,6AMTUbWihFZOwOeHxZN2Ge,0.1531,0.038,0.927,0.035
130,131,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,139,53,110977,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
131,132,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,143,98,109302,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
132,133,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,129,148,22,108386,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
133,134,spotify:track:2D13ouGidILQGRVnihYuCF,"Filipe Ret, Dallass",F* F* M*,Som Livre,75,128,3,107731,2D13ouGidILQGRVnihYuCF,-0.1779,0.03,0.95,0.021
134,135,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,144,55,107278,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
135,136,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,86,140,35,107073,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
136,137,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,136,325,106764,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
137,138,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,124,332,106628,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
138,139,spotify:track:1HoapWs5KcMzs8QYdgg9Kt,"Xand Avião, DJ Ivis, Mc Danny",Não Pode Se Apaixonar,Som Livre,139,169,2,106210,1HoapWs5KcMzs8QYdgg9Kt,0.3313,0.021,0.964,0.015
139,140,spotify:track:490NQHlu9e6HkJMf7LU8z4,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,141,44,105810,490NQHlu9e6HkJMf7LU8z4,0.0,0.0,1.0,0.0
140,141,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,129,510,105802,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
141,142,spotify:track:4FmdqhQcHXXVLk2hpwQ5US,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,66,118,39,105692,4FmdqhQcHXXVLk2hpwQ5US,-0.9268,0.05,0.95,0.0
142,143,spotify:track:0lp3u9nJusd5l8aKPAWELl,"Felipe Araújo, Matheus & Kauan",Mais Um,Universal Music Ltda.,134,134,3,103314,0lp3u9nJusd5l8aKPAWELl,0.0,0.0,1.0,0.0
143,144,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,142,416,102942,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
144,145,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,69,174,120,102132,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
145,146,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,133,80,102132,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
146,147,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,161,48,102054,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
147,148,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,149,395,100933,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
148,149,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,137,367,100625,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
149,150,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,153,505,99863,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
150,151,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,23,145,290,99160,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
151,152,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,147,94,98828,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
152,153,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,146,146,15,98775,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
153,154,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,152,589,98138,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
154,155,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,150,179,97874,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
155,156,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,160,186,97651,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
156,157,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,164,443,97522,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
157,158,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,162,94,97349,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
158,159,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,11,151,94,97212,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
159,160,spotify:track:02U2HxItROptvGJ5NPReWz,Os Barões Da Pisadinha,A Roça ou a Cidade (Da Roça Pra Cidade) - Ao Vivo,Sony Music Entertainment,107,179,12,97038,02U2HxItROptvGJ5NPReWz,0.0,0.0,1.0,0.0
160,161,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,156,115,96254,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
161,162,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,162,-1,2,96061,6tDDoYIxWvMLTdKpjFkc1B,0.9274,0.007,0.94,0.052
162,163,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,87,199,67,95756,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
163,164,spotify:track:5A4DlgM68SnFSKImnMeiUH,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,164,173,4,95104,5A4DlgM68SnFSKImnMeiUH,0.0,0.0,1.0,0.0
164,165,spotify:track:75CS36Nn8aetRR5eksZMbB,"Avine Vinny, Japinha Conde",Volta Marcada,Sony Music Entertainment,133,170,9,94804,75CS36Nn8aetRR5eksZMbB,0.0,0.0,1.0,0.0
165,166,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,157,206,94535,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
166,167,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,165,541,93923,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
167,168,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,147,177,30,93890,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
168,169,spotify:track:2OCitPxc7VWGiwa7RQ3v2b,"Raí Saia Rodada, Matheus & Kauan",Som No Talo,Som Livre,154,166,8,93724,2OCitPxc7VWGiwa7RQ3v2b,-0.8807,0.044,0.956,0.0
169,170,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,159,348,93602,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
170,171,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,158,1010,93292,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
171,172,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,183,306,92776,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
172,173,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,171,213,92095,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
173,174,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,172,170,91511,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
174,175,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,163,525,91131,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
175,176,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,104,154,50,90967,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
176,177,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,103,190,115,90926,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
177,178,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,189,218,90600,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
178,179,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,175,529,90348,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
179,180,spotify:track:4IdqG8UFY2dmIOyyWDBErV,Tierry,Amava Porra Nenhuma,WorkShow,180,185,3,90305,4IdqG8UFY2dmIOyyWDBErV,0.0,0.0,1.0,0.0
180,181,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,167,355,89895,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
181,182,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,186,56,89869,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
182,183,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,180,66,89600,1PoD3bEXqqeP8GsXGyHUJ0,-0.4973,0.03,0.97,0.0
183,184,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,155,185,89443,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
184,185,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,191,461,89415,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
185,186,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,-1,108,87794,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
186,187,spotify:track:2LOIoeI16A8jjKubPKoCSa,"ANAVITÓRIA, Rita Lee","Amarelo, azul e branco",F/SIMAS,171,-1,3,87253,2LOIoeI16A8jjKubPKoCSa,-0.5267,0.013,0.987,0.0
187,188,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,184,259,87088,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
188,189,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,176,189,87070,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
189,190,spotify:track:2RfntUR79sYuQQmnVSYcSs,Guga Nandes,Presentinho - Ao Vivo No Rio De Janeiro / 2019,Universal Music Ltda.,190,-1,1,87069,2RfntUR79sYuQQmnVSYcSs,0.0,0.0,0.0,0.0
190,191,spotify:track:7lc3EORoGIEpQmZPMeoQKg,"Ciro Netto e Manuel, Guilherme e Benuto",Da Cama pro Coração,Ciro Netto e Manuel,182,182,2,87012,7lc3EORoGIEpQmZPMeoQKg,0.0,0.0,1.0,0.0
191,192,spotify:track:4YUR2gGJxenuuo3vGj5vf3,"Leo Santana, Os Barões Da Pisadinha",Já Te Esqueci - Ao Vivo Em Fortaleza / 2020,Universal Music Ltda.,162,195,6,86938,4YUR2gGJxenuuo3vGj5vf3,-0.971,0.064,0.936,0.0
192,193,spotify:track:1lVwFdNhP5q2HQdHoKX30A,Gustavo Mioto,Melhor Negócio,Universal Music Ltda.,171,-1,9,86922,1lVwFdNhP5q2HQdHoKX30A,0.0,0.0,0.0,0.0
193,194,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,194,784,86896,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
194,195,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,58,-1,216,86841,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
195,196,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,-1,360,86816,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
196,197,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,178,317,86391,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
197,198,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,81,-1,143,86268,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
198,199,spotify:track:3gNhPpKri5wFDD3LbBp2LG,Ferrugem,Tristinha,WM Brazil,152,-1,11,85547,3gNhPpKri5wFDD3LbBp2LG,0.6124,0.0,0.978,0.022
199,200,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,168,99,85264,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
