,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,77,120,62,110107,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
119,120,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,6,116,481,109989,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
120,121,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,121,75,109847,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
121,122,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,5,111,246,109479,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
122,123,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,112,131,43,109356,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
123,124,spotify:track:4dkMmfrNEIUMjoEIFHA2yy,Israell Muniz,Eu Vou Tirar Você Do Cabaré,Universal Music Ltda.,70,122,84,108197,4dkMmfrNEIUMjoEIFHA2yy,0.0,0.0,1.0,0.0
124,125,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,127,89,107128,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
125,126,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,126,524,106981,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
126,127,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,89,125,41,106937,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
127,128,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,132,183,105571,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
128,129,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,128,536,105204,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
129,130,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,134,1005,104851,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
130,131,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,129,102,104599,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
131,132,spotify:track:6zeo9bcZWGlHi2VqjUSmaR,Gusttavo Lima,Café e Amor - Ao Vivo,Sony Music Entertainment,6,133,138,103371,6zeo9bcZWGlHi2VqjUSmaR,-0.9284,0.038,0.949,0.013
132,133,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,152,779,103272,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
133,134,spotify:track:1WTJdd2atKxhUrbvUHjNDt,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,19,135,369,102806,1WTJdd2atKxhUrbvUHjNDt,0.0,0.0,1.0,0.0
134,135,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,141,975,102758,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
135,136,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,138,570,102053,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
136,137,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,136,77,101143,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
137,138,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,23,137,285,100354,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
138,139,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,139,181,99644,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
139,140,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,140,520,99069,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
140,141,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,145,456,98864,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
141,142,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,147,390,98317,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
142,143,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,144,223,97808,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
143,144,spotify:track:3iNjNUUuuF5Mjk7tYWAI9N,"Major Lazer, LUDMILLA, ÀTTØØXXÁ, Suku Ward",Pra Te Machucar (feat. Suku Ward),WM Brazil,89,150,5,97606,3iNjNUUuuF5Mjk7tYWAI9N,-0.9092,0.093,0.864,0.043
144,145,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,142,40,97411,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
145,146,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,146,208,97014,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
146,147,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,151,429,95463,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
147,148,spotify:track:6fe5D0ivKnpXFMAnoSRjah,"Vitor e Luan, Henrique & Juliano",Localiza Aí BB,Vitor & Luan,108,149,12,94645,6fe5D0ivKnpXFMAnoSRjah,-0.5267,0.021,0.979,0.0
148,149,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,148,87,94336,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
149,150,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,158,154,93990,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
150,151,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,157,386,93636,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
151,152,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,143,374,93549,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
152,153,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,154,150,93457,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
153,154,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,128,153,59,92596,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
154,155,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,165,582,92305,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
155,156,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,156,327,91812,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
156,157,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,164,343,91796,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
157,158,spotify:track:4Ijct6HkKsC9HQVgcnMe7C,Chico César,Deus Me Proteja,EMI Music Brasil,124,124,4,91572,4Ijct6HkKsC9HQVgcnMe7C,0.0,0.0,1.0,0.0
158,159,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,159,59,91334,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
159,160,spotify:track:7xi4XR5EIOU6OHdIydLMjT,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,143,160,18,91261,7xi4XR5EIOU6OHdIydLMjT,0.0,0.0,1.0,0.0
160,161,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,161,10,91149,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
161,162,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,170,303,90923,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
162,163,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,163,128,90922,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
163,164,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,169,87,90727,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
164,165,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,155,93,89742,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
165,166,spotify:track:0N0JNYiFx3xTyIWmnIVuV7,"Xamã, Gustah",Sagitário,Bagua Records,109,168,8,89733,0N0JNYiFx3xTyIWmnIVuV7,0.9465,0.021,0.926,0.053
166,167,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,7,162,446,89607,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
167,168,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,168,173,5,89480,5uEYRdEIh9Bo4fpjDd4Na9,0.9938,0.09,0.722,0.188
168,169,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,166,115,88989,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
169,170,spotify:track:63bWXWGcWnRQvdS8bJWdkB,"Alok, Alida",Love Again,CONTROVERSIA,140,167,13,88568,63bWXWGcWnRQvdS8bJWdkB,0.9998,0.021,0.533,0.446
170,171,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,174,411,87447,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
171,172,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,186,43,87391,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
172,173,spotify:track:3VT8hOC5vuDXBsHrR53WFh,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),173,176,2,86885,3VT8hOC5vuDXBsHrR53WFh,0.9922,0.085,0.719,0.196
173,174,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,-1,208,86613,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
174,175,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,60,-1,725,86606,6fxVffaTuwjgEk5h9QyRjy,0.9866,0.082,0.759,0.16
175,176,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,172,254,86594,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
176,177,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,87,171,20,85966,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
177,178,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,121,190,63,85216,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
178,179,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,179,110,84898,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
179,180,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,122,177,16,84894,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
180,181,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,128,175,53,84508,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
181,182,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,188,65,84082,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
182,183,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,182,320,83616,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
183,184,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,184,773,83608,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
184,185,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,187,1409,83029,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
185,186,spotify:track:4V0OqVsxQOtwSkzh4540xl,"Mc Rennan, DJ Braga Oficial",Cai de vagarinho até embaixo,MR10 PRODUTORA,186,197,2,82715,4V0OqVsxQOtwSkzh4540xl,0.0,0.0,1.0,0.0
186,187,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,181,375,82514,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
187,188,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,183,373,82396,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
188,189,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,194,918,82109,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
189,190,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,191,268,82084,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
190,191,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,147,178,26,81913,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
191,192,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,180,36,81396,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
192,193,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,185,48,80929,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
193,194,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,193,246,80214,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
194,195,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,195,48,80200,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
195,196,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,192,301,79525,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
196,197,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,114,198,21,79206,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
197,198,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,189,215,79164,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
198,199,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,1163,77464,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
199,200,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,-1,569,77291,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
