,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
117,119,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,87,127,53,116742,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
118,120,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,116,13,116188,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
119,121,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,124,20,115550,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
120,122,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,119,486,115196,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
121,123,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,120,502,114841,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
122,124,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,122,124,114184,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
123,125,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,94,137,42,112997,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
124,126,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,95,132,43,112262,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
125,127,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,125,66,111715,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
126,128,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,130,495,111596,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
127,129,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,131,162,111433,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
128,130,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,128,429,110721,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
129,131,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,126,74,110497,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
130,132,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,114,13,110363,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
131,133,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,129,64,110098,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
132,134,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,134,69,108766,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
133,135,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,133,129,107775,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
134,136,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,139,948,107030,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
135,137,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,138,541,106493,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
136,138,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,140,223,106390,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
137,139,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,135,135,15,104852,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
138,140,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,134,136,17,104596,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
139,141,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,141,754,104379,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
140,142,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,109,145,6,104366,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
141,143,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,144,286,104339,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
142,144,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,150,100,103814,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
143,145,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,142,404,102805,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
144,146,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,143,143,11,102801,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
145,147,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,154,415,101874,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
146,148,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,151,309,101504,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
147,149,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,158,279,101269,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
148,150,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,153,301,100885,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
149,151,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,146,35,99434,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
150,152,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,103,156,37,99337,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
151,153,spotify:track:3viDiTQ7FkFqlPUQ3QnSfk,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,153,168,16,98996,3viDiTQ7FkFqlPUQ3QnSfk,0.0,0.0,1.0,0.0
152,154,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,163,62,98957,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
153,155,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,144,148,6,98867,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
154,156,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,143,149,7,98517,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
155,157,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,147,85,98458,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
156,158,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,160,468,98367,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
157,159,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,159,164,3,98236,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
158,160,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,162,251,98184,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
159,161,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,169,76,97179,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
160,162,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,165,41,97166,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
161,163,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,157,157,7,97045,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
162,164,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,155,28,96792,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
163,165,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,170,83,96745,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
164,166,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,152,279,96705,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
165,167,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,130,166,13,95309,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
166,168,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,159,558,95120,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
167,169,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,146,173,7,94927,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
168,170,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,109,176,28,94719,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
169,171,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,167,362,93958,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
170,172,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,141,177,14,93129,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
171,173,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,187,426,91963,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
172,174,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,186,340,91469,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
173,175,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,161,356,91287,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
174,176,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,171,900,91223,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
175,177,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,192,457,89554,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
176,178,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,144,172,11,89057,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
177,179,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,178,758,89042,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
178,180,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,191,524,88960,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
179,181,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,190,139,88933,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
180,182,spotify:track:46AFlLXnzZHZBxq44rVnsM,"Xamã, Agnes Nunes, Neo Beats",Escorpião,Bagua Records,61,175,50,88712,46AFlLXnzZHZBxq44rVnsM,0.9955,0.008,0.879,0.113
181,183,spotify:track:6vieZYXc6xJ1hY1SxRNpYd,"MC Kevinho, Tierry",Bruninha (feat. Tierry),WM Brazil,134,174,7,88488,6vieZYXc6xJ1hY1SxRNpYd,0.6369,0.017,0.958,0.025
182,184,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,55,180,231,87966,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
183,185,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,162,181,14,87569,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
184,186,spotify:track:31qCy5ZaophVA81wtlwLc4,Justin Bieber,Anyone,RBMG/Def Jam,145,182,13,87045,31qCy5ZaophVA81wtlwLc4,0.9977,0.022,0.752,0.226
185,187,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,185,89,86931,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
186,188,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,82,189,170,86395,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
187,189,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,193,92,86367,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
188,190,spotify:track:2B7EEPMfJWOG7VWpCkBtZy,"Hungria Hip Hop, Mc Lipi, Dj GM",Um Brinde pra Nós,Best Produções / Love Funk,148,197,28,85819,2B7EEPMfJWOG7VWpCkBtZy,-0.7783,0.048,0.932,0.02
189,191,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,179,363,85800,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
190,192,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,8,196,348,85663,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
191,193,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,183,47,85557,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
192,194,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,184,556,85511,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
193,195,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,114,188,14,85345,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
194,196,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,164,200,20,84697,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
195,197,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,104,199,113,84682,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
196,198,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,-1,288,84479,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
197,199,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,194,1396,84241,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
198,200,spotify:track:29Ctas4IXYei0t9fGnnxgU,Guilherme & Benuto,Camisa Preta - Ao Vivo,Sony Music Entertainment,129,-1,23,84214,29Ctas4IXYei0t9fGnnxgU,-0.5803,0.039,0.961,0.0
