,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,120,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,110,319,134767,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
119,121,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,122,22,134660,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
120,122,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,112,153,134412,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
121,123,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,137,43,134347,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
122,124,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,109,138,8,133695,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
123,125,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,117,311,132743,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
124,126,spotify:track:0psS4i5YooJrXfDnGvWRLi,"Billie Eilish, ROSALÍA",Lo Vas A Olvidar (with ROSALÍA),Columbia,126,-1,1,132595,0psS4i5YooJrXfDnGvWRLi,0.7869,0.09,0.807,0.103
125,127,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,114,83,131149,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
126,128,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,120,222,130445,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
127,129,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,136,288,129548,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
128,130,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,148,417,129030,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
129,131,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,113,153,128037,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
130,132,spotify:track:3apM8wi1gU3PeVWvEPskv3,Jorge & Mateus,Vogais e Consoantes,Som Livre,132,-1,1,127593,3apM8wi1gU3PeVWvEPskv3,0.8625,0.016,0.94,0.044
131,133,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,116,973,127467,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
132,134,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,133,71,126249,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
133,135,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,124,488,125548,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
134,136,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,149,253,125085,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
135,137,spotify:track:77thl1ZG6v86i7us2LztP8,Jorge & Mateus,Hit do Ano,Som Livre,137,-1,1,124857,77thl1ZG6v86i7us2LztP8,-0.9887,0.025,0.973,0.001
136,138,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,155,470,124034,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
137,139,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,159,64,124014,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
138,140,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,123,504,123235,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
139,141,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,130,164,123085,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
140,142,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,109,170,30,122918,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
141,143,spotify:track:3viDiTQ7FkFqlPUQ3QnSfk,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,143,145,18,122651,3viDiTQ7FkFqlPUQ3QnSfk,0.0,0.0,1.0,0.0
142,144,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,132,15,121839,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
143,145,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,151,281,121363,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
144,146,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,134,134,19,120868,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
145,147,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,158,85,119891,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
146,148,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,135,76,119616,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
147,149,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,129,431,119438,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
148,150,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,150,152,5,118996,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
149,151,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,146,168,9,118983,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
150,152,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,128,68,118822,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
151,153,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,141,166,16,118534,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
152,154,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,141,225,118503,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
153,155,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,131,126,117836,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
154,156,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,119,15,117641,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
155,157,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,126,497,117234,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
156,158,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,135,144,17,116082,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
157,159,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,154,102,115846,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
158,160,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,153,311,115389,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
159,161,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,143,146,13,115147,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
160,162,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,156,303,114820,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
161,163,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,130,172,15,114725,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
162,164,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,127,66,114717,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
163,165,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,165,78,114048,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
164,166,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,139,131,113453,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
165,167,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,142,543,112993,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
166,168,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,164,141,112494,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
167,169,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,143,756,111946,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
168,170,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,161,197,5,111877,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
169,171,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,140,950,111639,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
170,172,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,147,406,110627,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
171,173,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,173,342,110436,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
172,174,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,196,37,109489,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
173,175,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,164,190,22,108008,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
174,176,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,188,76,107373,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
175,177,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,157,167,9,105953,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
176,178,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,185,91,105705,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
177,179,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,192,27,105198,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
178,180,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,163,87,104532,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
179,181,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,8,191,350,104369,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
180,182,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,143,160,9,104223,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
181,183,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,174,526,103831,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
182,184,spotify:track:35qOGx1CWvCkQFOv4BkVIV,Os Barões Da Pisadinha,Esquema Preferido - Ao Vivo,Sony Music Entertainment,184,-1,1,103766,35qOGx1CWvCkQFOv4BkVIV,-0.5803,0.021,0.979,0.0
183,185,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,144,186,13,103551,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
184,186,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,178,428,103059,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
185,187,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,169,30,102735,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
186,188,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,161,281,102612,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
187,189,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,171,560,102419,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
188,190,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,157,37,101766,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
189,191,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,189,94,101714,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
190,192,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,144,162,8,99609,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
191,193,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,175,902,99513,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
192,194,spotify:track:3pIsUJiw8AAn39ESoCAWeH,Jorge & Mateus,Tem Que Sorrir,Som Livre,194,-1,1,99133,3pIsUJiw8AAn39ESoCAWeH,0.9628,0.048,0.851,0.101
193,195,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,176,364,98106,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
194,196,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,200,159,98082,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
195,197,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,162,182,16,96371,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
196,198,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,82,179,172,96268,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
197,199,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,-1,349,96109,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
198,200,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,184,459,95960,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
