,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,119,509,116631,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
119,120,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,116,88,116593,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
120,121,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,121,131,17,116086,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
121,122,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,118,73,115825,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
122,123,spotify:track:4kGoQLmgPxVcDzhdeqvlOp,Projota,Muleque De Vila - Ao Vivo,Universal Music Ltda.,123,-1,3,115617,4kGoQLmgPxVcDzhdeqvlOp,-0.9032,0.026,0.969,0.006
123,124,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,122,978,114864,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
124,125,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,124,384,114210,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
125,126,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,132,419,113557,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
126,127,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,125,493,113446,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
127,128,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,121,158,113029,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
128,129,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,129,436,111944,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
129,130,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,97,127,14,111886,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
130,131,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,128,227,111555,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
131,132,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,130,316,111486,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
132,133,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,134,501,110573,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
133,134,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,110,141,21,110378,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
134,135,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,123,81,110324,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
135,136,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,135,188,109872,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
136,137,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,133,131,109673,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
137,138,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,136,136,3,109157,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
138,139,spotify:track:1x0Uv7gDZfx6jhb4IN4DIx,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,138,20,109006,1x0Uv7gDZfx6jhb4IN4DIx,0.0,0.0,1.0,0.0
139,140,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,126,19,108272,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
140,141,spotify:track:2Xgc216OMnc9PyUalpaSPc,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,129,142,23,107278,2Xgc216OMnc9PyUalpaSPc,0.0,0.0,1.0,0.0
141,142,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,139,27,107075,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
142,143,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,154,76,106989,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
143,144,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,137,135,105362,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
144,145,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,149,293,105059,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
145,146,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,148,954,104949,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
146,147,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,94,144,49,104852,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
147,148,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,146,547,104615,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
148,149,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,102,155,13,104224,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
149,150,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,157,20,103659,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
150,151,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,145,760,103650,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
151,152,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,158,169,103554,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
152,153,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,96,152,35,102832,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
153,154,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,140,140,12,102713,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
154,155,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,143,69,102513,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
155,156,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,151,410,102419,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
156,157,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,150,69,102263,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
157,158,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,132,147,24,102231,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
158,159,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,161,90,100882,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
159,160,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,153,153,12,100589,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
160,161,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,156,422,99838,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
161,162,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,160,160,3,99101,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
162,163,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,124,162,20,99036,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
163,164,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,164,107,98405,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
164,165,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,160,163,19,98402,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
165,166,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,159,230,97986,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
166,167,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,166,475,97919,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
167,168,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,144,173,11,97459,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
168,169,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,170,40,96850,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
169,170,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,-1,495,96797,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
170,171,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,172,33,96671,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
171,172,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,3,167,308,96397,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
172,173,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,169,284,96019,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
173,174,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,171,367,95883,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
174,175,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,165,360,95845,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
175,176,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,177,32,94666,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
176,177,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,175,316,94627,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
177,178,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,168,83,94245,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
178,179,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,178,90,94212,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
179,180,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,127,179,10,94019,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
180,181,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,174,563,92768,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
181,182,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,176,258,92382,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
182,183,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,189,346,90710,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
183,184,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,180,27,90033,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
184,185,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,183,146,89668,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
185,186,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,182,905,89384,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
186,187,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,198,433,88329,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
187,188,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,186,51,87721,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
188,189,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,185,762,87621,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
189,190,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,197,48,86955,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
190,191,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,188,188,3,86778,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
191,192,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,190,42,86485,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
192,193,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,194,560,86016,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
193,194,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,-1,460,85928,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
194,195,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,114,193,17,85662,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
195,196,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,191,1399,85171,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
196,197,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,192,366,85017,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
197,198,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,200,96,84823,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
198,199,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,82,196,174,84603,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
199,200,spotify:track:46AFlLXnzZHZBxq44rVnsM,"Xamã, Agnes Nunes, Neo Beats",Escorpião,Bagua Records,61,184,54,84514,46AFlLXnzZHZBxq44rVnsM,0.9955,0.008,0.879,0.113
