rank	uri	artist_names	track_name	source	peak_rank	previous_rank	days_on_chart	streams	ID
144	spotify:track:6iW38RGqdDGOofmz2HeXLW	MEDUZA, Alok, Goodboys	Piece Of Your Heart - Alok Remix	Virgin	69	195	355	80972	6iW38RGqdDGOofmz2HeXLW
145	spotify:track:0hVXuCcriWRGvwMV1r5Yn9	Ed Sheeran, Justin Bieber	I Don't Care (with Justin Bieber)	Atlantic Records UK	2	-1	406	80941	0hVXuCcriWRGvwMV1r5Yn9
146	spotify:track:1dKYlw6v9wofuqb7EXSvPn	DENNIS, Cantini	Isso Que é Vida	Sony Music Entertainment	136	143	83	80867	1dKYlw6v9wofuqb7EXSvPn
147	spotify:track:0N2cvvlyEw5NFc00E3FB0D	Dj Guuga, Mc Pierre	Cabaré	GR6 Music	98	98	12	80697	0N2cvvlyEw5NFc00E3FB0D
148	spotify:track:5q0NlM6Pm8Pp3orq7zGiRn	Matheus & Kauan, Jorge & Mateus	Quarta Cadeira - Ao Vivo	Universal Music Ltda.	9	101	459	80676	5q0NlM6Pm8Pp3orq7zGiRn
149	spotify:track:1Cv1YLb4q0RzL6pybtaMLo	Surfaces	Sunday Best	Surfaces, LLC / TenThousand Projects, LLC	72	197	99	80246	1Cv1YLb4q0RzL6pybtaMLo
150	spotify:track:2CcbPuDRsejQLzaKkpJpMv	Atitude 67	Tão Linda - Ao Vivo	Universal Music Ltda.	112	121	3	80203	2CcbPuDRsejQLzaKkpJpMv
151	spotify:track:3eekarcy7kvN4yt5ZFzltW	Travis Scott	HIGHEST IN THE ROOM	Cactus Jack / Epic	35	198	168	80117	3eekarcy7kvN4yt5ZFzltW
152	spotify:track:1xQ6trAsedVPCdbtDAmk0c	Jawsh 685, Jason Derulo	Savage Love (Laxed - Siren Beat)	Columbia	152	-1	1	80103	1xQ6trAsedVPCdbtDAmk0c
153	spotify:track:3H7ihDc1dqLriiWXwsc2po	Topic, A7S	Breaking Me	Virgin	153	-1	6	80025	3H7ihDc1dqLriiWXwsc2po
154	spotify:track:2qD7VoDYcrAPY0cVEfpsR5	Anitta, Marília Mendonça	Some que ele vem atrás	WM Brazil	2	102	237	79800	2qD7VoDYcrAPY0cVEfpsR5
155	spotify:track:7FikD4RFpmSZIvoP3rRwsS	L7NNON	Perdição	WM Brazil	139	-1	40	79027	7FikD4RFpmSZIvoP3rRwsS
156	spotify:track:2epD7jzjNfrQYxdSaODCvF	Mc Brunyn, Mc Moana	Vai Luan, Rainha dos Faixa Preta	Mc Brunyn	72	109	88	78093	2epD7jzjNfrQYxdSaODCvF
157	spotify:track:4umIPjkehX1r7uhmGvXiSV	Justin Bieber, Quavo	Intentions (feat. Quavo)	RBMG/Def Jam	41	-1	133	77530	4umIPjkehX1r7uhmGvXiSV
158	spotify:track:31yFXM26dazFnWI2eoOM5R	MC G15, Mc Livinho	Ela Vem	GR6 Music	21	128	368	77394	31yFXM26dazFnWI2eoOM5R
159	spotify:track:2RoWhAVtQrPU53BERYlmYZ	Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota	Poesia Acústica #8: Amor e Samba	Pineapple StormTV	35	-1	176	76822	2RoWhAVtQrPU53BERYlmYZ
160	spotify:track:5F8ffc8KWKNawllr5WsW0r	Dadá Boladão, Tati Zaqui, OIK	Surtada - Remix Brega Funk	Sony Music Entertainment	1	137	267	76566	5F8ffc8KWKNawllr5WsW0r
161	spotify:track:3AzjcOeAmA57TIOr9zF1ZW	Dua Lipa	Physical	Warner Records	11	-1	136	76548	3AzjcOeAmA57TIOr9zF1ZW
162	spotify:track:2xLMifQCjDGFmkHkpNLD9h	Travis Scott	SICKO MODE	Cactus Jack / Epic / Grand Hustle	29	-1	120	76435	2xLMifQCjDGFmkHkpNLD9h
163	spotify:track:0CgMeXQiNYJxPVQ2EMJxdL	Mc Livinho, Mc Pedrinho	Se Prepara 2	GR6 Music	31	127	248	75799	0CgMeXQiNYJxPVQ2EMJxdL
164	spotify:track:2FGhB10Gon36GgFcOTMQEW	Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter	Poesia Acústica #7: Céu Azul	Pineapple StormTV	21	-1	340	75263	2FGhB10Gon36GgFcOTMQEW
165	spotify:track:22LAwLoDA5b4AaGSkg6bKW	Lil Mosey	Blueberry Faygo	Mogul Vision/Interscope Records	97	-1	75	74895	22LAwLoDA5b4AaGSkg6bKW
166	spotify:track:29q6ong0J1OWKjoD1OfBhJ	Diego & Ray	Previsão De Sofrimento - Ao Vivo	Universal Music Ltda.	92	146	10	74643	29q6ong0J1OWKjoD1OfBhJ
167	spotify:track:2Fxmhks0bxGSBdJ92vM42m	Billie Eilish	bad guy	Darkroom/Interscope Records	21	-1	448	74642	2Fxmhks0bxGSBdJ92vM42m
168	spotify:track:65i9Mc7h1CG7ssI1OhMPcT	Dilsinho	Onze e Pouquinho	Sony Music Entertainment	107	168	249	74025	65i9Mc7h1CG7ssI1OhMPcT
169	spotify:track:1IGARc5YhGUSomhIk9DRDI	Diego & Arnaldo	Decisão Errada - Ao Vivo	Sony Music Entertainment	99	118	53	73993	1IGARc5YhGUSomhIk9DRDI
170	spotify:track:37hCsK2djczyRGWMjqzbxD	Mc Lele JP, MC Neguinho do Kaxeta	Sou Vitorioso	GR6 Music	87	173	139	73977	37hCsK2djczyRGWMjqzbxD
171	spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv	Nando Reis, Ana Cañas	Pra Você Guardei O Amor	Universal Music Ltda.	104	181	597	73462	1EQ8sBQ7Abv9DvNBzhXAcv
172	spotify:track:2VxeLyX666F8uXCJ0dZF8B	Lady Gaga, Bradley Cooper	Shallow	A Star is Born OST	2	-1	601	72888	2VxeLyX666F8uXCJ0dZF8B
173	spotify:track:6oEwV0l34zhnC7OmAqmHjY	ANAVITÓRIA	Me conta da tua janela	Universal Music Ltda.	33	-1	52	72858	6oEwV0l34zhnC7OmAqmHjY
174	spotify:track:6sRLrSetyIwIKhW1eMlUNP	Matheus & Kauan, Marília Mendonça	Vou Ter Que Superar - Ao Vivo	Universal Music Ltda.	2	142	459	72725	6sRLrSetyIwIKhW1eMlUNP
175	spotify:track:16wAOAZ2OkqoIDN7TpChjR	Justin Bieber	Yummy	RBMG/Def Jam	12	-1	165	72701	16wAOAZ2OkqoIDN7TpChjR
176	spotify:track:2RMOwSvOGQyy985Vx4VSGQ	LUDMILLA, Topo La Maskara, Walshy Fire	Verdinha	WM Brazil	8	134	206	72572	2RMOwSvOGQyy985Vx4VSGQ
177	spotify:track:1JP3iGUerYKKYQwXGQGYks	Manu Gavassi	áudio de desculpas	Universal Music Ltda.	37	-1	59	72398	1JP3iGUerYKKYQwXGQGYks
178	spotify:track:2iNZMMFEii4fU827NTyQ1J	7 Minutoz	Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits)	7 Minutoz	132	-1	25	71980	2iNZMMFEii4fU827NTyQ1J
179	spotify:track:563yuGweEqRVQtjfsDVRyK	Sidoka, Intactoz Corp.	Não Me Sinto Mal Mais	Infame Company	74	-1	189	71814	563yuGweEqRVQtjfsDVRyK
180	spotify:track:3RbXsVQr4jeTxvT35Hssq3	Marília Mendonça	Bebi Liguei - Ao Vivo	Som Livre	2	119	555	71796	3RbXsVQr4jeTxvT35Hssq3
181	spotify:track:7qiZfU4dY1lWllzX7mPBI3	Ed Sheeran	Shape of You	Atlantic Records UK	1	-1	1108	71377	7qiZfU4dY1lWllzX7mPBI3
182	spotify:track:2tnVG71enUj33Ic2nFN6kZ	Regard	Ride It	Ministry of Sound Recordings	128	-1	110	71372	2tnVG71enUj33Ic2nFN6kZ
183	spotify:track:1K5KBOgreBi5fkEHvg5ap3	Future, Drake	Life Is Good (feat. Drake)	Epic/Freebandz	105	-1	103	70930	1K5KBOgreBi5fkEHvg5ap3
184	spotify:track:0rUL7vUZmCKxB0gS83W3aM	Marília Mendonça, Leo Santana, Didá Banda Feminina	Apaixonadinha - Ao Vivo	Som Livre	49	131	403	70909	0rUL7vUZmCKxB0gS83W3aM
185	spotify:track:4xwPOyN9VgaTPehdsLiYul	Melim	Dois Corações	Universal Music Ltda.	64	-1	427	70427	4xwPOyN9VgaTPehdsLiYul
186	spotify:track:3HWQavBFtwAaXLFdlrc0Ok	MC Paulin da Capital, Dj GM	Eu Achei	Love Funk	182	184	6	70289	3HWQavBFtwAaXLFdlrc0Ok
187	spotify:track:4QFzCjkQl2c7wrzVrOu2sz	Orochi, Dallass	Balão	Mainstreet Records	71	-1	362	69325	4QFzCjkQl2c7wrzVrOu2sz
188	spotify:track:0H8CBal2Dcu5Yc001VotZN	IZA	Dona de mim	WM Brazil	23	-1	605	68896	0H8CBal2Dcu5Yc001VotZN
189	spotify:track:1xyVMQx51Kab6eLVtE6twx	Lauana Prado, Maiara & Maraisa	Cobaia	Universal Music Ltda.	6	125	682	68816	1xyVMQx51Kab6eLVtE6twx
190	spotify:track:6i9ToXS6CAfjpp8veBklg1	Vitão	Café	Universal Music Ltda.	29	-1	449	68746	6i9ToXS6CAfjpp8veBklg1
191	spotify:track:0u2P5u6lvoDfwTYjAADbn4	Billie Eilish, Khalid	lovely (with Khalid)	Darkroom	124	-1	142	68511	0u2P5u6lvoDfwTYjAADbn4
192	spotify:track:7szuecWAPwGoV1e5vGu8tl	The Weeknd	In Your Eyes	Republic Records	85	-1	62	68424	7szuecWAPwGoV1e5vGu8tl
193	spotify:track:78qd8dvwea0Gosb6Fe6j3k	Doja Cat	Boss Bitch	Atlantic Records	91	-1	71	68143	78qd8dvwea0Gosb6Fe6j3k
194	spotify:track:7HLU2aJTAQfSIgJ2dMASsP	Mc Poze do Rodo, Dj Gabriel do Borel	To Voando Alto	Mc Poze do Rodo	16	156	206	67783	7HLU2aJTAQfSIgJ2dMASsP
195	spotify:track:1qDZnViQgUItsMpWLVwfGb	ANAVITÓRIA, Matheus & Kauan	Fica	Universal Music Ltda.	15	-1	1037	67783	1qDZnViQgUItsMpWLVwfGb
196	spotify:track:4Clmg1g8n2yBYG13Z1oSdG	Dayvi, Victor Cardenas, Kelly Ruíz	Baila Conmigo (feat. Kelly Ruiz)	Sony Music México	53	-1	165	67723	4Clmg1g8n2yBYG13Z1oSdG
197	spotify:track:5MMrkwK6AgNAsgHVdC7daZ	Dilsinho	Péssimo Negócio (Ao Vivo)	Sony Music Entertainment	14	171	598	67692	5MMrkwK6AgNAsgHVdC7daZ
198	spotify:track:3T1POGWalxKOyn204Q3ngk	Henrique & Juliano	Amor Atual - Ao Vivo	Virgin Music Label And Artist Services (S&D)	51	144	78	67672	3T1POGWalxKOyn204Q3ngk
199	spotify:track:15DHt4fP4FARWLvWkIxdAx	Vou pro Sereno, LUDMILLA	Teu Segredo - Ao Vivo	Sony Music Entertainment	72	160	218	67610	15DHt4fP4FARWLvWkIxdAx
200	spotify:track:1DFD5Fotzgn6yYXkYsKiGs	MEDUZA, Goodboys	Piece Of Your Heart	Virgin	55	-1	359	67311	1DFD5Fotzgn6yYXkYsKiGs
