,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,93,282,143753,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
119,120,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,79,99,86,143538,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
120,121,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,83,100,72,141939,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
121,122,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,134,275,141733,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
122,123,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,128,183,141042,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
123,124,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,148,72,140206,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
124,125,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,119,184,138847,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
125,126,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,141,331,138727,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
126,127,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,60,101,171,137834,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
127,128,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,152,358,137443,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
128,129,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,129,149,8,136154,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
129,130,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,96,92,135150,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
130,131,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,143,541,135049,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
131,132,spotify:track:2ZlCGeK30BLRNSPC832pNZ,"Justin Bieber, Post Malone, Clever",Forever (feat. Post Malone & Clever),RBMG/Def Jam,84,84,2,134256,2ZlCGeK30BLRNSPC832pNZ,0.9907,0.046,0.838,0.117
132,133,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,2,154,317,133813,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
133,134,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,123,121,133745,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
134,135,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,135,58,133704,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
135,136,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,125,302,133534,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
136,137,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,139,180,132417,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
137,138,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,109,417,132234,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
138,139,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,114,295,130379,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
139,140,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,157,184,128297,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
140,141,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,158,321,128152,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
141,142,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,129,176,127584,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
142,143,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,143,172,3,127305,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
143,144,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,167,149,126506,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
144,145,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,156,609,125767,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
145,146,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,171,247,125086,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
146,147,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,175,205,123778,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
147,148,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,165,513,123562,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
148,149,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,132,266,122643,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
149,150,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,42,179,387,122061,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
150,151,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,29,120,16,120700,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
151,152,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,153,23,120593,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
152,153,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,124,149,120200,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
153,154,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,132,177,15,118945,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
154,155,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,4,185,458,118901,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
155,156,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,186,232,117443,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
156,157,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,153,180,72,117264,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
157,158,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,160,211,117167,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
158,159,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,162,261,116583,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
159,160,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,127,126,115905,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
160,161,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,140,58,115755,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
161,162,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,162,170,11,115652,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
162,163,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,155,16,115330,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
163,164,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,181,351,115127,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
164,165,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,137,163,10,113425,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
165,166,spotify:track:4H9vyrlKZpzd1FW3oupnzD,MC Kevinho,Credo que delícia,WM Brazil,43,188,171,113303,4H9vyrlKZpzd1FW3oupnzD,0.0,0.0,1.0,0.0
166,167,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,161,236,112869,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
167,168,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,45,173,183,112278,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
168,169,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,150,1107,112040,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
169,170,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,113,-1,17,111081,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
170,171,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,136,619,111054,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
171,172,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,133,70,110430,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
172,173,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,164,125,110252,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
173,174,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,144,344,109702,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
174,175,spotify:track:51qqU9dkdrvHKyUapIWjob,"Pabllo Vittar, Thiaguinho MT, JS o Mão de Ouro",Amor de Que (Brega Funk Remix),Sony Music Entertainment,129,-1,2,108942,51qqU9dkdrvHKyUapIWjob,0.9895,0.032,0.839,0.129
175,176,spotify:track:3ugHD1hbqLwHl4ubH72EbU,"Harmonia Do Samba, LUDMILLA",Sacanagenzinha (Ao Vivo),Gufo Records,176,-1,1,108650,3ugHD1hbqLwHl4ubH72EbU,0.0,0.0,1.0,0.0
176,177,spotify:track:7fMCXv3vToSaxagz6Z1oIl,"MC Kevin o Chris, MC JottaPê",Deixa a Pepeca - Ao Vivo,Som Livre,177,-1,2,108605,7fMCXv3vToSaxagz6Z1oIl,-0.5707,0.022,0.978,0.0
177,178,spotify:track:14WsidKNckjSyoa18e0xnp,"DENNIS, Jerry Smith",Bumbum Ignorante,Sony Music Entertainment,178,-1,2,106841,14WsidKNckjSyoa18e0xnp,0.0,0.0,1.0,0.0
178,179,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,83,147,60,106038,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
179,180,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,142,223,105447,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
180,181,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,52,-1,174,105067,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
181,182,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,159,501,104430,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
182,183,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,120,200,122,103252,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
183,184,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,146,31,103043,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
184,185,spotify:track:0UkfORbcLSokRcCGWwyQgW,Diego & Victor Hugo,Bebim da Silva - Ao Vivo,Sony Music Entertainment,184,184,2,102983,0UkfORbcLSokRcCGWwyQgW,0.0,0.0,0.0,0.0
185,186,spotify:track:7715LSonuoxVBPLaT4k7IP,Henrique & Juliano,Relaxa O Coração - Ao Vivo,Virgin Music Label And Artist Services (S&D),81,174,9,102714,7715LSonuoxVBPLaT4k7IP,0.3736,0.023,0.96,0.017
186,187,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,-1,458,102480,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
187,188,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,166,334,101475,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
188,189,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,144,-1,68,101458,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
189,190,spotify:track:03UlGexCDqWJwZXGXLjgef,Fernando & Sorocaba,Plateia - Ao Vivo,Sony Music Entertainment,136,194,15,101265,03UlGexCDqWJwZXGXLjgef,0.0,0.0,1.0,0.0
190,191,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,77,-1,120,100629,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
191,192,spotify:track:15Dl8e6gdR0I1IQn0M4SGi,Simone & Simaria,Amoreco,Universal Music Ltda.,192,199,4,98989,15Dl8e6gdR0I1IQn0M4SGi,-0.6776,0.043,0.957,0.0
192,193,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,-1,170,98547,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
193,194,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,15,-1,461,98230,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
194,195,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,169,-1,12,97884,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
195,196,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,-1,28,97101,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
196,197,spotify:track:44vL4gXYJk3ypGKQ0qowRM,"DJ Pernambuco, Mc Elvis, MC Ingryd",Vem Me Satisfazer - Remix Brega Funk,KondZilla Records,191,-1,6,96858,44vL4gXYJk3ypGKQ0qowRM,-0.9718,0.066,0.934,0.0
197,198,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,155,178,25,96820,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
198,199,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,158,-1,53,95984,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
199,200,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,71,169,266,95467,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
