,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,148,155,108158,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
119,120,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,84,256,105608,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
120,121,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,160,116,105093,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
121,122,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,89,585,101940,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
122,123,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,157,648,101933,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
123,124,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,104,500,100438,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
124,125,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,125,186,2,100426,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
125,126,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,97,95,100046,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
126,127,spotify:track:7z2ZGNKkqVDRwP2PDcqDUq,Djonga,Amr Sinto Falta da Nssa Ksa (prod. Renan Samam),Ceia,127,-1,1,99372,7z2ZGNKkqVDRwP2PDcqDUq,0.0,0.0,0.0,0.0
127,128,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,87,291,99272,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
128,129,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,158,179,97891,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
129,130,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,90,351,97103,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
130,131,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,129,151,96997,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
131,132,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,112,41,96775,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
132,133,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,118,73,96499,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
133,134,spotify:track:3tU3UAasaDA9OixXGC3O33,"Mano Walter, Gustavo Mioto",Fingindo Maturidade - Ao Vivo,Som Livre,17,86,375,96215,3tU3UAasaDA9OixXGC3O33,-0.296,0.009,0.991,0.0
134,135,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,164,252,95916,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
135,136,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,106,151,95721,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
136,137,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,142,332,95571,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
137,138,spotify:track:6X0XdIcgwfVa9orJnDMQB0,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,119,151,95217,6X0XdIcgwfVa9orJnDMQB0,0.0,0.0,1.0,0.0
138,139,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,122,162,9,94413,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
139,140,spotify:track:1oQppEGTHYN53xfEaTz4ua,PEDRO SAMPAIO,VAI MENINA,WM Brazil,27,105,369,93856,1oQppEGTHYN53xfEaTz4ua,-0.8402,0.062,0.938,0.0
140,141,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,107,361,93726,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
141,142,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,131,214,92779,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
142,143,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,96,96,30,92514,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
143,144,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,92,148,92506,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
144,145,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,174,296,92460,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
145,146,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,101,60,91433,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
146,147,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,123,200,32,91401,7FIWs0pqAYbP91WWM0vlTQ,-0.8189,0.075,0.859,0.066
147,148,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,169,1137,90801,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
148,149,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,176,373,90759,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
149,150,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,109,33,90738,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
150,151,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,147,18,90439,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
151,152,spotify:track:3zlms1ixAlFQHyUzfpuzES,Laryssa Dias,Playlist Particular,Laryssa Dias,152,173,3,90255,3zlms1ixAlFQHyUzfpuzES,0.0,0.0,0.0,0.0
152,153,spotify:track:00ikK805fq2xrYmlCsbTQi,Jey,Como É Que Vamos Fazer?,Digitalize/ Insetti Cultural,153,170,3,90048,00ikK805fq2xrYmlCsbTQi,-0.9226,0.027,0.968,0.005
153,154,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,99,457,89333,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
154,155,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,167,206,88803,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
155,156,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,134,213,88773,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
156,157,spotify:track:2IHLaN6wwYKQ3S24NsQqpA,Demi Lovato,I Love Me,Island Records,34,-1,10,88751,2IHLaN6wwYKQ3S24NsQqpA,0.9998,0.093,0.478,0.429
157,158,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,113,39,87631,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
158,159,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,101,-1,151,87438,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
159,160,spotify:track:34b3EBDqiWqj2rL61YwzUQ,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),94,127,25,87057,34b3EBDqiWqj2rL61YwzUQ,-0.7599,0.033,0.967,0.0
160,161,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,103,252,87039,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
161,162,spotify:track:3yOuQI8yjJaApfdo4hdkVW,Zé Neto & Cristiano,Textão - Ao Vivo,Som Livre,67,137,18,86504,3yOuQI8yjJaApfdo4hdkVW,0.0,0.0,1.0,0.0
162,163,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,102,312,85833,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
163,164,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,94,375,85795,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
164,165,spotify:track:0xnJMe159M24KsNWgTde3D,Zé Neto & Cristiano,Mais uma Dose de Você - Ao Vivo,Som Livre,112,163,4,85751,0xnJMe159M24KsNWgTde3D,-0.5267,0.015,0.985,0.0
165,166,spotify:track:4SSMFSSOhJ0YvS88FTULh8,"Danilo Dubaiano, Naiara Azevedo",Cê Mal Me Quer Bem Estou (Ao Vivo),Danilo Dubaiano,166,183,2,85475,4SSMFSSOhJ0YvS88FTULh8,0.0,0.0,0.0,0.0
166,167,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,177,530,85137,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
167,168,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,71,-1,289,84915,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
168,169,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,182,88,84797,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
169,170,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,135,241,84548,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
170,171,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,140,291,84112,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
171,172,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,144,38,83816,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
172,173,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,192,361,83711,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
173,174,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,121,305,82528,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
174,175,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,111,102,81856,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
175,176,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,152,46,81762,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
176,177,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,-1,119,81730,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
177,178,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,83,-1,85,81402,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
178,179,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,-1,138,80996,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
179,180,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,188,266,80821,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
180,181,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,-1,50,79337,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
181,182,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,126,571,78871,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
182,183,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,-1,519,78043,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
183,184,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,138,88,77485,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
184,185,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,-1,556,77288,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
185,186,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,130,-1,143,76270,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
186,187,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,161,154,76238,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
187,188,spotify:track:3bcduSxypEUxlM5UawQ3kD,"Orochi, Kizzy",Mitsubishi,Orochi Records,164,-1,28,76058,3bcduSxypEUxlM5UawQ3kD,-0.9766,0.075,0.901,0.024
188,189,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,-1,83,75887,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
189,190,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,146,639,75325,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
190,191,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",191,-1,1,75210,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
191,192,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,172,193,74858,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
192,193,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,171,88,74801,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
193,194,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,139,277,74718,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
194,195,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,155,-1,47,74699,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,196,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,64,145,184,74675,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
196,197,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,519,74665,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
197,198,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,101,-1,114,74366,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
198,199,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,178,184,14,74363,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
199,200,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,7,-1,409,73898,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
