,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",79,123,18,121277,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
119,120,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,128,353,120751,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
120,121,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,135,255,119959,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
121,122,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,97,17,119924,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
122,123,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,127,290,119905,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
123,124,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,113,640,118636,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
124,125,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling,Alamo,53,120,73,118587,4TnjEaWOeW0eKTKIEvJyCa,-0.9673,0.146,0.819,0.035
125,126,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,129,269,118212,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
126,127,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,53,119,51,117399,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
127,128,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,130,310,117199,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
128,129,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,126,332,116151,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
129,130,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,138,157,114883,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
130,131,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,139,549,114836,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
131,132,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,134,80,114534,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
132,133,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,145,521,113241,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
133,134,spotify:track:1UtymFHMLElNQoEXNsSw3A,Ivete Sangalo,O Mundo Vai,Universal Music Ltda.,134,143,4,113224,1UtymFHMLElNQoEXNsSw3A,0.9279,0.033,0.92,0.047
134,135,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,135,136,80,112674,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
135,136,spotify:track:2QyuXBcV1LJ2rq01KhreMF,BTS,ON,BIGHIT MUSIC,88,125,3,112652,2QyuXBcV1LJ2rq01KhreMF,-0.8709,0.103,0.806,0.091
136,137,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,79,132,94,111983,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
137,138,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,122,74,111121,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
138,139,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,70,133,91,111104,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
139,140,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,140,129,110920,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
140,141,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,131,583,108843,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
141,142,spotify:track:7fMCXv3vToSaxagz6Z1oIl,"MC Kevin o Chris, MC JottaPê",Deixa a Pepeca - Ao Vivo,Som Livre,142,150,7,108483,7fMCXv3vToSaxagz6Z1oIl,-0.5707,0.022,0.978,0.0
142,143,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,125,159,9,108388,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
143,144,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,148,339,108163,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
144,145,spotify:track:4lzdvZhokhDcKdUG4h6OdT,"Mad Dogz, Danny, Matheus Alves",Vacilei,WM Brazil,145,177,11,106894,4lzdvZhokhDcKdUG4h6OdT,0.0,0.0,1.0,0.0
145,146,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,153,617,105485,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
146,147,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,146,146,16,105398,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
147,148,spotify:track:1Q8AlSb6rbPVC6rAzUe7Zm,"LUDMILLA, Ivete Sangalo",Pulando na pipoca,WM Brazil,148,149,4,104840,1Q8AlSb6rbPVC6rAzUe7Zm,-0.7249,0.028,0.963,0.009
148,149,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,142,178,104400,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
149,150,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,137,72,104101,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
150,151,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,83,141,80,103319,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
151,152,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,166,235,102500,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
152,153,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,152,192,102080,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
153,154,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,42,155,395,101773,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
154,155,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,60,151,179,99947,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
155,156,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,156,184,99060,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
156,157,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,161,269,98748,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
157,158,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,147,188,98423,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
158,159,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,164,354,98184,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
159,160,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,162,210,97828,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
160,161,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,52,160,179,97597,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
161,162,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,157,425,97383,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
162,163,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,158,66,97266,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
163,164,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,144,171,71,97090,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
164,165,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,158,170,56,96380,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
165,166,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,154,303,96020,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
166,167,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,174,219,95733,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
167,168,spotify:track:44vL4gXYJk3ypGKQ0qowRM,"DJ Pernambuco, Mc Elvis, MC Ingryd",Vem Me Satisfazer - Remix Brega Funk,KondZilla Records,168,172,9,95649,44vL4gXYJk3ypGKQ0qowRM,-0.9718,0.066,0.934,0.0
168,169,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,144,290,95119,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
169,170,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,162,169,14,93453,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
170,171,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,137,165,16,93349,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
171,172,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,178,31,92966,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
172,173,spotify:track:2msjqUjA6Eg5TI2M5EwJ8A,Chiclete Com Banana,100% Você,Ariola,160,-1,2,92939,2msjqUjA6Eg5TI2M5EwJ8A,0.0,0.0,0.0,0.0
173,174,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,163,274,90865,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
174,175,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,192,461,90292,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
175,176,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,120,182,125,89555,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
176,177,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,77,183,123,88220,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
177,178,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,180,244,87977,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
178,179,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,50,167,10,87503,73SpzrcaHk0RQPFP73vqVR,-0.9958,0.331,0.538,0.132
179,180,spotify:track:4rAh1n9MTDIaeHcIRFg6ok,Claudia Leitte,Perigosinha,Claudia Leitte,144,185,7,87327,4rAh1n9MTDIaeHcIRFg6ok,0.0,0.0,0.0,0.0
180,181,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,168,66,86952,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
181,182,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,14,-1,644,86940,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
182,183,spotify:track:1bTWdztCZlkIxSQTcwQhO1,"Dj Gabriel do Borel, MC Mirella",Cria de Favela,DJ Gabriel do Borel,113,189,25,86903,1bTWdztCZlkIxSQTcwQhO1,-0.6553,0.015,0.985,0.0
183,184,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,176,100,86485,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
184,185,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,179,31,86149,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
185,186,spotify:track:7iq4fdOEwTc9UMlGAbBSLB,Raí Saia Rodada,Era Eu - Ao Vivo,Som Livre,152,-1,5,85870,7iq4fdOEwTc9UMlGAbBSLB,0.0,0.0,0.0,0.0
186,187,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,181,181,3,85746,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
187,188,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,175,157,85278,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
188,189,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,198,567,84639,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
189,190,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,184,1115,84147,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
190,191,spotify:track:0UkfORbcLSokRcCGWwyQgW,Diego & Victor Hugo,Bebim da Silva - Ao Vivo,Sony Music Entertainment,184,188,5,83574,0UkfORbcLSokRcCGWwyQgW,0.0,0.0,0.0,0.0
191,192,spotify:track:4fWB8tJgwtMUkgOHEMTMRE,"POCAH, Leo Santana",Lei da gravidade,WM Brazil,190,190,2,82823,4fWB8tJgwtMUkgOHEMTMRE,0.0,0.0,0.0,0.0
192,193,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,39,-1,460,82630,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
193,194,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,186,24,82628,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
194,195,spotify:track:3IB5qOeMayvpOdHxYCL5tZ,"BTS, Sia",ON (Feat. Sia),BIGHIT MUSIC,110,173,3,81983,3IB5qOeMayvpOdHxYCL5tZ,-0.965,0.139,0.74,0.121
195,196,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,173,-1,28,81474,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
196,197,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,197,132,81421,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
197,198,spotify:track:2SgVsDXzET5EU8VngMh9dv,MC WM,Senta braba,WM Brazil,22,-1,220,81256,2SgVsDXzET5EU8VngMh9dv,-0.7135,0.021,0.979,0.0
198,199,spotify:track:3fWhwTdoZXScaoGReWzvtv,"Pezão, FP do Trem Bala, DJ 2F",Morena,FP do Trem Bala,156,-1,27,81145,3fWhwTdoZXScaoGReWzvtv,0.6966,0.031,0.921,0.048
199,200,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,15,-1,463,80971,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
