,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,155,387,128438,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
120,121,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,132,37,127944,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
121,122,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,128,163,127913,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
122,123,spotify:track:42ynW96YtyRkp1nx2vE4g9,Henrique & Juliano,Online - Ao Vivo,Virgin Music Label And Artist Services (S&D),52,113,9,125915,42ynW96YtyRkp1nx2vE4g9,0.0,0.0,1.0,0.0
123,124,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,91,108,125345,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
124,125,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,151,469,124621,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
125,126,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,152,373,124619,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
126,127,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,144,363,123441,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
127,128,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,158,324,122975,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
128,129,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,120,222,122809,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
129,130,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,70,108,125,121773,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
130,131,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,143,107,120846,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
131,132,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,161,114,120728,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
132,133,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,146,163,120657,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
133,134,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,131,85,120625,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
134,135,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,193,162,119993,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
135,136,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",99,112,13,119424,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
136,137,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,111,459,119393,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
137,138,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,130,617,119153,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
138,139,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,150,50,118206,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
139,140,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,186,177,118044,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
140,141,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,117,212,116706,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
141,142,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,122,167,116142,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
142,143,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,149,53,115669,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
143,144,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,140,337,115410,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
144,145,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,139,380,115395,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
145,146,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,142,140,114529,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
146,147,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,175,289,114405,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
147,148,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,124,106,114152,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
148,149,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,173,583,114085,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
149,150,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,126,62,113759,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
150,151,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,153,344,113671,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
151,152,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,178,317,112053,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
152,153,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,166,253,112041,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
153,154,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,157,226,111798,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
154,155,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,129,366,111720,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
155,156,spotify:track:0D1iSuBD38B2AG8BM9QvIa,Clayton & Romário,Pingaiada - Ao Vivo,Clayton & Romário,72,114,8,111547,0D1iSuBD38B2AG8BM9QvIa,0.0,0.0,1.0,0.0
156,157,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,167,303,111510,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
157,158,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,133,324,110261,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
158,159,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,171,264,109691,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
159,160,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,164,51,108794,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
160,161,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,121,9,108273,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
161,162,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,177,100,108175,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
162,163,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,87,125,10,108157,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
163,164,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,183,72,107919,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
164,165,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,147,191,107881,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
165,166,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,103,-1,36,106890,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
166,167,spotify:track:1srkdshcaDm7HCRkmfeTdH,Henrique & Juliano,Ligação Covarde - Ao Vivo,Virgin Music Label And Artist Services (S&D),63,156,16,106223,1srkdshcaDm7HCRkmfeTdH,0.9591,0.0,0.933,0.067
167,168,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,200,231,105532,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
168,169,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,174,45,104367,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
169,170,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,167,172,23,103728,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
170,171,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,182,58,103476,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
171,172,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,154,660,102396,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
172,173,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,145,111,101139,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
173,174,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,164,-1,31,101045,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
174,175,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,175,176,2,99923,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
175,176,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,-1,539,99315,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
176,177,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,192,225,97689,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
177,178,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,187,225,97478,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
178,179,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,14,-1,649,96684,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
179,180,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,196,650,96575,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
180,181,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,190,30,96411,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
181,182,spotify:track:0MCGyuixpU2nyspX50o6ws,Zé Neto & Cristiano,Banda Cover - Ao Vivo,Som Livre,137,137,2,95543,0MCGyuixpU2nyspX50o6ws,0.0,0.0,1.0,0.0
182,183,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,189,542,95160,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
183,184,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,179,385,95094,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
184,185,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,169,100,94983,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
185,186,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,-1,204,94968,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
186,187,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,-1,178,94362,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
187,188,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,5,162,30,93498,2kJu14V7hbZw3I4K8L8SXb,0.9984,0.178,0.446,0.376
188,189,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,165,264,92396,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
189,190,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,180,308,92333,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
190,191,spotify:track:4HDCLYli2SUdkq9OjmvhSD,"PARTYNEXTDOOR, Rihanna",BELIEVE IT,OVO Sound/Warner Records,105,105,2,91862,4HDCLYli2SUdkq9OjmvhSD,0.998,0.082,0.672,0.246
191,192,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,168,128,91381,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
192,193,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,184,1149,91072,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
193,194,spotify:track:6hqJJY6rwAUS2zl9FsCQQH,Dilsinho,Deixa pra Amanhã - Ao Vivo,Sony Music Entertainment,191,-1,3,90332,6hqJJY6rwAUS2zl9FsCQQH,0.4215,0.016,0.956,0.028
194,195,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,185,218,90320,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
195,196,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,-1,273,89984,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
196,197,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,-1,365,89698,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
197,198,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,124,160,14,89599,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
198,199,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,-1,119,89025,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
199,200,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,-1,386,89005,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
