,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:4gDvg62vG96w0qJaF6wzcd,"Diego & Victor Hugo, Zé Neto & Cristiano",A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Sony Music Entertainment,14,122,369,97623,4gDvg62vG96w0qJaF6wzcd,0.0,0.0,1.0,0.0
120,121,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,116,58,96456,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
121,122,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,120,656,96383,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
122,123,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,129,593,96320,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
123,124,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,5,123,26,95765,2kJu14V7hbZw3I4K8L8SXb,0.9984,0.178,0.446,0.376
124,125,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,124,264,95639,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
125,126,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,128,33,95472,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
126,127,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,141,81,94513,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
127,128,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,130,103,93547,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
128,129,spotify:track:6X0XdIcgwfVa9orJnDMQB0,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,136,159,93458,6X0XdIcgwfVa9orJnDMQB0,0.0,0.0,1.0,0.0
129,130,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,90,125,38,92582,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
130,131,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,132,508,92458,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
131,132,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,131,359,92104,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
132,133,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,126,260,91209,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
133,134,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,140,299,91192,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
134,135,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,135,304,90951,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
135,136,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,139,340,90577,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
136,137,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,134,159,90502,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
137,138,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,124,127,10,90224,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
138,139,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,133,124,89711,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
139,140,spotify:track:1oQppEGTHYN53xfEaTz4ua,PEDRO SAMPAIO,VAI MENINA,WM Brazil,27,137,377,89243,1oQppEGTHYN53xfEaTz4ua,-0.8402,0.062,0.938,0.0
140,141,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,142,159,89028,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
141,142,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,138,49,88784,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
142,143,spotify:track:1srkdshcaDm7HCRkmfeTdH,Henrique & Juliano,Ligação Covarde - Ao Vivo,Virgin Music Label And Artist Services (S&D),63,143,12,87325,1srkdshcaDm7HCRkmfeTdH,0.9591,0.0,0.933,0.067
143,144,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,144,1145,86956,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
144,145,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,145,381,85617,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
145,146,spotify:track:3tU3UAasaDA9OixXGC3O33,"Mano Walter, Gustavo Mioto",Fingindo Maturidade - Ao Vivo,Som Livre,17,146,383,85487,3tU3UAasaDA9OixXGC3O33,-0.296,0.009,0.991,0.0
146,147,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,149,96,85125,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
147,148,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,147,214,82646,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
148,149,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,150,222,81587,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
149,150,spotify:track:2p8IUWQDrpjuFltbdgLOag,The Weeknd,After Hours,Republic Records,106,148,10,81564,2p8IUWQDrpjuFltbdgLOag,0.9514,0.108,0.759,0.133
150,151,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,155,538,81426,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
151,152,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,156,465,81389,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
152,153,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,157,369,81238,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
153,154,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,151,41,80917,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
154,155,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,153,47,80423,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
155,156,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,158,260,79515,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
156,157,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,161,156,79207,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
157,158,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,154,249,78828,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
158,159,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,164,90,78718,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
159,160,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,160,221,78653,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
160,161,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,169,272,78546,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
161,162,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,159,26,78309,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
162,163,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,167,383,78221,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
163,164,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,165,46,77363,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
164,165,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,163,299,77104,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
165,166,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,170,320,76779,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
166,167,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,171,369,76722,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
167,168,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,71,168,297,76356,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
168,169,spotify:track:0HocIafyaS4C7rDGTJXYnj,"Luísa Sonza, Vitão",Bomba Relógio,Universal Music Ltda.,54,177,135,76107,0HocIafyaS4C7rDGTJXYnj,-0.7783,0.039,0.946,0.015
169,170,spotify:track:7Dp0unlUzhQtk60rVq5mMC,Gabriela Rocha,Lugar Secreto,Onimusic,152,152,23,76012,7Dp0unlUzhQtk60rVq5mMC,-0.8402,0.027,0.973,0.0
170,171,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,174,125,75549,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
171,172,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,178,579,74475,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
172,173,spotify:track:1yHQyxjXdS0TQDBog1RxSP,"Orochi, Dallass",Nova Colônia,Mainstreet Records,166,166,3,74134,1yHQyxjXdS0TQDBog1RxSP,0.7622,0.021,0.95,0.03
173,174,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,176,313,73968,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
174,175,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,172,146,73285,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
175,176,spotify:track:1mCSBNFx3kwPYTflRUelNj,Ministério Zoe,Aquieta Minh'alma,Ministério Zoe,162,162,5,73075,1mCSBNFx3kwPYTflRUelNj,-0.8243,0.046,0.935,0.019
176,177,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,181,110,73061,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
177,178,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,196,526,72949,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
178,179,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,185,525,72730,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
179,180,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,187,96,72647,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
180,181,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,192,173,72592,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
181,182,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,130,182,148,72485,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
182,183,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,188,221,72458,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
183,184,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,101,183,116,72442,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
184,185,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,186,285,72219,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
185,186,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,180,561,71980,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
186,187,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,190,201,70956,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
187,188,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,123,189,38,70910,7FIWs0pqAYbP91WWM0vlTQ,-0.8189,0.075,0.859,0.066
188,189,spotify:track:0iCOIAN5PaXnATuKkzTVNx,"Djonga, Coyote Beatz, Thiago Braga",Procuro Alguém (prod. Coyote Beatz),Ceia,56,179,8,70778,0iCOIAN5PaXnATuKkzTVNx,-0.7402,0.026,0.958,0.017
189,190,spotify:track:682XjN6L1Qhs5rXbuGSQKK,"Preto no Branco, Gabriela Rocha",Ninguém Explica Deus (feat. Gabriela Rocha) - Ao Vivo,Sony Music Entertainment,173,173,3,70726,682XjN6L1Qhs5rXbuGSQKK,0.0,0.0,0.0,0.0
190,191,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,191,68,70298,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
191,192,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,167,198,19,69993,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
192,193,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,64,-1,191,69536,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
193,194,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,199,54,69082,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
194,195,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,155,193,50,69062,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,196,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,-1,1001,68910,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
196,197,spotify:track:5EDTdg6eLRK9aByNMBWCFk,Vitão,Um Pouco De Você,Universal Music Ltda.,75,-1,16,68793,5EDTdg6eLRK9aByNMBWCFk,0.9856,0.005,0.916,0.078
197,198,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,-1,646,68325,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
198,199,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,135,-1,92,68181,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
199,200,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,-1,270,67628,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
