,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,119,26,86299,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
120,121,spotify:track:4f3e6HRUIu5Ub2mcwu8god,NGC Daddy,Glockada,NGC Records,82,122,25,84661,4f3e6HRUIu5Ub2mcwu8god,0.9744,0.013,0.884,0.103
121,122,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,128,355,84581,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
122,123,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,124,257,84004,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
123,124,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,137,1180,83602,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
124,125,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,105,105,12,82879,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
125,126,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,123,313,82584,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
126,127,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,132,243,81889,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
127,128,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,133,73,81090,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
128,129,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,131,187,80734,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
129,130,spotify:track:13frX77GWi63BYKwHeTNXi,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,136,12,80365,13frX77GWi63BYKwHeTNXi,0.0,0.0,1.0,0.0
130,131,spotify:track:1fipvP2zmef6vN2IwXfJhY,"Sam Smith, Demi Lovato",I’m Ready (with Demi Lovato),Capitol,51,130,12,79893,1fipvP2zmef6vN2IwXfJhY,0.7786,0.089,0.818,0.093
131,132,spotify:track:600Byp0tUwr2aDLm361rG1,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,65,135,19,79574,600Byp0tUwr2aDLm361rG1,0.0,0.0,1.0,0.0
132,133,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,76,129,63,79229,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
133,134,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,118,300,78247,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
134,135,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,101,127,33,78177,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
135,136,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,107,138,12,77834,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
136,137,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,143,404,77478,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
137,138,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,145,191,76686,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
138,139,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,139,194,7,76510,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
139,140,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,142,171,76346,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
140,141,spotify:track:55CHeLEfn5iJ0IIkgaa4si,Megan Thee Stallion,Savage,300 Entertainment,130,139,16,76045,55CHeLEfn5iJ0IIkgaa4si,-0.9986,0.295,0.568,0.137
141,142,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,144,543,75812,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
142,143,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,155,628,75737,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
143,144,spotify:track:6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic / Grand Hustle,116,126,5,75718,6xcJyGpfZbuuiequtnlKt4,0.9984,0.058,0.701,0.241
144,145,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,146,411,75311,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
145,146,spotify:track:7offICpl9kla5kC61uUAs9,"MC JottaPê, Lexa",Bate Palma,KondZilla Records,40,141,103,75241,7offICpl9kla5kC61uUAs9,-0.9929,0.1,0.896,0.005
146,147,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,161,135,74452,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
147,148,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,148,500,74416,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
148,149,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,149,299,74381,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
149,150,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,156,208,74237,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
150,151,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,153,93,74028,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
151,152,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,151,279,74007,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
152,153,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,150,410,73690,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
153,154,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,-1,8,73612,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
154,155,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,147,194,73367,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
155,156,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,152,157,72992,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
156,157,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,158,300,72983,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
157,158,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,154,65,72648,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
158,159,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,157,38,72358,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
159,160,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,164,375,72244,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
160,161,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,169,194,72208,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
161,162,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,163,194,72189,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
162,163,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,160,348,71671,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
163,164,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,165,290,71309,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
164,165,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic / Grand Hustle,88,134,16,71192,7wBJfHzpfI3032CSD7CE2m,0.9692,0.107,0.723,0.17
165,166,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,162,138,70877,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
166,167,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,171,355,70795,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
167,168,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,167,156,70443,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
168,169,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,159,114,70257,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
169,170,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,172,572,70193,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
170,171,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,168,386,70168,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
171,172,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,166,336,69982,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
172,173,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,176,328,69579,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
173,174,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,177,550,69037,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
174,175,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,179,543,68899,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
175,176,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,181,81,68159,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
176,177,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,170,193,68053,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
177,178,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,175,247,67847,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
178,179,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,192,1011,67399,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
179,180,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,178,614,67181,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
180,181,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,180,676,67059,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
181,182,spotify:track:59997R2RsMZBXJmXh9d13n,LUDMILLA,Amor difícil,WM Brazil,37,140,5,66822,59997R2RsMZBXJmXh9d13n,0.9776,0.0,0.944,0.056
182,183,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,173,132,66657,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
183,184,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,189,144,66279,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
184,185,spotify:track:3mikf8qZaNp6wrrWxHgawH,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,174,194,66004,3mikf8qZaNp6wrrWxHgawH,0.0,0.0,1.0,0.0
185,186,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,183,87,65947,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
186,187,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,147,185,50,65773,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
187,188,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,186,571,65597,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
188,189,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,184,1078,65479,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
189,190,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,182,320,64175,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
190,191,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,187,116,63601,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
191,192,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,190,394,63538,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
192,193,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,-1,279,63115,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
193,194,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,130,193,156,62281,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
194,195,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,195,196,2,62004,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
195,196,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,159,188,30,61982,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
196,197,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,-1,30,61629,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
197,198,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,195,161,61291,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
198,199,spotify:track:3nsKjzNGp8ForQahgMo2JV,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,200,26,61077,3nsKjzNGp8ForQahgMo2JV,0.9779,0.036,0.853,0.11
199,200,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,-1,998,60753,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
