,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,123,472,95896,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
119,120,spotify:track:5EBtY2shIV1vmY4bnvvV6T,Selena Gomez,Boyfriend,Interscope Records,120,-1,1,95880,5EBtY2shIV1vmY4bnvvV6T,0.9897,0.109,0.648,0.243
120,121,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,121,180,95316,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
121,122,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,102,130,15,94262,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
122,123,spotify:track:7offICpl9kla5kC61uUAs9,"MC JottaPê, Lexa",Bate Palma,KondZilla Records,40,127,85,94225,7offICpl9kla5kC61uUAs9,-0.9929,0.1,0.896,0.005
123,124,spotify:track:79BHjj4YkvbpOlMvG6wf3n,Luan Santana,boa memória - ao vivo,Som Livre,106,106,2,93728,79BHjj4YkvbpOlMvG6wf3n,0.6808,0.019,0.946,0.035
124,125,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,23,75,501,93416,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
125,126,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,124,379,93172,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
126,127,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,137,139,92444,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
127,128,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,136,281,91614,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
128,129,spotify:track:3nsKjzNGp8ForQahgMo2JV,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,94,8,91435,3nsKjzNGp8ForQahgMo2JV,0.9779,0.036,0.853,0.11
129,130,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,143,261,90893,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
130,131,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,129,630,90543,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
131,132,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,153,173,89456,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
132,133,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,142,610,89319,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
133,134,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,145,176,89301,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
134,135,spotify:track:4Z20Nlp53CuArdsy0VbeTb,Bruno & Marrone,Boate Azul - Ao Vivo,RCA Records Label,135,-1,1,89238,4Z20Nlp53CuArdsy0VbeTb,0.0,0.0,0.0,0.0
135,136,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,126,204,88980,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
136,137,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,135,120,88554,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
137,138,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,148,98,88326,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
138,139,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,144,393,88246,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
139,140,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,164,172,88041,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
140,141,spotify:track:6xZ4Q2k2ompmDppyeESIY8,Twenty One Pilots,Level of Concern,Fueled By Ramen,141,-1,1,87304,6xZ4Q2k2ompmDppyeESIY8,0.9975,0.038,0.752,0.21
141,142,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,131,124,87256,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
142,143,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,133,119,87127,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
143,144,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,55,79,276,86794,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
144,145,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,128,235,86680,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
145,146,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,165,337,85867,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
146,147,spotify:track:2EVaHMfXlWw4ANf6Mb8c5P,Bruno & Marrone,Na Conta Da Loucura - Ao Vivo,Universal Music Ltda.,53,-1,372,85567,2EVaHMfXlWw4ANf6Mb8c5P,0.0,0.0,0.0,0.0
147,148,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,166,63,85381,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
148,149,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,134,350,85142,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
149,150,spotify:track:3mikf8qZaNp6wrrWxHgawH,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,151,176,83468,3mikf8qZaNp6wrrWxHgawH,0.0,0.0,1.0,0.0
150,151,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,172,176,83401,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
151,152,spotify:track:0h9xMQP3ctuibd4Ce2037O,Péricles,Supera - Ao Vivo,Farias Produções,119,120,95,82786,0h9xMQP3ctuibd4Ce2037O,0.8402,0.0,0.964,0.036
152,153,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,152,673,82240,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
153,154,spotify:track:42ynW96YtyRkp1nx2vE4g9,Henrique & Juliano,Online - Ao Vivo,Virgin Music Label And Artist Services (S&D),52,167,22,81457,42ynW96YtyRkp1nx2vE4g9,0.0,0.0,1.0,0.0
154,155,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,154,1162,80839,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
155,156,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,163,176,80787,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
156,157,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,158,75,80146,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
157,158,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,150,22,79737,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
158,159,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,141,161,8,79522,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
159,160,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,141,337,79468,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
160,161,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,169,376,79029,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
161,162,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,159,282,78765,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
162,163,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,155,153,77986,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
163,164,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,191,302,77965,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
164,165,spotify:track:1DmSaQjZkuwFi57KPv20oB,Pabllo Vittar,Rajadão,Sony Music Entertainment,3,157,17,77698,1DmSaQjZkuwFi57KPv20oB,0.6808,0.023,0.934,0.043
165,166,spotify:track:7Cpd4UGXnTrloIgZpSs46e,Marília Mendonça,Passa Mal - Ao Vivo,Som Livre,54,105,330,77296,7Cpd4UGXnTrloIgZpSs46e,0.6124,0.0,0.968,0.032
166,167,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,200,658,77148,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
167,168,spotify:track:4k20Ie47EcWtS4wMBn8w8S,"LUDMILLA, Leo Santana",Invocada (Participação especial de Léo Santana) - Ao vivo,WM Brazil,10,177,261,76941,4k20Ie47EcWtS4wMBn8w8S,0.0,0.0,1.0,0.0
168,169,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,162,162,12,76885,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
169,170,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,160,127,76864,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
170,171,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,174,140,76827,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
171,172,spotify:track:02uGRWxlEIbpdypNUvJoXm,Péricles,Até Que Durou - Ao Vivo,Farias Produções,147,147,2,76694,02uGRWxlEIbpdypNUvJoXm,0.0,0.0,0.0,0.0
172,173,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,190,232,76193,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
173,174,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,192,175,76018,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
174,175,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,185,63,75839,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
175,176,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,179,312,75470,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
176,177,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,170,357,75250,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
177,178,spotify:track:0BNGeZfk8vEB5uXM6z8MBy,Marília Mendonça,Abandono de Incapaz - Ao Vivo,Som Livre,61,107,91,75076,0BNGeZfk8vEB5uXM6z8MBy,0.0,0.0,1.0,0.0
178,179,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,87,176,22,75044,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
179,180,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,198,315,74546,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
180,181,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,-1,265,74476,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
181,182,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,186,71,74452,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
182,183,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,175,50,74103,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
183,184,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,-1,275,73863,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
184,185,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Marília Mendonça,Bye Bye - Ao Vivo,Som Livre,36,110,374,73329,055TcJ0BdCrW7qE8Yq5KRM,0.998,0.0,0.853,0.147
185,186,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,154,189,5,73252,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
186,187,spotify:track:0aUGXSCmdJz9I9kdY9e9kk,Marília Mendonça,Love À Queima Roupa - Ao Vivo,Som Livre,78,112,233,73224,0aUGXSCmdJz9I9kdY9e9kk,0.9803,0.0,0.905,0.095
187,188,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,-1,81,73008,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
188,189,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,181,231,72741,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
189,190,spotify:track:7x2PPGgAptvKQI2Aw8XIY0,Jorge & Mateus,"Quase Sem Querer - Recorded At Mosh Studios, São Paulo",Som Livre,74,184,20,72711,7x2PPGgAptvKQI2Aw8XIY0,0.9996,0.063,0.837,0.1
190,191,spotify:track:1SzgRuTjQJVMGDmI4FjU7A,Hungria Hip Hop,Made In Favela,Hungria Hip Hop,191,-1,1,72653,1SzgRuTjQJVMGDmI4FjU7A,-0.9062,0.05,0.95,0.0
191,192,spotify:track:37erXXnh4mlWE7mdO6EYOp,Marília Mendonça,Ausência - Ao Vivo | Acústico,Som Livre,34,113,528,72407,37erXXnh4mlWE7mdO6EYOp,-0.7783,0.035,0.965,0.0
192,193,spotify:track:2E8Shaw5menB7ImgCQA4th,Bruno & Marrone,Beijo De Varanda - Ao Vivo,Universal Music Ltda.,157,-1,19,72339,2E8Shaw5menB7ImgCQA4th,0.0,0.0,0.0,0.0
193,194,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,178,555,71927,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
194,195,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,151,183,55,71908,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,196,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,193,275,71824,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
196,197,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,-1,214,71564,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
197,198,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,-1,236,71031,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
198,199,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,-1,110,70764,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
199,200,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,188,321,70507,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
