,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:3ZkTtSBN1wcSw35F8GDRmr,Gusttavo Lima,Chora Até Perder a Fala - Ao Vivo,Sony Music Entertainment,57,109,92,85942,3ZkTtSBN1wcSw35F8GDRmr,0.0,0.0,1.0,0.0
120,121,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,102,130,17,85930,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
121,122,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,116,527,85326,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
122,123,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,122,263,84486,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
123,124,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,125,474,84344,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
124,125,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,118,182,83981,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
125,126,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,124,141,83842,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
126,127,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,128,632,82889,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
127,128,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,129,372,81815,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
128,129,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,121,283,81654,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
129,130,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,131,178,81516,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
130,131,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,126,122,81274,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
131,132,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,145,248,80973,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
132,133,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,141,129,80167,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
133,134,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,138,126,80159,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
134,135,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,137,100,79770,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
135,136,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,134,206,79501,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
136,137,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,149,65,78959,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
137,138,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,15,136,476,78943,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
138,139,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,139,395,78930,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
139,140,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,135,237,78503,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
140,141,spotify:track:3mikf8qZaNp6wrrWxHgawH,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,144,178,78330,3mikf8qZaNp6wrrWxHgawH,0.0,0.0,1.0,0.0
141,142,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,143,304,77288,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
142,143,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,148,675,77218,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
143,144,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,142,473,76781,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
144,145,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,158,1164,74810,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
145,146,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,140,121,74509,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
146,147,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,23,150,503,74319,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
147,148,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,-1,575,74219,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
148,149,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,147,352,73648,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
149,150,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,151,378,73548,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
150,151,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,141,164,10,72919,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
151,152,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,175,174,72856,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
152,153,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,153,178,72641,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
153,154,spotify:track:3nsKjzNGp8ForQahgMo2JV,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,132,10,72341,3nsKjzNGp8ForQahgMo2JV,0.9779,0.036,0.853,0.11
154,155,spotify:track:4QnC1bIaMSfDQvF4XDhV5M,Selena Gomez,Boyfriend,Interscope Records,120,133,3,72075,4QnC1bIaMSfDQvF4XDhV5M,0.9897,0.109,0.648,0.243
155,156,spotify:track:4Z20Nlp53CuArdsy0VbeTb,Bruno & Marrone,Boate Azul - Ao Vivo,RCA Records Label,135,197,3,72006,4Z20Nlp53CuArdsy0VbeTb,0.0,0.0,0.0,0.0
156,157,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,160,284,70918,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
157,158,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,154,184,7,70836,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
158,159,spotify:track:1DmSaQjZkuwFi57KPv20oB,Pabllo Vittar,Rajadão,Sony Music Entertainment,3,174,19,70800,1DmSaQjZkuwFi57KPv20oB,0.6808,0.023,0.934,0.043
159,160,spotify:track:4k20Ie47EcWtS4wMBn8w8S,"LUDMILLA, Leo Santana",Invocada (Participação especial de Léo Santana) - Ao vivo,WM Brazil,10,155,263,70722,4k20Ie47EcWtS4wMBn8w8S,0.0,0.0,1.0,0.0
160,161,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,171,277,70401,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
161,162,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,125,179,16,70226,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
162,163,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,183,142,70100,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
163,164,spotify:track:42ynW96YtyRkp1nx2vE4g9,Henrique & Juliano,Online - Ao Vivo,Virgin Music Label And Artist Services (S&D),52,146,24,69830,42ynW96YtyRkp1nx2vE4g9,0.0,0.0,1.0,0.0
164,165,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,189,544,69507,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
165,166,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,162,65,69359,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
166,167,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,152,339,69258,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
167,168,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,167,359,68992,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
168,169,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,163,24,68870,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
169,170,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,156,77,68702,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
170,171,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,157,155,68498,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
171,172,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,159,178,68261,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
172,173,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,188,314,67789,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
173,174,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,55,170,278,66547,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
174,175,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,162,166,14,66536,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
175,176,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,176,199,10,66102,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
176,177,spotify:track:5mFn4teAi2HMi7kRHliyFL,"Bruno & Marrone, Jorge & Mateus",Surto De Amor - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,21,165,183,66091,5mFn4teAi2HMi7kRHliyFL,0.9682,0.0,0.919,0.081
177,178,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,178,557,66075,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
178,179,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,192,238,66043,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
179,180,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,181,177,66014,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
180,181,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,161,83,65889,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
181,182,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,194,233,65832,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
182,183,spotify:track:7nZXhlDto9K0QaOFvq2xeZ,Gusttavo Lima,Milu - Ao Vivo,Sony Music Entertainment,183,198,2,65643,7nZXhlDto9K0QaOFvq2xeZ,0.7783,0.063,0.86,0.077
183,184,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,-1,40,65548,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
184,185,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,191,267,65542,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
185,186,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,168,52,65523,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
186,187,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,182,112,65456,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
187,188,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,-1,122,65208,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
188,189,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,87,195,24,65148,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
189,190,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,-1,101,65117,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
190,191,spotify:track:74n5d5M21JnC4WJ6gdkggK,Jorge & Mateus,Propaganda - Ao Vivo,Som Livre,1,-1,618,65044,74n5d5M21JnC4WJ6gdkggK,0.6808,0.067,0.869,0.065
191,192,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,190,317,64807,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
192,193,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,196,65,63970,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
193,194,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,-1,535,63949,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
194,195,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,195,-1,1,63901,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
195,196,spotify:track:6xZ4Q2k2ompmDppyeESIY8,Twenty One Pilots,Level of Concern,Fueled By Ramen,141,177,3,63875,6xZ4Q2k2ompmDppyeESIY8,0.9975,0.038,0.752,0.21
196,197,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,39,-1,467,63870,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
197,198,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,151,180,57,63745,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
198,199,spotify:track:2hP2u3a5vwlHmEb1VRrrTS,Henrique & Juliano,Mentiroso Eu - Ao Vivo,Virgin Music Label And Artist Services (S&D),115,123,3,63657,2hP2u3a5vwlHmEb1VRrrTS,-0.7998,0.038,0.962,0.0
199,200,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,530,63101,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
