rank	uri	artist_names	track_name	source	peak_rank	previous_rank	days_on_chart	streams	ID
145	spotify:track:48CAeajgzcGJaVUSsXd7h0	Guilherme & Benuto, Israel & Rodolffo	Declaração pro Bar - Ao Vivo	Sony Music Entertainment	43	149	328	115892	48CAeajgzcGJaVUSsXd7h0
146	spotify:track:74mDE76hPSE74NkqqJk4Ke	DJ Lucas Beat	Sentimento Seu Nenhum	iMusics	128	151	33	115581	74mDE76hPSE74NkqqJk4Ke
147	spotify:track:233lqmrvWyIC7u5GiAnTV4	Jheo Chavoso, MC Gui Andrade, Mc Vênus	Tapão Nervoso	SR FILMES	142	142	5	115362	233lqmrvWyIC7u5GiAnTV4
148	spotify:track:5J4tK2FbXQEeC0AsfFgwpz	Yasmin Santos	Cuidado Que Eu Te Supero	Sony Music Entertainment	74	152	148	114748	5J4tK2FbXQEeC0AsfFgwpz
149	spotify:track:3fLqmaO4vvZpFZSZy52VMp	Lagum, Ana Gabriela	Deixa (feat. Ana Gabriela)	Sony Music Entertainment	20	129	937	114437	3fLqmaO4vvZpFZSZy52VMp
150	spotify:track:20McUFi8KCIVdNDLrkTDuZ	HVME	Goosebumps	Columbia/B1 Recordings	147	148	5	114346	20McUFi8KCIVdNDLrkTDuZ
151	spotify:track:4a5YIaK7qFu6T63GeYx1Ih	BIN, Borges, L7NNON, Ajaxx	Quase uma Semana	Mainstreet Records	109	135	54	114139	4a5YIaK7qFu6T63GeYx1Ih
152	spotify:track:4lKuzrdZrJuCAedbIslF3A	PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro	SENTADÃO	WM Brazil	2	156	414	112681	4lKuzrdZrJuCAedbIslF3A
153	spotify:track:5gIVPysvKFh2gtwsicafnN	Douglas & Vinicius	Volume 3	WorkShow	103	165	25	112035	5gIVPysvKFh2gtwsicafnN
154	spotify:track:13Rf6RaZT13TW4xLQR3MQr	Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter	Poesia Acústica #6: Era uma Vez	Pineapple StormTV	14	139	742	111970	13Rf6RaZT13TW4xLQR3MQr
155	spotify:track:7qEHsqek33rTcFNT9PFqLf	Lewis Capaldi	Someone You Loved	Vertigo Berlin	54	136	486	111965	7qEHsqek33rTcFNT9PFqLf
156	spotify:track:017PF4Q3l4DBUiWoXk4OWT	Dua Lipa	Break My Heart	Warner Records	8	144	271	110292	017PF4Q3l4DBUiWoXk4OWT
157	spotify:track:6cx06DFPPHchuUAcTxznu9	Joel Corry, MNEK	Head & Heart (feat. MNEK)	Atlantic Records UK	125	150	77	109476	6cx06DFPPHchuUAcTxznu9
158	spotify:track:31qCy5ZaophVA81wtlwLc4	Justin Bieber	Anyone	RBMG/Def Jam	145	153	5	108430	31qCy5ZaophVA81wtlwLc4
159	spotify:track:7Gk5OrMYaMRtT2JmgJVAfk	ANAVITÓRIA, Vitor Kley	Pupila	Universal Music Ltda.	14	145	549	107037	7Gk5OrMYaMRtT2JmgJVAfk
160	spotify:track:7N3BrHFlnZbOs8lPGPg1gg	Dj Guuga, MC Luuh	Ta Apaixonado Babaca	Resumo Produtora	94	167	80	106396	7N3BrHFlnZbOs8lPGPg1gg
161	spotify:track:7Ac3BmqTQoLdAt7HtZyfgN	DENNIS, Mc Don Juan	Te Prometo	Sony Music Entertainment	8	162	336	106161	7Ac3BmqTQoLdAt7HtZyfgN
162	spotify:track:6XclJjdGPjNuB2Dl4yU0H3	Os Barões Da Pisadinha, Xand Avião	Renatinha (Ao Vivo)	Sony Music Entertainment	74	177	19	105831	6XclJjdGPjNuB2Dl4yU0H3
163	spotify:track:3GmJxfnUDrIs1iCfKUELFz	Marília Mendonça	Supera - Ao Vivo	Som Livre	1	163	512	105761	3GmJxfnUDrIs1iCfKUELFz
164	spotify:track:4koUrXFuoId1b6wrMF3laS	Mc Dricka	E Nós Tem um Charme Que É da Hora	Novo Império	55	172	173	104770	4koUrXFuoId1b6wrMF3laS
165	spotify:track:5aayWOEE7u7bxZ3r7dwIrX	IZA	Meu talismã	WM Brazil	75	155	450	103687	5aayWOEE7u7bxZ3r7dwIrX
166	spotify:track:5nujrmhLynf4yMoMtj8AQF	Dua Lipa, DaBaby	Levitating (feat. DaBaby)	Warner Records	143	158	27	103275	5nujrmhLynf4yMoMtj8AQF
167	spotify:track:6Teco2qa7OBfa7mjaMYSbO	Os Barões Da Pisadinha, Thiago Brava	Casa de Praia - Ao Vivo	Sony Music Entertainment	45	180	132	103062	6Teco2qa7OBfa7mjaMYSbO
168	spotify:track:2hqRWWmbHT9CTc5a4a9NVe	Marília Mendonça, Maiara & Maraisa	Uma Vida a Mais (Listen To Your Heart)	Som Livre	78	164	127	102867	2hqRWWmbHT9CTc5a4a9NVe
169	spotify:track:29Ctas4IXYei0t9fGnnxgU	Guilherme & Benuto	Camisa Preta - Ao Vivo	Sony Music Entertainment	135	189	13	101805	29Ctas4IXYei0t9fGnnxgU
170	spotify:track:27X3qzgB0Show6qfw5wNOK	DJ Ivis, Tarcísio do Acordeon	Esquema Preferido (feat. Tarcísio do Acordeon)	Sony Music Entertainment	170	196	2	101693	27X3qzgB0Show6qfw5wNOK
171	spotify:track:50YsV2XFugoMrqJK9Ttdly	MC Teteu	Rave Na Praia	GR6 Music	122	176	144	101462	50YsV2XFugoMrqJK9Ttdly
172	spotify:track:2B7EEPMfJWOG7VWpCkBtZy	Hungria Hip Hop, Mc Lipi, Dj GM	Um Brinde pra Nós	Best Produções / Love Funk	148	166	19	101382	2B7EEPMfJWOG7VWpCkBtZy
173	spotify:track:1T3hcBQRwacjWLuJJFt8co	Xand Avião, Os Barões Da Pisadinha	Ela Aperta a Minha Mente	Som Livre	117	199	16	101291	1T3hcBQRwacjWLuJJFt8co
174	spotify:track:7CHi4DtfK4heMlQaudCuHK	MEDUZA, Becky Hill, Goodboys	Lose Control	Virgin	53	159	354	101246	7CHi4DtfK4heMlQaudCuHK
175	spotify:track:1qCLx3nX25NuhfPjM5E1qV	Melim	Ouvi Dizer	Universal Music Ltda.	10	160	892	101067	1qCLx3nX25NuhfPjM5E1qV
176	spotify:track:3xBYCXi1LBsQPGE08M3iAP	Nêgo Jhá, Mc Pierre, Dj Guuga	Quer Esquecer sua Ex Mulher Vem Pro Cabaré	GR6 Music	176	-1	1	100262	3xBYCXi1LBsQPGE08M3iAP
177	spotify:track:0C1cJj3ZNCS75sojrcMhZV	MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital	Revoada do Tubarão	GR6 Music	104	173	101	99918	0C1cJj3ZNCS75sojrcMhZV
178	spotify:track:5J1xChbEwiI3q371r7mDOg	MC Paulin da Capital, MC Ryan SP	Os Mandrake Curte a Vida	GR6 Music	164	170	53	99768	5J1xChbEwiI3q371r7mDOg
179	spotify:track:6qFTfWG7Hz3q9HxRpNVJo1	Henrique & Juliano	Se Eu Fosse Você - Ao Vivo	Virgin Music Label And Artist Services (S&D)	61	194	342	99421	6qFTfWG7Hz3q9HxRpNVJo1
180	spotify:track:2PaOWQIEkSFkmONCv1Vgui	Melim	Eu Feat. Você	Universal Music Ltda.	82	157	163	99170	2PaOWQIEkSFkmONCv1Vgui
181	spotify:track:46AFlLXnzZHZBxq44rVnsM	Xamã, Agnes Nunes, Neo Beats	Escorpião	Bagua Records	61	168	43	99121	46AFlLXnzZHZBxq44rVnsM
182	spotify:track:6v3KW9xbzN5yKLt9YKDYA2	Shawn Mendes, Camila Cabello	Señorita	Island Records	2	169	548	98972	6v3KW9xbzN5yKLt9YKDYA2
183	spotify:track:6G5z2fh5MfVErDCsJJKNwv	Mc Livinho	Na Ponta do Pé 2	Music Branding	183	-1	1	98540	6G5z2fh5MfVErDCsJJKNwv
184	spotify:track:3Y3LVTjdbZ35hGLhvYJxAq	Kawe	Iluminado	OQProduções	172	175	20	98497	3Y3LVTjdbZ35hGLhvYJxAq
185	spotify:track:0ItJvt7npJ3Mw9mefto5Sn	Vitor Fernandes, Tarcísio do Acordeon	Roxinho	Sua Música	128	197	30	97738	0ItJvt7npJ3Mw9mefto5Sn
186	spotify:track:1O74aTse7W5hd2rAvnEVaW	Jeff Costa, Mc Danny	Xerecard	Love Funk & Adm Mídias Brasil	186	-1	1	97707	1O74aTse7W5hd2rAvnEVaW
187	spotify:track:3qqfukkcLElVkOWFyzHmSk	Luíza & Maurílio	Razão das Minhas Biritas	Som Livre	164	192	12	97526	3qqfukkcLElVkOWFyzHmSk
188	spotify:track:3viDiTQ7FkFqlPUQ3QnSfk	MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat	Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix	Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes	186	190	4	97496	3viDiTQ7FkFqlPUQ3QnSfk
189	spotify:track:3tu0GkIZwwkmILoD4HemBq	Raí Saia Rodada	Bebe e Vem Me Procurar	Som Livre	36	-1	571	97442	3tu0GkIZwwkmILoD4HemBq
190	spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv	Nando Reis, Ana Cañas	Pra Você Guardei O Amor	Universal Music Ltda.	104	171	751	96846	1EQ8sBQ7Abv9DvNBzhXAcv
191	spotify:track:5Q8uxf5IIGcvB18tRXu0Rp	Alok, Daniel Blume	Rapture	CONTROVERSIA	191	-1	1	96595	5Q8uxf5IIGcvB18tRXu0Rp
192	spotify:track:6f3Slt0GbA2bPZlz0aIFXN	Tiësto	The Business	Atlantic Records	192	198	3	96056	6f3Slt0GbA2bPZlz0aIFXN
193	spotify:track:4VfG3ntsNSyNr7lPZZyvTE	Gusttavo Lima	Tudo que Eu Queria - Ao Vivo	Sony Music Entertainment	9	-1	70	95944	4VfG3ntsNSyNr7lPZZyvTE
194	spotify:track:2cV8V9eV79HWJHD4jNQHqq	Leo Santana, MC Rogerinho, MC Kevinho	Só Você	Universal Music Ltda.	73	-1	119	95763	2cV8V9eV79HWJHD4jNQHqq
195	spotify:track:2W0VenqvlMW4c65YsxT5zu	MC Paulin da Capital, Dj GM	Morena	LoveFunk	132	183	76	95609	2W0VenqvlMW4c65YsxT5zu
196	spotify:track:7ytR5pFWmSjzHJIeQkgog4	DaBaby, Roddy Ricch	ROCKSTAR (feat. Roddy Ricch)	South Coast Music Group/Interscope Records	55	161	224	95463	7ytR5pFWmSjzHJIeQkgog4
197	spotify:track:2xCMTX0PJdEc7kPJqUHw4o	Tarcísio do Acordeon	Hoje Dói	Sua Música	193	-1	2	94944	2xCMTX0PJdEc7kPJqUHw4o
198	spotify:track:74mtYZvn0rZm4EKrQwmOoX	Gusttavo Lima	Tô Torcendo - Ao Vivo	Sony Music Entertainment	26	-1	49	94832	74mtYZvn0rZm4EKrQwmOoX
199	spotify:track:3CgZi8DMUftJHK6WL2gKc1	Hungria Hip Hop	Um Pedido	Hungria Hip Hop	19	182	447	94297	3CgZi8DMUftJHK6WL2gKc1
200	spotify:track:7MnT7msJZg3XBAS0OTfGrB	Legião Urbana	Tempo Perdido	EMI Brazil	131	188	281	93729	7MnT7msJZg3XBAS0OTfGrB
