rank	uri	artist_names	track_name	source	peak_rank	previous_rank	days_on_chart	streams	ID
143	spotify:track:13Rf6RaZT13TW4xLQR3MQr	Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter	Poesia Acústica #6: Era uma Vez	Pineapple StormTV	14	141	755	105187	13Rf6RaZT13TW4xLQR3MQr
144	spotify:track:68cPbG7hJnwDW9nPX1uQcX	BIN, Mainstreet, Ajaxx	Saturno	Mainstreet Records	135	139	16	104314	68cPbG7hJnwDW9nPX1uQcX
145	spotify:track:3viDiTQ7FkFqlPUQ3QnSfk	MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat	Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix	Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes	145	153	17	104179	3viDiTQ7FkFqlPUQ3QnSfk
146	spotify:track:6f3Slt0GbA2bPZlz0aIFXN	Tiësto	The Business	Atlantic Records	143	146	12	103430	6f3Slt0GbA2bPZlz0aIFXN
147	spotify:track:7sYAS4CpbV90oSemgaEQat	Alok, Dynoro	On & On	Columbia/B1 Recordings	51	145	405	103019	7sYAS4CpbV90oSemgaEQat
148	spotify:track:3oe0vGmQxem3DcarYMuzu1	Felipe Araújo	Mentira - Ao Vivo	Universal Music Ltda.	11	147	416	102883	3oe0vGmQxem3DcarYMuzu1
149	spotify:track:6NM06xgqxQ0HU5lxbt2JHi	Gusttavo Lima	Saudade Sua	Sony Music Entertainment	2	160	252	102865	6NM06xgqxQ0HU5lxbt2JHi
150	spotify:track:5gIVPysvKFh2gtwsicafnN	Douglas & Vinicius	Volume 3	WorkShow	103	152	38	102804	5gIVPysvKFh2gtwsicafnN
151	spotify:track:0SJtvFn4vqgJPscSbEPaql	Maiara & Maraisa, Dilsinho	Libera Ela - Ao Vivo	Som Livre	16	149	280	102560	0SJtvFn4vqgJPscSbEPaql
152	spotify:track:7AjPEsSw5XH8Prczu0ADY6	DJ 2L da Rocinha, MC Meno K	Camisa do Flamengo	Rota Music	152	159	4	102312	7AjPEsSw5XH8Prczu0ADY6
153	spotify:track:60wF0XnX7A0jVpDNA5v8vi	Vytinho NG, Bianca	Tudo no Sigilo	Vytinho Ng	3	148	310	102156	60wF0XnX7A0jVpDNA5v8vi
154	spotify:track:3bUDPTCStUeLcUgXgvepQh	GIULIA BE, Luan Santana	inesquecível	WM Brazil	87	144	101	102046	3bUDPTCStUeLcUgXgvepQh
155	spotify:track:2PWjKmjyTZeDpmOUa3a5da	Jorge & Mateus	Cheirosa - Ao Vivo	Som Livre	3	158	469	101684	2PWjKmjyTZeDpmOUa3a5da
156	spotify:track:67mqU3FeErlvWwsxnMfvQo	MC Du Black, Delacruz	Tudo Aconteceu	Universal Music Ltda.	3	150	302	101173	67mqU3FeErlvWwsxnMfvQo
157	spotify:track:5nujrmhLynf4yMoMtj8AQF	Dua Lipa, DaBaby	Levitating (feat. DaBaby)	Warner Records	143	151	36	100132	5nujrmhLynf4yMoMtj8AQF
158	spotify:track:767WBxhrD8kRfJ4cYZQO9G	Wesley Safadão	Confidencial	Som Livre	80	165	84	99918	767WBxhrD8kRfJ4cYZQO9G
159	spotify:track:3gY2oyydautEwY7SsQeF4Q	Luan Estilizado	Tá Faltando Eu	2020 Luan Estilizado - UltraPromo	76	154	63	99831	3gY2oyydautEwY7SsQeF4Q
160	spotify:track:5QO79kh1waicV47BqGRL3g	The Weeknd	Save Your Tears	Republic Records	143	156	8	99157	5QO79kh1waicV47BqGRL3g
161	spotify:track:017PF4Q3l4DBUiWoXk4OWT	Dua Lipa	Break My Heart	Warner Records	8	166	280	99030	017PF4Q3l4DBUiWoXk4OWT
162	spotify:track:7FGIEAVXfegxngH9Jg6VwA	Leyla Blue	What A Shame	Island Records	144	155	7	98568	7FGIEAVXfegxngH9Jg6VwA
163	spotify:track:6cx06DFPPHchuUAcTxznu9	Joel Corry, MNEK	Head & Heart (feat. MNEK)	Atlantic Records UK	125	157	86	98060	6cx06DFPPHchuUAcTxznu9
164	spotify:track:2hqRWWmbHT9CTc5a4a9NVe	Marília Mendonça, Maiara & Maraisa	Uma Vida a Mais (Listen To Your Heart)	Som Livre	78	181	140	98017	2hqRWWmbHT9CTc5a4a9NVe
165	spotify:track:5gijVJHyC1E4kt2j5Q3DEb	Lauana Prado	Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019	Universal Music Ltda.	105	161	77	97883	5gijVJHyC1E4kt2j5Q3DEb
166	spotify:track:2xCMTX0PJdEc7kPJqUHw4o	Tarcísio do Acordeon	Hoje Dói	Sua Música	141	172	15	97863	2xCMTX0PJdEc7kPJqUHw4o
167	spotify:track:6ft4hAq6yde8jPZY2i5zLr	MEDUZA, Dermot Kennedy	Paradise (feat. Dermot Kennedy)	Universal-Island Records Ltd.	157	163	8	96913	6ft4hAq6yde8jPZY2i5zLr
168	spotify:track:0dTqciDQzwVKWY2kb3Gixf	Zé Vaqueiro	Cangote	Sony Music Entertainment	146	169	8	96844	0dTqciDQzwVKWY2kb3Gixf
169	spotify:track:3Y3LVTjdbZ35hGLhvYJxAq	Kawe	Iluminado	OQProduções	155	164	29	96767	3Y3LVTjdbZ35hGLhvYJxAq
170	spotify:track:1T3hcBQRwacjWLuJJFt8co	Xand Avião, Os Barões Da Pisadinha	Ela Aperta a Minha Mente	Som Livre	109	170	29	96737	1T3hcBQRwacjWLuJJFt8co
171	spotify:track:7Gk5OrMYaMRtT2JmgJVAfk	ANAVITÓRIA, Vitor Kley	Pupila	Universal Music Ltda.	14	168	559	96644	7Gk5OrMYaMRtT2JmgJVAfk
172	spotify:track:1kc4AGgMcmCyP4JkSr7hNv	Zé Felipe	Virginia	Som Livre	130	167	14	96404	1kc4AGgMcmCyP4JkSr7hNv
173	spotify:track:48CAeajgzcGJaVUSsXd7h0	Guilherme & Benuto, Israel & Rodolffo	Declaração pro Bar - Ao Vivo	Sony Music Entertainment	43	174	341	94595	48CAeajgzcGJaVUSsXd7h0
174	spotify:track:3GmJxfnUDrIs1iCfKUELFz	Marília Mendonça	Supera - Ao Vivo	Som Livre	1	180	525	93743	3GmJxfnUDrIs1iCfKUELFz
175	spotify:track:1qCLx3nX25NuhfPjM5E1qV	Melim	Ouvi Dizer	Universal Music Ltda.	10	176	901	93207	1qCLx3nX25NuhfPjM5E1qV
176	spotify:track:7CHi4DtfK4heMlQaudCuHK	MEDUZA, Becky Hill, Goodboys	Lose Control	Virgin	53	171	363	92993	7CHi4DtfK4heMlQaudCuHK
177	spotify:track:3h3fui1QXImL2zRcs9v2Lc	Casa Worship, Julliany Souza, Léo Brandão	A Casa É Sua	A Casa É Sua	93	175	357	92886	3h3fui1QXImL2zRcs9v2Lc
178	spotify:track:4lKuzrdZrJuCAedbIslF3A	PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro	SENTADÃO	WM Brazil	2	173	427	91591	4lKuzrdZrJuCAedbIslF3A
179	spotify:track:2PaOWQIEkSFkmONCv1Vgui	Melim	Eu Feat. Você	Universal Music Ltda.	82	188	171	89845	2PaOWQIEkSFkmONCv1Vgui
180	spotify:track:46AFlLXnzZHZBxq44rVnsM	Xamã, Agnes Nunes, Neo Beats	Escorpião	Bagua Records	61	182	51	89746	46AFlLXnzZHZBxq44rVnsM
181	spotify:track:29Ctas4IXYei0t9fGnnxgU	Guilherme & Benuto	Camisa Preta - Ao Vivo	Sony Music Entertainment	129	200	24	89742	29Ctas4IXYei0t9fGnnxgU
182	spotify:track:2vBET2pmrQqafaS6zIaYta	Black Eyed Peas, Shakira	GIRL LIKE ME	Epic	162	185	15	89285	2vBET2pmrQqafaS6zIaYta
183	spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv	Nando Reis, Ana Cañas	Pra Você Guardei O Amor	Universal Music Ltda.	104	179	759	88926	1EQ8sBQ7Abv9DvNBzhXAcv
184	spotify:track:5aayWOEE7u7bxZ3r7dwIrX	IZA	Meu talismã	WM Brazil	75	177	458	88863	5aayWOEE7u7bxZ3r7dwIrX
185	spotify:track:62tcTmWpOcqFfZNWrheU1T	MC Mari, MC WS	Senta Concentrada (feat. MC WS)	Essa é Hit	89	187	90	88770	62tcTmWpOcqFfZNWrheU1T
186	spotify:track:3xBYCXi1LBsQPGE08M3iAP	Nêgo Jhá, Mc Pierre, Dj Guuga	Quer Esquecer sua Ex Mulher Vem Pro Cabaré	GR6 Music	144	178	12	88681	3xBYCXi1LBsQPGE08M3iAP
187	spotify:track:6v3KW9xbzN5yKLt9YKDYA2	Shawn Mendes, Camila Cabello	Señorita	Island Records	2	194	557	88426	6v3KW9xbzN5yKLt9YKDYA2
188	spotify:track:4VfG3ntsNSyNr7lPZZyvTE	Gusttavo Lima	Tudo que Eu Queria - Ao Vivo	Sony Music Entertainment	9	-1	75	88052	4VfG3ntsNSyNr7lPZZyvTE
189	spotify:track:7N3BrHFlnZbOs8lPGPg1gg	Dj Guuga, MC Luuh	Ta Apaixonado Babaca	Resumo Produtora	94	189	93	87395	7N3BrHFlnZbOs8lPGPg1gg
190	spotify:track:3qqfukkcLElVkOWFyzHmSk	Luíza & Maurílio	Razão das Minhas Biritas	Som Livre	164	196	21	87033	3qqfukkcLElVkOWFyzHmSk
191	spotify:track:7Ac3BmqTQoLdAt7HtZyfgN	DENNIS, Mc Don Juan	Te Prometo	Sony Music Entertainment	8	192	349	86789	7Ac3BmqTQoLdAt7HtZyfgN
192	spotify:track:6XclJjdGPjNuB2Dl4yU0H3	Os Barões Da Pisadinha, Xand Avião	Renatinha (Ao Vivo)	Sony Music Entertainment	74	-1	26	86316	6XclJjdGPjNuB2Dl4yU0H3
193	spotify:track:2QjOHCTQ1Jl3zawyYOpxh6	The Neighbourhood	Sweater Weather	Columbia	127	193	48	85894	2QjOHCTQ1Jl3zawyYOpxh6
194	spotify:track:2B7EEPMfJWOG7VWpCkBtZy	Hungria Hip Hop, Mc Lipi, Dj GM	Um Brinde pra Nós	Best Produções / Love Funk	148	190	29	85858	2B7EEPMfJWOG7VWpCkBtZy
195	spotify:track:22rcaYTa2UgcLCbeO0NoNj	Priscilla Alcantara, Whindersson Nunes	Girassol	Sony Music Entertainment	5	191	364	85771	22rcaYTa2UgcLCbeO0NoNj
196	spotify:track:0ItJvt7npJ3Mw9mefto5Sn	Vitor Fernandes, Tarcísio do Acordeon	Roxinho	Sua Música	128	-1	36	85686	0ItJvt7npJ3Mw9mefto5Sn
197	spotify:track:5KFEB8X5Xmpmsv5j8rHjML	Fernando & Sorocaba, Guilherme & Benuto	Você Não é de Bar - Ao Vivo	Sony Music Entertainment	161	-1	4	85513	5KFEB8X5Xmpmsv5j8rHjML
198	spotify:track:7MnT7msJZg3XBAS0OTfGrB	Legião Urbana	Tempo Perdido	EMI Brazil	131	198	289	85336	7MnT7msJZg3XBAS0OTfGrB
199	spotify:track:7ytR5pFWmSjzHJIeQkgog4	DaBaby, Roddy Ricch	ROCKSTAR (feat. Roddy Ricch)	South Coast Music Group/Interscope Records	55	184	232	85305	7ytR5pFWmSjzHJIeQkgog4
200	spotify:track:5J4tK2FbXQEeC0AsfFgwpz	Yasmin Santos	Cuidado Que Eu Te Supero	Sony Music Entertainment	74	-1	158	85293	5J4tK2FbXQEeC0AsfFgwpz
