Position	TrackName	Artist	Streams	URL	Id
171	Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk	Mc Th	785924	https://open.spotify.com/track/2EO2Ygkb3rjxExkpStXvyK	2EO2Ygkb3rjxExkpStXvyK
172	Alívio	Jessé Aguiar	783900	https://open.spotify.com/track/40KZgKCIvRVIoZqv9lNBoP	40KZgKCIvRVIoZqv9lNBoP
173	Alvejante	Priscila Senna	782600	https://open.spotify.com/track/7fnXPPBrHSGb15iPvVgFd8	7fnXPPBrHSGb15iPvVgFd8
174	Chamo Teu Vulgo Malvadão	mc jhenny	779833	https://open.spotify.com/track/4mdlehe2znCTAzlFhrOa09	4mdlehe2znCTAzlFhrOa09
175	Kiss Me More (feat. SZA)	Doja Cat	779733	https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz	3DarAbFujv6eYNliUTyqtz
176	VIP *-*	Luísa Sonza	775762	https://open.spotify.com/track/2upubCYkDvATo6ZZwHqrp9	2upubCYkDvATo6ZZwHqrp9
177	Liberdade Provisória - Live - Ibirapuera / 2019	Henrique & Juliano	775476	https://open.spotify.com/track/7Cf2Hsy3cPlA4e115tElXv	7Cf2Hsy3cPlA4e115tElXv
178	Ela é Espetacular (Mulher Kama Sutra 2)	Mc Livinho	770402	https://open.spotify.com/track/0x0V1IID2Sj902k6LzuWds	0x0V1IID2Sj902k6LzuWds
179	Have Mercy	Chlöe	767045	https://open.spotify.com/track/5SixeLvPsYpk7qq9lo5xYg	5SixeLvPsYpk7qq9lo5xYg
180	BALANÇA A GLOCK	Mc Jajau	762565	https://open.spotify.com/track/4PUjVQcrNhH85XXyXnnjBd	4PUjVQcrNhH85XXyXnnjBd
181	Maçã Verde	MC Hariel	758832	https://open.spotify.com/track/7lJoRyuNJtuiqTcKtuMuIR	7lJoRyuNJtuiqTcKtuMuIR
182	Volta Comigo BB	Zé Vaqueiro	758177	https://open.spotify.com/track/1h4u5t0EJZki8ieNGwwFXc	1h4u5t0EJZki8ieNGwwFXc
183	Não Tô Te Alugando	Humberto & Ronaldo	754209	https://open.spotify.com/track/03D8hNCVDBzQPCHHam1Q16	03D8hNCVDBzQPCHHam1Q16
184	Estado Frágil - Ao Vivo	Marcos & Belutti	747844	https://open.spotify.com/track/6XSXOvojEslvbqBCh7IP8Z	6XSXOvojEslvbqBCh7IP8Z
185	Prefiro Nem Saber - Ao Vivo	Gusttavo Lima	740290	https://open.spotify.com/track/7tWitQW3kYfHBdTb90qI6H	7tWitQW3kYfHBdTb90qI6H
186	Aqui Em BH Ninguém É de Ninguém	Dj Scar	739437	https://open.spotify.com/track/23vsRADpsucFPXZwRZtnU0	23vsRADpsucFPXZwRZtnU0
187	Alô Ambev (Segue Sua Vida) - Ao Vivo	Zé Neto & Cristiano	736539	https://open.spotify.com/track/5m5aY6S9ttfIG157xli2Rs	5m5aY6S9ttfIG157xli2Rs
188	Don't Say Goodbye (feat. Tove Lo)	Alok	729600	https://open.spotify.com/track/0GTPmh5G40joBg93vcSQNq	0GTPmh5G40joBg93vcSQNq
189	Modo Avião - Ao Vivo	DENNIS	728958	https://open.spotify.com/track/7m9Hr6qAquvk6nNFtBIlM0	7m9Hr6qAquvk6nNFtBIlM0
190	Acaso	Vitor Fernandes	726304	https://open.spotify.com/track/5AeydY71HZkZQ5dRHU9bHG	5AeydY71HZkZQ5dRHU9bHG
191	The Business	Tiësto	725493	https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN	6f3Slt0GbA2bPZlz0aIFXN
192	Clone	Júnior e Cézar	723248	https://open.spotify.com/track/28k6fDcRo7iONQhMxt2OFA	28k6fDcRo7iONQhMxt2OFA
193	Você Me Perdeu	Jão	722311	https://open.spotify.com/track/0TZW5WCYDsiVM49lOg4IUP	0TZW5WCYDsiVM49lOg4IUP
194	Vê Se Pode	MC Levin	719914	https://open.spotify.com/track/4Y8rBzQ0mkx3ALVso3n2ip	4Y8rBzQ0mkx3ALVso3n2ip
195	Vou Falar Que Não Quero - Remix	DJ Lucas Beat	715428	https://open.spotify.com/track/0YluTOlBctnpHPABgFSXEw	0YluTOlBctnpHPABgFSXEw
196	Motel Afrodite	Marília Mendonça	714455	https://open.spotify.com/track/6WxpU2F5gwTzwYsAalI6nI	6WxpU2F5gwTzwYsAalI6nI
197	Roct Pot 02 (Mc Laranjinha)	Mc Laranjinha	712161	https://open.spotify.com/track/35oS3GLitTUcrxI6PNdKbD	35oS3GLitTUcrxI6PNdKbD
198	Sorte - Ao Vivo	Diego & Victor Hugo	708372	https://open.spotify.com/track/5CbDKqtF6F6m1KUvsAf2Kf	5CbDKqtF6F6m1KUvsAf2Kf
199	Acontece	Jão	708169	https://open.spotify.com/track/5wqAUETEzXz6h54rbQ5sfr	5wqAUETEzXz6h54rbQ5sfr
200	love nwantiti (ah ah ah)	CKay	705164	https://open.spotify.com/track/2Xr1dTzJee307rmrkt8c0g	2Xr1dTzJee307rmrkt8c0g
