,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,49,110,13,649505,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
118,119,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",38,114,37,646627,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
119,120,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,80,111,24,646201,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
120,121,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,13,113,94,645374,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
121,122,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,118,22,642861,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
122,123,spotify:track:13frX77GWi63BYKwHeTNXi,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),68,123,3,635425,13frX77GWi63BYKwHeTNXi,0.0,0.0,1.0,0.0
123,124,spotify:track:79BHjj4YkvbpOlMvG6wf3n,Luan Santana,boa memória - ao vivo,Som Livre,79,79,4,629578,79BHjj4YkvbpOlMvG6wf3n,0.6808,0.019,0.946,0.035
124,125,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,29,126,31,625348,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
125,126,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,133,73,623490,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
126,127,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,30,119,58,620654,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
127,128,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,120,46,620135,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
128,129,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,126,128,4,617500,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
129,130,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,56,117,36,615475,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
130,131,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,117,125,5,612893,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
131,132,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,54,139,51,608759,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
132,133,spotify:track:4f3e6HRUIu5Ub2mcwu8god,NGC Daddy,Glockada,NGC Records,91,132,5,608155,4f3e6HRUIu5Ub2mcwu8god,0.9744,0.013,0.884,0.103
133,134,spotify:track:5NjAC05c8mPOQPdIZtl8Rr,"Pabllo Vittar, Thalia",Tímida,Sony Music Entertainment,38,-1,3,606137,5NjAC05c8mPOQPdIZtl8Rr,-0.8801,0.076,0.89,0.034
134,135,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,136,91,603447,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
135,136,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,18,140,79,601013,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
136,137,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,29,134,54,596810,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
137,138,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,16,127,18,595959,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
138,139,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,9,89,23,591436,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
139,140,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,129,129,6,587454,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
140,141,spotify:track:59997R2RsMZBXJmXh9d13n,LUDMILLA,Amor difícil,WM Brazil,101,101,2,585363,59997R2RsMZBXJmXh9d13n,0.9776,0.0,0.944,0.056
141,142,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,5,137,52,580873,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
142,143,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,78,122,29,580104,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
143,144,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,144,-1,1,579723,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
144,145,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,145,170,577785,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
145,146,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,32,138,44,574354,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
146,147,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,159,29,565558,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
147,148,spotify:track:11xOwUHV7P1q7UpEQuMIrx,"Alok, iRO",Table For 2,WM Brazil,138,-1,2,557704,11xOwUHV7P1q7UpEQuMIrx,0.7031,0.05,0.879,0.071
148,149,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,150,42,557243,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
149,150,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,155,89,557039,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
150,151,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,34,147,29,554172,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
151,152,spotify:track:1a5Yu5L18qNxVhXx38njON,"Alok, Zeeba, Bruno Martini, Marcos Zeeba",Hear Me Now (feat. Marcos Zeeba),Spinnin' Records,1,-1,127,553445,1a5Yu5L18qNxVhXx38njON,0.0,0.0,1.0,0.0
152,153,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,120,161,28,552675,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
153,154,spotify:track:6hqJJY6rwAUS2zl9FsCQQH,Dilsinho,Deixa pra Amanhã - Ao Vivo,Sony Music Entertainment,154,-1,2,550484,6hqJJY6rwAUS2zl9FsCQQH,0.4215,0.016,0.956,0.028
154,155,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,149,149,12,540703,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
155,156,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,8,152,60,539937,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
156,157,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,164,47,539741,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
157,158,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,73,162,15,535878,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
158,159,spotify:track:7offICpl9kla5kC61uUAs9,"MC JottaPê, Lexa",Bate Palma,KondZilla Records,45,144,16,533885,7offICpl9kla5kC61uUAs9,-0.9929,0.1,0.896,0.005
159,160,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,20,151,24,533516,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
160,161,spotify:track:4Y7ay3naWoluoOM3xIj1UZ,LUDMILLA,"A boba fui eu - Recorded At Mosh Studios, São Paulo",WM Brazil,77,94,7,530698,4Y7ay3naWoluoOM3xIj1UZ,0.8738,0.0,0.975,0.025
161,162,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,141,44,526265,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
162,163,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,163,-1,1,524291,3Z8FwOEN59mRMxDCtb8N0A,0.9932,0.071,0.789,0.14
163,164,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,78,148,29,518456,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
164,165,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,131,177,12,513945,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
165,166,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,39,166,55,513631,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
166,167,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,153,168,16,510594,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
167,168,spotify:track:0zzvDzEAaIXUYG97UO9iVB,"Alok, Rooftime, Dubdogz",Free My Mind,Austro Music,168,-1,1,509495,0zzvDzEAaIXUYG97UO9iVB,0.9844,0.013,0.801,0.186
168,169,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,38,167,61,509344,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
169,170,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,157,99,508635,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
170,171,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,161,187,6,507871,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
171,172,spotify:track:3nsKjzNGp8ForQahgMo2JV,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),71,189,5,505473,3nsKjzNGp8ForQahgMo2JV,0.9779,0.036,0.853,0.11
172,173,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,69,160,26,504182,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
173,174,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,24,173,44,503000,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
174,175,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,183,84,502626,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
175,176,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,174,84,499151,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
176,177,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,169,14,498506,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
177,178,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,181,50,497931,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
178,179,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,84,154,22,497433,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
179,180,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,52,176,21,494978,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
180,181,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,179,54,494487,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
181,182,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,184,83,493674,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
182,183,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,141,175,12,490414,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
183,184,spotify:track:3mikf8qZaNp6wrrWxHgawH,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,22,171,29,489554,3mikf8qZaNp6wrrWxHgawH,0.0,0.0,1.0,0.0
184,185,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),104,190,11,485032,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
185,186,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,88,180,24,483060,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
186,187,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,102,172,7,483002,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
187,188,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,156,28,482867,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
188,189,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,135,-1,4,480981,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
189,190,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,85,185,54,477867,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
190,191,spotify:track:6PqUdUGS4h5aGY7YyEGXr8,"Alok, Felix Jaehn, The Vamps",All The Lies,Spinnin' Records,14,-1,29,477642,6PqUdUGS4h5aGY7YyEGXr8,0.9848,0.087,0.76,0.154
191,192,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,178,178,3,472422,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
192,193,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,193,-1,1,472071,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
193,194,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,195,16,470210,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
194,195,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,182,57,469976,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
195,196,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,183,-1,4,463939,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
196,197,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,159,193,11,463314,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
197,198,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,95,188,18,462939,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
198,199,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,154,457087,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
199,200,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,9,186,37,456417,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
