,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,119,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,117,68,997946,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
118,120,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,91,141,15,983371,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
119,121,spotify:track:1PIiIVeacU0Fj7Rm9lFlsx,Teto,Paypal,Sony Music Entertainment,121,158,2,981060,1PIiIVeacU0Fj7Rm9lFlsx,-0.9908,0.162,0.753,0.085
120,122,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,102,19,979828,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
121,123,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,123,131,8,976138,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
122,124,spotify:track:73uParILjIm5rcP0C2bpMF,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,56,109,22,974560,73uParILjIm5rcP0C2bpMF,0.9912,0.086,0.813,0.101
123,125,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,120,129,6,974128,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
124,126,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,86,105,9,966871,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
125,127,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,133,58,963056,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
126,128,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,6,124,40,953769,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
127,129,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,123,123,4,946334,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
128,130,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,126,72,944651,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
129,131,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,134,20,943974,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
130,132,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,111,29,932260,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
131,133,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,142,81,926509,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
132,134,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,73,114,17,916684,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
133,135,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,135,170,2,915940,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
134,136,spotify:track:0QglpM23kl9ldvVdoYNZwF,"Kawe, Mc Lele JP",Mds,OQProduções,136,-1,1,902767,0QglpM23kl9ldvVdoYNZwF,-0.5848,0.022,0.966,0.012
135,137,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,43,113,43,901395,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
136,138,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,138,166,3,898442,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
137,139,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,95,128,12,897800,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
138,140,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,131,165,21,882354,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
139,141,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,130,19,881188,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
140,142,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,9,138,47,880155,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
141,143,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,69,139,9,873456,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
142,144,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,132,136,870739,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
143,145,spotify:track:74mDE76hPSE74NkqqJk4Ke,DJ Lucas Beat,Sentimento Seu Nenhum,iMusics,145,160,4,865372,74mDE76hPSE74NkqqJk4Ke,-0.9983,0.024,0.967,0.009
144,146,spotify:track:4cjowWOdLUKomiRwhWpRXJ,Tierry,Hb20,Tierry,93,146,16,860562,4cjowWOdLUKomiRwhWpRXJ,-0.5267,0.046,0.954,0.0
145,147,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,109,155,12,854362,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
146,148,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,81,145,17,853466,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
147,149,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,119,6,850900,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
148,150,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,140,80,835992,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
149,151,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,56,151,24,834143,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
150,152,spotify:track:29Ctas4IXYei0t9fGnnxgU,Guilherme & Benuto,Camisa Preta - Ao Vivo,Sony Music Entertainment,152,-1,1,831147,29Ctas4IXYei0t9fGnnxgU,-0.5803,0.039,0.961,0.0
151,153,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,53,169,52,824328,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
152,154,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,154,185,2,822438,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
153,155,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,161,48,822146,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
154,156,spotify:track:7eFezDGsbmX3bawb3rmtAr,"Xand Avião, Lauana Prado",Surra de Cama,Som Livre,156,173,3,819051,7eFezDGsbmX3bawb3rmtAr,0.8402,0.0,0.975,0.025
155,157,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,157,-1,1,815576,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
156,158,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,151,156,3,810418,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
157,159,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,137,69,808983,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
158,160,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,86,171,26,808063,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
159,161,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,118,178,11,807193,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
160,162,spotify:track:5XyDFMwY1NTIlkbzcfVyl3,"O Boy da Seresta, Menor Nico",Nega Chegando,DL studio,162,-1,1,805808,5XyDFMwY1NTIlkbzcfVyl3,0.0,0.0,1.0,0.0
161,163,spotify:track:0AGS6ZRgzobrazmCi6pYMe,Niack,Na Raba Toma Tapão,Niack / Ritmo dos Fluxos,1,152,33,805394,0AGS6ZRgzobrazmCi6pYMe,-0.8126,0.032,0.957,0.011
162,164,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,62,143,58,801519,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
163,165,spotify:track:2cV8V9eV79HWJHD4jNQHqq,"Leo Santana, MC Rogerinho, MC Kevinho",Só Você,Universal Music Ltda.,78,157,16,797208,2cV8V9eV79HWJHD4jNQHqq,0.0,0.0,1.0,0.0
164,166,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,166,190,7,793367,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
165,167,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,144,60,792841,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
166,168,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,34,176,10,786270,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
167,169,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,135,163,20,780806,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
168,170,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,120,-1,14,766884,6OsMu5ntYteQzcCrZVWA33,0.0,0.0,1.0,0.0
169,171,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,171,-1,1,755447,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
170,172,spotify:track:7gFY0xf385HM4iF4t43tN3,Zé Neto & Cristiano,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Som Livre,7,199,54,755329,7gFY0xf385HM4iF4t43tN3,0.0,0.0,1.0,0.0
171,173,spotify:track:0zhnWntcmhChM7PXSWuNNq,"Marília Mendonça, Maiara & Maraisa",Você Nem É Tudo Isso,Som Livre,72,164,21,753399,0zhnWntcmhChM7PXSWuNNq,-0.9274,0.059,0.941,0.0
172,174,spotify:track:7BImEFQe28sPY5AbIN2kqs,"MC JottaPê, Mila",Nem Guindaste,KondZilla,149,167,5,747129,7BImEFQe28sPY5AbIN2kqs,-0.9766,0.069,0.931,0.0
173,175,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,10,147,16,743128,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
174,176,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,153,184,8,743078,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
175,177,spotify:track:09KUam5nfzNEXSSV9zWiT9,Os Barões Da Pisadinha,O Matuto Se Apaixonou,Sony Music Entertainment,118,-1,17,743020,09KUam5nfzNEXSSV9zWiT9,0.0,0.0,1.0,0.0
176,178,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,105,162,13,736850,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
177,179,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,72,150,15,736643,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
178,180,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,183,106,735981,72xB2J9ZeBl0Rzxq2XmzdY,0.0,0.0,1.0,0.0
179,181,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,80,168,29,733956,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
180,182,spotify:track:2PSfQTEMmWg1co7MoDMKNb,Yasmin Santos,Abstinência,Sony Music Entertainment,182,189,2,729944,2PSfQTEMmWg1co7MoDMKNb,-0.7783,0.036,0.964,0.0
181,183,spotify:track:6O5W6UpfkQnDfWKM32JcCW,Grupo Menos É Mais,Recaída,Som Livre,164,-1,11,728436,6O5W6UpfkQnDfWKM32JcCW,-0.6597,0.026,0.964,0.009
182,184,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,154,105,727346,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
183,185,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,Gustavo Mioto,Com Ou Sem Mim - Ao Vivo,Universal Music Ltda.,6,186,56,725759,5L8ZEyIdZ2KE4Wf51SsuOF,0.8541,0.0,0.963,0.037
184,186,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,-1,21,719505,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
185,187,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,200,32,718232,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
186,188,spotify:track:2W0VenqvlMW4c65YsxT5zu,"MC Paulin da Capital, Dj GM",Morena,LoveFunk,131,191,10,706854,2W0VenqvlMW4c65YsxT5zu,0.6966,0.031,0.921,0.048
187,189,spotify:track:6TL6UYmqRVC5PuVQb0R1h5,"Marcos & Belutti, Gaab",Certo e Duvidoso (feat. Gaab) - Ao Vivo,Sony Music Entertainment,61,-1,46,706049,6TL6UYmqRVC5PuVQb0R1h5,0.9776,0.0,0.936,0.064
188,190,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,60,153,7,703419,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
189,191,spotify:track:0q4LdI9HwkB6SvRhHJFw00,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,133,192,24,701933,0q4LdI9HwkB6SvRhHJFw00,-0.9998,0.013,0.981,0.006
190,192,spotify:track:6FMYZDm6d2bNSK4Q5FI8SC,"Biu do Piseiro, Pedrinho Pisadinha",Sextou,Samuel Digital Music,192,-1,1,701914,6FMYZDm6d2bNSK4Q5FI8SC,-0.8798,0.038,0.962,0.0
191,193,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,-1,74,701035,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
192,194,spotify:track:5J1xChbEwiI3q371r7mDOg,"MC Paulin da Capital, MC Ryan SP",Os Mandrake Curte a Vida,GR6 Music,174,193,7,697289,5J1xChbEwiI3q371r7mDOg,-0.9696,0.057,0.932,0.012
193,195,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,159,134,696062,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
194,196,spotify:track:74mtYZvn0rZm4EKrQwmOoX,Gusttavo Lima,Tô Torcendo - Ao Vivo,Sony Music Entertainment,47,-1,7,694537,74mtYZvn0rZm4EKrQwmOoX,-0.5267,0.023,0.977,0.0
195,197,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,16,172,78,693991,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
196,198,spotify:track:1uryupl9hqVZYurJwH4G9k,Guilherme & Benuto,3 Batidas - Ao Vivo,Sony Music Entertainment,9,-1,67,686814,1uryupl9hqVZYurJwH4G9k,0.0,0.083,0.856,0.061
197,199,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,175,69,683745,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
198,200,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,15,174,40,680836,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
