,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:7Cpd4UGXnTrloIgZpSs46e,Marília Mendonça,Passa Mal - Ao Vivo,Som Livre,64,110,32,693078,7Cpd4UGXnTrloIgZpSs46e,0.6124,0.0,0.968,0.032
118,119,spotify:track:36UiRg8wGUOFC3E0gdyvFA,"Vitor Kley, Bruno Martini",Morena,Midas Music,46,132,47,688109,36UiRg8wGUOFC3E0gdyvFA,0.6966,0.031,0.921,0.048
119,120,spotify:track:5UozeQwsAUQ2D0o3dchDeS,Jerry Smith,O Pai Tá Livre,Produtora X,120,-1,1,679347,5UozeQwsAUQ2D0o3dchDeS,0.9935,0.03,0.833,0.137
120,121,spotify:track:0aUGXSCmdJz9I9kdY9e9kk,Marília Mendonça,Love À Queima Roupa - Ao Vivo,Som Livre,81,113,18,676137,0aUGXSCmdJz9I9kdY9e9kk,0.9803,0.0,0.905,0.095
121,122,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,125,42,673304,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
122,123,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,123,126,19,672573,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
123,124,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,121,128,661945,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
124,125,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,120,31,661042,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
125,126,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,126,142,4,652339,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
126,127,spotify:track:7LPR6AdkOQR9WpEixCGNCk,"Lexa, MC Lan",Sapequinha,Som Livre,12,127,46,644484,7LPR6AdkOQR9WpEixCGNCk,-0.7746,0.022,0.978,0.0
127,128,spotify:track:4ABwmZSNZPHqH2cXPhKgfH,Zé Neto & Cristiano,Enchendo e Derramando,Som Livre,101,112,10,641304,4ABwmZSNZPHqH2cXPhKgfH,0.0,0.0,1.0,0.0
128,129,spotify:track:3Hb9kUdm4yf839Fle4RIdT,"MC L da Vinte, MC Gury",Parado no Bailão,Funk Explode,1,123,42,635470,3Hb9kUdm4yf839Fle4RIdT,-0.9868,0.204,0.725,0.071
129,130,spotify:track:5yH8pYxNckOU1cxfPsMIaz,"DENNIS, MC Kevinho",Agora é Tudo Meu,Sony Music Entertainment,3,134,32,632803,5yH8pYxNckOU1cxfPsMIaz,0.0,0.0,1.0,0.0
130,131,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,107,130,4,629375,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
131,132,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Marília Mendonça,Bye Bye - Ao Vivo,Som Livre,38,116,40,625792,055TcJ0BdCrW7qE8Yq5KRM,0.998,0.0,0.853,0.147
132,133,spotify:track:2X8sssaxS5GReg6945B6RW,Wesley Safadão,Só Pra Castigar,Som Livre,4,135,44,620671,2X8sssaxS5GReg6945B6RW,0.0,0.0,1.0,0.0
133,134,spotify:track:0wshnPflQAjMVaCDIraSWk,"Hugo & Guilherme, Henrique & Juliano",Teste da Mãozinha - Ao Vivo,Som Livre,93,129,17,614952,0wshnPflQAjMVaCDIraSWk,0.0,0.0,1.0,0.0
134,135,spotify:track:1G60NjxeOS7veR1EXuKPaW,Gustavo Mioto,Fake News - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,126,131,11,614684,1G60NjxeOS7veR1EXuKPaW,0.9581,0.036,0.867,0.097
135,136,spotify:track:4lvGHfDuzfv9uDTHMrRMiH,Vitor Kley,O Sol,Midas Music,9,138,71,605448,4lvGHfDuzfv9uDTHMrRMiH,0.0,0.0,1.0,0.0
136,137,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,139,132,602538,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
137,138,spotify:track:37Xnka0c1qea5wagV91UIl,Xand Avião,Casal Raiz - Ao Vivo,Som Livre,29,128,14,601474,37Xnka0c1qea5wagV91UIl,0.4871,0.03,0.945,0.025
138,139,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,Som Livre,95,153,24,597298,0EyxB6uQOUC4ex2tbJuu6m,0.0,0.0,1.0,0.0
139,140,spotify:track:5e0CF6LhfPARWyiu4eFohr,"Pineapple StormTv, Knust, Cesar Mc, Chris MC, Xamã, Salve Malak, Hunter",Você Não Ama Ninguém,Pineapple StormTV,97,97,12,595537,5e0CF6LhfPARWyiu4eFohr,0.264,0.018,0.966,0.016
140,141,spotify:track:0Fb8EGunEFldoQBZWJX2mk,Maria Cecília & Rodolfo,Quase Amor - Ao Vivo,Maria Cecilia e Rodolfo,141,-1,1,587707,0Fb8EGunEFldoQBZWJX2mk,-0.9763,0.143,0.84,0.018
141,142,spotify:track:2jxfsaODfcVQhKMZPuYK2j,Henrique & Juliano,"Quem Pegou, Pegou - Ao Vivo",Virgin Music Label And Artist Services (S&D),7,133,47,586833,2jxfsaODfcVQhKMZPuYK2j,0.9911,0.016,0.833,0.151
142,143,spotify:track:29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down,Taylor Swift,37,111,5,586106,29fRTIKsJhLUJoldM89GZS,0.9914,0.084,0.729,0.187
143,144,spotify:track:2JVbZEpewmqNlSzmXJTx2E,"Alok, Ina Wroldsen",Favela,Syco Music UK,4,159,48,577420,2JVbZEpewmqNlSzmXJTx2E,0.887,0.043,0.88,0.077
144,145,spotify:track:5mFn4teAi2HMi7kRHliyFL,"Bruno & Marrone, Jorge & Mateus",Surto De Amor - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,23,147,18,575261,5mFn4teAi2HMi7kRHliyFL,0.9682,0.0,0.919,0.081
145,146,spotify:track:0GSHXM7PZ75f6ZwpekBq83,"Maiara & Maraisa, Jorge & Mateus",Bebo Litro - Ao Vivo,Som Livre,64,144,27,573542,0GSHXM7PZ75f6ZwpekBq83,0.0,0.0,1.0,0.0
146,147,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,145,113,572635,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
147,148,spotify:track:2odzriVVZBwYOiYJEj30tm,"Clau, Cortesia Da Casa, Haikaiss",Pouca Pausa,Universal Music Ltda.,8,152,57,571812,2odzriVVZBwYOiYJEj30tm,0.9999,0.122,0.736,0.142
148,149,spotify:track:74n5d5M21JnC4WJ6gdkggK,Jorge & Mateus,Propaganda - Ao Vivo,Som Livre,2,140,73,571725,74n5d5M21JnC4WJ6gdkggK,0.6808,0.067,0.869,0.065
149,150,spotify:track:7rLegaz7zKB6EtDNzcslKE,"MC Kevin o Chris, DENNIS",Medley da Gaiola - DENNIS Remix,Sony Music Entertainment,4,146,46,565881,7rLegaz7zKB6EtDNzcslKE,-0.6458,0.012,0.988,0.0
150,151,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,155,25,564307,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
151,152,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,149,117,562914,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
152,153,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,164,47,553925,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
153,154,spotify:track:7G2XZhDNHo7SSDWSVxC0UT,"Anitta, MC Kevinho",Terremoto,WM Brazil,1,165,24,553456,7G2XZhDNHo7SSDWSVxC0UT,-0.995,0.139,0.854,0.007
154,155,spotify:track:6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You,Island Records,48,137,11,551580,6LsAAHotRLMOHfCsSfYCsz,-0.8038,0.068,0.876,0.056
155,156,spotify:track:1F46LaY3gYpvL2r534FeWs,Gusttavo Lima,Respeita o Nosso Fim - Ao Vivo,Som Livre,112,151,38,550029,1F46LaY3gYpvL2r534FeWs,-0.1779,0.02,0.968,0.012
156,157,spotify:track:09Q3su74ehVmR87tA3msB9,Gusttavo Lima,Eu Não Iria - Ao Vivo,Som Livre,141,150,24,548622,09Q3su74ehVmR87tA3msB9,0.0,0.0,1.0,0.0
157,158,spotify:track:43tDjfz9Inw7Soy0jzxowN,Zé Neto & Cristiano,Status Que Eu Não Queria - Ao Vivo,Som Livre,6,157,61,548564,43tDjfz9Inw7Soy0jzxowN,-0.6553,0.02,0.98,0.0
158,159,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,91,148,78,546454,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
159,160,spotify:track:2PqPSf3gtTED79rWGwVtYg,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília,Sony Music Entertainment,160,-1,1,546195,2PqPSf3gtTED79rWGwVtYg,0.0,0.0,1.0,0.0
160,161,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,178,37,544245,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
161,162,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,36,163,59,542641,7fa9MBXhVfQ8P8Df9OEbD8,0.973,0.083,0.806,0.112
162,163,spotify:track:1YUWhlQjFv7MQpcbb77zTL,"Pineapple StormTv, Sant, Tiago Mac, Lord ADL, Maria, Choice, Salve Malak",Poesia Acústica #3: Capricorniana,Pineapple StormTV,77,143,87,540994,1YUWhlQjFv7MQpcbb77zTL,0.8821,0.0,0.965,0.035
163,164,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,154,61,537443,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
164,165,spotify:track:4oRI9c4EmcKo9kbgVM8zWP,Maiara & Maraisa,Nem Tchum - Ao Vivo,Som Livre,165,-1,1,534019,4oRI9c4EmcKo9kbgVM8zWP,-0.9388,0.076,0.924,0.0
165,166,spotify:track:4HTrlT5mmxPaZZKs4JSPeI,Mc Don Juan,To Gostando Tanto de Você,GR6 Music,33,162,33,533790,4HTrlT5mmxPaZZKs4JSPeI,0.0,0.0,1.0,0.0
166,167,spotify:track:37erXXnh4mlWE7mdO6EYOp,Marília Mendonça,Ausência - Ao Vivo | Acústico,Som Livre,38,161,70,530061,37erXXnh4mlWE7mdO6EYOp,-0.7783,0.035,0.965,0.0
167,168,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,138,183,24,528415,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
168,169,spotify:track:2dmGj5Nf01FcR6N4HPzAbL,Yasmin Santos,Saudade Nível Hard,Sony Music Entertainment,7,172,49,526778,2dmGj5Nf01FcR6N4HPzAbL,-0.6369,0.046,0.954,0.0
169,170,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,14,160,96,526273,0e7ipj03S05BNilyu5bRzt,0.9917,0.056,0.828,0.117
170,171,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,171,185,4,526217,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
171,172,spotify:track:0R4dwzW253KTxchGryT1H6,"Oriente, MC Hariel",Mandona - Acústico,Sony Music Entertainment,153,190,9,524095,0R4dwzW253KTxchGryT1H6,-0.836,0.021,0.979,0.0
172,173,spotify:track:1BeAxDuc9FbQNWvXWlO66W,"Emicida, Majur, Pabllo Vittar",AmarElo (Sample: Sujeito de Sorte - Belchior),Sony Music Entertainment,109,118,3,523787,1BeAxDuc9FbQNWvXWlO66W,0.0,0.0,1.0,0.0
173,174,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,7,171,37,521593,3e9HZxeyfWwjeyPAMmWSSQ,0.9998,0.06,0.526,0.414
174,175,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,187,66,520457,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
175,176,spotify:track:4nraNqonMyfc0U3o8VeXVu,"Alok, Zeeba, iRO",Ocean,Spinnin' Records,7,-1,57,519403,4nraNqonMyfc0U3o8VeXVu,0.9705,0.063,0.821,0.116
176,177,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,"Dynoro, Gigi D'Agostino",In My Mind,Columbia/B1 Recordings,36,175,50,514393,0E9ZjEAyAwOXZ7wJC0PD33,0.9081,0.066,0.854,0.079
177,178,spotify:track:7FXjPI4dE1Eian6Exy6VEa,"Agnes Nunes, Xamã",Cida,Universal Music Ltda.,122,168,5,514094,7FXjPI4dE1Eian6Exy6VEa,0.9413,0.007,0.946,0.047
178,179,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),Capitol,60,170,27,509646,6Qs4SXO9dwPj5GKvVOv8Ki,0.9997,0.038,0.873,0.089
179,180,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,93,166,41,509140,5p7ujcrUXASCNwRaWNHR1C,0.0,0.0,1.0,0.0
180,181,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,179,129,505910,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
181,182,spotify:track:7nJJKm0R90xM1nGlxTHTme,Matheus & Kauan,"Cerveja, Sal E Limão - Ao Vivo",Universal Music Ltda.,22,93,28,504053,7nJJKm0R90xM1nGlxTHTme,-0.5267,0.016,0.984,0.0
182,183,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,183,197,2,503849,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
183,184,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,184,-1,2,500670,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
184,185,spotify:track:6nn9utEXmkfR5iBxerXtB5,Marília Mendonça,Amigo Emprestado - Ao Vivo,Som Livre,109,174,21,499413,6nn9utEXmkfR5iBxerXtB5,-0.296,0.009,0.991,0.0
185,186,spotify:track:4wuCQX7JvAZLlrcmH4AeZF,"Ed Sheeran, Chance the Rapper, PnB Rock",Cross Me (feat. Chance the Rapper & PnB Rock),Atlantic Records UK,108,-1,2,496791,4wuCQX7JvAZLlrcmH4AeZF,0.9905,0.049,0.838,0.113
186,187,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,46,173,20,496688,22vgEDb5hykfaTwLuskFGD,-0.9904,0.14,0.789,0.072
187,188,spotify:track:0h9xMQP3ctuibd4Ce2037O,Péricles,Supera - Ao Vivo,Farias Produções,171,193,4,496011,0h9xMQP3ctuibd4Ce2037O,0.8402,0.0,0.964,0.036
188,189,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,188,104,491054,6fxVffaTuwjgEk5h9QyRjy,0.9866,0.082,0.759,0.16
189,190,spotify:track:5zweis4XXFug8uxTRnqH1W,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,180,44,490391,5zweis4XXFug8uxTRnqH1W,0.0,0.0,1.0,0.0
190,191,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,191,116,490070,1zB4vmk8tFRmM9UULNzbLB,0.753,0.037,0.909,0.053
191,192,spotify:track:5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over,Capitol Records,30,136,7,488934,5PYQUBXc7NYeI1obMKSJK0,0.6445,0.036,0.921,0.044
192,193,spotify:track:2pkiYFWrja3oTlTwDaTypd,"Jovem Dex, Neves, Hash Produções",Rockstar,Hash Produções,164,189,4,487097,2pkiYFWrja3oTlTwDaTypd,0.9984,0.044,0.76,0.196
193,194,spotify:track:4NLfKIsRhP1cve1kcrYg40,Gusttavo Lima,Online,Gusttavo Lima,135,177,3,486632,4NLfKIsRhP1cve1kcrYg40,0.0,0.0,1.0,0.0
194,195,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,-1,47,485929,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
195,196,spotify:track:2BF6mQdYAkLmeRQmX7YyPy,"Baco Exu do Blues, 1LUM3",Me Desculpa Jay Z,999,27,186,34,483626,2BF6mQdYAkLmeRQmX7YyPy,0.25,0.012,0.973,0.015
196,197,spotify:track:2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter,RCA Records Label,58,169,6,478817,2WyRfGeHo97VC5mP1BBSzr,0.9963,0.094,0.68,0.226
197,198,spotify:track:4uD7ypL7pDmOiMiVX6TCCa,Mc IG,3 Dias Virado,GR6 Music,35,194,74,473871,4uD7ypL7pDmOiMiVX6TCCa,-0.7783,0.033,0.967,0.0
198,199,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,184,53,473519,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
199,200,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,176,26,473234,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
