,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:2G3pr93yMNJ2HcL028dTxt,"Taty pink, Romeu",Antes de Ir,Administração Mídias Brasil,113,113,3,1089620,2G3pr93yMNJ2HcL028dTxt,-0.9488,0.068,0.893,0.038
120,121,spotify:track:5uvEyd73MMFvW2WuEghabn,"MC L da Vinte, Mc Kaio",Colocando Nela,Funk Explode Records,121,145,2,1088367,5uvEyd73MMFvW2WuEghabn,0.0,0.0,1.0,0.0
121,122,spotify:track:1rFRjUkibxaMaUwGgKpfwe,João Gomes,Tô Sem Você,Sua Música,78,108,10,1081031,1rFRjUkibxaMaUwGgKpfwe,-0.1531,0.028,0.954,0.017
122,123,spotify:track:0uoNRN1bvHcsGrrTa44Mj7,"Diego & Victor Hugo, Matheus & Kauan",Até Falar Chega (feat. Matheus & Kauan) - Ao Vivo,Sony Music Entertainment,83,101,6,1071971,0uoNRN1bvHcsGrrTa44Mj7,0.0,0.0,1.0,0.0
123,124,spotify:track:23s3h5dG3GMZ9oHjR9Eizm,"Diego & Arnaldo, Vitor Fernandes",Resumindo - Ao Vivo,Sony Music Entertainment,124,130,5,1064596,23s3h5dG3GMZ9oHjR9Eizm,0.8836,0.0,0.967,0.033
124,125,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,25,112,32,1063172,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
125,126,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,"Gustavo Mioto, Marília Mendonça",Restrição Sentimental,Universal Music Ltda.,80,80,3,1058278,0I9R4mjZ0VFZAbuSe8tttV,0.8957,0.0,0.945,0.055
126,127,spotify:track:6XSXOvojEslvbqBCh7IP8Z,"Marcos & Belutti, Dilsinho",Estado Frágil - Ao Vivo,Sony Music Entertainment,97,126,9,1054391,6XSXOvojEslvbqBCh7IP8Z,0.0,0.0,1.0,0.0
127,128,spotify:track:49QpcTWIP16YgGLmiPDvTI,Léo & Raphael,Os Menino da Pecuária,Leo & Raphael,86,137,17,1054192,49QpcTWIP16YgGLmiPDvTI,0.0,0.0,1.0,0.0
128,129,spotify:track:0Iw6WyxOrleibC0j0fRJmk,Luísa Sonza,INTERE$$EIRA,Universal Music Ltda.,28,98,8,1040761,0Iw6WyxOrleibC0j0fRJmk,0.0,0.0,1.0,0.0
129,130,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,109,88,1038225,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
130,131,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,33,111,25,1035620,4iJyoBOLtHqaGxP12qzhQI,0.9907,0.046,0.838,0.117
131,132,spotify:track:6dJJ9OlxyeXenDCgTGdsTR,Douglas & Vinicius,Volume 3 - Ao Vivo,Virgin Music Label And Artist Services (S&D),65,119,31,1025218,6dJJ9OlxyeXenDCgTGdsTR,0.6124,0.0,0.956,0.044
132,133,spotify:track:35oS3GLitTUcrxI6PNdKbD,"Mc Laranjinha, GORDÃO DO PC",Roct Pot 02 (Mc Laranjinha),DC MUSIC,133,139,4,1021353,35oS3GLitTUcrxI6PNdKbD,0.0,0.0,1.0,0.0
133,134,spotify:track:6MQrN9fclpvR4nf0uJrG1x,"MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY",Vou de Lala,GR6 Music,129,136,4,1018138,6MQrN9fclpvR4nf0uJrG1x,-0.9456,0.048,0.936,0.016
134,135,spotify:track:3p3iOpzsKOGMeNBaexBXXR,Luan Santana,ASSIM NASCE UM BÊBADO,Sony Music Entertainment,118,118,2,1014328,3p3iOpzsKOGMeNBaexBXXR,0.6808,0.012,0.966,0.022
135,136,spotify:track:1JHvLQWHUoYuapwQikeDuD,"Jonas Esticado, Gusttavo Lima",Ele Não Tem,Som Livre,24,140,44,1011478,1JHvLQWHUoYuapwQikeDuD,0.9847,0.013,0.895,0.093
136,137,spotify:track:4j1YtEBU47QOUapAXf5svl,Zé Neto & Cristiano,Beijou Meia Cidade,Som Livre,93,93,2,995558,4j1YtEBU47QOUapAXf5svl,0.9001,0.0,0.954,0.046
137,138,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,59,134,37,993667,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
138,139,spotify:track:1MparvKC8QIDwu06iO3qVr,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,157,87,983875,1MparvKC8QIDwu06iO3qVr,0.9798,0.0,0.907,0.093
139,140,spotify:track:1pd9s5UxQdTPprJoGluXQE,Marcynho Sensação,Revoada no Colchão,FPS Music Digital,140,-1,1,982530,1pd9s5UxQdTPprJoGluXQE,-0.9081,0.045,0.955,0.0
140,141,spotify:track:1pPuodu8A0LxAuVhf3QniW,Dj Wesley Gonzaga,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,FERA ENTRETENIMENTO,84,131,13,974862,1pPuodu8A0LxAuVhf3QniW,-0.8541,0.038,0.962,0.0
141,142,spotify:track:2JTir3y1VuJQmexiTCMcTP,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,1,147,69,973144,2JTir3y1VuJQmexiTCMcTP,0.8555,0.0,0.898,0.102
142,143,spotify:track:5Dcb2W1UpzVFQuyzxpqZaB,"MC Ryan SP, Mc Don Juan, MC Hariel, Ferrugem, Gaab, MC Kevinho, Mc Davi, Mc Dricka, Mc Kevin, Mc Lbx, Mc PP da VS, Mc Pedrinho, Salvador Da Rima","Revoada do Tubarão 2 (feat. Mc Davi, Mc PP da VS, Mc Pedrinho, Mc Dricka, Mc Lbx, Mc Kevin, Salvador Da Rima, Ferrugem, MC Kevinho, Gaab)",WM Brazil,94,121,3,965348,5Dcb2W1UpzVFQuyzxpqZaB,-0.8538,0.02,0.968,0.012
143,144,spotify:track:000RW47rhEkSqjgTrZx7YX,Jorge & Mateus,Lance Individual,Som Livre,4,142,43,963811,000RW47rhEkSqjgTrZx7YX,-0.9034,0.047,0.953,0.0
144,145,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,116,20,960104,37BZB0z9T8Xu7U3e65qxFy,0.8606,0.054,0.872,0.074
145,146,spotify:track:7bukHRNgGLRySTJEVvLoIR,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),22,172,90,959813,7bukHRNgGLRySTJEVvLoIR,-0.5267,0.018,0.982,0.0
146,147,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,14,144,55,956993,1uA7fD01YlQr1Rm0oyNB4H,0.8516,0.0,0.97,0.03
147,148,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,97,174,12,949393,6m84TzSTM5nbwZxIxkYHz6,-0.5803,0.017,0.983,0.0
148,149,spotify:track:28kNbvupVtJ6cPmGvAT58O,Zé Neto & Cristiano,Minha Vontade de Te Amar,Som Livre,92,92,2,936680,28kNbvupVtJ6cPmGvAT58O,0.8402,0.0,0.959,0.041
149,150,spotify:track:7yjduLSgPntFlq79Cuzrfz,Zé Vaqueiro,Eu Tenho Medo,Sony Music Entertainment,43,148,46,928136,7yjduLSgPntFlq79Cuzrfz,0.8516,0.0,0.957,0.043
150,151,spotify:track:79fCMoBLzr6KraMvFiQkrp,Gloria Groove,BONEKINHA,SB Music,86,143,12,922072,79fCMoBLzr6KraMvFiQkrp,-0.9312,0.039,0.961,0.0
151,152,spotify:track:2ip4hxYupn3CSsHjn4l2a8,"Luísa Sonza, Pabllo Vittar, Anitta",MODO TURBO,Universal Music Ltda.,2,122,38,915794,2ip4hxYupn3CSsHjn4l2a8,-0.9796,0.114,0.849,0.037
152,153,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,185,64,904911,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
153,154,spotify:track:2rFQnkqRVcpKkMj1oLPMyb,Israel & Rodolffo,Melhor Que Muita Gente,Som Livre,154,-1,2,901431,2rFQnkqRVcpKkMj1oLPMyb,0.0,0.0,1.0,0.0
154,155,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,119,124,14,898884,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
155,156,spotify:track:37Nqx7iavZpotJSDXZWbJ3,"Drake, Lil Baby",Girls Want Girls (with Lil Baby),OVO,156,-1,1,895462,37Nqx7iavZpotJSDXZWbJ3,0.9493,0.05,0.854,0.097
156,157,spotify:track:1h6a1gcgHa4hg09xEmue3V,"Raí Saia Rodada, NATTAN",Storiezin,Som Livre,103,151,21,893592,1h6a1gcgHa4hg09xEmue3V,-0.5803,0.019,0.981,0.0
157,158,spotify:track:0DlHQxrVijRqVUfuS6PKaY,"DENNIS, Xamã, LUDMILLA",Deixa de Onda (Porra Nenhuma),Sony Music Entertainment,17,138,33,892848,0DlHQxrVijRqVUfuS6PKaY,0.0,0.0,1.0,0.0
158,159,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,83,123,22,882065,3DarAbFujv6eYNliUTyqtz,0.6933,0.079,0.836,0.085
159,160,spotify:track:1ZW2jCyFX0WrZfIJjkWq3j,"Mc Davi, MC Ryan SP, Mc Don Juan",Deboche,GR6 Music,117,141,7,876251,1ZW2jCyFX0WrZfIJjkWq3j,-0.976,0.083,0.917,0.0
160,161,spotify:track:4nEhc8lB3L2NhgF1ZiXKcE,João Gomes,É Amor,Sua Música,88,149,10,875948,4nEhc8lB3L2NhgF1ZiXKcE,0.9981,0.0,0.699,0.301
161,162,spotify:track:0C3hl4giyPEnDQf2IlWpk2,"Simone & Simaria, Sebastian Yatra",No Llores Más,Universal Music Ltda.,120,164,9,871856,0C3hl4giyPEnDQf2IlWpk2,-0.89,0.073,0.903,0.024
162,163,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,160,44,871461,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
163,164,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,17,173,32,869500,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
164,165,spotify:track:1S3taf3Ml2hNxXeJEe6ZXG,João Gomes,Esperando Você,Sua Música,108,154,10,865800,1S3taf3Ml2hNxXeJEe6ZXG,0.93,0.056,0.832,0.111
165,166,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,150,97,865227,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
166,167,spotify:track:76E9YSvgci2hPaNFy3XZu1,"MD Chefe, L7NNON, Offlei Sounds, PL Quest",Fragrância - Remix,OFFLEI SOUNDS,167,188,2,861933,76E9YSvgci2hPaNFy3XZu1,0.9819,0.016,0.896,0.088
167,168,spotify:track:0Pjd5h1ZOSyhSwZrDeCIXg,"Mc Bruninho da Praia, Mc Kevin, Mc IG, Mc Magal, MC GP",Giro dos Artistas,GR6 Music,146,161,5,846510,0Pjd5h1ZOSyhSwZrDeCIXg,-0.9925,0.044,0.95,0.006
168,169,spotify:track:73x4PDzlTdJkAa8GtjnUs0,"Th CDM, Batidão Stronda",Preta do Cabelo Cacheado,PHproduções,14,175,25,845134,73x4PDzlTdJkAa8GtjnUs0,0.0,0.0,1.0,0.0
169,170,spotify:track:0YluTOlBctnpHPABgFSXEw,"DJ Lucas Beat, Vitor Fernandes",Vou Falar Que Não Quero - Remix,Midia Hits,100,171,22,835825,0YluTOlBctnpHPABgFSXEw,0.9985,0.014,0.944,0.042
170,171,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,42,115,16,833811,5CZ40GBx1sQ9agT82CLQCT,0.5759,0.165,0.657,0.178
171,172,spotify:track:5glMxRMRHGBRj6bydBjoPM,"PEDRO SAMPAIO, Daniel Caon, Wesley Safadão",FALA MAL DE MIM,WM Brazil,13,163,32,828815,5glMxRMRHGBRj6bydBjoPM,-0.765,0.025,0.967,0.008
172,173,spotify:track:0s2SzCYqITp4lKdbxPQoYy,Luísa Sonza,MULHER DO ANO XD,Universal Music Ltda.,61,146,8,827476,0s2SzCYqITp4lKdbxPQoYy,0.985,0.035,0.873,0.092
173,174,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,174,-1,1,826372,40iJIUlhi6renaREYGeIDS,0.9493,0.05,0.854,0.097
174,175,spotify:track:7dmcKQ5js8m7oGCb8bSAZw,"Wesley Safadão, Guaynaa",Não Faz Como Eu,Som Livre,175,-1,1,822314,7dmcKQ5js8m7oGCb8bSAZw,-0.4871,0.039,0.938,0.022
175,176,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,152,45,818606,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
176,177,spotify:track:5wIXzJXnU2HC79kYJIXPt3,João Gomes,Fica Comigo,Sua Música,117,169,10,815480,5wIXzJXnU2HC79kYJIXPt3,0.9872,0.0,0.866,0.134
177,178,spotify:track:4wQUopWk9Ed7Ng5qpKN5qd,"Dj Guuga, DJ Ivis","Volta Bebê, Volta Neném",GR6 Music,2,184,22,809625,4wQUopWk9Ed7Ng5qpKN5qd,0.0,0.0,1.0,0.0
178,179,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,153,46,806663,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
179,180,spotify:track:2nJVGaiVN4mG9da9dcB6mH,João Gomes,Que Nem Vovô,Sua Música,122,179,9,804888,2nJVGaiVN4mG9da9dcB6mH,0.9744,0.033,0.885,0.082
180,181,spotify:track:3W2aK80vK0AA7EwZeiUcwH,"MC Zaquin, Dj Wesley Gonzaga",Ei Tudo Bem,Universal Music Ltda.,82,186,18,798963,3W2aK80vK0AA7EwZeiUcwH,0.0,0.0,1.0,0.0
181,182,spotify:track:6sPBi0qLI6KM3yXX56NxsA,Tarcísio do Acordeon,Meia Noite (Você tem meu Whatsapp),Sua Música,1,187,40,788471,6sPBi0qLI6KM3yXX56NxsA,0.9769,0.02,0.896,0.084
182,183,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,74,178,35,786320,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
183,184,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,-1,85,785232,7Cf2Hsy3cPlA4e115tElXv,-0.6808,0.023,0.977,0.0
184,185,spotify:track:2xlw13Ns5yz9XZGtfnpPN9,"Eric Land, Tarcísio do Acordeon",Esqueceu Foi Porra,Eric Land,40,177,25,784780,2xlw13Ns5yz9XZGtfnpPN9,0.0,0.0,1.0,0.0
185,186,spotify:track:6e4ewdwc5OhGhmnDHyNraC,Luísa Sonza,melhor sozinha :-)-:,Universal Music Ltda.,53,129,8,778128,6e4ewdwc5OhGhmnDHyNraC,0.0,0.0,1.0,0.0
186,187,spotify:track:4VBhrKEJ9nWzaiyhM5L9ic,Nadson O Ferinha,Na Ponta do Pé - Brega Funk,Diamond,64,182,20,776987,4VBhrKEJ9nWzaiyhM5L9ic,0.0,0.0,1.0,0.0
187,188,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,52,165,27,770833,7MAibcTli4IisCtbHKrGMh,0.9965,0.042,0.806,0.152
188,189,spotify:track:4zsiMjB0794HztyqUkD3Zi,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,6,196,64,768632,4zsiMjB0794HztyqUkD3Zi,0.0,0.0,1.0,0.0
189,190,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,170,61,760105,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
190,191,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,181,46,758480,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
191,192,spotify:track:6vWqyUsmOubebZllSER4Ot,"Renno, João Gomes",Volta Amanhã,Sua Música,192,-1,1,754353,6vWqyUsmOubebZllSER4Ot,-0.9804,0.031,0.947,0.022
192,193,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,162,48,749072,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
193,194,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,26,167,35,744810,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
194,195,spotify:track:32rpfi8d3iC3MiMeLWlZU6,NATTAN,Diferente dos Diferentes,VYBBE,153,191,5,737729,32rpfi8d3iC3MiMeLWlZU6,-0.9686,0.026,0.954,0.019
195,196,spotify:track:0RbW8kWozrVSIGb4V13o0o,Kanye West,Hurricane,Rock The World/IDJ/Kanye LP7,155,155,2,729640,0RbW8kWozrVSIGb4V13o0o,0.9958,0.067,0.778,0.155
196,197,spotify:track:0ABlfvoRn4QnknBadvFIdA,MC Rogerinho,Recaída Sem Compromisso,MC Rogerinho,126,192,14,721763,0ABlfvoRn4QnknBadvFIdA,0.0,0.0,1.0,0.0
197,198,spotify:track:2aqoPWAUACTz5S8rJSOjNJ,"Dj Scar, Dj Menor Da 2, Mc Jajau",Bom Dia / A Tropa do Serrão Te Chamou pra Piscina,Lucas Produtor / Love Funk,109,-1,9,721558,2aqoPWAUACTz5S8rJSOjNJ,0.0,0.0,1.0,0.0
198,199,spotify:track:4FOf88scN5qTRGXc55tGJ0,"Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong",Assault (Rio),Mainstreet Records,126,198,8,721539,4FOf88scN5qTRGXc55tGJ0,-0.7357,0.044,0.924,0.032
199,200,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,29,-1,39,721392,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
