,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:7frGdTrAxXpYbvsTsaySxJ,"MC Theuzyn, MC Gui Andrade",É sempre assim,2985190 Records DK,118,125,2,951306,7frGdTrAxXpYbvsTsaySxJ,0.0,0.0,1.0,0.0
118,119,spotify:track:6WXglvTFRmjlHHhgjYMNif,"MC Hariel, Alok, MC Ryan SP, Mc Davi, Salvador Da Rima",Ilusão (Cracolândia),GR6 Music,2,118,29,947545,6WXglvTFRmjlHHhgjYMNif,-0.9749,0.032,0.968,0.0
119,120,spotify:track:3yNHwvq8n95NJTBILYEciD,"MC Zaquin, Dj Wesley Gonzaga",Ei Tudo Bem,Universal Music Ltda.,117,126,4,946626,3yNHwvq8n95NJTBILYEciD,0.0,0.0,1.0,0.0
120,121,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,69,117,13,945405,1nahzW3kfMuwReTka28tH5,0.967,0.058,0.833,0.11
121,122,spotify:track:260n4ECk9j4IEvTAVBYojl,Matheus & Kauan,Nem Doeu - Ao Vivo,Universal Music Ltda.,12,131,53,933970,260n4ECk9j4IEvTAVBYojl,-0.5267,0.015,0.985,0.0
122,123,spotify:track:132wAeR05o10R9iSjA1XAE,"DJ GRZS, Mc Marofa, Mc Fazano, Mc Mero RF",Eu Sou O Mestre Dos Magos,DJ GRZS,123,186,2,923670,132wAeR05o10R9iSjA1XAE,0.0,0.0,1.0,0.0
123,124,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,132,6,915227,4iavXH4dDUMA8yAabnUhSI,0.8979,0.02,0.927,0.053
124,125,spotify:track:0cHflpV8SSGbE0NKaasEfT,"Filipe Ret, Dallass",F* F* M*,Som Livre,57,127,14,908825,0cHflpV8SSGbE0NKaasEfT,-0.1779,0.03,0.95,0.021
125,126,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,41,112,13,908612,3FAJ6O0NOHQV8Mc5Ri6ENp,0.8748,0.114,0.736,0.15
126,127,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,128,32,904362,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
127,128,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,68,41,893429,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
128,129,spotify:track:6x1FttETfbRLerumlTn0ZH,Teto,Paypal,Sony Music Entertainment,48,115,15,892809,6x1FttETfbRLerumlTn0ZH,-0.9908,0.162,0.753,0.085
129,130,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,134,47,891320,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
130,131,spotify:track:2InUVOBY515umeuwdQtsQ4,Zé Neto & Cristiano,Esses Vícios,Som Livre,71,139,28,889898,2InUVOBY515umeuwdQtsQ4,0.9682,0.0,0.927,0.073
131,132,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,67,145,20,886318,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
132,133,spotify:track:3w4RBPBd4cBwcGvK26deQO,"Tierry, Gusttavo Lima",Acertou na Mosca,WorkShow,133,148,3,885175,3w4RBPBd4cBwcGvK26deQO,0.0,0.0,1.0,0.0
133,134,spotify:track:1h6a1gcgHa4hg09xEmue3V,"Raí Saia Rodada, NATTAN",Storiezin,Som Livre,134,149,7,884990,1h6a1gcgHa4hg09xEmue3V,-0.5803,0.019,0.981,0.0
134,135,spotify:track:5HdghQzJVbvkZuMyvj2k34,"MC Torugo, MC Fahah",AK47 É o Porte do Homem,wa produção,95,130,7,882381,5HdghQzJVbvkZuMyvj2k34,0.0,0.0,1.0,0.0
135,136,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Marília Mendonça,Deprê,Som Livre,55,142,26,881069,2BRGOqLBHFJclDM6PB2dnd,-0.8555,0.044,0.956,0.0
136,137,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,57,133,29,876865,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
137,138,spotify:track:1kjMT9xY7fsPCbOY9glt96,"MC Kevinho, Zé Felipe",Senta com Amor,WM Brazil,82,135,9,867092,1kjMT9xY7fsPCbOY9glt96,0.9936,0.011,0.863,0.126
138,139,spotify:track:7CDdyDigw7e3zFr3k7uKMY,Luíza & Maurílio,Pode Sumir,Som Livre,55,147,53,865966,7CDdyDigw7e3zFr3k7uKMY,-0.9999,0.021,0.974,0.005
139,140,spotify:track:4wcBRRpIfesgcyUtis7PEg,Olivia Rodrigo,"1 step forward, 3 steps back",Olivia Rodrigo PS,74,74,2,861383,4wcBRRpIfesgcyUtis7PEg,0.7009,0.102,0.778,0.12
140,141,spotify:track:3oxk3UVbKJiPcPokw9h64D,"DJ Matt D, Menor MC",Tipo Gringa,GREE CASSUA,76,129,11,843336,3oxk3UVbKJiPcPokw9h64D,-0.7339,0.021,0.979,0.0
141,142,spotify:track:49QpcTWIP16YgGLmiPDvTI,Léo & Raphael,Os Menino da Pecuária,Leo & Raphael,142,162,3,830190,49QpcTWIP16YgGLmiPDvTI,0.0,0.0,1.0,0.0
142,143,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,93,156,23,822931,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
143,144,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,Billie Eilish,Your Power,Darkroom/Interscope Records,64,136,5,815339,5qNh5WtzMbfpSj2jLlBkoD,-0.8537,0.151,0.722,0.127
144,145,spotify:track:1bK6UaFcArJvIaMeKPTFSm,"MC Meno K, MC Cria, Dj Matheus Silva",Uma Cavala Mesmo,Resumo Produtora,55,144,16,814677,1bK6UaFcArJvIaMeKPTFSm,0.0,0.0,1.0,0.0
145,146,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,159,46,793949,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
146,147,spotify:track:6eIZaT9qNz9lVrhWbJOWls,"Mac Júlia, Pejota","Sofa, Breja e Netflix",Produto Marginal,142,165,7,783485,6eIZaT9qNz9lVrhWbJOWls,-0.2732,0.031,0.947,0.022
147,148,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,24,157,54,781344,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
148,149,spotify:track:07c9lzwx1IIm101PnB4BZu,"MC Levin, Caverinha",É Só Botada,Master Gold,24,150,29,771710,07c9lzwx1IIm101PnB4BZu,-0.8299,0.019,0.981,0.0
149,150,spotify:track:1zejeOnykpCoyVSit6Bwp3,Olivia Rodrigo,hope ur ok,Olivia Rodrigo PS,96,96,2,766676,1zejeOnykpCoyVSit6Bwp3,0.9927,0.099,0.659,0.242
150,151,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,27,167,33,766526,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
151,152,spotify:track:770dThFIyI1l6ovcxxeUW2,"DJ BOY, MC Joãozinho VT, MC V7, MC Letto, MC Leozinho ZS, Mc IG, Mc Davi, Mc Kako",Coração Gelado 2,Sonar Music,136,158,8,757126,770dThFIyI1l6ovcxxeUW2,-0.6767,0.021,0.965,0.015
152,153,spotify:track:7sCdzif8vD8XN1jgdYFL1q,João Bosco e Gabriel,Localiza Aí Bebê - Ao Vivo,João Bosco e Gabriel,153,172,7,752886,7sCdzif8vD8XN1jgdYFL1q,0.0,0.0,1.0,0.0
153,154,spotify:track:084XFobv6FZRHHw6mEYJdU,"NATTAN, Elias Monkbel",O Carpinteiro - Conto de Fadas,Nattan,129,155,7,750686,084XFobv6FZRHHw6mEYJdU,0.0,0.0,1.0,0.0
154,155,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,46,152,14,748095,6tDDoYIxWvMLTdKpjFkc1B,0.9274,0.007,0.94,0.052
155,156,spotify:track:4W7Y0EsaVPh87WKC1etOHA,"Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx",Lobo,Mainstreet Records,88,160,7,744989,4W7Y0EsaVPh87WKC1etOHA,-0.9705,0.064,0.932,0.005
156,157,spotify:track:4sNVJ7S1hwZycKkCZY9gVx,Zé Vaqueiro,Cangote,Sony Music Entertainment,104,166,21,741431,4sNVJ7S1hwZycKkCZY9gVx,-0.5972,0.037,0.951,0.012
157,158,spotify:track:1w5GF97jRe8bnNKcBPYPyf,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,143,175,16,740046,1w5GF97jRe8bnNKcBPYPyf,0.7959,0.016,0.923,0.061
158,159,spotify:track:3O9i9fpKuzebZezXUwJh69,"MC Meno K, MC Yuri",Vou Te Botar,Resumo Produtora,159,-1,1,739607,3O9i9fpKuzebZezXUwJh69,0.8957,0.009,0.945,0.047
159,160,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",129,154,13,732078,1J14CdDAvBTE1AJYUOwl6C,0.9538,0.098,0.745,0.157
160,161,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,AURORA,Runaway,Decca (UMO),91,141,8,720224,1v1oIWf2Xgh54kIWuKsDf6,-0.7057,0.06,0.894,0.046
161,162,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,164,91,718694,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
162,163,spotify:track:0LjcDhacvjZN5QyCqM2UTy,Jorge & Mateus,Tudo Em Paz,Som Livre,87,180,6,715569,0LjcDhacvjZN5QyCqM2UTy,-0.9542,0.074,0.926,0.0
163,164,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,103,151,19,714171,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
164,165,spotify:track:1X0MaGErD8rcspqQs9s2m0,Zé Felipe,Só Tem Eu,Som Livre,3,169,34,713310,1X0MaGErD8rcspqQs9s2m0,0.9932,0.009,0.801,0.19
165,166,spotify:track:0jUVjA4goewfigd4lb6Br8,"Hugo & Vitor, Israel & Rodolffo",Não Nego Um Vamo,Universal Music Ltda.,118,-1,7,708883,0jUVjA4goewfigd4lb6Br8,0.0,0.0,1.0,0.0
166,167,spotify:track:7jFEykLSATTBHLCJXikHmD,"MC 3L, DJ J2, DJ PBeats, Mc Ygor Yanks",Acabou a Água (feat. Mc Ygor Yanks),Tratto Entretenimentos & Love Funk,96,168,14,703419,7jFEykLSATTBHLCJXikHmD,0.0,0.0,1.0,0.0
167,168,spotify:track:2BEGTomoM88uGMOzRmZirl,"DJ DN, MC Gui Andrade, MC Fahah",Só Tapão Nervoso Vs Toma Catucada Violenta,DJ DN,78,182,17,697581,2BEGTomoM88uGMOzRmZirl,0.0,0.0,1.0,0.0
168,169,spotify:track:1Qzse4pBfaUXY6wWOqYoRH,Zé Vaqueiro,Letícia,Sony Music Entertainment,13,161,31,695229,1Qzse4pBfaUXY6wWOqYoRH,0.7777,0.016,0.948,0.036
169,170,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,170,38,692013,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
170,171,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,11,174,66,687905,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
171,172,spotify:track:3vu864xi5Xis9VfOsJpmXu,LUDMILLA,Rainha da Favela,WM Brazil,16,146,29,685473,3vu864xi5Xis9VfOsJpmXu,-0.9966,0.217,0.783,0.0
172,173,spotify:track:2enk2whIgJyoe0O9HRQZJV,"Avine Vinny, Jorge",Seu Beijo Joga Sujo,Sony Music Entertainment,62,-1,31,675808,2enk2whIgJyoe0O9HRQZJV,0.0,0.0,1.0,0.0
173,174,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,21,177,61,675174,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
174,175,spotify:track:4Y0gR2tYML083T6b2vhJrn,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,187,78,674196,4Y0gR2tYML083T6b2vhJrn,-0.6808,0.023,0.977,0.0
175,176,spotify:track:5d1gclipGCveqFzEKozszI,Israel & Rodolffo,Comigo - Ao Vivo,Som Livre,140,-1,6,672312,5d1gclipGCveqFzEKozszI,0.0,0.0,1.0,0.0
176,177,spotify:track:1jweGFaVZxEVrOHKsLpPY4,Grupo Menos É Mais,Adorei,Som Livre,72,194,25,672299,1jweGFaVZxEVrOHKsLpPY4,0.0,0.0,1.0,0.0
177,178,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,178,158,672237,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
178,179,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,93,173,19,666939,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
179,180,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,195,50,666305,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
180,181,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,-1,35,663884,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
181,182,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,181,38,662889,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
182,183,spotify:track:0dyr2vWp1BXPAGRepsCnJQ,"MC Hariel, Mc Don Juan, Mc Kevin, MC Leozinho ZS, Mc IG, MC Marks, MC Neguinho do Kaxeta, Mc Vitão Do Savoy, MC Ryan SP, MC Menor da VG, Mc Lele JP, Mc Kelvinho, Perera DJ, DJ Pedro, Djay W, DJ Murillo, LTnoBeat",Hit do Ano - O Peso da Luta,GR6 Music,146,163,3,661616,0dyr2vWp1BXPAGRepsCnJQ,-0.9887,0.025,0.973,0.001
183,184,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,-1,125,655097,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
184,185,spotify:track:3bcJIkPhkmoiF31lcHZ96t,"Mc Kaio, MC Rick",Rebola Lentinho,Funk Explode Records,104,179,9,654266,3bcJIkPhkmoiF31lcHZ96t,-0.5267,0.012,0.988,0.0
185,186,spotify:track:0mKMbu1kjSPhZUQjWgGF3o,"Mc Kevin, Pedro Lotto",1 Milhão de Sonhos,Revolução Record,84,84,2,651132,0mKMbu1kjSPhZUQjWgGF3o,-0.8948,0.044,0.943,0.012
186,187,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,187,-1,1,647951,7BoobGhD4x5K96Me0hqC8Q,0.3037,0.147,0.7,0.154
187,188,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,15,191,87,646140,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
188,189,spotify:track:3GiY6uqCIFD8ufQ12ElSUZ,"Mc Kevin, MC Hariel, MC Ryan SP",Manto do Timão,GR6 Music,189,-1,1,644914,3GiY6uqCIFD8ufQ12ElSUZ,-0.976,0.055,0.932,0.013
189,190,spotify:track:7qmnP8Woc47dLSrMD5MxL1,"Petter Ferraz, Menor Nico",Amor ou o Litrão,k+ produçoes,1,188,28,643627,7qmnP8Woc47dLSrMD5MxL1,0.0,0.0,1.0,0.0
190,191,spotify:track:1O74aTse7W5hd2rAvnEVaW,"Jeff Costa, Mc Danny",Xerecard,Love Funk & Adm Mídias Brasil,11,-1,20,643363,1O74aTse7W5hd2rAvnEVaW,-0.9655,0.05,0.95,0.0
191,192,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,141,185,20,641832,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
192,193,spotify:track:1c5uZE4rMQ09O4bIJvlHwK,Israel & Rodolffo,Coração Traumatizou - Ao Vivo,Som Livre,193,-1,1,634976,1c5uZE4rMQ09O4bIJvlHwK,0.6124,0.0,0.957,0.043
193,194,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,164,-1,10,634731,5uEYRdEIh9Bo4fpjDd4Na9,0.9938,0.09,0.722,0.188
194,195,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,190,47,633303,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
195,196,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,97,-1,5,632235,6m84TzSTM5nbwZxIxkYHz6,-0.5803,0.017,0.983,0.0
196,197,spotify:track:5ZSCMCmUNxnRTDuYZxK3ah,"Borges, NGC Daddy, Mainstreet",Aonde Eu Sou Cria,Mainstreet Records,189,-1,2,630214,5ZSCMCmUNxnRTDuYZxK3ah,-0.9226,0.038,0.955,0.007
197,198,spotify:track:7snoDTJeoJ2oVMhf7eoF3t,Gusttavo Lima,De Menina pra Mulher - Ao Vivo,Sony Music Entertainment,3,-1,36,627029,7snoDTJeoJ2oVMhf7eoF3t,0.9581,0.0,0.943,0.057
198,199,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,7,-1,82,626814,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
199,200,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,200,28,626696,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
