,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:1R1HmdunvOnEK4bibKp7q5,"Mc Davi, Mc Pedrinho","Bonita, Lindinha e Sagaz",GR6 Music,38,131,52,624134,1R1HmdunvOnEK4bibKp7q5,-0.6808,0.016,0.984,0.0
120,121,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,150,26,624105,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
121,122,spotify:track:2cbMXc0P5s271VwZOUk1Gb,Zé Neto & Cristiano,Mulher Maravilha - Ao Vivo,Som Livre,31,122,32,622057,2cbMXc0P5s271VwZOUk1Gb,0.9581,0.0,0.918,0.082
122,123,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,125,29,620806,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
123,124,spotify:track:21ko2JKn0ynlRYLlAfIkPA,Mc Zaac,Sexta Do Mal,Universal Music Ltda.,104,126,6,619566,21ko2JKn0ynlRYLlAfIkPA,0.5423,0.0,0.975,0.025
124,125,spotify:track:0AKNWA4m7jhh4SdZxKMC0R,"Anitta, Jetlag Music",Zé do caroço,WM Brazil,125,-1,1,618800,0AKNWA4m7jhh4SdZxKMC0R,-0.9517,0.099,0.901,0.0
125,126,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,91,141,57,609800,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
126,127,spotify:track:3Exj9ecmWalLPR6wHSxDFf,Zé Neto & Cristiano,Whisky e Gelo - Acústico,Som Livre,40,119,6,600243,3Exj9ecmWalLPR6wHSxDFf,0.0,0.0,1.0,0.0
127,128,spotify:track:1F46LaY3gYpvL2r534FeWs,Gusttavo Lima,Respeita o Nosso Fim - Ao Vivo,Som Livre,112,143,17,598641,1F46LaY3gYpvL2r534FeWs,-0.1779,0.02,0.968,0.012
128,129,spotify:track:4y17a6dAJ8P1jeZpd2LCrC,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,133,23,592869,4y17a6dAJ8P1jeZpd2LCrC,0.0,0.0,1.0,0.0
129,130,spotify:track:126x7SdXVva2Dqh2is2CEe,Gusttavo Lima,Carrinho Na Areia - Ao Vivo,Som Livre,63,136,17,591477,126x7SdXVva2Dqh2is2CEe,-0.296,0.01,0.99,0.0
130,131,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,87,140,5,584253,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
131,132,spotify:track:07PHNpknqZFw6N3GzNQWB8,Felipe Araújo,Ainda Sou Tão Seu - Ao Vivo,Universal Music Ltda.,66,134,40,580553,07PHNpknqZFw6N3GzNQWB8,0.0,0.0,1.0,0.0
132,133,spotify:track:3eCofNVG97J3lRyNhh0zPP,Luísa Sonza,Boa Menina,Universal Music Ltda.,61,142,16,574389,3eCofNVG97J3lRyNhh0zPP,-0.2732,0.01,0.99,0.0
133,134,spotify:track:0g5Bqcm6EcbcUXkiCnHxzk,Matuê,Anos Luz,Matuê,67,157,32,572622,0g5Bqcm6EcbcUXkiCnHxzk,-0.4871,0.019,0.969,0.013
134,135,spotify:track:3YelJnhTqmTU1d1x8rLt4I,"DENNIS, Mc Livinho",Ninguém Conta Pra Ninguém,Sony Music Entertainment,82,163,4,570192,3YelJnhTqmTU1d1x8rLt4I,0.0,0.0,1.0,0.0
135,136,spotify:track:4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA,Republic Records,50,50,2,569355,4SPu0Ql902hTVXkBoNIYtq,0.9708,0.042,0.865,0.093
136,137,spotify:track:5hJJOWPZtBq15zVfWWM8lZ,"Gabriel Diniz, Wesley Safadão",Acabou Acabou (Quando Eu Digo Que Acabou) - Live,Universal Music Ltda.,31,145,61,568195,5hJJOWPZtBq15zVfWWM8lZ,0.0,0.0,1.0,0.0
137,138,spotify:track:4Rxb7NsUhNRr7aD5necJ3o,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,138,177,6,565293,4Rxb7NsUhNRr7aD5necJ3o,-0.9081,0.114,0.829,0.057
138,139,spotify:track:2Y73798F4zbbbvKT02fbtE,MC Kevin o Chris,Finalidade Era Ficar em Casa,ADpar,17,148,18,559838,2Y73798F4zbbbvKT02fbtE,0.0,0.0,1.0,0.0
139,140,spotify:track:4R5xvs5X0phd0EYWyGigju,Anitta,Medicina,WM Brazil,1,149,31,558780,4R5xvs5X0phd0EYWyGigju,-0.8182,0.07,0.906,0.024
140,141,spotify:track:4b08wlmxdHRHS1jLS4wcmd,Israel & Rodolffo,Deus Me Livre Quem Me Dera,Som Livre,113,147,24,557416,4b08wlmxdHRHS1jLS4wcmd,0.25,0.028,0.94,0.032
141,142,spotify:track:7j5Bbkg5cHDkf0ETPGf2Uh,Fernando & Sorocaba,Cada um na Sua - Ao Vivo,Sony Music Entertainment,30,139,29,557360,7j5Bbkg5cHDkf0ETPGf2Uh,-0.8738,0.037,0.963,0.0
142,143,spotify:track:1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy,Republic Records,52,52,2,556039,1TEL6MlSSVLSdhOSddidlJ,0.9782,0.198,0.581,0.221
143,144,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,153,45,555857,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
144,145,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,Som Livre,95,135,3,554085,0EyxB6uQOUC4ex2tbJuu6m,0.0,0.0,1.0,0.0
145,146,spotify:track:6yxYagNp6Gapd7jXmWzgVc,"Marília Mendonça, Maiara & Maraisa",A Culpa É Dele - Ao Vivo | Acústico,Som Livre,8,137,50,552806,6yxYagNp6Gapd7jXmWzgVc,0.6966,0.0,0.979,0.021
146,147,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,161,108,550337,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
147,148,spotify:track:4nraNqonMyfc0U3o8VeXVu,"Alok, Zeeba, iRO",Ocean,Spinnin' Records,7,158,43,549215,4nraNqonMyfc0U3o8VeXVu,0.9705,0.063,0.821,0.116
148,149,spotify:track:76KDy62J99FKu6ZsxMJy3j,"MC Kekel, MC Rita",Amor de Verdade,KondZilla,1,146,47,548029,76KDy62J99FKu6ZsxMJy3j,0.9595,0.019,0.931,0.051
149,150,spotify:track:0PG9fbaaHFHfre2gUVo7AN,"Cardi B, Bruno Mars",Please Me,Atlantic/KSR,150,-1,1,543257,0PG9fbaaHFHfre2gUVo7AN,0.9964,0.075,0.728,0.197
150,151,spotify:track:7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea,Republic Records,54,54,2,543074,7EQpvVujgytLVY8vKiDHAg,-0.9914,0.248,0.562,0.19
151,152,spotify:track:6XuDrq67jkLcbzQN3tHRt8,Zé Neto & Cristiano,Sobrando Ausência - Acústico,Som Livre,46,152,6,543062,6XuDrq67jkLcbzQN3tHRt8,-0.7783,0.035,0.965,0.0
152,153,spotify:track:6VcaTmR9UhOuZD7aNNilOV,"Ruanzinho, Dany Bala",Sou Favela,Start Music,34,155,25,541096,6VcaTmR9UhOuZD7aNNilOV,-0.5267,0.012,0.988,0.0
153,154,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,183,84,537998,6fxVffaTuwjgEk5h9QyRjy,0.9866,0.082,0.759,0.16
154,155,spotify:track:1r62NEaZiAwJllEGCySaIq,Marcos & Belutti,Troca de Favor - Ao Vivo,Marcos & Belutti Produções Artísticas ltda. ME,47,159,25,534529,1r62NEaZiAwJllEGCySaIq,0.0,0.0,1.0,0.0
155,156,spotify:track:4kiauw5SBqEsu5GuGD09aM,MC Alexandre,Novinha Você É uma Flor,Start Music,20,162,34,532796,4kiauw5SBqEsu5GuGD09aM,0.0,0.0,1.0,0.0
156,157,spotify:track:1aJiwgm17FQbLnnnS3JVB7,"UM44K, Luan Otten",Tudo que sonhamos,WM Brazil,64,144,8,532727,1aJiwgm17FQbLnnnS3JVB7,0.9517,0.0,0.917,0.083
157,158,spotify:track:4fPT1t2uhxDepW6OFMqvpD,George Henrique & Rodrigo,Segue O Plano - Ao Vivo,Universal Music Ltda.,70,156,20,530351,4fPT1t2uhxDepW6OFMqvpD,0.0,0.0,1.0,0.0
158,159,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,14,166,75,530312,0e7ipj03S05BNilyu5bRzt,0.9917,0.056,0.828,0.117
159,160,spotify:track:5iwz1NiezX7WWjnCgY5TH4,"Pedro Capó, Farruko",Calma - Remix,Sony Music Latin,146,171,6,529574,5iwz1NiezX7WWjnCgY5TH4,0.0,0.0,1.0,0.0
160,161,spotify:track:66toMgjEVAujGwyc1PEDvx,"Alok, Luan Santana",Próximo amor,WM Brazil,81,154,13,526461,66toMgjEVAujGwyc1PEDvx,0.9971,0.0,0.783,0.217
161,162,spotify:track:74gguwbBvfBTurNJUWFOsC,Zé Neto & Cristiano,Largado As Traças - Acústico,Som Livre,1,164,55,526365,74gguwbBvfBTurNJUWFOsC,-0.5267,0.015,0.985,0.0
162,163,spotify:track:7iNcOVH9n4EEY2rwWAQOsA,"Nando Reis, ANAVITÓRIA",N,Relicário,145,168,7,524893,7iNcOVH9n4EEY2rwWAQOsA,-0.7622,0.032,0.968,0.0
163,164,spotify:track:4MF0VMffyxHsy3GZwwUnAs,Matuê,A Morte do Autotune,30PRAUM,94,170,8,521175,4MF0VMffyxHsy3GZwwUnAs,0.9744,0.016,0.91,0.074
164,165,spotify:track:2QkXuBmYljpYwgcyqbA1C2,Skank,Algo Parecido,Sony Music Entertainment,82,169,25,520866,2QkXuBmYljpYwgcyqbA1C2,0.0,0.0,1.0,0.0
165,166,spotify:track:6TLHo63Z3wqHkW6adVeEwZ,"Recayd Mob, Derek, Dfideliz, Jé Santiago",Plaqtudum,Recayd Mob,130,175,21,520716,6TLHo63Z3wqHkW6adVeEwZ,-0.9914,0.083,0.913,0.004
166,167,spotify:track:6tuzPD1zPPvwMbGiD0TBay,MC WM,Fuleragem,WM Brazil,4,160,51,519221,6tuzPD1zPPvwMbGiD0TBay,-0.6517,0.015,0.985,0.0
167,168,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,140,185,3,518173,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
168,169,spotify:track:11cDEev79fPKi6uJCjUhu8,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,130,130,2,518102,11cDEev79fPKi6uJCjUhu8,0.9997,0.026,0.662,0.312
169,170,spotify:track:0rOYqGZFzJzVGcZyXrN3fO,Marília Mendonça,Estranho - Ao Vivo | Acústico,Som Livre,24,165,48,517882,0rOYqGZFzJzVGcZyXrN3fO,-0.6046,0.021,0.979,0.0
170,171,spotify:track:7JdZZfozlODQ08ATf8xIZ6,"Gustavo Mioto, Jorge & Mateus",Anti Amor - Ao Vivo,Universal Music Ltda.,7,167,62,516399,7JdZZfozlODQ08ATf8xIZ6,0.6124,0.0,0.986,0.014
171,172,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),Columbia,139,173,6,511092,5itOtNx0WxtJmi1TQ3RuRd,-0.7723,0.097,0.809,0.094
172,173,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,180,95,509559,1zB4vmk8tFRmM9UULNzbLB,0.753,0.037,0.909,0.053
173,174,spotify:track:1KIMRoLleFJCwABBrlAOPI,"Sandy, ANAVITÓRIA",Pra Me Refazer,Universal Music Ltda.,68,179,21,507179,1KIMRoLleFJCwABBrlAOPI,0.7003,0.004,0.983,0.013
174,175,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA (feat. Drake),OVO Sound/Warner Records,94,174,19,505841,116H0KvKr2Zl4RPuVBruDO,0.7473,0.079,0.812,0.109
175,176,spotify:track:23DMhYv6WjRmIRck1Uwjev,"Rashid, Luccas Carlos",Bilhete 2.0 (feat. Luccas Carlos),Sony Music Entertainment,31,189,36,504329,23DMhYv6WjRmIRck1Uwjev,0.0,0.0,1.0,0.0
176,177,spotify:track:7kRhodBTcAQXGoZdTEw8fZ,Jão,Me Beija Com Raiva,Universal Music Ltda.,90,123,8,503132,7kRhodBTcAQXGoZdTEw8fZ,0.8299,0.007,0.965,0.028
177,178,spotify:track:0aZfIiaO3b2HTNxZ3sv1cg,Luísa Sonza,Devagarinho,Universal Music Ltda.,21,178,33,491719,0aZfIiaO3b2HTNxZ3sv1cg,0.0,0.0,1.0,0.0
178,179,spotify:track:4iGwWeV7XVIWO9Yy5QExOr,Gusttavo Lima,Zé da Recaída,Som Livre,4,172,28,491717,4iGwWeV7XVIWO9Yy5QExOr,0.0,0.0,1.0,0.0
179,180,spotify:track:5sjvZiR2SjOGJimYmHXfzd,"DENNIS, Bruno Martini, Vitin",Sou Teu Fã,Sony Music Entertainment,168,184,9,490886,5sjvZiR2SjOGJimYmHXfzd,0.0,0.0,1.0,0.0
180,181,spotify:track:2AuQcbltEHog9kOv9Ms3W3,Gusttavo Lima,Sujeito - Ao Vivo,Som Livre,133,191,17,488989,2AuQcbltEHog9kOv9Ms3W3,-0.7303,0.025,0.975,0.0
181,182,spotify:track:6WkJ2OK163XXS2oARUC9JM,"Aaron Smith, Krono, Luvli",Dancin (feat. Luvli) - Krono Remix,Sony Music Entertainment,56,190,28,488576,6WkJ2OK163XXS2oARUC9JM,0.9964,0.003,0.853,0.144
182,183,spotify:track:39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine,Republic Records,76,76,4,485833,39LmTF9RgyakzSYX8txrow,0.9959,0.017,0.778,0.205
183,184,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,-1,56,483708,0tgVpDi06FyKpA1z0VMD4v,0.9989,0.017,0.681,0.302
184,185,spotify:track:3eWHUE5D5R19q7BvOX7NSJ,Ferrugem,Sinto sua falta - Ao vivo,WM Brazil,113,193,33,483477,3eWHUE5D5R19q7BvOX7NSJ,-0.8457,0.024,0.965,0.011
185,186,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way,A Star is Born OST,97,196,7,483353,2rbDhOo9Fh61Bbu23T2qCk,-0.9532,0.116,0.829,0.055
186,187,spotify:track:2p8yzBihO2pDFXGPHS3Okh,Zé Neto & Cristiano,Derreter a Aliança - Ao Vivo,Som Livre,61,181,36,481975,2p8yzBihO2pDFXGPHS3Okh,-0.4215,0.033,0.951,0.015
187,188,spotify:track:5xVJU6DJHnmHnbbKS56yCC,UM44K,4 da manhã,WM Brazil,33,188,87,479083,5xVJU6DJHnmHnbbKS56yCC,-0.7783,0.025,0.975,0.0
188,189,spotify:track:0RBOFW5424gCCCZrgECbt6,"Wesley Safadão, Anitta",Romance Com Safadeza,Som Livre,4,100,45,476996,0RBOFW5424gCCCZrgECbt6,0.977,0.0,0.937,0.063
189,190,spotify:track:5qjMyKkmosPBws5cImS9Zz,Jorge & Mateus,Trincadinho - Ao Vivo,Som Livre,7,186,52,473715,5qjMyKkmosPBws5cImS9Zz,0.0,0.0,1.0,0.0
190,191,spotify:track:4btS3p4qAWhM3fKfZPCQRV,Henrique & Juliano,Vai Que Bebereis - Ao Vivo,Virgin Music Label And Artist Services (S&D),90,198,16,472081,4btS3p4qAWhM3fKfZPCQRV,0.0,0.0,1.0,0.0
191,192,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile,Republic Records,65,65,2,469151,3wFLWP0FcIqHK1wb1CPthQ,0.9791,0.214,0.518,0.268
192,193,spotify:track:09Q3su74ehVmR87tA3msB9,Gusttavo Lima,Eu Não Iria - Ao Vivo,Som Livre,183,192,6,467367,09Q3su74ehVmR87tA3msB9,0.0,0.0,1.0,0.0
193,194,spotify:track:0qFHLde09T8wwoxQOhGtJQ,"MC Kekel, Dani Russo",Solteiro Nunca Está Só,KondZilla,27,182,18,466359,0qFHLde09T8wwoxQOhGtJQ,0.0,0.0,1.0,0.0
194,195,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,181,-1,6,461903,25sgk305KZfyuqVBQIahim,0.9893,0.113,0.709,0.178
195,196,spotify:track:3Cabw7y9EoR68v7dBS76HQ,Ferrugem,Pirata e tesouro - Ao vivo,WM Brazil,21,194,56,461423,3Cabw7y9EoR68v7dBS76HQ,0.9872,0.0,0.922,0.078
196,197,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,105,-1,7,461214,5vdp5UmvTsnMEMESIF2Ym7,0.9826,0.049,0.825,0.125
197,198,spotify:track:5WxtmHAcrDbghHVGupu18h,"Vintage Culture, Adam K, MKLA",Save Me (feat. MKLA),Spinnin' Records,125,195,9,460124,5WxtmHAcrDbghHVGupu18h,0.9652,0.124,0.706,0.17
198,199,spotify:track:39cmB3ZoTOLwOTq7tMNqKa,"Alok, Zeeba, Bruno Martini, Marcos Zeeba",Hear Me Now (feat. Marcos Zeeba),Spinnin' Records,1,200,113,457429,39cmB3ZoTOLwOTq7tMNqKa,0.0,0.0,1.0,0.0
199,200,spotify:track:1XVN2BVHfKUUcMH0jxSRZ5,Jão,Vou Morrer Sozinho,Universal Music Ltda.,35,-1,24,456494,1XVN2BVHfKUUcMH0jxSRZ5,0.9517,0.0,0.953,0.047
