,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:2bbFhnxYjeb9jYEX2MDKLQ,MC Kevinho,Uma nora pra cada dia,WM Brazil,5,120,23,834598,2bbFhnxYjeb9jYEX2MDKLQ,-0.5267,0.017,0.983,0.0
119,120,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,125,34,824989,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
120,121,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,118,121,19,823734,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
121,122,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,122,128,8,823144,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
122,123,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,119,28,818448,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
123,124,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,44,113,9,814507,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
124,125,spotify:track:57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless,Republic Records,125,-1,1,810119,57vxBYXtHMk6H1aD29V7PU,-0.999,0.286,0.64,0.074
125,126,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,122,9,799882,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
126,127,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,48,129,16,799712,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
127,128,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,131,34,787698,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
128,129,spotify:track:4Lxv5hGnHOUYBVeDgWgcaP,Zé Neto & Cristiano,Long Neck - Acústico,Som Livre,36,132,47,784828,4Lxv5hGnHOUYBVeDgWgcaP,0.9186,0.0,0.944,0.056
129,130,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,135,148,781395,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
130,131,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,82,123,16,777816,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
131,132,spotify:track:3K16ZsnNjOTY1Esnrx0rQg,"Vintage Culture, Fancy Inc",In The Dark,Spinnin' Records,79,81,6,773535,3K16ZsnNjOTY1Esnrx0rQg,0.9918,0.055,0.794,0.151
132,133,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,66,69,44,773046,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
133,134,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,137,41,771381,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
134,135,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,124,20,771368,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
135,136,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,20,138,58,770347,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
136,137,spotify:track:1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar,Columbia,118,118,3,770196,1e9oZCCiX42nJl0AcqriVo,0.9584,0.0,0.912,0.088
137,138,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,138,183,2,765552,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
138,139,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,134,62,763955,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
139,140,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,152,56,763943,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
140,141,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,86,86,10,756105,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
141,142,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,106,136,39,755090,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
142,143,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,126,7,750928,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
143,144,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,140,8,746814,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
144,145,spotify:track:17rF54WvGGqPVxDheq8PP8,"WIU, Matuê",Mantém,Sony Music Entertainment,63,89,8,740818,17rF54WvGGqPVxDheq8PP8,0.9965,0.031,0.783,0.186
145,146,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,155,58,738181,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
146,147,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,147,154,4,735912,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
147,148,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,144,46,733788,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
148,149,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,124,139,13,731318,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
149,150,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,59,142,35,729073,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
150,151,spotify:track:78kar2tZk7655xZMibzXO3,Lagum,Oi,Sony Music Entertainment,82,149,20,726190,78kar2tZk7655xZMibzXO3,0.0,0.0,1.0,0.0
151,152,spotify:track:1fZgxJgmmOl8zCyHgcKAWE,ANAVITÓRIA,relicário,Universal Music Ltda.,152,-1,1,717448,1fZgxJgmmOl8zCyHgcKAWE,0.9146,0.006,0.962,0.033
152,153,spotify:track:146Vb458Y5RbqEa0fYFPzm,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,153,-1,1,717251,146Vb458Y5RbqEa0fYFPzm,0.0,0.0,1.0,0.0
153,154,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,141,11,712929,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
154,155,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,150,24,709883,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
155,156,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,158,34,708143,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
156,157,spotify:track:450ngaSmjQMdJFVzCADNQB,"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,Medellin Records,103,145,7,703267,450ngaSmjQMdJFVzCADNQB,-0.5267,0.014,0.986,0.0
157,158,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,160,62,696498,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
158,159,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,151,10,694283,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
159,160,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,148,46,691451,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
160,161,spotify:track:4mkagJJ8AM1hzeyrgAJc3x,MC Doni,Te Amo Sem Compromisso,BMG Rights Management (US) LLC,8,52,16,684580,4mkagJJ8AM1hzeyrgAJc3x,0.8738,0.0,0.961,0.039
161,162,spotify:track:704li4NOyKCQY6qNdoEW5n,Lauana Prado,Melhor Saída - Ao Vivo,Universal Music Ltda.,53,156,31,678226,704li4NOyKCQY6qNdoEW5n,-0.296,0.017,0.983,0.0
162,163,spotify:track:1OUPXna2MCgAt3VNmXJBtg,"Tropkillaz, J Balvin, Anitta, Mc Zaac",Bola Rebola,Universal Music Ltda.,1,133,41,677862,1OUPXna2MCgAt3VNmXJBtg,-0.8164,0.041,0.934,0.025
163,164,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,175,137,674095,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
164,165,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,161,68,671025,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
165,166,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,159,51,664196,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
166,167,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,162,65,664126,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
167,168,spotify:track:1L4FkMHbsJWmNmXLFtgHmW,"Maneiro Na Voz, Luka da Z.O",Botadona,Tropa Produtora 81,158,163,6,663744,1L4FkMHbsJWmNmXLFtgHmW,0.0,0.0,1.0,0.0
168,169,spotify:track:1lTsRXDMWFbsFjQGkbL5TX,"A Banca Records, Lourena, Azzy, Mazin, Black",Outro Dia,A Banca Records,46,153,22,660631,1lTsRXDMWFbsFjQGkbL5TX,0.9811,0.01,0.944,0.046
169,170,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,171,39,659647,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
170,171,spotify:track:0wryAFpQqHTvhteQx7ZNp2,"Vitão, Mc Davi",Edredom,Universal Music Ltda.,89,157,23,655497,0wryAFpQqHTvhteQx7ZNp2,0.9798,0.014,0.917,0.069
171,172,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,172,64,655271,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
172,173,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,181,47,654066,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
173,174,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,177,66,652925,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
174,175,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,175,189,2,647116,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
175,176,spotify:track:3K2VA0D9DCYn0BCzFSA2Wk,"Vitão, Feid",7 Chamadas,Universal Music Ltda.,176,-1,1,634124,3K2VA0D9DCYn0BCzFSA2Wk,0.9776,0.025,0.873,0.103
176,177,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,167,18,630814,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
177,178,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,178,197,2,629333,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
178,179,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,166,43,627826,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
179,180,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,186,56,623943,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
180,181,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,179,67,623918,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
181,182,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,178,5,620667,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
182,183,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,187,47,619226,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
183,184,spotify:track:2SgVsDXzET5EU8VngMh9dv,MC WM,Senta braba,WM Brazil,23,193,31,615497,2SgVsDXzET5EU8VngMh9dv,-0.7135,0.021,0.979,0.0
184,185,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,200,80,615244,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
185,186,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,-1,145,614218,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
186,187,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,175,190,8,611450,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
187,188,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,61,188,53,609559,5lYKob6hewwt3dcy5kWMfF,0.7783,0.004,0.983,0.013
188,189,spotify:track:5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up,Columbia,51,146,8,605959,5aJEh9Oqdz7PRLKTpH25pB,0.9911,0.029,0.802,0.169
189,190,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,198,56,599740,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
190,191,spotify:track:6MhQepBa5fq6GAeOKBlUd2,Vitor Kley,O Sol,Midas Music,9,-1,88,595718,6MhQepBa5fq6GAeOKBlUd2,0.0,0.0,1.0,0.0
191,192,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,192,195,2,594434,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
192,193,spotify:track:3TvRRQj7qg8GOD612X9hKT,"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,ADpar,146,-1,21,591319,3TvRRQj7qg8GOD612X9hKT,0.0,0.0,1.0,0.0
193,194,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,199,150,587089,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
194,195,spotify:track:41GMwa6sCB3iA2aS5T30iE,Boyzinho o Rei da Bregadeira,Trip do Boyzinho,Boyzinho,68,174,19,586696,41GMwa6sCB3iA2aS5T30iE,-0.9776,0.095,0.905,0.0
195,196,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,-1,55,581251,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
196,197,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,-1,129,581106,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
197,198,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,149,170,8,575827,7aiClxsDWFRQ0Kzk5KI5ku,-0.9996,0.323,0.591,0.086
198,199,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,-1,89,575431,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
199,200,spotify:track:1HEr5uCRyuuLlVCOB1RiTE,"Luísa Sonza, Pabllo Vittar",Garupa,Universal Music Ltda.,5,191,19,575254,1HEr5uCRyuuLlVCOB1RiTE,0.0,0.0,1.0,0.0
