,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,121,27,791283,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
119,120,spotify:track:2bbFhnxYjeb9jYEX2MDKLQ,MC Kevinho,Uma nora pra cada dia,WM Brazil,5,114,22,790865,2bbFhnxYjeb9jYEX2MDKLQ,-0.5267,0.017,0.983,0.0
120,121,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,118,118,18,783053,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
121,122,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,119,8,782125,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
122,123,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,82,112,15,778111,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
123,124,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,123,19,776483,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
124,125,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,116,33,773564,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
125,126,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,138,6,772779,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
126,127,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,128,34,772168,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
127,128,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,122,142,7,766776,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
128,129,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,48,79,15,766412,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
129,130,spotify:track:6mX7ERpt8gb2BjWtqXkz9p,Os Barões Da Pisadinha,Quem me Colocou pra Beber,Sony Music Entertainment,130,-1,1,766381,6mX7ERpt8gb2BjWtqXkz9p,0.0,0.0,1.0,0.0
130,131,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,131,33,762946,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
131,132,spotify:track:4Lxv5hGnHOUYBVeDgWgcaP,Zé Neto & Cristiano,Long Neck - Acústico,Som Livre,36,117,46,749863,4Lxv5hGnHOUYBVeDgWgcaP,0.9186,0.0,0.944,0.056
132,133,spotify:track:1OUPXna2MCgAt3VNmXJBtg,"Tropkillaz, J Balvin, Anitta, Mc Zaac",Bola Rebola,Universal Music Ltda.,1,132,40,749581,1OUPXna2MCgAt3VNmXJBtg,-0.8164,0.041,0.934,0.025
133,134,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,139,61,749235,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
134,135,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,133,147,740680,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
135,136,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,106,140,38,730374,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
136,137,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,125,40,728107,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
137,138,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,20,127,57,722381,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
138,139,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,124,126,12,720484,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
139,140,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,134,7,718941,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
140,141,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,99,10,712282,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
141,142,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,59,135,34,704408,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
142,143,spotify:track:75qv4qnNhOyZXzq2fHBjdI,"João Gabriel, Dilsinho",Pézin Na Rua - Ao Vivo No Rio De Janeiro / 2019,Universal Music Ltda.,143,-1,1,693978,75qv4qnNhOyZXzq2fHBjdI,0.0,0.0,1.0,0.0
143,144,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,155,45,690433,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
144,145,spotify:track:450ngaSmjQMdJFVzCADNQB,"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,Medellin Records,103,137,6,690168,450ngaSmjQMdJFVzCADNQB,-0.5267,0.014,0.986,0.0
145,146,spotify:track:5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up,Columbia,51,124,7,690147,5aJEh9Oqdz7PRLKTpH25pB,0.9911,0.029,0.802,0.169
146,147,spotify:track:0RiKAq1SfF6rfYcWpjB2T5,Hungria Hip Hop,Primeiro Milhão,Hungria Hip Hop,147,-1,1,686041,0RiKAq1SfF6rfYcWpjB2T5,-0.8917,0.048,0.935,0.017
147,148,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,136,45,685249,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
148,149,spotify:track:78kar2tZk7655xZMibzXO3,Lagum,Oi,Sony Music Entertainment,82,153,19,684023,78kar2tZk7655xZMibzXO3,0.0,0.0,1.0,0.0
149,150,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,151,23,681571,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
150,151,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,156,9,678653,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
151,152,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,143,55,672608,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
152,153,spotify:track:1lTsRXDMWFbsFjQGkbL5TX,"A Banca Records, Lourena, Azzy, Mazin, Black",Outro Dia,A Banca Records,46,149,21,672243,1lTsRXDMWFbsFjQGkbL5TX,0.9811,0.01,0.944,0.046
153,154,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,154,162,3,671122,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
154,155,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,129,57,669389,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
155,156,spotify:track:704li4NOyKCQY6qNdoEW5n,Lauana Prado,Melhor Saída - Ao Vivo,Universal Music Ltda.,53,145,30,664131,704li4NOyKCQY6qNdoEW5n,-0.296,0.017,0.983,0.0
156,157,spotify:track:0wryAFpQqHTvhteQx7ZNp2,"Vitão, Mc Davi",Edredom,Universal Music Ltda.,89,152,22,651973,0wryAFpQqHTvhteQx7ZNp2,0.9798,0.014,0.917,0.069
157,158,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,159,33,651593,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
158,159,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,146,50,643386,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
159,160,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,157,61,642788,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
160,161,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,161,67,639637,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
161,162,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,148,64,638047,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
162,163,spotify:track:1L4FkMHbsJWmNmXLFtgHmW,"Maneiro Na Voz, Luka da Z.O",Botadona,Tropa Produtora 81,158,158,5,637676,1L4FkMHbsJWmNmXLFtgHmW,0.0,0.0,1.0,0.0
163,164,spotify:track:4BkjISAYyQ6OMnEpzpQxgA,Gloria Groove,MIL GRAU,SB MUSIC,147,147,2,635972,4BkjISAYyQ6OMnEpzpQxgA,-0.9153,0.067,0.933,0.0
164,165,spotify:track:4pq5g8DHg6lX7gDqu4OGlg,"Luccas Carlos, Vitão",NADA FÁCIL,Universal Music Ltda.,165,187,2,631500,4pq5g8DHg6lX7gDqu4OGlg,0.9716,0.012,0.918,0.07
165,166,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,150,42,627829,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
166,167,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,164,17,617835,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
167,168,spotify:track:1HBrxfreCZDstJMYVzgRPM,"IZA, Ciara, Major Lazer",Evapora,WM Brazil,67,154,3,617641,1HBrxfreCZDstJMYVzgRPM,-0.7894,0.044,0.931,0.025
168,169,spotify:track:3kySOLOrkLeOPvu3HXEgVz,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,156,165,6,615188,3kySOLOrkLeOPvu3HXEgVz,0.8002,0.02,0.951,0.029
169,170,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,149,174,7,613820,7aiClxsDWFRQ0Kzk5KI5ku,-0.9996,0.323,0.591,0.086
170,171,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,172,38,609949,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
171,172,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,160,63,606478,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
172,173,spotify:track:0nDnvGagGAQP5vpgCyS5yH,"Orochi, Papatinho",Amor de Fim de Noite,SinTZ,173,200,3,601842,0nDnvGagGAQP5vpgCyS5yH,0.9948,0.004,0.908,0.088
173,174,spotify:track:41GMwa6sCB3iA2aS5T30iE,Boyzinho o Rei da Bregadeira,Trip do Boyzinho,Boyzinho,68,107,18,593086,41GMwa6sCB3iA2aS5T30iE,-0.9776,0.095,0.905,0.0
174,175,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,176,136,591903,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
175,176,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,176,-1,1,591563,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
176,177,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,181,65,591429,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
177,178,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,166,4,589550,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
178,179,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,179,66,589418,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
179,180,spotify:track:4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now,Interscope Records,52,191,5,588709,4yI3HpbSFSgFZtJP2kDe5m,0.9988,0.044,0.712,0.244
180,181,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,163,46,588275,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
181,182,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,193,44,582286,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
182,183,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,183,-1,1,581746,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
183,184,spotify:track:1PQRwFvNM7xV65bIkHmDtx,"Rubel, ANAVITÓRIA",Partilhar,Dorileo,144,144,2,578534,1PQRwFvNM7xV65bIkHmDtx,0.9186,0.009,0.954,0.037
184,185,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,177,69,577949,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
185,186,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,196,55,576545,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
186,187,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,171,46,576167,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
187,188,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,61,190,52,575114,5lYKob6hewwt3dcy5kWMfF,0.7783,0.004,0.983,0.013
188,189,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,189,-1,1,572642,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
189,190,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,175,189,7,571187,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
190,191,spotify:track:1HEr5uCRyuuLlVCOB1RiTE,"Luísa Sonza, Pabllo Vittar",Garupa,Universal Music Ltda.,5,-1,18,566120,1HEr5uCRyuuLlVCOB1RiTE,0.0,0.0,1.0,0.0
191,192,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,Capitol,37,194,19,564690,6b2RcmUt1g9N9mQ3CbjX2Y,0.9653,0.151,0.671,0.178
192,193,spotify:track:2SgVsDXzET5EU8VngMh9dv,MC WM,Senta braba,WM Brazil,23,168,30,563925,2SgVsDXzET5EU8VngMh9dv,-0.7135,0.021,0.979,0.0
193,194,spotify:track:4CPhkF6SboNZoZfjgaEYME,"Costa Gold, Haikaiss",Irmão DQbrada!,Som Livre,68,188,13,563870,4CPhkF6SboNZoZfjgaEYME,-0.9916,0.047,0.942,0.012
194,195,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,195,-1,1,563164,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
195,196,spotify:track:6RtBJYQuduBYuDmX5ww6rW,"Tribo da Periferia, Marília Mendonça",Conspiração,Tribo da Periferia,138,199,10,562703,6RtBJYQuduBYuDmX5ww6rW,-0.7521,0.034,0.955,0.01
196,197,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,197,-1,1,561007,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
197,198,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,178,55,559135,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
198,199,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,198,149,556757,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
199,200,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,170,79,556577,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
