,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:5yH8pYxNckOU1cxfPsMIaz,"DENNIS, MC Kevinho",Agora é Tudo Meu,Sony Music Entertainment,3,103,30,676945,5yH8pYxNckOU1cxfPsMIaz,0.0,0.0,1.0,0.0
119,120,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,117,126,668365,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
120,121,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,107,120,12,667951,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
121,122,spotify:track:2jxfsaODfcVQhKMZPuYK2j,Henrique & Juliano,"Quem Pegou, Pegou - Ao Vivo",Virgin Music Label And Artist Services (S&D),7,106,45,662664,2jxfsaODfcVQhKMZPuYK2j,0.9911,0.016,0.833,0.151
122,123,spotify:track:6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You,Island Records,48,113,9,660116,6LsAAHotRLMOHfCsSfYCsz,-0.8038,0.068,0.876,0.056
123,124,spotify:track:7rLegaz7zKB6EtDNzcslKE,"MC Kevin o Chris, DENNIS",Medley da Gaiola - DENNIS Remix,Sony Music Entertainment,4,112,44,656107,7rLegaz7zKB6EtDNzcslKE,-0.6458,0.012,0.988,0.0
124,125,spotify:track:37Xnka0c1qea5wagV91UIl,Xand Avião,Casal Raiz - Ao Vivo,Som Livre,29,111,12,655493,37Xnka0c1qea5wagV91UIl,0.4871,0.03,0.945,0.025
125,126,spotify:track:1G60NjxeOS7veR1EXuKPaW,Gustavo Mioto,Fake News - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,126,143,9,655226,1G60NjxeOS7veR1EXuKPaW,0.9581,0.036,0.867,0.097
126,127,spotify:track:2X8sssaxS5GReg6945B6RW,Wesley Safadão,Só Pra Castigar,Som Livre,4,114,42,647140,2X8sssaxS5GReg6945B6RW,0.0,0.0,1.0,0.0
127,128,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,115,29,642731,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
128,129,spotify:track:4HTrlT5mmxPaZZKs4JSPeI,Mc Don Juan,To Gostando Tanto de Você,GR6 Music,33,126,31,632686,4HTrlT5mmxPaZZKs4JSPeI,0.0,0.0,1.0,0.0
129,130,spotify:track:3HdvjjrWBBwsEEcWjs3p1m,"Hugo & Guilherme, Henrique & Juliano",Teste da Mãozinha - Ao Vivo,Som Livre,93,110,15,629222,3HdvjjrWBBwsEEcWjs3p1m,0.0,0.0,1.0,0.0
130,131,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,131,140,17,628848,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
131,132,spotify:track:3IdXfXbXcbEe3LP9ClIZw8,Yasmin Santos,Pronta pra Trair,Sony Music Entertainment,42,118,19,623201,3IdXfXbXcbEe3LP9ClIZw8,0.0,0.0,1.0,0.0
132,133,spotify:track:74n5d5M21JnC4WJ6gdkggK,Jorge & Mateus,Propaganda - Ao Vivo,Som Livre,2,121,71,622408,74n5d5M21JnC4WJ6gdkggK,0.6808,0.067,0.869,0.065
133,134,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,129,130,611774,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
134,135,spotify:track:4NLfKIsRhP1cve1kcrYg40,Gusttavo Lima,Online,Gusttavo Lima,135,-1,1,608971,4NLfKIsRhP1cve1kcrYg40,0.0,0.0,1.0,0.0
135,136,spotify:track:5mFn4teAi2HMi7kRHliyFL,"Bruno & Marrone, Jorge & Mateus",Surto De Amor - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,23,127,16,606585,5mFn4teAi2HMi7kRHliyFL,0.9682,0.0,0.919,0.081
136,137,spotify:track:36UiRg8wGUOFC3E0gdyvFA,"Vitor Kley, Bruno Martini",Morena,Midas Music,46,149,45,606348,36UiRg8wGUOFC3E0gdyvFA,0.6966,0.031,0.921,0.048
137,138,spotify:track:5yzYGjKIHJA4DNgDwBB8a7,"Pineapple StormTv, Cesar Mc",Canção Infantil,Pineapple StormTV,138,-1,1,597608,5yzYGjKIHJA4DNgDwBB8a7,0.9008,0.019,0.95,0.031
138,139,spotify:track:5iwz1NiezX7WWjnCgY5TH4,"Pedro Capó, Farruko",Calma - Remix,Sony Music Latin,139,-1,11,596185,5iwz1NiezX7WWjnCgY5TH4,0.0,0.0,1.0,0.0
139,140,spotify:track:0GSHXM7PZ75f6ZwpekBq83,"Maiara & Maraisa, Jorge & Mateus",Bebo Litro - Ao Vivo,Som Livre,64,125,25,592829,0GSHXM7PZ75f6ZwpekBq83,0.0,0.0,1.0,0.0
140,141,spotify:track:3M6QJpWhM9NPcBwxTRKLlH,"George Henrique & Rodrigo, Zé Neto & Cristiano",Compartilhando Mágoa,Universal Music Ltda.,43,123,21,589657,3M6QJpWhM9NPcBwxTRKLlH,0.0,0.0,1.0,0.0
141,142,spotify:track:09Q3su74ehVmR87tA3msB9,Gusttavo Lima,Eu Não Iria - Ao Vivo,Som Livre,141,150,22,586463,09Q3su74ehVmR87tA3msB9,0.0,0.0,1.0,0.0
142,143,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini,Columbia,137,137,2,586379,6fTt0CH2t0mdeB2N9XFG5r,0.8667,0.021,0.887,0.091
143,144,spotify:track:4lvGHfDuzfv9uDTHMrRMiH,Vitor Kley,O Sol,Midas Music,9,136,69,583346,4lvGHfDuzfv9uDTHMrRMiH,0.0,0.0,1.0,0.0
144,145,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,145,194,2,581653,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
145,146,spotify:track:7G2XZhDNHo7SSDWSVxC0UT,"Anitta, MC Kevinho",Terremoto,WM Brazil,1,130,22,581506,7G2XZhDNHo7SSDWSVxC0UT,-0.995,0.139,0.854,0.007
146,147,spotify:track:2odzriVVZBwYOiYJEj30tm,"Clau, Cortesia Da Casa, Haikaiss",Pouca Pausa,Universal Music Ltda.,8,142,55,579848,2odzriVVZBwYOiYJEj30tm,0.9999,0.122,0.736,0.142
147,148,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,133,111,579625,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
148,149,spotify:track:1F46LaY3gYpvL2r534FeWs,Gusttavo Lima,Respeita o Nosso Fim - Ao Vivo,Som Livre,112,145,36,579439,1F46LaY3gYpvL2r534FeWs,-0.1779,0.02,0.968,0.012
149,150,spotify:track:7FXjPI4dE1Eian6Exy6VEa,"Agnes Nunes, Xamã",Cida,Universal Music Ltda.,122,122,3,573294,7FXjPI4dE1Eian6Exy6VEa,0.9413,0.007,0.946,0.047
150,151,spotify:track:37erXXnh4mlWE7mdO6EYOp,Marília Mendonça,Ausência - Ao Vivo | Acústico,Som Livre,38,132,68,569661,37erXXnh4mlWE7mdO6EYOp,-0.7783,0.035,0.965,0.0
151,152,spotify:track:43tDjfz9Inw7Soy0jzxowN,Zé Neto & Cristiano,Status Que Eu Não Queria - Ao Vivo,Som Livre,6,131,59,569248,43tDjfz9Inw7Soy0jzxowN,-0.6553,0.02,0.98,0.0
152,153,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,154,23,569008,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
153,154,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,36,148,57,568377,7fa9MBXhVfQ8P8Df9OEbD8,0.973,0.083,0.806,0.112
154,155,spotify:track:2JVbZEpewmqNlSzmXJTx2E,"Alok, Ina Wroldsen",Favela,Syco Music UK,4,153,46,562175,2JVbZEpewmqNlSzmXJTx2E,0.887,0.043,0.88,0.077
155,156,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,46,135,18,560505,22vgEDb5hykfaTwLuskFGD,-0.9904,0.14,0.789,0.072
156,157,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,Som Livre,95,139,22,557387,0EyxB6uQOUC4ex2tbJuu6m,0.0,0.0,1.0,0.0
157,158,spotify:track:0QopfywHKJZH8bnt8Cj9qr,"Major Lazer, Anitta, Diplo",Make It Hot,Mad Decent,108,108,2,553244,0QopfywHKJZH8bnt8Cj9qr,-0.6808,0.022,0.978,0.0
158,159,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),Capitol,60,163,25,549021,6Qs4SXO9dwPj5GKvVOv8Ki,0.9997,0.038,0.873,0.089
159,160,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,144,59,547506,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
160,161,spotify:track:4uD7ypL7pDmOiMiVX6TCCa,Mc IG,3 Dias Virado,GR6 Music,35,151,72,546563,4uD7ypL7pDmOiMiVX6TCCa,-0.7783,0.033,0.967,0.0
161,162,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,7,156,35,545801,3e9HZxeyfWwjeyPAMmWSSQ,0.9998,0.06,0.526,0.414
162,163,spotify:track:6nn9utEXmkfR5iBxerXtB5,Marília Mendonça,Amigo Emprestado - Ao Vivo,Som Livre,109,141,19,544504,6nn9utEXmkfR5iBxerXtB5,-0.296,0.009,0.991,0.0
163,164,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,155,115,544135,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
164,165,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,165,45,540846,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
165,166,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,"Dynoro, Gigi D'Agostino",In My Mind,Columbia/B1 Recordings,36,152,48,535930,0E9ZjEAyAwOXZ7wJC0PD33,0.9081,0.066,0.854,0.079
166,167,spotify:track:5zweis4XXFug8uxTRnqH1W,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,146,42,532639,5zweis4XXFug8uxTRnqH1W,0.0,0.0,1.0,0.0
167,168,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,14,162,94,532405,0e7ipj03S05BNilyu5bRzt,0.9917,0.056,0.828,0.117
168,169,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,138,147,22,530532,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
169,170,spotify:track:2dmGj5Nf01FcR6N4HPzAbL,Yasmin Santos,Saudade Nível Hard,Sony Music Entertainment,7,166,47,528846,2dmGj5Nf01FcR6N4HPzAbL,-0.6369,0.046,0.954,0.0
170,171,spotify:track:0h9xMQP3ctuibd4Ce2037O,Péricles,Supera - Ao Vivo,Farias Produções,171,173,2,526710,0h9xMQP3ctuibd4Ce2037O,0.8402,0.0,0.964,0.036
171,172,spotify:track:2pkiYFWrja3oTlTwDaTypd,"Jovem Dex, Neves, Hash Produções",Rockstar,Hash Produções,164,164,2,525841,2pkiYFWrja3oTlTwDaTypd,0.9984,0.044,0.76,0.196
172,173,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,157,24,523775,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
173,174,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,93,168,39,521563,5p7ujcrUXASCNwRaWNHR1C,0.0,0.0,1.0,0.0
174,175,spotify:track:3mOTImYvsTNYV72s66e2pc,"Mc Don Juan, MC Hariel",Sai Pra Lá,GR6 Music,167,170,4,520521,3mOTImYvsTNYV72s66e2pc,-0.296,0.006,0.994,0.0
175,176,spotify:track:7CBImG41isOs2r7lQU7CCy,"MC Kevinho, Gusttavo Lima",Salvou meu dia (Participação especial de Gusttavo Lima),WM Brazil,34,182,9,520175,7CBImG41isOs2r7lQU7CCy,0.0,0.0,1.0,0.0
176,177,spotify:track:6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow.,Republic Records,76,180,26,519436,6MWtB6iiXyIwun0YzU6DFP,0.9973,0.061,0.716,0.223
177,178,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,161,35,518615,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
178,179,spotify:track:2BF6mQdYAkLmeRQmX7YyPy,"Baco Exu do Blues, 1LUM3",Me Desculpa Jay Z,999,27,160,32,514744,2BF6mQdYAkLmeRQmX7YyPy,0.25,0.012,0.973,0.015
179,180,spotify:track:6FWMkcaZyKS8I60zR6ro7h,MC Kevin o Chris,Dentro do Carro,ADpar,46,138,38,508887,6FWMkcaZyKS8I60zR6ro7h,0.0,0.0,1.0,0.0
180,181,spotify:track:1YUWhlQjFv7MQpcbb77zTL,"Pineapple StormTv, Sant, Tiago Mac, Lord ADL, Maria, Choice, Salve Malak",Poesia Acústica #3: Capricorniana,Pineapple StormTV,77,172,85,508789,1YUWhlQjFv7MQpcbb77zTL,0.8821,0.0,0.965,0.035
181,182,spotify:track:3TvRRQj7qg8GOD612X9hKT,"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,ADpar,182,198,2,506230,3TvRRQj7qg8GOD612X9hKT,0.0,0.0,1.0,0.0
182,183,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,181,64,503221,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
183,184,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love,"YG Entertainment, distributed through Interscope Records",29,169,13,503013,4pUCKHjJ4Ijewc37rRrvHn,0.987,0.191,0.54,0.27
184,185,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,91,185,76,499465,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
185,186,spotify:track:0vT797IpZpF5o1XLCnWCUL,"Ferrugem, Bruno Cardoso",É natural (Participação especial de Bruno Cardoso) - Ao vivo,WM Brazil,36,158,47,499288,0vT797IpZpF5o1XLCnWCUL,0.0,0.0,1.0,0.0
186,187,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,159,80,498067,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
187,188,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,171,102,495770,6fxVffaTuwjgEk5h9QyRjy,0.9866,0.082,0.759,0.16
188,189,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,189,192,2,494442,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
189,190,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,177,114,493774,1zB4vmk8tFRmM9UULNzbLB,0.753,0.037,0.909,0.053
190,191,spotify:track:2AuQcbltEHog9kOv9Ms3W3,Gusttavo Lima,Sujeito - Ao Vivo,Som Livre,133,190,35,492651,2AuQcbltEHog9kOv9Ms3W3,-0.7303,0.025,0.975,0.0
191,192,spotify:track:05CwHjIk71RXVU40boRMnR,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,176,176,5,489317,05CwHjIk71RXVU40boRMnR,0.9843,0.039,0.86,0.101
192,193,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,193,-1,1,488090,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
193,194,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,197,46,487209,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
194,195,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,174,51,486483,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
195,196,spotify:track:69KvEkL28yjwoOtApmB6CL,"MC Hollywood, MC Kevinho",É rave que fala né,WM Brazil,119,187,16,486390,69KvEkL28yjwoOtApmB6CL,-0.9692,0.099,0.884,0.017
196,197,spotify:track:0R4dwzW253KTxchGryT1H6,"Oriente, MC Hariel",Mandona - Acústico,Sony Music Entertainment,153,196,7,484284,0R4dwzW253KTxchGryT1H6,-0.836,0.021,0.979,0.0
197,198,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,184,127,481656,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
198,199,spotify:track:7JdZZfozlODQ08ATf8xIZ6,"Gustavo Mioto, Jorge & Mateus",Anti Amor - Ao Vivo,Universal Music Ltda.,7,188,76,478560,7JdZZfozlODQ08ATf8xIZ6,0.6124,0.0,0.986,0.014
199,200,spotify:track:2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter,RCA Records Label,58,-1,4,477576,2WyRfGeHo97VC5mP1BBSzr,0.9963,0.094,0.68,0.226
