,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,111,46,779838,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
119,120,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,111,115,29,775428,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
120,121,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,126,24,773647,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
121,122,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,127,37,761612,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
122,123,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,122,52,758010,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
123,124,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,124,136,3,754813,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
124,125,spotify:track:0wryAFpQqHTvhteQx7ZNp2,"Vitão, Mc Davi",Edredom,Universal Music Ltda.,89,124,13,747028,0wryAFpQqHTvhteQx7ZNp2,0.9798,0.014,0.917,0.069
125,126,spotify:track:4oRI9c4EmcKo9kbgVM8zWP,Maiara & Maraisa,Nem Tchum - Ao Vivo,Som Livre,118,120,11,734225,4oRI9c4EmcKo9kbgVM8zWP,-0.9388,0.076,0.924,0.0
126,127,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,128,52,733657,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
127,128,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,123,141,9,732057,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
128,129,spotify:track:5M8qHiAV6b0jo3phlyhxcR,Simone & Simaria,Aperte O Play - Ao Vivo,Universal Music Ltda.,80,139,24,729504,5M8qHiAV6b0jo3phlyhxcR,0.9666,0.046,0.841,0.113
129,130,spotify:track:0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road,Columbia,11,123,23,727533,0F7FA14euOIX8KcbEturGH,0.7936,0.015,0.92,0.065
130,131,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,130,14,725869,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
131,132,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,131,58,713197,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
132,133,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,133,138,3,704490,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
133,134,spotify:track:2ZWCFtbgpxCgb6qR0yHAkh,Mcs Nando and Luanzinho,Garupa 2,GR6 Music,63,133,22,704454,2ZWCFtbgpxCgb6qR0yHAkh,0.0,0.0,1.0,0.0
134,135,spotify:track:212vnqZwMwICoaG7GG8oWG,"Mc Th, MC Menininho, DJ Victor Falcão",Rabetão no Chão,MC TH OFICIAL,62,147,37,687812,212vnqZwMwICoaG7GG8oWG,-0.9657,0.139,0.861,0.0
135,136,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,136,144,34,686053,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
136,137,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,149,138,684752,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
137,138,spotify:track:6RtBJYQuduBYuDmX5ww6rW,"Tribo da Periferia, Marília Mendonça",Conspiração,Tribo da Periferia,138,-1,1,683719,6RtBJYQuduBYuDmX5ww6rW,-0.7521,0.034,0.955,0.01
138,139,spotify:track:3NpRkAnxexTh4TklAZNjag,"Mc Don Juan, Mc Davi",Bye Bye,GR6 Music,28,145,28,676949,3NpRkAnxexTh4TklAZNjag,0.998,0.0,0.853,0.147
139,140,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,53,125,13,671143,70eFcWOvlMObDhURTqT4Fv,0.9261,0.099,0.788,0.114
140,141,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez,Republic Records,103,107,3,666320,05mDaV9Vb3wrzjF6OPZnhq,-0.9429,0.122,0.789,0.089
141,142,spotify:track:5iwz1NiezX7WWjnCgY5TH4,"Pedro Capó, Farruko",Calma - Remix,Sony Music Latin,64,142,23,664262,5iwz1NiezX7WWjnCgY5TH4,0.0,0.0,1.0,0.0
142,143,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,153,33,660069,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
143,144,spotify:track:1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini,Columbia,137,143,6,654520,1000nHvUdawXuUHgBod4Wv,0.8667,0.021,0.887,0.091
144,145,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,61,154,43,650682,5lYKob6hewwt3dcy5kWMfF,0.7783,0.004,0.983,0.013
145,146,spotify:track:0aUGXSCmdJz9I9kdY9e9kk,Marília Mendonça,Love À Queima Roupa - Ao Vivo,Som Livre,81,146,28,645914,0aUGXSCmdJz9I9kdY9e9kk,0.9803,0.0,0.905,0.095
146,147,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,158,57,644648,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
147,148,spotify:track:2Xr33epIjw1fbwOhrng4Pd,Yasmin Santos,Sofro Onde Eu Quiser,Sony Music Entertainment,92,163,20,642811,2Xr33epIjw1fbwOhrng4Pd,0.0,0.0,1.0,0.0
148,149,spotify:track:7Cpd4UGXnTrloIgZpSs46e,Marília Mendonça,Passa Mal - Ao Vivo,Som Livre,64,151,42,634612,7Cpd4UGXnTrloIgZpSs46e,0.6124,0.0,0.968,0.032
149,150,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,167,24,632809,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
150,151,spotify:track:235BOGYon3gz23rKrtNwle,"Vitor Kley, Bruno Martini",Morena,Midas Music,46,155,57,631596,235BOGYon3gz23rKrtNwle,0.6966,0.031,0.921,0.048
151,152,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,166,8,631214,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
152,153,spotify:track:0Ryd8975WihbObpp5cPW1t,"Ariana Grande, Social House",boyfriend (with Social House),Republic Records,32,119,8,624937,0Ryd8975WihbObpp5cPW1t,-0.9195,0.093,0.833,0.074
153,154,spotify:track:6osaMSJh9NguagEDQcZaKx,"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),DJ Snake Music Productions Limited,137,137,10,621701,6osaMSJh9NguagEDQcZaKx,-0.9349,0.055,0.926,0.019
154,155,spotify:track:3X4vxzjSiCtmZY2QRumOKW,"LUDMILLA, Anitta",Favela chegou - Ao vivo,WM Brazil,12,157,31,614602,3X4vxzjSiCtmZY2QRumOKW,0.0,0.0,1.0,0.0
155,156,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,162,46,614065,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
156,157,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,179,41,612265,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
157,158,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,169,35,610399,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
158,159,spotify:track:3TvRRQj7qg8GOD612X9hKT,"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,ADpar,146,164,12,610261,3TvRRQj7qg8GOD612X9hKT,0.0,0.0,1.0,0.0
159,160,spotify:track:0rIAC4PXANcKmitJfoqmVm,Normani,Motivation,Keep Cool/RCA Records,51,132,6,609778,0rIAC4PXANcKmitJfoqmVm,0.9097,0.085,0.784,0.131
160,161,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Marília Mendonça,Bye Bye - Ao Vivo,Som Livre,38,160,50,605420,055TcJ0BdCrW7qE8Yq5KRM,0.998,0.0,0.853,0.147
161,162,spotify:track:4NLfKIsRhP1cve1kcrYg40,Gusttavo Lima,Online,Gusttavo Lima,135,170,11,603977,4NLfKIsRhP1cve1kcrYg40,0.0,0.0,1.0,0.0
162,163,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,172,60,603708,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
163,164,spotify:track:6XGhqvxCMCcBy5XiqG7SWV,Wesley Safadão,Igual Ela Só Uma,Som Livre,3,161,24,602960,6XGhqvxCMCcBy5XiqG7SWV,0.6553,0.0,0.969,0.031
164,165,spotify:track:6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You,Warner Records,165,197,2,602205,6moU77g9RQyMzHNuKEaQKq,0.9919,0.139,0.607,0.253
165,166,spotify:track:0BNGeZfk8vEB5uXM6z8MBy,Marília Mendonça,Abandono de Incapaz - Ao Vivo,Som Livre,80,156,6,601778,0BNGeZfk8vEB5uXM6z8MBy,0.0,0.0,1.0,0.0
166,167,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,Som Livre,95,192,34,595119,0EyxB6uQOUC4ex2tbJuu6m,0.0,0.0,1.0,0.0
167,168,spotify:track:0R4dwzW253KTxchGryT1H6,"Oriente, MC Hariel",Mandona - Acústico,Sony Music Entertainment,153,173,19,594561,0R4dwzW253KTxchGryT1H6,-0.836,0.021,0.979,0.0
168,169,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,171,29,594114,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
169,170,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,175,127,593887,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
170,171,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,136,180,14,592430,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
171,172,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,168,56,592328,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
172,173,spotify:track:11fhHtpcGu5c0ACctrmdru,Gabriel e Rafael,Atende Aí My Life,Sony Music Entertainment,173,-1,1,589430,11fhHtpcGu5c0ACctrmdru,0.0,0.0,1.0,0.0
173,174,spotify:track:7KdcbYcVF8LkQeQcTYOixJ,"Luan Santana, MC Kekel",Vingança - Ao Vivo,Som Livre,4,159,54,586198,7KdcbYcVF8LkQeQcTYOixJ,0.9349,0.023,0.921,0.056
174,175,spotify:track:3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless,Syco Music/Epic,79,135,3,576048,3UYiU57SMiAS5LqolhHJw1,0.4219,0.067,0.84,0.093
175,176,spotify:track:6MhQepBa5fq6GAeOKBlUd2,Vitor Kley,O Sol,Midas Music,9,176,81,575965,6MhQepBa5fq6GAeOKBlUd2,0.0,0.0,1.0,0.0
176,177,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,178,123,574791,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
177,178,spotify:track:3Hb9kUdm4yf839Fle4RIdT,"MC L da Vinte, MC Gury",Parado no Bailão,Funk Explode,1,174,52,572518,3Hb9kUdm4yf839Fle4RIdT,-0.9868,0.204,0.725,0.071
178,179,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,181,70,572438,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
179,180,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,191,76,571491,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
180,181,spotify:track:61vDGoB9k3ximR5YNzjmBc,"Neo Beats, Calibre 2.1, OIK",Surtada,Neo Records,181,183,3,568415,61vDGoB9k3ximR5YNzjmBc,-0.5267,0.014,0.986,0.0
181,182,spotify:track:2lAyctg5FocS67eksHoyIg,"Márcia Fellipe, Jerry Smith",Quem Me Dera,Universal Music Ltda.,4,165,49,565592,2lAyctg5FocS67eksHoyIg,0.0,0.0,1.0,0.0
182,183,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,194,139,565180,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
183,184,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,182,55,562844,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
184,185,spotify:track:1HEr5uCRyuuLlVCOB1RiTE,"Luísa Sonza, Pabllo Vittar",Garupa,Universal Music Ltda.,5,186,15,558930,1HEr5uCRyuuLlVCOB1RiTE,0.0,0.0,1.0,0.0
185,186,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,190,142,557768,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
186,187,spotify:track:5e0CF6LhfPARWyiu4eFohr,"Pineapple StormTv, Knust, Cesar Mc, Chris MC, Xamã, Salve Malak, Hunter",Você Não Ama Ninguém,Pineapple StormTV,97,188,22,556892,5e0CF6LhfPARWyiu4eFohr,0.264,0.018,0.966,0.016
187,188,spotify:track:6UnYL2ZUw8Vg40RRmFrrcI,"Fernando & Sorocaba, Maiara & Maraisa",Alô Som (feat. Maiara & Maraisa) - Ao Vivo,Sony Music Entertainment,188,-1,1,554635,6UnYL2ZUw8Vg40RRmFrrcI,0.0,0.0,1.0,0.0
188,189,spotify:track:709F4UQ2uKplKvcD88xffa,"Liu, Samantha Machado",Nave Espacial - Radio Edit,Chinatown Records,167,187,9,553642,709F4UQ2uKplKvcD88xffa,0.0,0.0,1.0,0.0
189,190,spotify:track:7rLegaz7zKB6EtDNzcslKE,"MC Kevin o Chris, DENNIS",Medley da Gaiola - DENNIS Remix,Sony Music Entertainment,4,196,56,545485,7rLegaz7zKB6EtDNzcslKE,-0.6458,0.012,0.988,0.0
190,191,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,191,-1,1,540127,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
191,192,spotify:track:2ksOAxtIxY8yElEWw8RhgK,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",China,"2019 Real Hasta La Muerte, LLC.",148,148,8,537655,2ksOAxtIxY8yElEWw8RhgK,-0.9802,0.037,0.963,0.0
192,193,spotify:track:7CZyCXKG6d5ALeq41sLzbw,"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),Republic Records,118,150,3,537233,7CZyCXKG6d5ALeq41sLzbw,-0.765,0.081,0.855,0.064
193,194,spotify:track:4ABwmZSNZPHqH2cXPhKgfH,Zé Neto & Cristiano,Enchendo e Derramando,Som Livre,101,189,20,536354,4ABwmZSNZPHqH2cXPhKgfH,0.0,0.0,1.0,0.0
194,195,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,199,83,533002,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
195,196,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,-1,6,530220,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
196,197,spotify:track:6PqUdUGS4h5aGY7YyEGXr8,"Alok, Felix Jaehn, The Vamps",All The Lies,Spinnin' Records,14,-1,27,530201,6PqUdUGS4h5aGY7YyEGXr8,0.9848,0.087,0.76,0.154
197,198,spotify:track:5yH8pYxNckOU1cxfPsMIaz,"DENNIS, MC Kevinho",Agora é Tudo Meu,Sony Music Entertainment,3,198,41,530000,5yH8pYxNckOU1cxfPsMIaz,0.0,0.0,1.0,0.0
198,199,spotify:track:2odzriVVZBwYOiYJEj30tm,"Clau, Cortesia Da Casa, Haikaiss",Pouca Pausa,Universal Music Ltda.,8,200,67,527678,2odzriVVZBwYOiYJEj30tm,0.9999,0.122,0.736,0.142
199,200,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),177,177,2,524157,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
