,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:78APwJSo30uWBB5PWROMNw,"Marília Mendonça, Maiara & Maraisa",Para de Me Chamar Pra Trair,Som Livre,70,96,5,1047120,78APwJSo30uWBB5PWROMNw,0.0,0.0,1.0,0.0
118,119,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,"PEDRO SAMPAIO, Luísa Sonza",ATENÇÃO,WM Brazil,15,127,30,1041713,5AhnPqydkYbZAp4NkyJ7ED,-0.8787,0.102,0.823,0.075
119,120,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,Luan Santana,ILHA,Sony Music Entertainment,70,79,5,1037107,2zvfMwpBdm9zC4zwLWq1Wg,0.9657,0.021,0.902,0.077
120,121,spotify:track:2Ho2vEEJAZOAnpxl9GsFYR,"Mc Danone, Mc Frog",Pegada de Malvado,A2M Produtora,113,113,3,1029673,2Ho2vEEJAZOAnpxl9GsFYR,0.0,0.0,1.0,0.0
121,122,spotify:track:6giaOyDFbE4J8iclhCdW7E,"Pineapple StormTv, Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak, Hunter",Poesia Acústica 11: Nada Mudou,Pineapple StormTV,12,117,25,1027177,6giaOyDFbE4J8iclhCdW7E,0.9985,0.014,0.944,0.042
122,123,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,"Vitor Fernandes, João Gomes",Será que Dá Certo,Sua Música,119,119,4,1021988,0lSY2zOUEeB5sfSnkw8M9l,-0.8299,0.033,0.967,0.0
123,124,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Bruno & Marrone,Coração de Isca,Worldshow Promoções e Eventos,67,124,36,1021059,4lHoT8PvMpMg1l5kdxqNmD,0.6808,0.018,0.95,0.032
124,125,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,"Murilo Huff, Zé Vaqueiro",Nunca Vai Ser Nós,Artinvox,101,135,10,1018428,6KoWlMNCiFdHnzYSX1Ag8q,0.8834,0.0,0.96,0.04
125,126,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Simone & Simaria,Foi Pá Pum,Universal Music Ltda.,13,141,52,1018247,5uztIMqjl5FTZSYDlOBJjV,0.9537,0.021,0.913,0.066
126,127,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Raí Saia Rodada,Tapão Na Raba,Som Livre,1,151,45,1010764,58pgi1RpcU2fVJsxhm7BIr,-0.6808,0.072,0.896,0.033
127,128,spotify:track:4DWKtQVURjepn8uzBgmwuv,Mc Kevin,Doutora 3,GR6 Music,28,115,29,1008694,4DWKtQVURjepn8uzBgmwuv,-0.9274,0.057,0.943,0.0
128,129,spotify:track:4X76i15ANs7rr70xcUn0Ru,"Marília Mendonça, Maiara & Maraisa",Eu Não Vou Namorar,Som Livre,91,103,5,1001801,4X76i15ANs7rr70xcUn0Ru,0.8541,0.017,0.941,0.042
129,130,spotify:track:17UfXrL7Run3GyZJW4uRjC,Jorge & Mateus,Paradigmas,Som Livre,7,153,46,1000650,17UfXrL7Run3GyZJW4uRjC,-0.4871,0.052,0.919,0.029
130,131,spotify:track:5ItttPiqUksUE240dJ9DT6,"Israel & Rodolffo, Wesley Safadão",Faz Amor Comigo Só Hoje,Som Livre,5,134,28,998495,5ItttPiqUksUE240dJ9DT6,0.9963,0.021,0.776,0.204
131,132,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,Gusttavo Lima,O Ex da Sua Vida,Sony Music Entertainment,44,131,21,997341,17Gh6E6eRfAAw7sCgmnkFc,0.0,0.0,1.0,0.0
132,133,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,50,120,22,994420,3Vi5XqYrmQgOYBajMWSvCi,0.9816,0.12,0.695,0.185
133,134,spotify:track:03D8hNCVDBzQPCHHam1Q16,"Humberto & Ronaldo, Jorge & Mateus",Não Tô Te Alugando,Humberto e Ronaldo,108,108,5,974513,03D8hNCVDBzQPCHHam1Q16,0.0,0.0,1.0,0.0
134,135,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,"Marília Mendonça, Maiara & Maraisa",Você Não Manda Em Mim,Som Livre,83,105,5,961002,13hyExMFjdAQ6ZsgqLdpSS,0.8402,0.0,0.965,0.035
135,136,spotify:track:2QLbRVzixE282JSQjBz2DG,"Alok, Mc Don Juan, Dj GBR",Liberdade (Quando o Grave Bate Forte),GR6 Music,3,166,36,960536,2QLbRVzixE282JSQjBz2DG,-0.9766,0.106,0.894,0.0
136,137,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Wesley Safadão,Passatempo,Som Livre,17,149,31,959129,3ibiPPqHxdmX4nNp4kNHE9,-0.6189,0.017,0.983,0.0
137,138,spotify:track:07AQkmp456NpEnT8HR7WLy,"Teto, Matuê",M4,30PRAUM,6,158,51,952956,07AQkmp456NpEnT8HR7WLy,0.5908,0.058,0.889,0.053
138,139,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,7,146,30,950113,4ZtFanR9U6ndgddUvNcjcG,0.9987,0.063,0.67,0.267
139,140,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Mc Th, DJ Tacinho, Dj Terrorista, Medellin","Calma Bb, Tá nos Melhores Amigos",MC TH OFICIAL,140,-1,1,944490,3Ox3DxqqRCEEVCPnENVx3g,0.0,0.0,1.0,0.0
140,141,spotify:track:6m187iACTSAZDYMaV0klqj,L7NNON,Freio da Blazer,Papatunes,38,137,44,942344,6m187iACTSAZDYMaV0klqj,0.3736,0.024,0.945,0.031
141,142,spotify:track:7EWXP47VlXKO3r7mNxuWHw,"Wesley Safadão, Os Barões Da Pisadinha","Ele É Ele, Eu Sou Eu",Som Livre,1,185,55,934030,7EWXP47VlXKO3r7mNxuWHw,-0.3331,0.023,0.958,0.019
142,143,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,133,16,922354,4iavXH4dDUMA8yAabnUhSI,0.8979,0.02,0.927,0.053
143,144,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,128,52,916982,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
144,145,spotify:track:0wcAfve621R8p3sTQjjJXA,"Mc Frog, Mc Mika, Mc Gebe, Mc Vh Diniz",O Porte da 40,A2M Produtora,94,123,9,910947,0wcAfve621R8p3sTQjjJXA,0.0,0.0,1.0,0.0
145,146,spotify:track:6a5JCYemYOR4lta1mzaetS,"FBC, VHOOR, Mac Júlia",Se Tá Solteira,UFFÉ,121,121,3,901844,6a5JCYemYOR4lta1mzaetS,0.6166,0.0,0.978,0.022
146,147,spotify:track:3BPXSPCKbMe79zjnc6pJyk,"Zé Ottávio, Tarcísio do Acordeon",Te Esqueci Valendo - Ao Vivo,Sua Música,140,168,5,900280,3BPXSPCKbMe79zjnc6pJyk,0.0,0.0,1.0,0.0
147,148,spotify:track:6MQrN9fclpvR4nf0uJrG1x,"MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY",Vou de Lala,GR6 Music,94,139,17,900224,6MQrN9fclpvR4nf0uJrG1x,-0.9456,0.048,0.936,0.016
148,149,spotify:track:2YBKO08Wkc3eP5JdUSwng8,João Gomes,Eu Tenho a Senha,Sua Música,23,156,25,897415,2YBKO08Wkc3eP5JdUSwng8,0.5216,0.006,0.981,0.014
149,150,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Dan Ventura,Passinho Debochado,Dan Ventura,27,143,16,885867,1tdDDOJRdbo1Uz47D1k62G,-0.7149,0.047,0.953,0.0
150,151,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Zé Vaqueiro,Metade de um Abraço,Sony Music Entertainment,63,129,10,882086,3ZBVlZVOynUEw2Aphgt2cN,-0.7059,0.025,0.968,0.006
151,152,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,164,33,868375,37BZB0z9T8Xu7U3e65qxFy,0.8606,0.054,0.872,0.074
152,153,spotify:track:76E9YSvgci2hPaNFy3XZu1,"MD Chefe, L7NNON, Offlei Sounds, PL Quest",Fragrância - Remix,OFFLEI SOUNDS,116,150,15,868325,76E9YSvgci2hPaNFy3XZu1,0.9819,0.016,0.896,0.088
153,154,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,"Marcos & Belutti, Israel & Rodolffo",Quem Quer Superar - Ao Vivo,Sony Music Entertainment,92,132,5,866118,7MCKsjVXmUxWaHT0fGMuYh,0.0,0.0,1.0,0.0
154,155,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,"Os Barões Da Pisadinha, Jorge",Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Sony Music Entertainment,7,126,41,855056,5UmwpS5SHeaKNCA7bGpJRe,0.0,0.0,1.0,0.0
155,156,spotify:track:5m5aY6S9ttfIG157xli2Rs,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo,Som Livre,4,188,65,854546,5m5aY6S9ttfIG157xli2Rs,0.0,0.0,1.0,0.0
156,157,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,67,152,24,851225,3rmo8F54jFF8OgYsqTxm5d,-0.9958,0.199,0.711,0.09
157,158,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,158,167,6,842007,1N19UVD4GRBFT6UrDaX6rk,0.0,0.0,1.0,0.0
158,159,spotify:track:0V671zjVuEoXIQDooIsefn,João Gomes,Ela Não Vai Voltar,Sua Música,80,169,11,839233,0V671zjVuEoXIQDooIsefn,0.9825,0.018,0.898,0.085
159,160,spotify:track:7Ls0AYtBWAJtt7iORFc6zC,"Mc Frog, DJ Lucas Beat",Não Quer Chifre,Mídia Hits Produtora,52,155,18,835604,7Ls0AYtBWAJtt7iORFc6zC,0.0,0.0,1.0,0.0
160,161,spotify:track:3FmdH6c6eh2fQZ0UNwuVMz,Nivy,Quinto Degrau,PMI RECORDS / LOVE FUNK,148,148,3,835462,3FmdH6c6eh2fQZ0UNwuVMz,0.4168,0.053,0.899,0.049
161,162,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,162,-1,1,833376,5HFvMPiNjclAq8DbEAPWMw,0.9685,0.01,0.899,0.092
162,163,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,68,136,11,831075,7hU3IHwjX150XLoTVmjD0q,0.9045,0.113,0.749,0.137
163,164,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Tierry,Cabeça Branca,Virgin Music Label And Artist Services (S&D),149,173,6,830343,5zswDNRhJSXuvhJXJGQTFK,0.0,0.0,1.0,0.0
164,165,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,"Malu, DJ Lucas Beat",Disco Arranhado - Funk Remix,Essaéhit,2,197,37,819172,2Gjt4rUHBUH0rMKpBg0hF4,0.9818,0.042,0.835,0.123
165,166,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,174,108,815083,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
166,167,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,96,159,13,811482,50nfwKoDiSYg8zOCREWAm5,0.9976,0.033,0.798,0.169
167,168,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,"Di Paullo & Paulino, Marília Mendonça",Estrelinha - Ao Vivo,Som Livre,56,147,5,808504,2wf5rkl0KdC5v2QhOmTCMa,-0.6553,0.02,0.98,0.0
168,169,spotify:track:2EO2Ygkb3rjxExkpStXvyK,"Mc Th, G5 Deboxe, Medellin",Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Medellin,106,163,7,807531,2EO2Ygkb3rjxExkpStXvyK,-0.3595,0.007,0.993,0.0
169,170,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,154,95,803642,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
170,171,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,Henrique & Juliano,De Garrafa A Pior - Ao Vivo,Virgin Music Label And Artist Services (S&D),110,160,5,803605,6FaJ8kDyy4SDJpLPwAo9gE,0.7476,0.0,0.975,0.025
171,172,spotify:track:5KtC1UhvyfLH5yCLTTfXwm,"Hungria Hip Hop, Kawe, NOG",Favela No Topo,Hungria Hip Hop,172,-1,1,801692,5KtC1UhvyfLH5yCLTTfXwm,-0.9915,0.07,0.924,0.006
172,173,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Henrique & Juliano,Até A Próxima Vida - Ao Vivo,Virgin Music Label And Artist Services (S&D),87,165,12,795733,1gqZjpNPd6UrV8ZGyKPjDw,0.8672,0.006,0.95,0.044
173,174,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,183,55,794378,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
174,175,spotify:track:29y8c2UeJJxfyskRItw5aG,"MC Cabelinho, L7NNON, Filipe Ret, Dallass",EU SOU O TREM,MC Cabelinho,171,171,2,792380,29y8c2UeJJxfyskRItw5aG,-0.8807,0.037,0.951,0.012
175,176,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,59,189,47,788212,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
176,177,spotify:track:79Djb1E319BwnYZ8cEA1mQ,Gloria Groove,BONEKINHA,SB Music,86,162,25,786487,79Djb1E319BwnYZ8cEA1mQ,-0.9312,0.039,0.961,0.0
177,178,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,57,144,11,785810,46HNZY1i7O6jwTA7Slo2PI,0.833,0.006,0.948,0.046
178,179,spotify:track:5i9QsbNUyVGw8n0K1Oakde,"MC L da Vinte, MC Luan da BS, Mc DB, MC Josh, MC Braz, MC Keven da VC","Set do Dj 2W, Vol. 2",Funk Explode Records,179,-1,1,784047,5i9QsbNUyVGw8n0K1Oakde,0.0,0.0,1.0,0.0
179,180,spotify:track:7nsk0cwY5kfxBT21WEzmC0,"Wesley Safadão, Tarcísio do Acordeon",Ele Não Te Merece,Som Livre,76,186,24,780310,7nsk0cwY5kfxBT21WEzmC0,0.0,0.0,1.0,0.0
180,181,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,175,94,779635,7Cf2Hsy3cPlA4e115tElXv,-0.6808,0.023,0.977,0.0
181,182,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,33,193,35,776312,4iJyoBOLtHqaGxP12qzhQI,0.9907,0.046,0.838,0.117
182,183,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vitor Fernandes,Vou falar que não quero,Sua Música,29,198,39,774395,1wZ59VKgYD5Rho6YYvrjPB,0.1531,0.038,0.927,0.035
183,184,spotify:track:3aWdWUGqn0eQlJiaBWS43s,"Diego & Arnaldo, Israel & Rodolffo",A Mulher Mais Bonita do Mundo - Ao Vivo,Sony Music Entertainment,184,-1,1,771734,3aWdWUGqn0eQlJiaBWS43s,-0.4098,0.012,0.988,0.0
184,185,spotify:track:70PwecMUvcdwyunypqGHfQ,Henrique & Juliano,Gaiola - Ao Vivo,Virgin Music Label And Artist Services (S&D),131,172,12,770080,70PwecMUvcdwyunypqGHfQ,0.8402,0.0,0.966,0.034
185,186,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,187,133,768177,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
186,187,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,-1,55,763736,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
187,188,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,36,179,19,763451,4RVwu0g32PAqgUiJoXsdF8,-0.9888,0.18,0.708,0.112
188,189,spotify:track:4llr8mcoauwrHBtjGb7F9S,MC Kevin o Chris,Tipo Gin - Ao Vivo,MC Kevin o Chris,4,-1,29,762524,4llr8mcoauwrHBtjGb7F9S,0.296,0.033,0.937,0.03
189,190,spotify:track:45hiPdzMRRa72PR3vFRbhu,"Mayke & Rodrigo, Hugo & Guilherme",Tentação,Mayke & Rodrigo,142,142,2,762406,45hiPdzMRRa72PR3vFRbhu,0.0,0.0,1.0,0.0
190,191,spotify:track:73ghohUx3BscZn4hQbD35X,"Guilherme & Benuto, Os Barões Da Pisadinha",Faxina (Ao Vivo No Casa Filtr),Sony Music Entertainment,42,140,18,762286,73ghohUx3BscZn4hQbD35X,0.0,0.0,1.0,0.0
191,192,spotify:track:4zuPdiCYIGP430RcWuHJPD,"Mad Dogz, Marcynho Sensação",Sem Querer Querendo,WM Brazil,138,176,6,762202,4zuPdiCYIGP430RcWuHJPD,0.0,0.0,1.0,0.0
192,193,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,152,190,11,756187,02MWAaffLxlfxAUY7c5dvx,0.8752,0.076,0.823,0.101
193,194,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,119,177,27,755282,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
194,195,spotify:track:09gysnJpfQ3ublBmJDfcEC,"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),0207 Def Jam,131,145,4,754019,09gysnJpfQ3ublBmJDfcEC,0.9599,0.037,0.893,0.071
195,196,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,"Whindersson Nunes, João Gomes",Morena (feat. João Gomes),BMG Rights Management (Brazil) Ltda,196,-1,1,751037,1X1jbaEN1a7wYrCXj4C5Vx,-0.6553,0.013,0.987,0.0
196,197,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Melody,Assalto Perigoso,Melody,197,200,2,742754,49GdoM9fiTXVOx1a6JTokJ,0.0,0.0,1.0,0.0
197,198,spotify:track:456hS1uLvaApIdoMyqg9e4,MC Ryan SP,Google da Minha Vida,GR6 Music,113,180,11,739819,456hS1uLvaApIdoMyqg9e4,-0.1027,0.02,0.968,0.013
198,199,spotify:track:2JTir3y1VuJQmexiTCMcTP,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,1,-1,76,739466,2JTir3y1VuJQmexiTCMcTP,0.8555,0.0,0.898,0.102
199,200,spotify:track:4XcWXKMKp53c8OU3HHlxgL,Hungria Hip Hop,Amor e Fé - Acústico,Hungria Hip Hop,22,-1,57,736973,4XcWXKMKp53c8OU3HHlxgL,0.9895,0.008,0.923,0.069
