,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
116,117,spotify:track:3V7jLMYvvg4BHi4tmDveNc,"Anitta, Saweetie",Faking Love (feat. Saweetie),Warner Records,40,112,11,1192107,3V7jLMYvvg4BHi4tmDveNc,-0.7924,0.112,0.783,0.106
117,118,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,"Doode, Teto, Matuê",Groupies,Sony Music Entertainment,10,102,14,1175813,3ua3rqwBNmeGeQfcKnA3bT,0.7896,0.059,0.868,0.073
118,119,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,"Os Barões Da Pisadinha, Jorge",Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Sony Music Entertainment,7,152,44,1168021,5UmwpS5SHeaKNCA7bGpJRe,0.0,0.0,1.0,0.0
119,120,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Wesley Safadão,Passatempo,Som Livre,17,137,34,1167327,3ibiPPqHxdmX4nNp4kNHE9,-0.6189,0.017,0.983,0.0
120,121,spotify:track:1XZZGxDOOzgC5a7YlC1gVZ,"Diego & Arnaldo, Israel & Rodolffo",A Mulher Mais Bonita do Mundo - Ao Vivo,Sony Music Entertainment,121,130,3,1163454,1XZZGxDOOzgC5a7YlC1gVZ,-0.4098,0.012,0.988,0.0
121,122,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,"DJ Roca, Mc Delux, MC PPS",Profissão F0Da,CLUB DA DZ7,72,108,9,1151292,2OEz3Dxs9yOEblN5Kk52Sv,0.0,0.0,1.0,0.0
122,123,spotify:track:7EWXP47VlXKO3r7mNxuWHw,"Wesley Safadão, Os Barões Da Pisadinha","Ele É Ele, Eu Sou Eu",Som Livre,1,147,58,1150680,7EWXP47VlXKO3r7mNxuWHw,-0.3331,0.023,0.958,0.019
123,124,spotify:track:68qqVn5kHBv4zc45SDGLnh,"Filipe Ret, L7NNON, Chris Beats Zn",Corte Americano,Som Livre,60,114,36,1139267,68qqVn5kHBv4zc45SDGLnh,-0.8779,0.036,0.964,0.0
124,125,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,125,157,9,1139132,1N19UVD4GRBFT6UrDaX6rk,0.0,0.0,1.0,0.0
125,126,spotify:track:5m2XYNroEL5ceFFPDngYe2,"Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod",Apita,Som Livre,96,110,5,1132788,5m2XYNroEL5ceFFPDngYe2,-0.7882,0.018,0.977,0.005
126,127,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,"Murilo Huff, Zé Vaqueiro",Nunca Vai Ser Nós,Artinvox,101,139,13,1124338,6KoWlMNCiFdHnzYSX1Ag8q,0.8834,0.0,0.96,0.04
127,128,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Anitta,Envolver,WEA Latina,36,71,7,1115706,3IAfUEeaXRX9s9UdKOJrFI,0.872,0.05,0.882,0.068
128,129,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,11,111,28,1110630,3Wrjm47oTz2sjIgck11l5e,0.9993,0.061,0.651,0.288
129,130,spotify:track:03D8hNCVDBzQPCHHam1Q16,"Humberto & Ronaldo, Jorge & Mateus",Não Tô Te Alugando,Humberto e Ronaldo,108,153,8,1109283,03D8hNCVDBzQPCHHam1Q16,0.0,0.0,1.0,0.0
130,131,spotify:track:48m5UXwNTD7cddHC6xRiFk,Henrique & Juliano,De Garrafa A Pior - Ao Vivo,Virgin Music Label And Artist Services (S&D),98,113,8,1095090,48m5UXwNTD7cddHC6xRiFk,0.7476,0.0,0.975,0.025
131,132,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,"PEDRO SAMPAIO, Luísa Sonza",ATENÇÃO,WM Brazil,15,122,33,1076320,5AhnPqydkYbZAp4NkyJ7ED,-0.8787,0.102,0.823,0.075
132,133,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,"Marcos & Belutti, Israel & Rodolffo",Quem Quer Superar - Ao Vivo,Sony Music Entertainment,92,155,8,1075612,7MCKsjVXmUxWaHT0fGMuYh,0.0,0.0,1.0,0.0
133,134,spotify:track:3BPXSPCKbMe79zjnc6pJyk,"Zé Ottávio, Tarcísio do Acordeon",Te Esqueci Valendo - Ao Vivo,Sua Música,134,151,8,1069496,3BPXSPCKbMe79zjnc6pJyk,0.0,0.0,1.0,0.0
134,135,spotify:track:6KBITvbscpEpSIcsOSjww8,"Guilherme & Benuto, Dilsinho",Mesa Falsa - Ao Vivo,Sony Music Entertainment,87,150,8,1065011,6KBITvbscpEpSIcsOSjww8,-0.9806,0.017,0.971,0.012
135,136,spotify:track:2JTir3y1VuJQmexiTCMcTP,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,1,194,78,1064110,2JTir3y1VuJQmexiTCMcTP,0.8555,0.0,0.898,0.102
136,137,spotify:track:7IG7laqVpcvIIULrwWP5SA,"Mc Poze do Rodo, Neo Beats, Mainstreet",Vida Louca,Mainstreet Records,6,125,39,1064094,7IG7laqVpcvIIULrwWP5SA,-0.5267,0.03,0.952,0.018
137,138,spotify:track:6giaOyDFbE4J8iclhCdW7E,"Pineapple StormTv, Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak, Hunter",Poesia Acústica 11: Nada Mudou,Pineapple StormTV,12,138,28,1062906,6giaOyDFbE4J8iclhCdW7E,0.9985,0.014,0.944,0.042
138,139,spotify:track:17UfXrL7Run3GyZJW4uRjC,Jorge & Mateus,Paradigmas,Som Livre,7,127,49,1061082,17UfXrL7Run3GyZJW4uRjC,-0.4871,0.052,0.919,0.029
139,140,spotify:track:1jwEnLN5hMOwotwXfchUaf,"MD Chefe, DomLaike, Offlei Sounds",Rei Lacoste,OFFLEI SOUNDS,34,120,22,1061007,1jwEnLN5hMOwotwXfchUaf,0.1531,0.068,0.855,0.076
140,141,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,136,19,1057903,4iavXH4dDUMA8yAabnUhSI,0.8979,0.02,0.927,0.053
141,142,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Dan Ventura,Passinho Debochado,Dan Ventura,27,159,19,1051587,1tdDDOJRdbo1Uz47D1k62G,-0.7149,0.047,0.953,0.0
142,143,spotify:track:5i9QsbNUyVGw8n0K1Oakde,"MC L da Vinte, MC Luan da BS, Mc DB, MC Josh, MC Braz, MC Keven da VC","Set do Dj 2W, Vol. 2",Funk Explode Records,126,126,4,1051047,5i9QsbNUyVGw8n0K1Oakde,0.0,0.0,1.0,0.0
143,144,spotify:track:3psMQz5Gv7jROkzVP4VokT,Hugo & Guilherme,Da Moral Pros Pobre - Ao Vivo,Som Livre,144,145,2,1042807,3psMQz5Gv7jROkzVP4VokT,0.0,0.0,1.0,0.0
144,145,spotify:track:0qxLQ6opocOGyFnlXqJ53x,"Mc Davi, Mc Pedrinho, Mc Don Juan",Bipolar,GR6 Music,1,141,36,1040016,0qxLQ6opocOGyFnlXqJ53x,0.0,0.0,1.0,0.0
145,146,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Teto,Mustang Preto,Sony Music Entertainment,34,119,12,1030756,6Vgn3IEUkWs3d6og029Gtm,0.941,0.043,0.871,0.086
146,147,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Matheus & Kauan,Imagina A Sentada - Ao Vivo,Universal Music Ltda.,118,143,3,1016128,0lxGtl0S9wO2LAFchHrEtM,0.8541,0.0,0.965,0.035
147,148,spotify:track:1OJ2eD8EU8xU25fOJWto7P,Xand Avião,Bebi Até Cair,Som Livre,148,171,3,1006021,1OJ2eD8EU8xU25fOJWto7P,0.0,0.0,1.0,0.0
148,149,spotify:track:78APwJSo30uWBB5PWROMNw,"Marília Mendonça, Maiara & Maraisa",Para de Me Chamar Pra Trair,Som Livre,70,146,8,998141,78APwJSo30uWBB5PWROMNw,0.0,0.0,1.0,0.0
149,150,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,140,71,995395,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
150,151,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,15,124,40,992093,1SC5rEoYDGUK4NfG82494W,-0.7321,0.096,0.801,0.102
151,152,spotify:track:1iaPDgTbsKrlznVu13EWIf,"MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats",ESSÊNCIA DE CRIA,MC Cabelinho,152,-1,1,985316,1iaPDgTbsKrlznVu13EWIf,-0.6808,0.02,0.972,0.008
152,153,spotify:track:5m5aY6S9ttfIG157xli2Rs,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo,Som Livre,4,165,68,983773,5m5aY6S9ttfIG157xli2Rs,0.0,0.0,1.0,0.0
153,154,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,"Whindersson Nunes, João Gomes",Morena (feat. João Gomes),BMG Rights Management (Brazil) Ltda,154,193,3,978076,1X1jbaEN1a7wYrCXj4C5Vx,-0.6553,0.013,0.987,0.0
154,155,spotify:track:2QLbRVzixE282JSQjBz2DG,"Alok, Mc Don Juan, Dj GBR",Liberdade (Quando o Grave Bate Forte),GR6 Music,3,161,39,976713,2QLbRVzixE282JSQjBz2DG,-0.9766,0.106,0.894,0.0
155,156,spotify:track:7nsk0cwY5kfxBT21WEzmC0,"Wesley Safadão, Tarcísio do Acordeon",Ele Não Te Merece,Som Livre,76,169,27,972600,7nsk0cwY5kfxBT21WEzmC0,0.0,0.0,1.0,0.0
156,157,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,"Mc Pepeu, DJ Swat",Menina Se Prepara,Doug Filmes,34,134,27,971117,2aqqXrjrPdRHU9uSeRmL3C,-0.9816,0.025,0.968,0.007
157,158,spotify:track:2YBKO08Wkc3eP5JdUSwng8,João Gomes,Eu Tenho a Senha,Sua Música,23,175,28,970405,2YBKO08Wkc3eP5JdUSwng8,0.5216,0.006,0.981,0.014
158,159,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,"Grupo Menos É Mais, Mumuzinho, Sorriso Maroto",Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,Som Livre,159,196,2,967885,4GWgaw7peXW3NW0RDMG8xZ,0.0,0.0,1.0,0.0
159,160,spotify:track:0V671zjVuEoXIQDooIsefn,João Gomes,Ela Não Vai Voltar,Sua Música,80,186,14,960680,0V671zjVuEoXIQDooIsefn,0.9825,0.018,0.898,0.085
160,161,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,130,-1,4,948708,0bYg9bo50gSsH3LtXe2SQn,0.0,0.0,1.0,0.0
161,162,spotify:track:6mC5wOykw6GBFVXI8SFdNT,Vitinho Imperador,Volta Rapariga,Vitinho Imperador,18,178,25,948409,6mC5wOykw6GBFVXI8SFdNT,0.0,0.0,1.0,0.0
162,163,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,48,131,21,945962,6Uj1ctrBOjOas8xZXGqKk4,0.951,0.053,0.852,0.095
163,164,spotify:track:4gvrJnKCKIPiacNsWVQwEU,"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,WM South Africa,48,132,15,943428,4gvrJnKCKIPiacNsWVQwEU,-0.9702,0.097,0.85,0.053
164,165,spotify:track:45hiPdzMRRa72PR3vFRbhu,"Mayke & Rodrigo, Hugo & Guilherme",Tentação,Mayke & Rodrigo,142,185,5,940492,45hiPdzMRRa72PR3vFRbhu,0.0,0.0,1.0,0.0
165,166,spotify:track:4X76i15ANs7rr70xcUn0Ru,"Marília Mendonça, Maiara & Maraisa",Eu Não Vou Namorar,Som Livre,91,149,8,935488,4X76i15ANs7rr70xcUn0Ru,0.8541,0.017,0.941,0.042
166,167,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Zé Vaqueiro,Metade de um Abraço,Sony Music Entertainment,63,182,13,928447,3ZBVlZVOynUEw2Aphgt2cN,-0.7059,0.025,0.968,0.006
167,168,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,144,104,926891,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
168,169,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,160,55,924925,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
169,170,spotify:track:73ghohUx3BscZn4hQbD35X,"Guilherme & Benuto, Os Barões Da Pisadinha",Faxina (Ao Vivo No Casa Filtr),Sony Music Entertainment,42,-1,19,920527,73ghohUx3BscZn4hQbD35X,0.0,0.0,1.0,0.0
170,171,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vitor Fernandes,Vou falar que não quero,Sua Música,29,179,42,919258,1wZ59VKgYD5Rho6YYvrjPB,0.1531,0.038,0.927,0.035
171,172,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,-1,70,912293,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
172,173,spotify:track:2Ho2vEEJAZOAnpxl9GsFYR,"Mc Danone, Mc Frog",Pegada de Malvado,A2M Produtora,113,154,6,905859,2Ho2vEEJAZOAnpxl9GsFYR,0.0,0.0,1.0,0.0
173,174,spotify:track:4zuPdiCYIGP430RcWuHJPD,"Mad Dogz, Marcynho Sensação",Sem Querer Querendo,WM Brazil,138,200,9,902569,4zuPdiCYIGP430RcWuHJPD,0.0,0.0,1.0,0.0
174,175,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,"Hungria Hip Hop, MC Ryan SP",Cruzeiro da Revoada,Hungria Hip Hop,164,164,3,886477,2TkyXnE0OB6Yo9zuzv9B4e,-0.8402,0.018,0.982,0.0
175,176,spotify:track:21wUYSiGHyjvJU93uiNv8P,"Lucas Lucco, Guilherme & Benuto",Amor de Fone - Ao Vivo,LUCAS LUCCO,176,-1,2,881276,21wUYSiGHyjvJU93uiNv8P,0.9991,0.053,0.862,0.085
176,177,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,27,148,99,880637,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
177,178,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,"Marília Mendonça, Maiara & Maraisa",Você Não Manda Em Mim,Som Livre,83,168,8,875097,13hyExMFjdAQ6ZsgqLdpSS,0.8402,0.0,0.965,0.035
178,179,spotify:track:2TeGzpnq0bz7a8DzOiINnd,"Dilsinho, Jorge & Mateus",Pódio,Sony Music Entertainment,179,-1,1,873780,2TeGzpnq0bz7a8DzOiINnd,-0.6124,0.053,0.918,0.029
179,180,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,"Di Paullo & Paulino, Marília Mendonça",Estrelinha - Ao Vivo,Som Livre,56,-1,6,866852,2wf5rkl0KdC5v2QhOmTCMa,-0.6553,0.02,0.98,0.0
180,181,spotify:track:4DWKtQVURjepn8uzBgmwuv,Mc Kevin,Doutora 3,GR6 Music,28,158,32,866531,4DWKtQVURjepn8uzBgmwuv,-0.9274,0.057,0.943,0.0
181,182,spotify:track:3f5F25eNQqkM4KOwN0Cwx2,"Mc Don Juan, MC Hariel, MC Ryan SP",Passar de Foguetão 2 - Ao vivo,WM Brazil,177,177,3,864747,3f5F25eNQqkM4KOwN0Cwx2,-0.9374,0.035,0.956,0.009
182,183,spotify:track:6m187iACTSAZDYMaV0klqj,L7NNON,Freio da Blazer,Papatunes,38,156,47,859167,6m187iACTSAZDYMaV0klqj,0.3736,0.024,0.945,0.031
183,184,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,"Distrito 23, Raffé, Chefin Oficial, Jhowzin, Oruam",INVEJOSO,Distrito 23,181,189,3,858248,1yecpnQJ3PL2BtOt8Eon6O,-0.9001,0.031,0.963,0.006
184,185,spotify:track:5AeydY71HZkZQ5dRHU9bHG,Vitor Fernandes,Acaso,Sua Música,13,-1,40,855116,5AeydY71HZkZQ5dRHU9bHG,0.25,0.0,0.991,0.009
185,186,spotify:track:6MQrN9fclpvR4nf0uJrG1x,"MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY",Vou de Lala,GR6 Music,94,167,20,854187,6MQrN9fclpvR4nf0uJrG1x,-0.9456,0.048,0.936,0.016
186,187,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,-1,96,831858,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
187,188,spotify:track:07AQkmp456NpEnT8HR7WLy,"Teto, Matuê",M4,30PRAUM,6,166,54,829104,07AQkmp456NpEnT8HR7WLy,0.5908,0.058,0.889,0.053
188,189,spotify:track:2A9tpUiD0eIao6V83JC7Is,Israel & Rodolffo,Me Ama - Ao Vivo,Som Livre,189,-1,1,827745,2A9tpUiD0eIao6V83JC7Is,0.0,0.0,1.0,0.0
189,190,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,50,162,25,823288,3Vi5XqYrmQgOYBajMWSvCi,0.9816,0.12,0.695,0.185
190,191,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,163,36,822859,37BZB0z9T8Xu7U3e65qxFy,0.8606,0.054,0.872,0.074
191,192,spotify:track:5fuK5An5rQcx0OVIzsscOK,Tarcísio do Acordeon,Meia Noite (Você tem meu Whatsapp),Sua Música,1,-1,42,820890,5fuK5An5rQcx0OVIzsscOK,0.9769,0.02,0.896,0.084
192,193,spotify:track:56kClQGx58w4meMz1JwQvB,"Bruno & Marrone, Wesley Safadão",Último Beijo,Worldshow Promoções e Eventos,14,-1,49,811143,56kClQGx58w4meMz1JwQvB,0.9517,0.0,0.941,0.059
193,194,spotify:track:7gMWTBRgB5CZdNDSuweCyr,"Costa Gold, Kawe, André Nine",Se Essa Bunda,Som Livre,9,174,21,809207,7gMWTBRgB5CZdNDSuweCyr,-0.9542,0.031,0.963,0.007
194,195,spotify:track:2EO2Ygkb3rjxExkpStXvyK,"Mc Th, G5 Deboxe, Medellin",Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Medellin,106,199,10,808775,2EO2Ygkb3rjxExkpStXvyK,-0.3595,0.007,0.993,0.0
195,196,spotify:track:1koJc93HqiBlJkpaBtcgzi,Samarony,Linda charmosa,WM Brazil,196,-1,1,807198,1koJc93HqiBlJkpaBtcgzi,0.0,0.0,1.0,0.0
196,197,spotify:track:5KtC1UhvyfLH5yCLTTfXwm,"Hungria Hip Hop, Kawe, NOG",Favela No Topo,Hungria Hip Hop,172,190,4,806767,5KtC1UhvyfLH5yCLTTfXwm,-0.9915,0.07,0.924,0.006
197,198,spotify:track:1b9IzmXxzKbOe7tcmDYUg0,"Tierry, Marília Mendonça",Hackearam-Me,Virgin Music Label And Artist Services (S&D),42,-1,28,805403,1b9IzmXxzKbOe7tcmDYUg0,0.0,0.0,1.0,0.0
198,199,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,"Malu, DJ Lucas Beat",Disco Arranhado - Funk Remix,Essaéhit,2,-1,39,799181,2Gjt4rUHBUH0rMKpBg0hF4,0.9818,0.042,0.835,0.123
199,200,spotify:track:0wcAfve621R8p3sTQjjJXA,"Mc Frog, Mc Mika, Mc Gebe, Mc Vh Diniz",O Porte da 40,A2M Produtora,94,188,12,798645,0wcAfve621R8p3sTQjjJXA,0.0,0.0,1.0,0.0
