,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,54,101,34,846118,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
119,120,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,30,88,46,844971,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
120,121,spotify:track:2qiqXQ2Suc253bR7k9AKVD,"MC Ysa, DJ 2F, DJ Anderson França, MK no Beat",Baile da Colômbia (Brega Funk) - Remix,STUDIO 22 PRODUÇÕES,24,102,23,839147,2qiqXQ2Suc253bR7k9AKVD,-0.7959,0.03,0.97,0.0
121,122,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,65,161,8,837801,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
122,123,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,64,173,8,836740,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
123,124,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,147,16,825766,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
124,125,spotify:track:4HUZBG98TYbxSR9V1V2DWS,"Thiaguinho MT, Mila, JS o Mão de Ouro",Tudo Ok,Sony Music Entertainment,125,181,2,825244,4HUZBG98TYbxSR9V1V2DWS,-0.889,0.063,0.906,0.032
125,126,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,133,33,815021,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
126,127,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,24,153,27,811503,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
127,128,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,140,51,810309,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
128,129,spotify:track:0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,Republic Records,129,-1,1,801750,0sf12qNH5qcw8qpgymFOqD,0.0,0.0,1.0,0.0
129,130,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,92,98,24,799924,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
130,131,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,121,21,799297,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
131,132,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,131,39,797682,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
132,133,spotify:track:1AfNdxHdE4OLcnQUyC6j3i,"MC JottaPê, MC Kekel, MC Kevinho",Eterna Sacanagem,KondZilla Records,26,132,12,787129,1AfNdxHdE4OLcnQUyC6j3i,0.9832,0.008,0.919,0.073
133,134,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,119,25,774396,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
134,135,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,44,116,33,774186,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
135,136,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,136,188,4,773819,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
136,137,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,137,137,4,771095,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
137,138,spotify:track:4H9vyrlKZpzd1FW3oupnzD,MC Kevinho,Credo que delícia,WM Brazil,50,123,20,768278,4H9vyrlKZpzd1FW3oupnzD,0.0,0.0,1.0,0.0
138,139,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,170,153,764266,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
139,140,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,149,67,761669,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
140,141,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,91,61,760663,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
141,142,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,117,40,756476,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
142,143,spotify:track:4BkjISAYyQ6OMnEpzpQxgA,Gloria Groove,MIL GRAU,SB MUSIC,92,144,8,751616,4BkjISAYyQ6OMnEpzpQxgA,-0.9153,0.067,0.933,0.0
143,144,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,151,12,750388,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
144,145,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,125,16,749181,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
145,146,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,106,63,745931,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
146,147,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,142,12,742734,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
147,148,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,115,30,742478,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
148,149,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,109,51,738901,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
149,150,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me,Interscope Records,19,-1,10,736584,1HfMVBKM75vxSfsQ5VefZ5,0.9997,0.084,0.442,0.474
150,151,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,82,114,21,730540,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
151,152,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,119,124,18,721061,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
152,153,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,112,46,718671,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
153,154,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,160,29,713568,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
154,155,spotify:track:4eB8rsNNm5791m3uvEBNLR,Zé Neto & Cristiano,Estado Decadente - Acústico,Som Livre,10,120,52,713549,4eB8rsNNm5791m3uvEBNLR,0.9347,0.064,0.833,0.102
155,156,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,172,73,706880,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
156,157,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,20,118,63,706356,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
157,158,spotify:track:146Vb458Y5RbqEa0fYFPzm,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,153,156,6,696685,146Vb458Y5RbqEa0fYFPzm,0.0,0.0,1.0,0.0
158,159,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,175,67,691007,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
159,160,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,182,61,690244,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
160,161,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,196,39,689872,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
161,162,spotify:track:6pgoGpBkKUvXrrU95j0khl,Henrique & Juliano,Cidade Vizinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),6,150,68,689444,6pgoGpBkKUvXrrU95j0khl,0.0,0.0,1.0,0.0
162,163,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,163,-1,1,684436,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
163,164,spotify:track:0HocIafyaS4C7rDGTJXYnj,"Luísa Sonza, Vitão",Bomba Relógio,Universal Music Ltda.,65,185,16,683462,0HocIafyaS4C7rDGTJXYnj,-0.7783,0.039,0.946,0.015
164,165,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,25,179,31,676857,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
165,166,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,48,159,21,673643,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
166,167,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,66,155,49,666385,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
167,168,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,112,186,10,663051,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
168,169,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,169,-1,1,647081,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
169,170,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,158,14,645448,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
170,171,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,164,13,638992,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
171,172,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,172,174,4,633252,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
172,173,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,138,47,630596,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
173,174,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,145,61,625941,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
174,175,spotify:track:2x8TNY9KwNvD19gVGs4WOP,MC Kevin o Chris,Ela É do Tipo,ADpar,1,152,43,625534,2x8TNY9KwNvD19gVGs4WOP,0.7998,0.0,0.975,0.025
175,176,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,44,-1,13,620979,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
176,177,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,-1,71,620266,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
177,178,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,135,52,619528,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
178,179,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,57,165,21,617982,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
179,180,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,143,70,609745,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
180,181,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,-1,38,608039,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
181,182,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,171,171,6,605513,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
182,183,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,166,10,605213,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
183,184,spotify:track:78kar2tZk7655xZMibzXO3,Lagum,Oi,Sony Music Entertainment,82,-1,23,602406,78kar2tZk7655xZMibzXO3,0.0,0.0,1.0,0.0
184,185,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,-1,140,602138,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
185,186,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,176,176,3,601148,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
186,187,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,86,-1,13,599795,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
187,188,spotify:track:2jxfsaODfcVQhKMZPuYK2j,Henrique & Juliano,"Quem Pegou, Pegou - Ao Vivo",Virgin Music Label And Artist Services (S&D),7,162,57,598774,2jxfsaODfcVQhKMZPuYK2j,0.9911,0.016,0.833,0.151
188,189,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,148,85,598037,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
189,190,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,149,-1,9,592906,7aiClxsDWFRQ0Kzk5KI5ku,-0.9996,0.323,0.591,0.086
190,191,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,136,94,589062,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
191,192,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,192,-1,1,588347,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
192,193,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,-1,14,588202,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
193,194,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,106,-1,42,585113,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
194,195,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,73,168,4,585099,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
195,196,spotify:track:6BbrFCo6qJVHCRNfvXObti,"UM44K, Luan Otten, Ferrugem",Falso amor,WM Brazil,108,-1,4,585024,6BbrFCo6qJVHCRNfvXObti,0.9785,0.0,0.903,0.097
196,197,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,163,69,580156,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
197,198,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,167,52,577798,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
198,199,spotify:track:709F4UQ2uKplKvcD88xffa,"Liu, Samantha Machado",Nave Espacial - Radio Edit,Chinatown Records,167,-1,17,576328,709F4UQ2uKplKvcD88xffa,0.0,0.0,1.0,0.0
199,200,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,153,574129,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
