,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
116,117,spotify:track:6giaOyDFbE4J8iclhCdW7E,"Pineapple StormTv, Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak, Hunter",Poesia Acústica 11: Nada Mudou,Pineapple StormTV,12,121,24,1023439,6giaOyDFbE4J8iclhCdW7E,0.9985,0.014,0.944,0.042
117,118,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Adele,Oh My God,Columbia,66,66,2,1011114,3Kkjo3cT83cw09VJyrLNwX,0.9362,0.134,0.694,0.172
118,119,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,"Vitor Fernandes, João Gomes",Será que Dá Certo,Sua Música,119,125,3,1002495,0lSY2zOUEeB5sfSnkw8M9l,-0.8299,0.033,0.967,0.0
119,120,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,50,130,21,998200,3Vi5XqYrmQgOYBajMWSvCi,0.9816,0.12,0.695,0.185
120,121,spotify:track:6a5JCYemYOR4lta1mzaetS,"FBC, VHOOR, Mac Júlia",Se Tá Solteira,UFFÉ,121,127,2,996497,6a5JCYemYOR4lta1mzaetS,0.6166,0.0,0.978,0.022
121,122,spotify:track:0b4gFNw2FvRUF9RblVXued,Marcynho Sensação,Viela,FPS Music Digital,60,106,17,992850,0b4gFNw2FvRUF9RblVXued,-0.9641,0.037,0.955,0.008
122,123,spotify:track:0wcAfve621R8p3sTQjjJXA,"Mc Frog, Mc Mika, Mc Gebe, Mc Vh Diniz",O Porte da 40,A2M Produtora,94,128,8,980851,0wcAfve621R8p3sTQjjJXA,0.0,0.0,1.0,0.0
123,124,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Bruno & Marrone,Coração de Isca,Worldshow Promoções e Eventos,67,151,35,978923,4lHoT8PvMpMg1l5kdxqNmD,0.6808,0.018,0.95,0.032
124,125,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,136,100,978234,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
125,126,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,"Os Barões Da Pisadinha, Jorge",Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Sony Music Entertainment,7,134,40,973193,5UmwpS5SHeaKNCA7bGpJRe,0.0,0.0,1.0,0.0
126,127,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,"PEDRO SAMPAIO, Luísa Sonza",ATENÇÃO,WM Brazil,15,146,29,967950,5AhnPqydkYbZAp4NkyJ7ED,-0.8787,0.102,0.823,0.075
127,128,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,108,51,955666,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
128,129,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Zé Vaqueiro,Metade de um Abraço,Sony Music Entertainment,63,77,9,953653,3ZBVlZVOynUEw2Aphgt2cN,-0.7059,0.025,0.968,0.006
129,130,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,27,140,95,947270,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
130,131,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,Gusttavo Lima,O Ex da Sua Vida,Sony Music Entertainment,44,145,20,946130,17Gh6E6eRfAAw7sCgmnkFc,0.0,0.0,1.0,0.0
131,132,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,"Marcos & Belutti, Israel & Rodolffo",Quem Quer Superar - Ao Vivo,Sony Music Entertainment,92,104,4,940998,7MCKsjVXmUxWaHT0fGMuYh,0.0,0.0,1.0,0.0
132,133,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,137,15,939637,4iavXH4dDUMA8yAabnUhSI,0.8979,0.02,0.927,0.053
133,134,spotify:track:5ItttPiqUksUE240dJ9DT6,"Israel & Rodolffo, Wesley Safadão",Faz Amor Comigo Só Hoje,Som Livre,5,144,27,939145,5ItttPiqUksUE240dJ9DT6,0.9963,0.021,0.776,0.204
134,135,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,"Murilo Huff, Zé Vaqueiro",Nunca Vai Ser Nós,Artinvox,101,101,9,936169,6KoWlMNCiFdHnzYSX1Ag8q,0.8834,0.0,0.96,0.04
135,136,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,68,124,10,927139,7hU3IHwjX150XLoTVmjD0q,0.9045,0.113,0.749,0.137
136,137,spotify:track:6m187iACTSAZDYMaV0klqj,L7NNON,Freio da Blazer,Papatunes,38,148,43,925019,6m187iACTSAZDYMaV0klqj,0.3736,0.024,0.945,0.031
137,138,spotify:track:20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,"Thrive Music, LLC",138,-1,1,920327,20on25jryn53hWghthWWW3,-0.9524,0.121,0.879,0.0
138,139,spotify:track:6MQrN9fclpvR4nf0uJrG1x,"MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY",Vou de Lala,GR6 Music,94,133,16,915645,6MQrN9fclpvR4nf0uJrG1x,-0.9456,0.048,0.936,0.016
139,140,spotify:track:73ghohUx3BscZn4hQbD35X,"Guilherme & Benuto, Os Barões Da Pisadinha",Faxina (Ao Vivo No Casa Filtr),Sony Music Entertainment,42,95,17,910990,73ghohUx3BscZn4hQbD35X,0.0,0.0,1.0,0.0
140,141,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Simone & Simaria,Foi Pá Pum,Universal Music Ltda.,13,147,51,905953,5uztIMqjl5FTZSYDlOBJjV,0.9537,0.021,0.913,0.066
141,142,spotify:track:45hiPdzMRRa72PR3vFRbhu,"Mayke & Rodrigo, Hugo & Guilherme",Tentação,Mayke & Rodrigo,142,-1,1,905263,45hiPdzMRRa72PR3vFRbhu,0.0,0.0,1.0,0.0
142,143,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Dan Ventura,Passinho Debochado,Dan Ventura,27,73,15,901114,1tdDDOJRdbo1Uz47D1k62G,-0.7149,0.047,0.953,0.0
143,144,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,57,149,10,894899,46HNZY1i7O6jwTA7Slo2PI,0.833,0.006,0.948,0.046
144,145,spotify:track:09gysnJpfQ3ublBmJDfcEC,"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),0207 Def Jam,131,131,3,893578,09gysnJpfQ3ublBmJDfcEC,0.9599,0.037,0.893,0.071
145,146,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,7,165,29,891860,4ZtFanR9U6ndgddUvNcjcG,0.9987,0.063,0.67,0.267
146,147,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,"Di Paullo & Paulino, Marília Mendonça",Estrelinha - Ao Vivo,Som Livre,56,112,4,882038,2wf5rkl0KdC5v2QhOmTCMa,-0.6553,0.02,0.98,0.0
147,148,spotify:track:3FmdH6c6eh2fQZ0UNwuVMz,Nivy,Quinto Degrau,PMI RECORDS / LOVE FUNK,148,192,2,881757,3FmdH6c6eh2fQZ0UNwuVMz,0.4168,0.053,0.899,0.049
148,149,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Wesley Safadão,Passatempo,Som Livre,17,153,30,872867,3ibiPPqHxdmX4nNp4kNHE9,-0.6189,0.017,0.983,0.0
149,150,spotify:track:76E9YSvgci2hPaNFy3XZu1,"MD Chefe, L7NNON, Offlei Sounds, PL Quest",Fragrância - Remix,OFFLEI SOUNDS,116,132,14,872818,76E9YSvgci2hPaNFy3XZu1,0.9819,0.016,0.896,0.088
150,151,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Raí Saia Rodada,Tapão Na Raba,Som Livre,1,175,44,872240,58pgi1RpcU2fVJsxhm7BIr,-0.6808,0.072,0.896,0.033
151,152,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,67,154,23,865195,3rmo8F54jFF8OgYsqTxm5d,-0.9958,0.199,0.711,0.09
152,153,spotify:track:17UfXrL7Run3GyZJW4uRjC,Jorge & Mateus,Paradigmas,Som Livre,7,167,45,863231,17UfXrL7Run3GyZJW4uRjC,-0.4871,0.052,0.919,0.029
153,154,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,120,94,861544,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
154,155,spotify:track:7Ls0AYtBWAJtt7iORFc6zC,"Mc Frog, DJ Lucas Beat",Não Quer Chifre,Mídia Hits Produtora,52,141,17,858148,7Ls0AYtBWAJtt7iORFc6zC,0.0,0.0,1.0,0.0
155,156,spotify:track:2YBKO08Wkc3eP5JdUSwng8,João Gomes,Eu Tenho a Senha,Sua Música,23,159,24,857116,2YBKO08Wkc3eP5JdUSwng8,0.5216,0.006,0.981,0.014
156,157,spotify:track:5enxwA8aAbwZbf5qCHORXi,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,100,100,3,853706,5enxwA8aAbwZbf5qCHORXi,0.9979,0.059,0.805,0.136
157,158,spotify:track:07AQkmp456NpEnT8HR7WLy,"Teto, Matuê",M4,30PRAUM,6,170,50,853485,07AQkmp456NpEnT8HR7WLy,0.5908,0.058,0.889,0.053
158,159,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,96,142,12,852011,50nfwKoDiSYg8zOCREWAm5,0.9976,0.033,0.798,0.169
159,160,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,Henrique & Juliano,De Garrafa A Pior - Ao Vivo,Virgin Music Label And Artist Services (S&D),110,139,4,847253,6FaJ8kDyy4SDJpLPwAo9gE,0.7476,0.0,0.975,0.025
160,161,spotify:track:0bfyJd1OWcUUDcexrOn9bz,IZA,Sem Filtro,WM Brazil,109,109,2,846832,0bfyJd1OWcUUDcexrOn9bz,0.9972,0.008,0.849,0.142
161,162,spotify:track:79Djb1E319BwnYZ8cEA1mQ,Gloria Groove,BONEKINHA,SB Music,86,190,24,827646,79Djb1E319BwnYZ8cEA1mQ,-0.9312,0.039,0.961,0.0
162,163,spotify:track:2EO2Ygkb3rjxExkpStXvyK,"Mc Th, G5 Deboxe, Medellin",Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Medellin,106,152,6,822337,2EO2Ygkb3rjxExkpStXvyK,-0.3595,0.007,0.993,0.0
163,164,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,184,32,820419,37BZB0z9T8Xu7U3e65qxFy,0.8606,0.054,0.872,0.074
164,165,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Henrique & Juliano,Até A Próxima Vida - Ao Vivo,Virgin Music Label And Artist Services (S&D),87,150,11,819491,1gqZjpNPd6UrV8ZGyKPjDw,0.8672,0.006,0.95,0.044
165,166,spotify:track:2QLbRVzixE282JSQjBz2DG,"Alok, Mc Don Juan, Dj GBR",Liberdade (Quando o Grave Bate Forte),GR6 Music,3,179,35,818048,2QLbRVzixE282JSQjBz2DG,-0.9766,0.106,0.894,0.0
166,167,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,161,161,5,817972,1N19UVD4GRBFT6UrDaX6rk,0.0,0.0,1.0,0.0
167,168,spotify:track:3BPXSPCKbMe79zjnc6pJyk,"Zé Ottávio, Tarcísio do Acordeon",Te Esqueci Valendo - Ao Vivo,Sua Música,140,155,4,816090,3BPXSPCKbMe79zjnc6pJyk,0.0,0.0,1.0,0.0
168,169,spotify:track:0V671zjVuEoXIQDooIsefn,João Gomes,Ela Não Vai Voltar,Sua Música,80,177,10,809669,0V671zjVuEoXIQDooIsefn,0.9825,0.018,0.898,0.085
169,170,spotify:track:5m2XYNroEL5ceFFPDngYe2,"Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod",Apita,Som Livre,170,-1,1,799930,5m2XYNroEL5ceFFPDngYe2,-0.7882,0.018,0.977,0.005
170,171,spotify:track:29y8c2UeJJxfyskRItw5aG,"MC Cabelinho, L7NNON, Filipe Ret, Dallass",EU SOU O TREM,MC Cabelinho,171,-1,1,795907,29y8c2UeJJxfyskRItw5aG,-0.8807,0.037,0.951,0.012
171,172,spotify:track:70PwecMUvcdwyunypqGHfQ,Henrique & Juliano,Gaiola - Ao Vivo,Virgin Music Label And Artist Services (S&D),131,156,11,795590,70PwecMUvcdwyunypqGHfQ,0.8402,0.0,0.966,0.034
172,173,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Tierry,Cabeça Branca,Virgin Music Label And Artist Services (S&D),149,171,5,793804,5zswDNRhJSXuvhJXJGQTFK,0.0,0.0,1.0,0.0
173,174,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,176,107,790626,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
174,175,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,164,93,782199,7Cf2Hsy3cPlA4e115tElXv,-0.6808,0.023,0.977,0.0
175,176,spotify:track:4zuPdiCYIGP430RcWuHJPD,"Mad Dogz, Marcynho Sensação",Sem Querer Querendo,WM Brazil,138,162,5,778455,4zuPdiCYIGP430RcWuHJPD,0.0,0.0,1.0,0.0
176,177,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,119,172,26,772409,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
177,178,spotify:track:2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Monkey Puzzle Records/RCA Records,134,157,6,767797,2J2Z1SkXYghSajLibnQHOa,0.9904,0.167,0.606,0.227
178,179,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,36,186,18,762928,4RVwu0g32PAqgUiJoXsdF8,-0.9888,0.18,0.708,0.112
179,180,spotify:track:456hS1uLvaApIdoMyqg9e4,MC Ryan SP,Google da Minha Vida,GR6 Music,113,169,10,759280,456hS1uLvaApIdoMyqg9e4,-0.1027,0.02,0.968,0.013
180,181,spotify:track:142YjJNOuXjzeSDnB1ujw1,MC Levin,Sua amiga deu,WM Brazil,63,158,12,751619,142YjJNOuXjzeSDnB1ujw1,0.0,0.0,1.0,0.0
181,182,spotify:track:5uvEyd73MMFvW2WuEghabn,"MC L da Vinte, Mc Kaio",Colocando Nela,Funk Explode Records,72,183,14,751438,5uvEyd73MMFvW2WuEghabn,0.0,0.0,1.0,0.0
182,183,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,195,54,750416,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
183,184,spotify:track:5GH9iPvJd3RlOBlMM2R3ME,"MC Gontijo, Dj Sati Marconex",Baile do Cinga do 12,MBB Diamond,43,180,26,741960,5GH9iPvJd3RlOBlMM2R3ME,0.0,0.0,1.0,0.0
184,185,spotify:track:7EWXP47VlXKO3r7mNxuWHw,"Wesley Safadão, Os Barões Da Pisadinha","Ele É Ele, Eu Sou Eu",Som Livre,1,196,54,741781,7EWXP47VlXKO3r7mNxuWHw,-0.3331,0.023,0.958,0.019
185,186,spotify:track:7nsk0cwY5kfxBT21WEzmC0,"Wesley Safadão, Tarcísio do Acordeon",Ele Não Te Merece,Som Livre,76,185,23,737758,7nsk0cwY5kfxBT21WEzmC0,0.0,0.0,1.0,0.0
186,187,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,-1,132,737650,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
187,188,spotify:track:5m5aY6S9ttfIG157xli2Rs,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo,Som Livre,4,-1,64,731456,5m5aY6S9ttfIG157xli2Rs,0.0,0.0,1.0,0.0
188,189,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,59,-1,46,730958,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
189,190,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,152,199,10,730957,02MWAaffLxlfxAUY7c5dvx,0.8752,0.076,0.823,0.101
190,191,spotify:track:4jMrV2f00zM9ifqJal3CcG,Zé Vaqueiro,Fim da Noite,Sony Music Entertainment,45,174,15,723599,4jMrV2f00zM9ifqJal3CcG,-0.926,0.07,0.921,0.008
191,192,spotify:track:1YGLrVineKYS0UzvBAA3gH,Clarissa,nada contra (ciúme),Olga Music,74,173,11,721581,1YGLrVineKYS0UzvBAA3gH,0.0,0.0,1.0,0.0
192,193,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,33,-1,34,720810,4iJyoBOLtHqaGxP12qzhQI,0.9907,0.046,0.838,0.117
193,194,spotify:track:3J2dWPo6aN0mwJFcg1aW4e,"WC no Beat, Igão, Yunk Vino, Kyan, Marginal Supply",Na Onda do Gin,Sony Music Entertainment,194,-1,1,716961,3J2dWPo6aN0mwJFcg1aW4e,0.4199,0.033,0.936,0.032
194,195,spotify:track:7gMWTBRgB5CZdNDSuweCyr,"Costa Gold, Kawe, André Nine",Se Essa Bunda,Som Livre,9,193,18,716701,7gMWTBRgB5CZdNDSuweCyr,-0.9542,0.031,0.963,0.007
195,196,spotify:track:1LPSkqVhWVRUkKE03YUkpB,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,52,194,36,716548,1LPSkqVhWVRUkKE03YUkpB,0.9965,0.042,0.806,0.152
196,197,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,"Malu, DJ Lucas Beat",Disco Arranhado - Funk Remix,Essaéhit,2,-1,36,715042,2Gjt4rUHBUH0rMKpBg0hF4,0.9818,0.042,0.835,0.123
197,198,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vitor Fernandes,Vou falar que não quero,Sua Música,29,-1,38,712102,1wZ59VKgYD5Rho6YYvrjPB,0.1531,0.038,0.927,0.035
198,199,spotify:track:6mC5wOykw6GBFVXI8SFdNT,Vitinho Imperador,Volta Rapariga,Vitinho Imperador,18,181,22,711005,6mC5wOykw6GBFVXI8SFdNT,0.0,0.0,1.0,0.0
199,200,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Melody,Assalto Perigoso,Melody,200,-1,1,703235,49GdoM9fiTXVOx1a6JTokJ,0.0,0.0,1.0,0.0
