,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,9,100,18,954122,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
118,119,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,119,152,16,947770,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
119,120,spotify:track:0WqNOaLQlWh1q11NSHunmu,Humberto & Ronaldo,Tchau Brigado - Ao Vivo,Humberto e Ronaldo,98,158,5,942112,0WqNOaLQlWh1q11NSHunmu,0.0,0.0,1.0,0.0
120,121,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,153,14,931702,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
121,122,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,115,19,927805,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
122,123,spotify:track:2UxeBJPanPvF3Q2xH6zkbC,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,123,-1,1,924802,2UxeBJPanPvF3Q2xH6zkbC,0.9001,0.02,0.916,0.065
123,124,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,151,54,920412,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
124,125,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,102,81,916251,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
125,126,spotify:track:4H9vyrlKZpzd1FW3oupnzD,MC Kevinho,Credo que delícia,WM Brazil,50,121,18,910073,4H9vyrlKZpzd1FW3oupnzD,0.0,0.0,1.0,0.0
126,127,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,127,38,902081,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
127,128,spotify:track:1AfNdxHdE4OLcnQUyC6j3i,"MC JottaPê, MC Kekel, MC Kevinho",Eterna Sacanagem,KondZilla Records,26,117,10,901277,1AfNdxHdE4OLcnQUyC6j3i,0.9832,0.008,0.919,0.073
128,129,spotify:track:0nDnvGagGAQP5vpgCyS5yH,"Orochi, Papatinho",Amor de Fim de Noite,SinTZ,88,101,7,892050,0nDnvGagGAQP5vpgCyS5yH,0.9948,0.004,0.908,0.088
129,130,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,130,-1,2,887018,0bYg9bo50gSsH3LtXe2SQn,0.0,0.0,1.0,0.0
130,131,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,111,111,5,885907,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
131,132,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,65,65,6,867443,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
132,133,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,168,45,866588,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
133,134,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,126,126,5,865742,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
134,135,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,24,108,25,863604,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
135,136,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,129,31,859599,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
136,137,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,167,68,840612,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
137,138,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,137,37,838131,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
138,139,spotify:track:7vZqxuOvEwRHsGVaDykzpY,Os Parazim,Porta Mala,Os Parazim,139,-1,1,834369,7vZqxuOvEwRHsGVaDykzpY,-0.296,0.004,0.996,0.0
139,140,spotify:track:4BkjISAYyQ6OMnEpzpQxgA,Gloria Groove,MIL GRAU,SB MUSIC,92,134,6,834109,4BkjISAYyQ6OMnEpzpQxgA,-0.9153,0.067,0.933,0.0
140,141,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,85,10,829238,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
141,142,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,69,3,829027,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
142,143,spotify:track:6pgoGpBkKUvXrrU95j0khl,Henrique & Juliano,Cidade Vizinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),6,143,66,828515,6pgoGpBkKUvXrrU95j0khl,0.0,0.0,1.0,0.0
143,144,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,161,59,827165,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
144,145,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,128,49,822779,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
145,146,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,150,10,817093,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
146,147,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,125,14,812200,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
147,148,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,139,65,803673,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
148,149,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,95,123,16,800112,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
149,150,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,135,151,799442,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
150,151,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,66,155,47,792354,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
151,152,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,144,144,7,789463,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
152,153,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,183,92,786947,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
153,154,spotify:track:2jxfsaODfcVQhKMZPuYK2j,Henrique & Juliano,"Quem Pegou, Pegou - Ao Vivo",Virgin Music Label And Artist Services (S&D),7,185,55,783944,2jxfsaODfcVQhKMZPuYK2j,0.9911,0.016,0.833,0.151
154,155,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,122,130,11,783905,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
155,156,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,154,154,2,776928,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
156,157,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling,Alamo,157,159,2,772986,4TnjEaWOeW0eKTKIEvJyCa,-0.9673,0.146,0.819,0.035
157,158,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,48,145,19,766177,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
158,159,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,164,50,765228,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
159,160,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,180,83,764687,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
160,161,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,25,142,29,762302,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
161,162,spotify:track:2x8TNY9KwNvD19gVGs4WOP,MC Kevin o Chris,Ela É do Tipo,ADpar,1,106,41,755645,2x8TNY9KwNvD19gVGs4WOP,0.7998,0.0,0.975,0.025
162,163,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,146,65,755491,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
163,164,spotify:track:2lAyctg5FocS67eksHoyIg,"Márcia Fellipe, Jerry Smith",Quem Me Dera,Universal Music Ltda.,4,197,53,751987,2lAyctg5FocS67eksHoyIg,0.0,0.0,1.0,0.0
164,165,spotify:track:74n5d5M21JnC4WJ6gdkggK,Jorge & Mateus,Propaganda - Ao Vivo,Som Livre,2,190,83,749692,74n5d5M21JnC4WJ6gdkggK,0.6808,0.067,0.869,0.065
165,166,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,162,12,745906,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
166,167,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,160,71,743972,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
167,168,spotify:track:146Vb458Y5RbqEa0fYFPzm,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,153,187,4,743057,146Vb458Y5RbqEa0fYFPzm,0.0,0.0,1.0,0.0
168,169,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,178,67,742718,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
169,170,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,163,11,736961,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
170,171,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,57,156,19,735730,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
171,172,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,64,141,6,729595,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
172,173,spotify:track:0HocIafyaS4C7rDGTJXYnj,"Luísa Sonza, Vitão",Bomba Relógio,Universal Music Ltda.,65,148,14,726911,0HocIafyaS4C7rDGTJXYnj,-0.7783,0.039,0.946,0.015
173,174,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,189,50,721695,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
174,175,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,175,-1,1,720609,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
175,176,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,59,198,38,718969,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
176,177,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,157,37,707355,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
177,178,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,170,8,706357,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
178,179,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,179,-1,1,705409,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
179,180,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,171,27,705047,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
180,181,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,112,149,8,704705,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
181,182,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,181,181,4,698361,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
182,183,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,179,21,693926,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
183,184,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,184,184,2,691356,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
184,185,spotify:track:3ZkTtSBN1wcSw35F8GDRmr,Gusttavo Lima,Chora Até Perder a Fala - Ao Vivo,Sony Music Entertainment,185,-1,1,681995,3ZkTtSBN1wcSw35F8GDRmr,0.0,0.0,1.0,0.0
185,186,spotify:track:450ngaSmjQMdJFVzCADNQB,"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,Medellin Records,103,174,10,676219,450ngaSmjQMdJFVzCADNQB,-0.5267,0.014,0.986,0.0
186,187,spotify:track:6BbrFCo6qJVHCRNfvXObti,"UM44K, Luan Otten, Ferrugem",Falso amor,WM Brazil,108,132,3,659785,6BbrFCo6qJVHCRNfvXObti,0.9785,0.0,0.903,0.097
187,188,spotify:track:2X8sssaxS5GReg6945B6RW,Wesley Safadão,Só Pra Castigar,Som Livre,4,-1,52,657374,2X8sssaxS5GReg6945B6RW,0.0,0.0,1.0,0.0
188,189,spotify:track:0vT797IpZpF5o1XLCnWCUL,"Ferrugem, Bruno Cardoso",É natural (Participação especial de Bruno Cardoso) - Ao vivo,WM Brazil,36,-1,52,655216,0vT797IpZpF5o1XLCnWCUL,0.0,0.0,1.0,0.0
189,190,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,-1,57,653302,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
190,191,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,44,165,12,647424,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
191,192,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,177,70,644788,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
192,193,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,193,-1,1,643682,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
193,194,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,173,59,643640,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
194,195,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,195,-1,1,642627,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
195,196,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,172,13,640069,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
196,197,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,-1,9,638686,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
197,198,spotify:track:2bbFhnxYjeb9jYEX2MDKLQ,MC Kevinho,Uma nora pra cada dia,WM Brazil,5,-1,25,637393,2bbFhnxYjeb9jYEX2MDKLQ,-0.5267,0.017,0.983,0.0
198,199,spotify:track:235BOGYon3gz23rKrtNwle,"Vitor Kley, Bruno Martini",Morena,Midas Music,46,200,64,629801,235BOGYon3gz23rKrtNwle,0.6966,0.031,0.921,0.048
199,200,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,175,37,628851,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
