,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,119,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,66,97,19,911392,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
118,120,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,127,59,901000,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
119,121,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,41,108,39,897481,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
120,122,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,100,107,10,892740,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
121,123,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,122,20,892448,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
122,124,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,141,20,885101,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
123,125,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,125,138,4,883028,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
124,126,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,69,143,10,867475,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
125,127,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,127,-1,1,866247,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
126,128,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,43,137,44,856683,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
127,129,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,115,115,3,855817,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
128,130,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,123,129,5,854944,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
129,131,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,117,117,4,851686,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
130,132,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,6,128,41,847800,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
131,133,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,86,126,10,846860,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
132,134,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,95,139,13,844840,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
133,135,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,123,123,9,834783,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
134,136,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,144,137,829356,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
135,137,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,149,7,828455,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
136,138,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,3,118,34,817717,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
137,139,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,131,21,812939,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
138,140,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,130,73,804892,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
139,141,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,109,147,13,801474,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
140,142,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,150,81,801430,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
141,143,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,132,30,799307,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
142,144,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,9,142,48,795472,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
143,145,spotify:track:74mDE76hPSE74NkqqJk4Ke,DJ Lucas Beat,Sentimento Seu Nenhum,iMusics,145,145,5,794881,74mDE76hPSE74NkqqJk4Ke,-0.9983,0.024,0.967,0.009
144,146,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,78,96,30,790889,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
145,147,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,133,82,781483,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
146,148,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,62,164,59,779003,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
147,149,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,91,120,16,775178,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
148,150,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,135,135,3,770579,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
149,151,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,159,70,765233,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
150,152,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,167,61,761169,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
151,153,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,72,179,16,747389,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
152,154,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,56,151,25,746091,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
153,155,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,155,157,2,734090,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
154,156,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,131,140,22,727971,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
155,157,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,60,190,8,723249,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
156,158,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,81,148,18,721994,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
157,159,spotify:track:0AGS6ZRgzobrazmCi6pYMe,Niack,Na Raba Toma Tapão,Niack / Ritmo dos Fluxos,1,163,34,719396,0AGS6ZRgzobrazmCi6pYMe,-0.8126,0.032,0.957,0.011
158,160,spotify:track:29Ctas4IXYei0t9fGnnxgU,Guilherme & Benuto,Camisa Preta - Ao Vivo,Sony Music Entertainment,152,152,2,718166,29Ctas4IXYei0t9fGnnxgU,-0.5803,0.039,0.961,0.0
159,161,spotify:track:2cV8V9eV79HWJHD4jNQHqq,"Leo Santana, MC Rogerinho, MC Kevinho",Só Você,Universal Music Ltda.,78,165,17,710647,2cV8V9eV79HWJHD4jNQHqq,0.0,0.0,1.0,0.0
160,162,spotify:track:4cjowWOdLUKomiRwhWpRXJ,Tierry,Hb20,Tierry,93,146,17,709589,4cjowWOdLUKomiRwhWpRXJ,-0.5267,0.046,0.954,0.0
161,163,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,10,175,17,708194,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
162,164,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,135,169,21,707591,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
163,165,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,195,135,706927,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
164,166,spotify:track:7eFezDGsbmX3bawb3rmtAr,"Xand Avião, Lauana Prado",Surra de Cama,Som Livre,156,156,4,703139,7eFezDGsbmX3bawb3rmtAr,0.8402,0.0,0.975,0.025
165,167,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,155,49,698800,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
166,168,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,16,197,79,689638,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
167,169,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,184,106,688602,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
168,170,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,151,158,4,683127,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
169,171,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,199,70,682750,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
170,172,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,86,160,27,680842,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
171,173,spotify:track:7BImEFQe28sPY5AbIN2kqs,"MC JottaPê, Mila",Nem Guindaste,KondZilla,149,174,6,679566,7BImEFQe28sPY5AbIN2kqs,-0.9766,0.069,0.931,0.0
172,174,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,15,200,41,678978,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
173,175,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,166,166,8,674696,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
174,176,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,154,154,3,671805,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
175,177,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,187,33,669809,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
176,178,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,132,-1,9,668593,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
177,179,spotify:track:74mtYZvn0rZm4EKrQwmOoX,Gusttavo Lima,Tô Torcendo - Ao Vivo,Sony Music Entertainment,47,196,8,667964,74mtYZvn0rZm4EKrQwmOoX,-0.5267,0.023,0.977,0.0
178,180,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,53,153,53,666688,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
179,181,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,105,178,14,660858,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
180,182,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,171,171,2,659347,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
181,183,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,183,-1,1,655811,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
182,184,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,118,161,12,653669,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
183,185,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,180,107,653360,72xB2J9ZeBl0Rzxq2XmzdY,0.0,0.0,1.0,0.0
184,186,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,167,-1,10,652362,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
185,187,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,34,168,11,646295,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
186,188,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,13,-1,128,644434,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
187,189,spotify:track:0zhnWntcmhChM7PXSWuNNq,"Marília Mendonça, Maiara & Maraisa",Você Nem É Tudo Isso,Som Livre,72,173,22,642449,0zhnWntcmhChM7PXSWuNNq,-0.9274,0.059,0.941,0.0
188,190,spotify:track:5J1xChbEwiI3q371r7mDOg,"MC Paulin da Capital, MC Ryan SP",Os Mandrake Curte a Vida,GR6 Music,174,194,8,639742,5J1xChbEwiI3q371r7mDOg,-0.9696,0.057,0.932,0.012
189,191,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,Gustavo Mioto,Com Ou Sem Mim - Ao Vivo,Universal Music Ltda.,6,185,57,636307,5L8ZEyIdZ2KE4Wf51SsuOF,0.8541,0.0,0.963,0.037
190,192,spotify:track:2W0VenqvlMW4c65YsxT5zu,"MC Paulin da Capital, Dj GM",Morena,LoveFunk,131,188,11,636249,2W0VenqvlMW4c65YsxT5zu,0.6966,0.031,0.921,0.048
191,193,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,183,-1,3,632654,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
192,194,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,-1,66,630493,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
193,195,spotify:track:7gFY0xf385HM4iF4t43tN3,Zé Neto & Cristiano,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Som Livre,7,172,55,626818,7gFY0xf385HM4iF4t43tN3,0.0,0.0,1.0,0.0
194,196,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,63,-1,55,626277,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
195,197,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,80,181,30,626133,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
196,198,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,153,176,9,624369,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
197,199,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,-1,80,620090,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
198,200,spotify:track:2B7EEPMfJWOG7VWpCkBtZy,"Hungria Hip Hop, Mc Lipi, Dj GM",Um Brinde pra Nós,Best Produções / Love Funk,171,-1,3,618989,2B7EEPMfJWOG7VWpCkBtZy,-0.7783,0.048,0.932,0.02
