,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:3cVF2ot6YuCD0RQY302gNz,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,91,99,18,932512,3cVF2ot6YuCD0RQY302gNz,0.9081,0.028,0.902,0.069
120,121,spotify:track:3QUriWUE8WnWLpWxHA52k4,"Tz da Coronel, DJ PurpleRain.REC",Anota Placa,Purple Rain Records,72,112,13,927079,3QUriWUE8WnWLpWxHA52k4,0.8426,0.017,0.955,0.028
121,122,spotify:track:3KdoeNlEN0BoAKWzaRLNZa,Lorde,Solar Power,Universal Music New Zealand Limited,122,-1,1,923341,3KdoeNlEN0BoAKWzaRLNZa,0.933,0.07,0.815,0.115
122,123,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,110,54,910302,5r9CZJMoMmxio2AnJdxuDS,0.0,0.0,1.0,0.0
123,124,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),53,113,16,904837,0BGwAKW4u8kWOhWFflZxfl,0.9922,0.085,0.719,0.196
124,125,spotify:track:3sgOlQhpIlao3pSkXy9XXY,Maiara & Maraisa,Incomparável,Som Livre,125,152,2,904555,3sgOlQhpIlao3pSkXy9XXY,0.0,0.0,1.0,0.0
125,126,spotify:track:0YluTOlBctnpHPABgFSXEw,"DJ Lucas Beat, Vitor Fernandes",Vou Falar Que Não Quero - Remix,Midia Hits,100,122,10,903276,0YluTOlBctnpHPABgFSXEw,0.9985,0.014,0.944,0.042
126,127,spotify:track:2QCwoYDn4DRfjs4NhW2KpO,"João Bosco e Gabriel, Humberto & Ronaldo",Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,14,116,42,900208,2QCwoYDn4DRfjs4NhW2KpO,0.0,0.0,1.0,0.0
127,128,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,124,49,898446,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
128,129,spotify:track:35qOGx1CWvCkQFOv4BkVIV,Os Barões Da Pisadinha,Esquema Preferido - Ao Vivo,Sony Music Entertainment,23,115,21,887968,35qOGx1CWvCkQFOv4BkVIV,-0.5803,0.021,0.979,0.0
129,130,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,121,34,878910,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
130,131,spotify:track:0VxVv5IKWXj5o6FVO7zKXN,"DJ Lucas Beat, João Bosco & Vinicius",Bloqueia Eu - Remix,Midia Hits,66,119,14,864557,0VxVv5IKWXj5o6FVO7zKXN,-0.9956,0.031,0.959,0.011
131,132,spotify:track:7frGdTrAxXpYbvsTsaySxJ,"MC Theuzyn, MC Gui Andrade",É sempre assim,2985190 Records DK,118,128,4,861799,7frGdTrAxXpYbvsTsaySxJ,0.0,0.0,1.0,0.0
132,133,spotify:track:2LOIoeI16A8jjKubPKoCSa,"ANAVITÓRIA, Rita Lee","Amarelo, azul e branco",F/SIMAS,43,123,16,856036,2LOIoeI16A8jjKubPKoCSa,-0.5267,0.013,0.987,0.0
133,134,spotify:track:0cHflpV8SSGbE0NKaasEfT,"Filipe Ret, Dallass",F* F* M*,Som Livre,57,127,16,852736,0cHflpV8SSGbE0NKaasEfT,-0.1779,0.03,0.95,0.021
134,135,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,7,126,72,846080,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
135,136,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,41,132,15,844991,3FAJ6O0NOHQV8Mc5Ri6ENp,0.8748,0.114,0.736,0.15
136,137,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,69,129,15,834847,1nahzW3kfMuwReTka28tH5,0.967,0.058,0.833,0.11
137,138,spotify:track:6WXglvTFRmjlHHhgjYMNif,"MC Hariel, Alok, MC Ryan SP, Mc Davi, Salvador Da Rima",Ilusão (Cracolândia),GR6 Music,2,125,31,824719,6WXglvTFRmjlHHhgjYMNif,-0.9749,0.032,0.968,0.0
138,139,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,57,133,31,813287,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
139,140,spotify:track:1pPuodu8A0LxAuVhf3QniW,Dj Wesley Gonzaga,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,FERA ENTRETENIMENTO,140,-1,1,795987,1pPuodu8A0LxAuVhf3QniW,-0.8541,0.038,0.962,0.0
140,141,spotify:track:6mUNR2pJOxKRCVo97YVlHE,"Dj Wesley Gonzaga, MC Fahah, Mc Vitin Lc",Gonzaga Deu Fuga Com Uma Loira Cabulosa Em Cima Da 66,FERA ENTRETENIMENTO,141,145,2,795198,6mUNR2pJOxKRCVo97YVlHE,0.0,0.0,1.0,0.0
141,142,spotify:track:6x1FttETfbRLerumlTn0ZH,Teto,Paypal,Sony Music Entertainment,48,130,17,788430,6x1FttETfbRLerumlTn0ZH,-0.9908,0.162,0.753,0.085
142,143,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Marília Mendonça,Deprê,Som Livre,55,137,28,779570,2BRGOqLBHFJclDM6PB2dnd,-0.8555,0.044,0.956,0.0
143,144,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,67,148,22,778528,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
144,145,spotify:track:6sahduZe4u8569HG7mcs2r,João Gomes,Aquelas Coisas,Sua Música,145,-1,1,771454,6sahduZe4u8569HG7mcs2r,-0.8604,0.039,0.961,0.0
145,146,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,135,8,769582,4iavXH4dDUMA8yAabnUhSI,0.8979,0.02,0.927,0.053
146,147,spotify:track:29KuQ0h3UdcgetoGASw2qq,MC Rogerinho,Recaída Sem Compromisso,MC Rogerinho,147,180,2,768134,29KuQ0h3UdcgetoGASw2qq,0.0,0.0,1.0,0.0
147,148,spotify:track:7CDdyDigw7e3zFr3k7uKMY,Luíza & Maurílio,Pode Sumir,Som Livre,55,141,55,766923,7CDdyDigw7e3zFr3k7uKMY,-0.9999,0.021,0.974,0.005
148,149,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,Olivia Rodrigo,enough for you,Olivia Rodrigo PS,65,134,4,758514,2TOzTqQXNmR2zDJXihjZ2e,0.6832,0.138,0.729,0.133
149,150,spotify:track:6eIZaT9qNz9lVrhWbJOWls,"Mac Júlia, Pejota","Sofa, Breja e Netflix",Produto Marginal,142,146,9,758398,6eIZaT9qNz9lVrhWbJOWls,-0.2732,0.031,0.947,0.022
150,151,spotify:track:4W7Y0EsaVPh87WKC1etOHA,"Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx",Lobo,Mainstreet Records,88,150,9,755900,4W7Y0EsaVPh87WKC1etOHA,-0.9705,0.064,0.932,0.005
151,152,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,156,93,752918,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
152,153,spotify:track:3oxk3UVbKJiPcPokw9h64D,"DJ Matt D, Menor MC",Tipo Gringa,GREE CASSUA,76,144,13,747300,3oxk3UVbKJiPcPokw9h64D,-0.7339,0.021,0.979,0.0
153,154,spotify:track:13N5qGcFD3uRuY02Wwdu4Q,Otavio Beats,Vai Rebola Trava VS To Doidinho pra ver o seu Piercing no peito,iMusics,149,149,2,744389,13N5qGcFD3uRuY02Wwdu4Q,0.0,0.0,1.0,0.0
154,155,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,140,43,741088,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
155,156,spotify:track:4sNVJ7S1hwZycKkCZY9gVx,Zé Vaqueiro,Cangote,Sony Music Entertainment,104,169,23,739006,4sNVJ7S1hwZycKkCZY9gVx,-0.5972,0.037,0.951,0.012
156,157,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,182,52,732370,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
157,158,spotify:track:1w5GF97jRe8bnNKcBPYPyf,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,143,157,18,729699,1w5GF97jRe8bnNKcBPYPyf,0.7959,0.016,0.923,0.061
158,159,spotify:track:4chepxSHy5zbkLSpTVOJ1o,"MC Igão, Dj Gui Marques, DJ TAK VADIÃO",Catucada Profunda,Funk Explode Records,159,-1,1,727501,4chepxSHy5zbkLSpTVOJ1o,0.0,0.0,1.0,0.0
159,160,spotify:track:4zsiMjB0794HztyqUkD3Zi,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,6,105,54,727074,4zsiMjB0794HztyqUkD3Zi,0.0,0.0,1.0,0.0
160,161,spotify:track:5HdghQzJVbvkZuMyvj2k34,"MC Torugo, MC Fahah",AK47 É o Porte do Homem,wa produção,95,139,9,720190,5HdghQzJVbvkZuMyvj2k34,0.0,0.0,1.0,0.0
161,162,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,93,154,25,718231,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
162,163,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,163,188,2,717642,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
163,164,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,159,159,3,709768,7BoobGhD4x5K96Me0hqC8Q,0.3037,0.147,0.7,0.154
164,165,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,24,153,56,708978,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
165,166,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,155,48,708971,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
166,167,spotify:track:78G6jgpMdzSEiBPkBLWi9S,"Hugo Henrique, Jorge",Short Jeans - Ao Vivo,Hugo Henrique,113,-1,10,704181,78G6jgpMdzSEiBPkBLWi9S,0.997,0.084,0.825,0.091
167,168,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,103,163,21,703392,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
168,169,spotify:track:4wcBRRpIfesgcyUtis7PEg,Olivia Rodrigo,"1 step forward, 3 steps back",Olivia Rodrigo PS,74,147,4,689666,4wcBRRpIfesgcyUtis7PEg,0.7009,0.102,0.778,0.12
169,170,spotify:track:770dThFIyI1l6ovcxxeUW2,"DJ BOY, MC Joãozinho VT, MC V7, MC Letto, MC Leozinho ZS, Mc IG, Mc Davi, Mc Kako",Coração Gelado 2,Sonar Music,136,158,10,688752,770dThFIyI1l6ovcxxeUW2,-0.6767,0.021,0.965,0.015
170,171,spotify:track:1bK6UaFcArJvIaMeKPTFSm,"MC Meno K, MC Cria, Dj Matheus Silva",Uma Cavala Mesmo,Resumo Produtora,55,151,18,686979,1bK6UaFcArJvIaMeKPTFSm,0.0,0.0,1.0,0.0
171,172,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,21,171,63,683969,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
172,173,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,27,162,35,682148,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
173,174,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,-1,120,681857,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
174,175,spotify:track:3w4RBPBd4cBwcGvK26deQO,"Tierry, Gusttavo Lima",Acertou na Mosca,WorkShow,133,136,5,679543,3w4RBPBd4cBwcGvK26deQO,0.0,0.0,1.0,0.0
175,176,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,46,161,16,678063,6tDDoYIxWvMLTdKpjFkc1B,0.9274,0.007,0.94,0.052
176,177,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,175,160,675637,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
177,178,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,11,165,68,670939,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
178,179,spotify:track:7M7oYTGSDkD1jfv33yWtR0,"Borges, Mainstreet, NGC Daddy",Aonde Eu Sou Cria,Mainstreet Records,143,143,4,661148,7M7oYTGSDkD1jfv33yWtR0,-0.9226,0.038,0.955,0.007
179,180,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",129,164,15,659778,1J14CdDAvBTE1AJYUOwl6C,0.9538,0.098,0.745,0.157
180,181,spotify:track:260n4ECk9j4IEvTAVBYojl,Matheus & Kauan,Nem Doeu - Ao Vivo,Universal Music Ltda.,12,170,55,659502,260n4ECk9j4IEvTAVBYojl,-0.5267,0.015,0.985,0.0
181,182,spotify:track:76SjZ87SE24IwfNGBquUn5,Israel & Rodolffo,Fala Na Minha Cara - Ao Vivo,Som Livre,182,-1,1,651861,76SjZ87SE24IwfNGBquUn5,0.0,0.0,1.0,0.0
182,183,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,141,174,22,650387,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
183,184,spotify:track:1c5uZE4rMQ09O4bIJvlHwK,Israel & Rodolffo,Coração Traumatizou - Ao Vivo,Som Livre,184,190,3,649059,1c5uZE4rMQ09O4bIJvlHwK,0.6124,0.0,0.957,0.043
184,185,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,177,127,648593,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
185,186,spotify:track:2xdwCJLfKCkat14mlgR26M,Billie Eilish,Lost Cause,Darkroom/Interscope Records,120,120,2,646110,2xdwCJLfKCkat14mlgR26M,-0.978,0.154,0.748,0.098
186,187,spotify:track:3woa0ekqNnhx4etwchLZDk,"MC Magrella, Dj Anderson do Paraiso",Paty Trem Barbie,Lucas Produtor,179,179,2,643618,3woa0ekqNnhx4etwchLZDk,0.0,0.0,1.0,0.0
187,188,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,93,178,21,643390,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
188,189,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,172,40,643098,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
189,190,spotify:track:07c9lzwx1IIm101PnB4BZu,"MC Levin, Caverinha",É Só Botada,Master Gold,24,160,31,641526,07c9lzwx1IIm101PnB4BZu,-0.8299,0.019,0.981,0.0
190,191,spotify:track:10hcDov7xmcRviA8jLwEaI,Doja Cat,Need to Know,Kemosabe Records/RCA Records,191,-1,1,632477,10hcDov7xmcRviA8jLwEaI,0.9816,0.12,0.695,0.185
191,192,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,181,40,628606,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
192,193,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,25,197,27,628199,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
193,194,spotify:track:1jweGFaVZxEVrOHKsLpPY4,Grupo Menos É Mais,Adorei,Som Livre,72,189,27,627003,1jweGFaVZxEVrOHKsLpPY4,0.0,0.0,1.0,0.0
194,195,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,198,155,625499,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
195,196,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,95,-1,29,624640,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
196,197,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,AURORA,Runaway,Decca (UMO),91,184,10,620217,1v1oIWf2Xgh54kIWuKsDf6,-0.7057,0.06,0.894,0.046
197,198,spotify:track:0jUVjA4goewfigd4lb6Br8,"Hugo & Vitor, Israel & Rodolffo",Não Nego Um Vamo,Universal Music Ltda.,118,187,9,617721,0jUVjA4goewfigd4lb6Br8,0.0,0.0,1.0,0.0
198,199,spotify:track:2xUOk5WqUDfHyOBZbAc8ou,"Mad Dogz, Biu do Piseiro, Lukinha 062",Distribuidora,WM Brazil,195,195,2,617503,2xUOk5WqUDfHyOBZbAc8ou,0.0,0.0,1.0,0.0
199,200,spotify:track:1iCkf1LWDAc2HMZbtq3hd7,"Anderson Rodrigues, NATTAN",Carinha de BBzinha,Sua Música,200,-1,1,615200,1iCkf1LWDAc2HMZbtq3hd7,0.0,0.0,1.0,0.0
