,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,123,7,838005,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
119,120,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,25,111,24,823130,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
120,121,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,118,26,823005,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
121,122,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,122,14,822520,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
122,123,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,121,18,817125,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
123,124,spotify:track:2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up,Columbia,51,159,6,813723,2plLJpUcYPFrl1sW2pMG63,0.9911,0.029,0.802,0.169
124,125,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,129,39,811581,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
125,126,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,124,135,11,806854,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
126,127,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,20,133,56,800181,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
127,128,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,128,33,788675,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
128,129,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,138,56,781971,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
129,130,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,130,136,3,777724,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
130,131,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,124,32,776772,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
131,132,spotify:track:1OUPXna2MCgAt3VNmXJBtg,"Tropkillaz, J Balvin, Anitta, Mc Zaac",Bola Rebola,Universal Music Ltda.,1,140,39,770580,1OUPXna2MCgAt3VNmXJBtg,-0.8164,0.041,0.934,0.025
132,133,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,125,146,768152,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
133,134,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,139,6,767049,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
134,135,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,59,137,33,766961,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
135,136,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,145,44,764846,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
136,137,spotify:track:450ngaSmjQMdJFVzCADNQB,"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,Medellin Records,103,126,5,764131,450ngaSmjQMdJFVzCADNQB,-0.5267,0.014,0.986,0.0
137,138,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,134,5,760140,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
138,139,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,127,60,754861,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
139,140,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,106,131,37,748918,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
140,141,spotify:track:1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar,Columbia,141,-1,1,745609,1e9oZCCiX42nJl0AcqriVo,0.9584,0.0,0.912,0.088
141,142,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,122,141,6,737166,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
142,143,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,144,54,732483,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
143,144,spotify:track:1PQRwFvNM7xV65bIkHmDtx,"Rubel, ANAVITÓRIA",Partilhar,Dorileo,144,-1,1,723518,1PQRwFvNM7xV65bIkHmDtx,0.9186,0.009,0.954,0.037
144,145,spotify:track:704li4NOyKCQY6qNdoEW5n,Lauana Prado,Melhor Saída - Ao Vivo,Universal Music Ltda.,53,155,29,712875,704li4NOyKCQY6qNdoEW5n,-0.296,0.017,0.983,0.0
145,146,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,164,49,700669,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
146,147,spotify:track:4BkjISAYyQ6OMnEpzpQxgA,Gloria Groove,MIL GRAU,SB MUSIC,147,-1,1,700613,4BkjISAYyQ6OMnEpzpQxgA,-0.9153,0.067,0.933,0.0
147,148,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,154,63,699477,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
148,149,spotify:track:1lTsRXDMWFbsFjQGkbL5TX,"A Banca Records, Lourena, Azzy, Mazin, Black",Outro Dia,A Banca Records,46,147,20,696251,1lTsRXDMWFbsFjQGkbL5TX,0.9811,0.01,0.944,0.046
149,150,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,163,41,689610,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
150,151,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,151,22,689084,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
151,152,spotify:track:0wryAFpQqHTvhteQx7ZNp2,"Vitão, Mc Davi",Edredom,Universal Music Ltda.,89,142,21,688010,0wryAFpQqHTvhteQx7ZNp2,0.9798,0.014,0.917,0.069
152,153,spotify:track:78kar2tZk7655xZMibzXO3,Lagum,Oi,Sony Music Entertainment,82,148,18,682422,78kar2tZk7655xZMibzXO3,0.0,0.0,1.0,0.0
153,154,spotify:track:1HBrxfreCZDstJMYVzgRPM,"IZA, Ciara, Major Lazer",Evapora,WM Brazil,67,67,2,678475,1HBrxfreCZDstJMYVzgRPM,-0.7894,0.044,0.931,0.025
154,155,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,150,44,678416,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
155,156,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,146,8,677940,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
156,157,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,149,60,669004,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
157,158,spotify:track:1L4FkMHbsJWmNmXLFtgHmW,"Maneiro Na Voz, Luka da Z.O",Botadona,Tropa Produtora 81,158,165,4,667450,1L4FkMHbsJWmNmXLFtgHmW,0.0,0.0,1.0,0.0
158,159,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,152,32,657196,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
159,160,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,169,62,654904,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
160,161,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,158,66,654738,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
161,162,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,162,180,2,654227,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
162,163,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,161,45,649197,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
163,164,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,177,16,636499,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
164,165,spotify:track:3kySOLOrkLeOPvu3HXEgVz,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,156,156,5,633284,3kySOLOrkLeOPvu3HXEgVz,0.8002,0.02,0.951,0.029
165,166,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,185,3,628584,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
166,167,spotify:track:2M53M7wYGFjUMlHIXhJoqW,Bruno & Marrone,Show De Recaída - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,108,186,7,625804,2M53M7wYGFjUMlHIXhJoqW,0.0,0.0,1.0,0.0
167,168,spotify:track:2SgVsDXzET5EU8VngMh9dv,MC WM,Senta braba,WM Brazil,23,172,29,621234,2SgVsDXzET5EU8VngMh9dv,-0.7135,0.021,0.979,0.0
168,169,spotify:track:0BNGeZfk8vEB5uXM6z8MBy,Marília Mendonça,Abandono de Incapaz - Ao Vivo,Som Livre,80,171,12,617549,0BNGeZfk8vEB5uXM6z8MBy,0.0,0.0,1.0,0.0
169,170,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,183,78,617432,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
170,171,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,179,45,615997,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
171,172,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,162,37,615794,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
172,173,spotify:track:4tGhPwNEdXR7qJNLsvqRqw,Murilo Huff,Idiota Favorito,Artinvox,173,199,2,614568,4tGhPwNEdXR7qJNLsvqRqw,0.7783,0.008,0.963,0.029
173,174,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,149,168,6,610679,7aiClxsDWFRQ0Kzk5KI5ku,-0.9996,0.323,0.591,0.086
174,175,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,15,-1,88,610078,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
175,176,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,170,135,608563,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
176,177,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,178,68,605463,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
177,178,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,184,54,604830,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
178,179,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,174,65,601048,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
179,180,spotify:track:4oRI9c4EmcKo9kbgVM8zWP,Maiara & Maraisa,Nem Tchum - Ao Vivo,Som Livre,118,173,19,598702,4oRI9c4EmcKo9kbgVM8zWP,-0.9388,0.076,0.924,0.0
180,181,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,167,64,597848,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
181,182,spotify:track:2ZWCFtbgpxCgb6qR0yHAkh,Mcs Nando and Luanzinho,Garupa 2,GR6 Music,63,193,30,596171,2ZWCFtbgpxCgb6qR0yHAkh,0.0,0.0,1.0,0.0
182,183,spotify:track:5C0ivQMxes2lWuOANhvVAm,"True Damage, Becky G, Keke Palmer, JEON SOYEON, Duckwrth, Thutmose, League of Legends",GIANTS,Riot Games,143,143,2,595384,5C0ivQMxes2lWuOANhvVAm,0.9982,0.085,0.712,0.204
183,184,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,191,54,594777,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
184,185,spotify:track:5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You,Warner Records,155,157,10,594175,5DqdesEfbRyOlSS3Tf6c29,0.9919,0.139,0.607,0.253
185,186,spotify:track:3TvRRQj7qg8GOD612X9hKT,"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,ADpar,146,187,20,592417,3TvRRQj7qg8GOD612X9hKT,0.0,0.0,1.0,0.0
186,187,spotify:track:4pq5g8DHg6lX7gDqu4OGlg,"Luccas Carlos, Vitão",NADA FÁCIL,Universal Music Ltda.,187,-1,1,591409,4pq5g8DHg6lX7gDqu4OGlg,0.9716,0.012,0.918,0.07
187,188,spotify:track:4CPhkF6SboNZoZfjgaEYME,"Costa Gold, Haikaiss",Irmão DQbrada!,Som Livre,68,160,12,585926,4CPhkF6SboNZoZfjgaEYME,-0.9916,0.047,0.942,0.012
188,189,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,175,175,6,585726,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
189,190,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,61,181,51,581086,5lYKob6hewwt3dcy5kWMfF,0.7783,0.004,0.983,0.013
190,191,spotify:track:4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now,Interscope Records,52,153,4,580589,4yI3HpbSFSgFZtJP2kDe5m,0.9988,0.044,0.712,0.244
191,192,spotify:track:3NpRkAnxexTh4TklAZNjag,"Mc Don Juan, Mc Davi",Bye Bye,GR6 Music,28,194,36,579600,3NpRkAnxexTh4TklAZNjag,0.998,0.0,0.853,0.147
192,193,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,195,43,579151,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
193,194,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,Capitol,37,166,18,576969,6b2RcmUt1g9N9mQ3CbjX2Y,0.9653,0.151,0.671,0.178
194,195,spotify:track:6MhQepBa5fq6GAeOKBlUd2,Vitor Kley,O Sol,Midas Music,9,-1,87,573180,6MhQepBa5fq6GAeOKBlUd2,0.0,0.0,1.0,0.0
195,196,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,197,54,572509,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
196,197,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,-1,8,569861,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
197,198,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,148,568015,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
198,199,spotify:track:6RtBJYQuduBYuDmX5ww6rW,"Tribo da Periferia, Marília Mendonça",Conspiração,Tribo da Periferia,138,189,9,565889,6RtBJYQuduBYuDmX5ww6rW,-0.7521,0.034,0.955,0.01
199,200,spotify:track:0nDnvGagGAQP5vpgCyS5yH,"Orochi, Papatinho",Amor de Fim de Noite,SinTZ,190,190,2,565570,0nDnvGagGAQP5vpgCyS5yH,0.9948,0.004,0.908,0.088
