,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:4FmdqhQcHXXVLk2hpwQ5US,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,87,111,9,857929,4FmdqhQcHXXVLk2hpwQ5US,-0.9268,0.05,0.95,0.0
119,120,spotify:track:2bPghtjMJBxGMjSgi8rMKK,"DJ K, MC MN, Mc Rd, MC Fefe Original",Renk Renk: Olha o Barulinho da Cama (feat. MC Fefe Original),H7 | Love Funk,120,130,2,857819,2bPghtjMJBxGMjSgi8rMKK,0.0,0.0,1.0,0.0
120,121,spotify:track:2Nlf97QqqcZ2x9Qb4h1Qt2,Bruno & Marrone,Coração de Isca,Worldshow Promoções e Eventos,121,-1,1,849544,2Nlf97QqqcZ2x9Qb4h1Qt2,0.6808,0.018,0.95,0.032
121,122,spotify:track:1pYZrTrSFLVY5iMjqQGlgj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,"UMG Recordings, Inc.",17,117,55,841195,1pYZrTrSFLVY5iMjqQGlgj,0.8625,0.038,0.858,0.104
122,123,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,95,106,20,841011,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
123,124,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,112,112,7,837099,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
124,125,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,104,114,11,833943,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
125,126,spotify:track:0gmDtSc2Ay17diWj6nJjlG,Jão,Coringa,Universal Music Ltda.,62,91,4,829929,0gmDtSc2Ay17diWj6nJjlG,0.9871,0.035,0.859,0.106
126,127,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,51,121,58,813366,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
127,128,spotify:track:2XcGx3IrNQgIgVRSYt7gmO,"Filipe Ret, WEY, Pedro Lotto, Nagalli",Acende a Vela,Som Livre,128,-1,1,808989,2XcGx3IrNQgIgVRSYt7gmO,0.9922,0.006,0.88,0.114
128,129,spotify:track:7nrI2eHJ8y5TEYqQzswxI7,"Filipe Ret, Dallass, Ariel Donato",Além do Dinheiro,Som Livre,129,-1,1,807387,7nrI2eHJ8y5TEYqQzswxI7,0.9274,0.015,0.911,0.074
129,130,spotify:track:3KfyRuNdcCGsZb15sqrXDA,"Mc Talibã, MC 3L",Um Sabadão Desse Uma Lua Dessa,FW MUSIC,29,110,23,801253,3KfyRuNdcCGsZb15sqrXDA,0.0,0.0,1.0,0.0
130,131,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,27,116,46,800891,28atBekPVlTdnU4M9Z7udd,-0.8105,0.02,0.98,0.0
131,132,spotify:track:7cmwzU8jmurYtLYncS0bPQ,"MC Cego Abusado, MC Meno K",Cabelinho na Regua,MC Cego Abusado,132,166,2,795062,7cmwzU8jmurYtLYncS0bPQ,0.0,0.0,1.0,0.0
132,133,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,63,128,15,787958,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
133,134,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,21,132,51,782195,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
134,135,spotify:track:4Y0gR2tYML083T6b2vhJrn,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,127,68,781494,4Y0gR2tYML083T6b2vhJrn,-0.6808,0.023,0.977,0.0
135,136,spotify:track:7jFEykLSATTBHLCJXikHmD,"MC 3L, DJ J2, DJ PBeats, Mc Ygor Yanks",Acabou a Água (feat. Mc Ygor Yanks),Tratto Entretenimentos & Love Funk,122,122,4,778678,7jFEykLSATTBHLCJXikHmD,0.0,0.0,1.0,0.0
136,137,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,15,129,77,778270,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
137,138,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,7,124,73,774487,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
138,139,spotify:track:3tkEf7vw4zDBFAQxY1vdcv,Anderson & Vei da Pisadinha,Elas Gostam de Gasolina - Ao Vivo,CmdShft,39,80,17,769809,3tkEf7vw4zDBFAQxY1vdcv,0.0,0.0,1.0,0.0
139,140,spotify:track:6pQKUKBpwr6GhfhcFFFozo,"MC Zaquin, MC Rick",Não Nasceu pra Namorar,Funk Explode Records,140,190,2,768999,6pQKUKBpwr6GhfhcFFFozo,-0.296,0.007,0.993,0.0
140,141,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,129,165,9,762206,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
141,142,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,11,145,56,757785,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
142,143,spotify:track:54OqGd3dmug64db0ZtOtF4,Japinha Conde,Romance Desapegado,Conde do Forró,42,115,28,755804,54OqGd3dmug64db0ZtOtF4,0.0,0.0,1.0,0.0
143,144,spotify:track:59kRq8rb5uJCrSYYbGCk7o,MC Rogerinho,Só Você,MC Rogerinho,4,137,32,751807,59kRq8rb5uJCrSYYbGCk7o,0.0,0.0,1.0,0.0
144,145,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,147,81,746106,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
145,146,spotify:track:5Kvk3PEnJlZ1uGuWTe3pat,Yasmin Santos,Que Amiga é Essa,Sony Music Entertainment,108,133,3,739128,5Kvk3PEnJlZ1uGuWTe3pat,0.0,0.0,1.0,0.0
146,147,spotify:track:4PHj4jdDD3Vbq2Br23nyOD,"Felipe Araújo, Matheus & Kauan",Mais Um,"UMG Recordings, Inc.",131,131,4,737252,4PHj4jdDD3Vbq2Br23nyOD,0.0,0.0,1.0,0.0
147,148,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,96,120,9,736927,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
148,149,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,25,139,17,734583,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
149,150,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,73,154,29,726300,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
150,151,spotify:track:0bV0LtjtZH76gD0ujPYS3n,Matuê,Gorilla Roxo,Sony Music Entertainment,18,186,9,723766,0bV0LtjtZH76gD0ujPYS3n,0.5267,0.0,0.989,0.011
151,152,spotify:track:7e1VoRlNumuEkXlITMHKLE,"Anitta, Myke Towers, Cardi B",Me Gusta (with Cardi B & Myke Towers),Warner Records,3,118,27,721454,7e1VoRlNumuEkXlITMHKLE,0.9925,0.101,0.75,0.15
152,153,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,141,175,10,717768,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
153,154,spotify:track:0RaIjuKU5hudMteEXwr4RS,Jorge & Mateus,Ranking,Som Livre,4,146,55,714331,0RaIjuKU5hudMteEXwr4RS,-0.89,0.045,0.955,0.0
154,155,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,123,31,709502,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
155,156,spotify:track:3cVF2ot6YuCD0RQY302gNz,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,139,156,6,707706,3cVF2ot6YuCD0RQY302gNz,0.9081,0.028,0.902,0.069
156,157,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,155,148,701232,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
157,158,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,14,142,33,695780,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
158,159,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,-1,26,695099,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
159,160,spotify:track:47sszNGNsIiXwlNEqbN32b,Os Barões Da Pisadinha,Seu Bebê Tá Bebo - Ao Vivo,Sony Music Entertainment,160,-1,1,693572,47sszNGNsIiXwlNEqbN32b,0.9939,0.042,0.727,0.231
160,161,spotify:track:4dkMmfrNEIUMjoEIFHA2yy,Israell Muniz,Eu Vou Tirar Você Do Cabaré,Universal Music Ltda.,80,134,16,693458,4dkMmfrNEIUMjoEIFHA2yy,0.0,0.0,1.0,0.0
161,162,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,75,-1,11,693157,6Xgq7MvZiet0hVi3KaDSgJ,0.9925,0.101,0.75,0.15
162,163,spotify:track:6zeo9bcZWGlHi2VqjUSmaR,Gusttavo Lima,Café e Amor - Ao Vivo,Sony Music Entertainment,13,144,24,692274,6zeo9bcZWGlHi2VqjUSmaR,-0.9284,0.038,0.949,0.013
163,164,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,164,18,690781,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
164,165,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,145,152,13,688759,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
165,166,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,8,157,68,688129,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
166,167,spotify:track:0nGOQOcurYXEWKcWi2ZrQo,Mc Frog,Golpe Trocado,A2M Produtora,101,138,8,684522,0nGOQOcurYXEWKcWi2ZrQo,0.0,0.0,1.0,0.0
167,168,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",168,183,3,682722,1J14CdDAvBTE1AJYUOwl6C,0.9538,0.098,0.745,0.157
168,169,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,161,81,682022,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
169,170,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,170,-1,2,680959,1M4OcYkxAtu3ErzSgDEfoi,-0.9981,0.211,0.694,0.094
170,171,spotify:track:5XyDFMwY1NTIlkbzcfVyl3,"O Boy da Seresta, Menor Nico",Nega Chegando,DL studio,73,143,13,680213,5XyDFMwY1NTIlkbzcfVyl3,0.0,0.0,1.0,0.0
171,172,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,172,-1,2,678675,2WnAKZefdRHxtBEkRjFOHC,0.9977,0.022,0.752,0.226
172,173,spotify:track:7MiZjKawmXTsTNePyTfPyL,Hippie Sabotage,Devil Eyes,iHipHop Distribution,170,174,4,678090,7MiZjKawmXTsTNePyTfPyL,-0.6369,0.051,0.899,0.05
173,174,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,120,180,57,675492,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
174,175,spotify:track:3QUriWUE8WnWLpWxHA52k4,"Tz da Coronel, DJ PurpleRain.REC",Anota Placa,Purple Rain Records,175,-1,1,672815,3QUriWUE8WnWLpWxHA52k4,0.8426,0.017,0.955,0.028
175,176,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,5,151,39,671749,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
176,177,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,43,159,55,671200,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
177,178,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,104,163,17,669235,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
178,179,spotify:track:1NXeltgzjQeiC4hbf2XNVr,"Zé Felipe, Gusttavo Lima",Esquece de Me Esquecer,Som Livre,63,150,8,664590,1NXeltgzjQeiC4hbf2XNVr,0.0,0.0,1.0,0.0
179,180,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,106,160,14,660602,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
180,181,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,154,171,8,652777,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
181,182,spotify:track:1xf9CnMUBqQA2kKqvT5xFp,"Alok, Matheus & Kauan",TU,Universal Music Ltda.,182,-1,1,652585,1xf9CnMUBqQA2kKqvT5xFp,0.0,0.0,1.0,0.0
182,183,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,178,146,650192,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
183,184,spotify:track:0N0JNYiFx3xTyIWmnIVuV7,"Xamã, Gustah",Sagitário,Bagua Records,160,169,5,646287,0N0JNYiFx3xTyIWmnIVuV7,0.9465,0.021,0.926,0.053
184,185,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,179,117,646208,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
185,186,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,16,189,51,641554,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
186,187,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,172,72,641514,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
187,188,spotify:track:70d5neqRS3VZ3vbH5ofgoy,"Dj Wesley Gonzaga, Mc Laureta, Mc Cyclope",Sarra Nela Com Fuzil na Bandolera,FERA ENTRETENIMENTO,188,-1,1,640007,70d5neqRS3VZ3vbH5ofgoy,0.0,0.0,1.0,0.0
188,189,spotify:track:6hdBsNsVESpjbnVClbUa3y,MC Neguinho do Kaxeta,Louco e Sonhador,GR6 Music,189,197,2,637472,6hdBsNsVESpjbnVClbUa3y,-0.5267,0.023,0.977,0.0
189,190,spotify:track:0Hlfni60gJ8aE2ywMqgtUv,"Eric Land, Wesley Safadão",Beijo das Galáxias,Eric Land,92,126,16,637242,0Hlfni60gJ8aE2ywMqgtUv,0.6476,0.0,0.982,0.018
190,191,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,95,-1,23,637041,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
191,192,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,10,187,28,635987,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
192,193,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,172,194,7,632727,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
193,194,spotify:track:7lc3EORoGIEpQmZPMeoQKg,"Ciro Netto e Manuel, Guilherme e Benuto",Da Cama pro Coração,Ciro Netto e Manuel,194,-1,1,629916,7lc3EORoGIEpQmZPMeoQKg,0.0,0.0,1.0,0.0
194,195,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,78,170,30,627644,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
195,196,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,44,181,18,626372,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
196,197,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,86,167,10,624725,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
197,198,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,195,92,622786,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
198,199,spotify:track:4zGtfOglDBfVUypabBwIjQ,"Mc Zaac, Anitta, Tyga",Desce Pro Play (PA PA PA),Universal Music Ltda.,1,176,39,621772,4zGtfOglDBfVUypabBwIjQ,-0.918,0.049,0.935,0.016
199,200,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,142,-1,20,621082,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
