,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,119,26,672513,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
120,121,spotify:track:6XuDrq67jkLcbzQN3tHRt8,Zé Neto & Cristiano,Sobrando Ausência - Acústico,Som Livre,46,136,3,670870,6XuDrq67jkLcbzQN3tHRt8,-0.7783,0.035,0.965,0.0
121,122,spotify:track:31CiU58drf9xYA9VEOFDfW,Anitta,Veneno - Recorded At Spotify Studios NYC,WM Brazil,122,-1,1,670029,31CiU58drf9xYA9VEOFDfW,-0.8402,0.033,0.967,0.0
122,123,spotify:track:1aqRJG36VbTp8E37W4cMGa,Mumuzinho,Eu Mereço Ser Feliz - Ao Vivo,Universal Music Ltda.,123,182,2,669606,1aqRJG36VbTp8E37W4cMGa,0.0,0.0,1.0,0.0
123,124,spotify:track:4fPT1t2uhxDepW6OFMqvpD,George Henrique & Rodrigo,Segue O Plano - Ao Vivo,Universal Music Ltda.,70,113,17,669521,4fPT1t2uhxDepW6OFMqvpD,0.0,0.0,1.0,0.0
124,125,spotify:track:76KDy62J99FKu6ZsxMJy3j,"MC Kekel, MC Rita",Amor de Verdade,KondZilla,1,118,44,668298,76KDy62J99FKu6ZsxMJy3j,0.9595,0.019,0.931,0.051
125,126,spotify:track:4R5xvs5X0phd0EYWyGigju,Anitta,Medicina,WM Brazil,1,117,28,666820,4R5xvs5X0phd0EYWyGigju,-0.8182,0.07,0.906,0.024
126,127,spotify:track:5hJJOWPZtBq15zVfWWM8lZ,"Gabriel Diniz, Wesley Safadão",Acabou Acabou (Quando Eu Digo Que Acabou) - Live,Universal Music Ltda.,31,116,58,661578,5hJJOWPZtBq15zVfWWM8lZ,0.0,0.0,1.0,0.0
127,128,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,125,104,654038,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
128,129,spotify:track:4Da1U4No5kamKMoJ82RGan,Whadi Gama,Piscininha Amor,Sony Music Entertainment,129,161,2,651255,4Da1U4No5kamKMoJ82RGan,0.9994,0.0,0.63,0.37
129,130,spotify:track:6yxYagNp6Gapd7jXmWzgVc,"Marília Mendonça, Maiara & Maraisa",A Culpa É Dele - Ao Vivo | Acústico,Som Livre,8,120,47,648574,6yxYagNp6Gapd7jXmWzgVc,0.6966,0.0,0.979,0.021
130,131,spotify:track:1F46LaY3gYpvL2r534FeWs,Gusttavo Lima,Respeita o Nosso Fim - Ao Vivo,Som Livre,112,122,14,645018,1F46LaY3gYpvL2r534FeWs,-0.1779,0.02,0.968,0.012
131,132,spotify:track:07PHNpknqZFw6N3GzNQWB8,Felipe Araújo,Ainda Sou Tão Seu - Ao Vivo,Universal Music Ltda.,66,132,37,640485,07PHNpknqZFw6N3GzNQWB8,0.0,0.0,1.0,0.0
132,133,spotify:track:1r62NEaZiAwJllEGCySaIq,Marcos & Belutti,Troca de Favor - Ao Vivo,Marcos & Belutti Produções Artísticas ltda. ME,47,130,22,637645,1r62NEaZiAwJllEGCySaIq,0.0,0.0,1.0,0.0
133,134,spotify:track:74gguwbBvfBTurNJUWFOsC,Zé Neto & Cristiano,Largado As Traças - Acústico,Som Livre,1,121,52,634590,74gguwbBvfBTurNJUWFOsC,-0.5267,0.015,0.985,0.0
134,135,spotify:track:4kiauw5SBqEsu5GuGD09aM,MC Alexandre,Novinha Você É uma Flor,Start Music,20,124,31,634509,4kiauw5SBqEsu5GuGD09aM,0.0,0.0,1.0,0.0
135,136,spotify:track:126x7SdXVva2Dqh2is2CEe,Gusttavo Lima,Carrinho Na Areia - Ao Vivo,Som Livre,63,123,14,632870,126x7SdXVva2Dqh2is2CEe,-0.296,0.01,0.99,0.0
136,137,spotify:track:1YUWhlQjFv7MQpcbb77zTL,"Pineapple StormTv, Sant, Tiago Mac, Lord ADL, Maria, Choice, Salve Malak",Poesia Acústica #3: Capricorniana,Pineapple StormTV,77,135,63,631011,1YUWhlQjFv7MQpcbb77zTL,0.8821,0.0,0.965,0.035
137,138,spotify:track:4iGwWeV7XVIWO9Yy5QExOr,Gusttavo Lima,Zé da Recaída,Som Livre,4,131,25,629940,4iGwWeV7XVIWO9Yy5QExOr,0.0,0.0,1.0,0.0
138,139,spotify:track:66toMgjEVAujGwyc1PEDvx,"Alok, Luan Santana",Próximo amor,WM Brazil,81,133,10,629895,66toMgjEVAujGwyc1PEDvx,0.9971,0.0,0.783,0.217
139,140,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,134,108,629685,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
140,141,spotify:track:4b08wlmxdHRHS1jLS4wcmd,Israel & Rodolffo,Deus Me Livre Quem Me Dera,Som Livre,113,141,21,625210,4b08wlmxdHRHS1jLS4wcmd,0.25,0.028,0.94,0.032
141,142,spotify:track:4MF0VMffyxHsy3GZwwUnAs,Matuê,A Morte do Autotune,30PRAUM,94,126,5,614803,4MF0VMffyxHsy3GZwwUnAs,0.9744,0.016,0.91,0.074
142,143,spotify:track:4y17a6dAJ8P1jeZpd2LCrC,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,138,20,608997,4y17a6dAJ8P1jeZpd2LCrC,0.0,0.0,1.0,0.0
143,144,spotify:track:7JdZZfozlODQ08ATf8xIZ6,"Gustavo Mioto, Jorge & Mateus",Anti Amor - Ao Vivo,Universal Music Ltda.,7,129,59,603216,7JdZZfozlODQ08ATf8xIZ6,0.6124,0.0,0.986,0.014
144,145,spotify:track:7iNcOVH9n4EEY2rwWAQOsA,"Nando Reis, ANAVITÓRIA",N,Relicário,145,146,4,601395,7iNcOVH9n4EEY2rwWAQOsA,-0.7622,0.032,0.968,0.0
145,146,spotify:track:0g5Bqcm6EcbcUXkiCnHxzk,Matuê,Anos Luz,Matuê,67,144,29,596389,0g5Bqcm6EcbcUXkiCnHxzk,-0.4871,0.019,0.969,0.013
146,147,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,91,139,54,595465,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
147,148,spotify:track:0aZfIiaO3b2HTNxZ3sv1cg,Luísa Sonza,Devagarinho,Universal Music Ltda.,21,143,30,594157,0aZfIiaO3b2HTNxZ3sv1cg,0.0,0.0,1.0,0.0
148,149,spotify:track:4nraNqonMyfc0U3o8VeXVu,"Alok, Zeeba, iRO",Ocean,Spinnin' Records,7,140,40,593087,4nraNqonMyfc0U3o8VeXVu,0.9705,0.063,0.821,0.116
149,150,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),Columbia,139,142,3,585964,5itOtNx0WxtJmi1TQ3RuRd,-0.7723,0.097,0.809,0.094
150,151,spotify:track:5iwz1NiezX7WWjnCgY5TH4,"Pedro Capó, Farruko",Calma - Remix,Sony Music Latin,151,152,3,578696,5iwz1NiezX7WWjnCgY5TH4,0.0,0.0,1.0,0.0
151,152,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,14,145,72,576976,0e7ipj03S05BNilyu5bRzt,0.9917,0.056,0.828,0.117
152,153,spotify:track:6wXYGqXCLtEHx4VDb2TPcM,Gusttavo Lima,Apelido Carinhoso,Som Livre,2,137,61,574433,6wXYGqXCLtEHx4VDb2TPcM,0.9325,0.014,0.933,0.054
153,154,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,150,42,563784,6YNCE5qtrTa7YcnAOAEsDQ,0.6124,0.0,0.978,0.022
154,155,spotify:track:7B826fTyDa3DkjnKpOgXFo,Dilsinho,12 Horas (Ao Vivo),Sony Music Entertainment,61,162,34,563532,7B826fTyDa3DkjnKpOgXFo,0.6207,0.022,0.95,0.028
155,156,spotify:track:6TLHo63Z3wqHkW6adVeEwZ,"Recayd Mob, Derek, Dfideliz, Jé Santiago",Plaqtudum,Recayd Mob,130,148,18,563476,6TLHo63Z3wqHkW6adVeEwZ,-0.9914,0.083,0.913,0.004
156,157,spotify:track:2QkXuBmYljpYwgcyqbA1C2,Skank,Algo Parecido,Sony Music Entertainment,82,158,22,562752,2QkXuBmYljpYwgcyqbA1C2,0.0,0.0,1.0,0.0
157,158,spotify:track:08qhlblL5nfKeBDTQrzi8E,"Dilsinho, Luan Santana",Santo Forte (Ao Vivo) (feat. Luan Santana),Sony Music Entertainment,111,151,7,559957,08qhlblL5nfKeBDTQrzi8E,0.0,0.0,1.0,0.0
158,159,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,25,153,105,555582,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
159,160,spotify:track:2p8yzBihO2pDFXGPHS3Okh,Zé Neto & Cristiano,Derreter a Aliança - Ao Vivo,Som Livre,61,147,33,550991,2p8yzBihO2pDFXGPHS3Okh,-0.4215,0.033,0.951,0.015
160,161,spotify:track:4aC48Yffpsw01b7sBJxase,"Mc Th, MC Menininho, DJ Victor Falcão",Rabetão no Chão,MC TH OFICIAL,125,156,14,547836,4aC48Yffpsw01b7sBJxase,-0.9657,0.139,0.861,0.0
161,162,spotify:track:3Cabw7y9EoR68v7dBS76HQ,Ferrugem,Pirata e tesouro - Ao vivo,WM Brazil,21,159,53,540972,3Cabw7y9EoR68v7dBS76HQ,0.9872,0.0,0.922,0.078
162,163,spotify:track:0rOYqGZFzJzVGcZyXrN3fO,Marília Mendonça,Estranho - Ao Vivo | Acústico,Som Livre,24,157,45,533956,0rOYqGZFzJzVGcZyXrN3fO,-0.6046,0.021,0.979,0.0
163,164,spotify:track:1XVN2BVHfKUUcMH0jxSRZ5,Jão,Vou Morrer Sozinho,Universal Music Ltda.,35,169,22,528336,1XVN2BVHfKUUcMH0jxSRZ5,0.9517,0.0,0.953,0.047
164,165,spotify:track:6u0EAxf1OJTLS7CvInuNd7,"Anitta, Mc Zaac, Maejor, Tropkillaz, DJ Yuri Martins",Vai malandra (feat. Tropkillaz & DJ Yuri Martins),WM Brazil,1,149,59,524786,6u0EAxf1OJTLS7CvInuNd7,0.9695,0.065,0.825,0.11
165,166,spotify:track:5qjMyKkmosPBws5cImS9Zz,Jorge & Mateus,Trincadinho - Ao Vivo,Som Livre,7,163,49,524761,5qjMyKkmosPBws5cImS9Zz,0.0,0.0,1.0,0.0
166,167,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,174,92,521774,1zB4vmk8tFRmM9UULNzbLB,0.753,0.037,0.909,0.053
167,168,spotify:track:0uwACgfVjhpqvVFcmZFV6p,MC Kevin o Chris,Sobe Balão Desce Princesa,ADpar,168,172,2,520962,0uwACgfVjhpqvVFcmZFV6p,-0.5267,0.053,0.915,0.032
168,169,spotify:track:1IcbQvHb9B7MikgQjfJtAl,Jefferson Moraes,Beber Com Emergência - Ao Vivo,Som Livre,81,168,55,518921,1IcbQvHb9B7MikgQjfJtAl,0.0,0.0,1.0,0.0
169,170,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,143,173,23,518913,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
170,171,spotify:track:3buGB7k4NFkMEz4RA8BMYn,Maiara & Maraisa,Coração Infectado,Som Livre,81,128,22,518874,3buGB7k4NFkMEz4RA8BMYn,0.9725,0.0,0.934,0.066
171,172,spotify:track:1KIMRoLleFJCwABBrlAOPI,"Sandy, ANAVITÓRIA",Pra Me Refazer,Universal Music Ltda.,68,177,18,516857,1KIMRoLleFJCwABBrlAOPI,0.7003,0.004,0.983,0.013
172,173,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA (feat. Drake),OVO Sound/Warner Records,94,167,16,516327,116H0KvKr2Zl4RPuVBruDO,0.7473,0.079,0.812,0.109
173,174,spotify:track:6WkJ2OK163XXS2oARUC9JM,"Aaron Smith, Krono, Luvli",Dancin (feat. Luvli) - Krono Remix,Sony Music Entertainment,56,164,25,515648,6WkJ2OK163XXS2oARUC9JM,0.9964,0.003,0.853,0.144
174,175,spotify:track:7b10G3FkGf6BlqiIuAE86l,MC Levin,Vai perereca,WM Brazil,106,154,10,515268,7b10G3FkGf6BlqiIuAE86l,-0.5267,0.02,0.98,0.0
175,176,spotify:track:0MWKXvUVtvOKamfqRpnAdp,MC's Jhowzinho & Kadinho,Agora vai sentar,WM Brazil,1,166,73,500480,0MWKXvUVtvOKamfqRpnAdp,0.0,0.0,1.0,0.0
176,177,spotify:track:39cmB3ZoTOLwOTq7tMNqKa,"Alok, Zeeba, Bruno Martini, Marcos Zeeba",Hear Me Now (feat. Marcos Zeeba),Spinnin' Records,1,178,110,499116,39cmB3ZoTOLwOTq7tMNqKa,0.0,0.0,1.0,0.0
177,178,spotify:track:27rdGxbavYJeBphck5MZAF,"Mark Ronson, Miley Cyrus",Nothing Breaks Like a Heart (feat. Miley Cyrus),Columbia,38,185,9,496997,27rdGxbavYJeBphck5MZAF,0.982,0.054,0.793,0.153
178,179,spotify:track:2AuQcbltEHog9kOv9Ms3W3,Gusttavo Lima,Sujeito - Ao Vivo,Som Livre,133,171,14,495792,2AuQcbltEHog9kOv9Ms3W3,-0.7303,0.025,0.975,0.0
179,180,spotify:track:3eWHUE5D5R19q7BvOX7NSJ,Ferrugem,Sinto sua falta - Ao vivo,WM Brazil,113,189,30,495726,3eWHUE5D5R19q7BvOX7NSJ,-0.8457,0.024,0.965,0.011
180,181,spotify:track:3idU6lZVKD6hvGjnpSHde8,ANAVITÓRIA,Porque Eu Te Amo,Universal Music Ltda.,71,187,18,495601,3idU6lZVKD6hvGjnpSHde8,0.9872,0.0,0.922,0.078
181,182,spotify:track:5xVJU6DJHnmHnbbKS56yCC,UM44K,4 da manhã,WM Brazil,33,160,84,493593,5xVJU6DJHnmHnbbKS56yCC,-0.7783,0.025,0.975,0.0
182,183,spotify:track:6etab3UBCo5GOTMZqUvRka,"MC Kevinho, Simone & Simaria",Ta Tum Tum,Universal Music Ltda.,1,170,53,488943,6etab3UBCo5GOTMZqUvRka,-0.8935,0.034,0.966,0.0
183,184,spotify:track:5sjvZiR2SjOGJimYmHXfzd,"DENNIS, Bruno Martini, Vitin",Sou Teu Fã,Sony Music Entertainment,168,190,6,488869,5sjvZiR2SjOGJimYmHXfzd,0.0,0.0,1.0,0.0
184,185,spotify:track:5qLTGDTTIHxxIU835qJWfT,Natiruts,Quero Ser Feliz Também - Ao Vivo,Sony Music Entertainment,143,186,28,488712,5qLTGDTTIHxxIU835qJWfT,0.0,0.0,1.0,0.0
185,186,spotify:track:5rq31V6YJVklhB7HxXn9I8,Felipe Araújo,Amor Da Sua Cama,Universal Music Ltda.,7,165,66,488144,5rq31V6YJVklhB7HxXn9I8,0.9946,0.0,0.88,0.12
186,187,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,187,-1,1,487217,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
187,188,spotify:track:09Q3su74ehVmR87tA3msB9,Gusttavo Lima,Eu Não Iria - Ao Vivo,Som Livre,183,183,3,486896,09Q3su74ehVmR87tA3msB9,0.0,0.0,1.0,0.0
188,189,spotify:track:7pSXU2BrcwQt5mbRPKEO4k,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,189,192,3,484537,7pSXU2BrcwQt5mbRPKEO4k,-0.9081,0.114,0.829,0.057
189,190,spotify:track:5WxtmHAcrDbghHVGupu18h,"Vintage Culture, Adam K, MKLA",Save Me (feat. MKLA),Spinnin' Records,125,176,6,484362,5WxtmHAcrDbghHVGupu18h,0.9652,0.124,0.706,0.17
190,191,spotify:track:2mJOngYlqgfdLMBSxPcJL3,"Jerry Smith, Wesley Safadão",Quem Tem o Dom,Start Music,191,-1,1,480666,2mJOngYlqgfdLMBSxPcJL3,-0.6667,0.053,0.906,0.041
191,192,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,181,198,4,474287,25sgk305KZfyuqVBQIahim,0.9893,0.113,0.709,0.178
192,193,spotify:track:4btS3p4qAWhM3fKfZPCQRV,Henrique & Juliano,Vai Que Bebereis - Ao Vivo,Virgin Music Label And Artist Services (S&D),90,-1,13,471860,4btS3p4qAWhM3fKfZPCQRV,0.0,0.0,1.0,0.0
193,194,spotify:track:7oe0Ix6qnvqZhK0zDzOPie,"Mano Walter, Claudia Leitte",Então Vem Cá - Ao Vivo,Som Livre,173,196,4,471132,7oe0Ix6qnvqZhK0zDzOPie,0.932,0.015,0.931,0.054
194,195,spotify:track:5FOCkGt7bp22nBVfQ4WSIT,Anitta,Indecente,WM Brazil,2,184,45,470682,5FOCkGt7bp22nBVfQ4WSIT,-0.4404,0.018,0.975,0.007
195,196,spotify:track:7uTv9wHkOPh5P9HFmkOE28,Pabllo Vittar,Problema Seu,Sony Music Entertainment,19,191,25,469978,7uTv9wHkOPh5P9HFmkOE28,0.9733,0.0,0.913,0.087
196,197,spotify:track:2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar,Kid Ina Korner / Interscope,71,-1,8,460003,2RSHsoi04658QL5xgQVov3,-0.9966,0.31,0.483,0.208
197,198,spotify:track:1qSikFO1BLTMyZCi2SbksV,"Alok, Conor Maynard",Pray (feat. Conor Maynard),Spinnin' Records,118,179,4,459902,1qSikFO1BLTMyZCi2SbksV,0.9912,0.06,0.741,0.199
198,199,spotify:track:3xgDQRexKiyS4Eq3oAvLaD,Pabllo Vittar,Disk Me,Sony Music Entertainment,4,197,15,459286,3xgDQRexKiyS4Eq3oAvLaD,0.9542,0.0,0.923,0.077
199,200,spotify:track:3g0KPXd30xVTmZEVf9P4FX,"Hungria Hip Hop, Mojjo",Chovendo Inimigo,Hungria Hip Hop,53,193,9,456971,3g0KPXd30xVTmZEVf9P4FX,-0.4486,0.044,0.924,0.033
