,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
120,121,spotify:track:2bgTY4UwhfBYhGT4HUYStN,BTS,Butter,BIGHIT MUSIC,17,95,10,956920,2bgTY4UwhfBYhGT4HUYStN,0.9954,0.052,0.769,0.179
121,122,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,127,60,955429,5r9CZJMoMmxio2AnJdxuDS,0.0,0.0,1.0,0.0
122,123,spotify:track:4DWKtQVURjepn8uzBgmwuv,Mc Kevin,Doutora 3,GR6 Music,72,113,10,949373,4DWKtQVURjepn8uzBgmwuv,-0.9274,0.057,0.943,0.0
123,124,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,BTS,Permission to Dance,BIGHIT MUSIC,44,86,3,948317,5eXBXreN3d1zdj6Sa8dS0u,0.9887,0.054,0.807,0.139
124,125,spotify:track:0C3hl4giyPEnDQf2IlWpk2,"Simone & Simaria, Sebastian Yatra",No Llores Más,Universal Music Ltda.,120,120,3,944309,0C3hl4giyPEnDQf2IlWpk2,-0.89,0.073,0.903,0.024
125,126,spotify:track:1058fW9H3fZA6QjYCdOBad,Camila Cabello,Don't Go Yet,Epic,126,-1,1,943070,1058fW9H3fZA6QjYCdOBad,0.5991,0.008,0.961,0.031
126,127,spotify:track:7h8osXb4nNo72fzOf1P1yF,Tarcísio do Acordeon,Proteção de Tela,Sua Música,127,190,2,940553,7h8osXb4nNo72fzOf1P1yF,0.0,0.018,0.964,0.018
127,128,spotify:track:6sPBi0qLI6KM3yXX56NxsA,Tarcísio do Acordeon,Meia Noite (Você tem meu Whatsapp),Sua Música,1,116,34,939272,6sPBi0qLI6KM3yXX56NxsA,0.9769,0.02,0.896,0.084
128,129,spotify:track:0RMpa3qNoB6rlVyhRmwwVO,"Rennan da Penha, Anitta",SexToU,Sony Music Entertainment,78,78,2,939260,0RMpa3qNoB6rlVyhRmwwVO,-0.8807,0.036,0.964,0.0
129,130,spotify:track:5JCoSi02qi3jJeHdZXMmR8,Olivia Rodrigo,favorite crime,Olivia Rodrigo PS,43,102,10,931642,5JCoSi02qi3jJeHdZXMmR8,0.2625,0.149,0.68,0.17
130,131,spotify:track:0Ve3XWcrsgy90xo0UL2syx,"Mc Don Juan, Th CDM, DG e Batidão Stronda",Preta do Cabelo Cacheado,GR6 Music,48,164,15,930968,0Ve3XWcrsgy90xo0UL2syx,0.0,0.0,1.0,0.0
131,132,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,132,186,3,926042,3Vi5XqYrmQgOYBajMWSvCi,0.9816,0.12,0.695,0.185
132,133,spotify:track:1h6a1gcgHa4hg09xEmue3V,"Raí Saia Rodada, NATTAN",Storiezin,Som Livre,103,123,15,918664,1h6a1gcgHa4hg09xEmue3V,-0.5803,0.019,0.981,0.0
133,134,spotify:track:2nJVGaiVN4mG9da9dcB6mH,João Gomes,Que Nem Vovô,Sua Música,134,154,3,915803,2nJVGaiVN4mG9da9dcB6mH,0.9744,0.033,0.885,0.082
134,135,spotify:track:07AQkmp456NpEnT8HR7WLy,"Teto, Matuê",M4,30PRAUM,6,122,32,912779,07AQkmp456NpEnT8HR7WLy,0.5908,0.058,0.889,0.053
135,136,spotify:track:15k1TDabqSEmyXOwMq9RM7,Jonas Esticado,Investe Em Mim,Som Livre,1,125,57,899058,15k1TDabqSEmyXOwMq9RM7,0.0,0.0,1.0,0.0
136,137,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,132,133,8,897733,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
137,138,spotify:track:5ra6CI0pEzqjxPEZeBz0d7,Hungria Hip Hop,Amor e Fé - Acústico,Hungria Hip Hop,22,128,49,886249,5ra6CI0pEzqjxPEZeBz0d7,0.9895,0.008,0.923,0.069
138,139,spotify:track:2aqoPWAUACTz5S8rJSOjNJ,"Dj Scar, Dj Menor Da 2, Mc Jajau",Bom Dia / A Tropa do Serrão Te Chamou pra Piscina,Lucas Produtor / Love Funk,109,138,4,881362,2aqoPWAUACTz5S8rJSOjNJ,0.0,0.0,1.0,0.0
139,140,spotify:track:3neqH7BREo9vsQkx4NZwSe,Jonas Esticado,Paredão No Talo,Som Livre,140,169,4,871747,3neqH7BREo9vsQkx4NZwSe,-0.9701,0.113,0.87,0.016
140,141,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,26,132,29,867970,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
141,142,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,74,136,29,866018,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
142,143,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,137,91,865057,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
143,144,spotify:track:2kCkEhcrFhBG2HcFPT7kcR,João Bosco e Gabriel,Cola Aqui - Ao Vivo,João Bosco e Gabriel,144,-1,1,862045,2kCkEhcrFhBG2HcFPT7kcR,0.0,0.0,1.0,0.0
144,145,spotify:track:3sgOlQhpIlao3pSkXy9XXY,Maiara & Maraisa,Incomparável,Som Livre,122,135,8,861999,3sgOlQhpIlao3pSkXy9XXY,0.0,0.0,1.0,0.0
145,146,spotify:track:1MparvKC8QIDwu06iO3qVr,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,129,81,858642,1MparvKC8QIDwu06iO3qVr,0.9798,0.0,0.907,0.093
146,147,spotify:track:3rRin3LyLY92kpEbkCgwf4,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,3,141,58,851100,3rRin3LyLY92kpEbkCgwf4,0.0,0.0,1.0,0.0
147,148,spotify:track:6WhnioyjsbxNSpQhCXhYv6,"Felipe Araújo, Gusttavo Lima",Amando Individual,Universal Music Ltda.,102,143,6,850842,6WhnioyjsbxNSpQhCXhYv6,0.9146,0.009,0.94,0.051
148,149,spotify:track:3O9i9fpKuzebZezXUwJh69,"MC Meno K, MC Yuri",Vou Te Botar,Resumo Produtora,67,124,9,850766,3O9i9fpKuzebZezXUwJh69,0.8957,0.009,0.945,0.047
149,150,spotify:track:3cVF2ot6YuCD0RQY302gNz,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,91,146,24,849597,3cVF2ot6YuCD0RQY302gNz,0.9081,0.028,0.902,0.069
150,151,spotify:track:1c5uZE4rMQ09O4bIJvlHwK,Israel & Rodolffo,Coração Traumatizou - Ao Vivo,Som Livre,137,144,9,848383,1c5uZE4rMQ09O4bIJvlHwK,0.6124,0.0,0.957,0.043
151,152,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,147,38,837000,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
152,153,spotify:track:0k4d5YPDr1r7FX77VdqWez,"Doja Cat, The Weeknd",You Right,Kemosabe Records/RCA Records,96,131,5,833950,0k4d5YPDr1r7FX77VdqWez,0.9485,0.078,0.794,0.128
153,154,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,153,55,829186,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
154,155,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,145,42,824589,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
155,156,spotify:track:0WlmiIK5qFQ4dAB4mCA4sI,"Os Barões Da Pisadinha, Fernando & Sorocaba",Amor da Despedida,Sony Music Entertainment,9,151,38,812592,0WlmiIK5qFQ4dAB4mCA4sI,0.9971,0.0,0.783,0.217
156,157,spotify:track:52yvnBV90B2ZUC5b25cFer,Gusttavo Lima,Espetinho - Ao Vivo,Sony Music Entertainment,20,155,36,809397,52yvnBV90B2ZUC5b25cFer,0.9804,0.0,0.898,0.102
157,158,spotify:track:7sCdzif8vD8XN1jgdYFL1q,João Bosco e Gabriel,Localiza Aí Bebê - Ao Vivo,João Bosco e Gabriel,116,161,15,804228,7sCdzif8vD8XN1jgdYFL1q,0.0,0.0,1.0,0.0
158,159,spotify:track:6KdPfHqGu5Cu0287Ou6YNq,"Tierry, Jorge",Chovendo Na Minha Bochecha,Virgin Music Label And Artist Services (S&D),159,162,2,801800,6KdPfHqGu5Cu0287Ou6YNq,0.0,0.0,1.0,0.0
159,160,spotify:track:0ml5N28tfH1dLMjpDbRs4h,Luísa Sonza,o conto dos dois mundos (hipocrisia),Universal Music Ltda.,87,87,2,785243,0ml5N28tfH1dLMjpDbRs4h,-0.8402,0.026,0.974,0.0
160,161,spotify:track:0QglpM23kl9ldvVdoYNZwF,"Kawe, Mc Lele JP",Mds,OQProduções,3,152,31,783171,0QglpM23kl9ldvVdoYNZwF,-0.5848,0.022,0.966,0.012
161,162,spotify:track:4tSFmHgIvK53hrLCxVJuxw,"MC Hariel, Mc Don Juan",Lei do Retorno 2,WM Brazil,104,167,4,783084,4tSFmHgIvK53hrLCxVJuxw,0.0,0.0,1.0,0.0
162,163,spotify:track:5H25WPPytKQcMfIPu0oEBO,"Dj Serpinha, MC 2jhow",Espirra o Lança,2click,32,160,18,776705,5H25WPPytKQcMfIPu0oEBO,-0.7599,0.025,0.975,0.0
163,164,spotify:track:1tYJnXtKLoWVIL4lZOouQG,"Tayrone, Marília Mendonça",Cê Tá Preparada - Ao Vivo,Universal Music Ltda.,164,199,2,775423,1tYJnXtKLoWVIL4lZOouQG,-0.7622,0.022,0.978,0.0
164,165,spotify:track:09HoCF2lf0rIBrTzV4Pduq,"Diego & Arnaldo, Diego & Victor Hugo",Perceptível - Ao Vivo,Sony Music Entertainment,165,-1,1,774395,09HoCF2lf0rIBrTzV4Pduq,0.8402,0.0,0.937,0.063
165,166,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,165,58,773237,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
166,167,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),53,163,22,771482,0BGwAKW4u8kWOhWFflZxfl,0.9922,0.085,0.719,0.196
167,168,spotify:track:4FOf88scN5qTRGXc55tGJ0,"Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong",Assault (Rio),Mainstreet Records,126,126,2,771206,4FOf88scN5qTRGXc55tGJ0,-0.7357,0.044,0.924,0.032
168,169,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,29,157,34,768321,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
169,170,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,166,40,755854,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
170,171,spotify:track:0MMyJUC3WNnFS1lit5pTjk,Olivia Rodrigo,"jealousy, jealousy",Olivia Rodrigo PS,69,149,10,751250,0MMyJUC3WNnFS1lit5pTjk,-0.9103,0.182,0.658,0.16
171,172,spotify:track:0T4xOQeKlZ1s6YdD6UIZp8,Tarcísio do Acordeon,Meu Sonho,Sua Música,172,185,6,746893,0T4xOQeKlZ1s6YdD6UIZp8,-0.673,0.028,0.972,0.0
172,173,spotify:track:2QCwoYDn4DRfjs4NhW2KpO,"João Bosco e Gabriel, Humberto & Ronaldo",Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,14,180,48,746678,2QCwoYDn4DRfjs4NhW2KpO,0.0,0.0,1.0,0.0
173,174,spotify:track:0YluTOlBctnpHPABgFSXEw,"DJ Lucas Beat, Vitor Fernandes",Vou Falar Que Não Quero - Remix,Midia Hits,100,171,16,745637,0YluTOlBctnpHPABgFSXEw,0.9985,0.014,0.944,0.042
174,175,spotify:track:0ABlfvoRn4QnknBadvFIdA,MC Rogerinho,Recaída Sem Compromisso,MC Rogerinho,126,148,8,739101,0ABlfvoRn4QnknBadvFIdA,0.0,0.0,1.0,0.0
175,176,spotify:track:5HZkmgck2eP8bRVHjo54BI,Roger & Gustavo,Prefiro Ficar Sem (Ou é Você Ou é Ninguém),IFX Music,176,-1,3,736989,5HZkmgck2eP8bRVHjo54BI,0.0,0.0,1.0,0.0
176,177,spotify:track:31EMZYiFomBb6nTm86Vltr,MC Ruanzin,Toma de Cima da Laje 2,The Gang Music,90,156,5,728760,31EMZYiFomBb6nTm86Vltr,0.0,0.0,1.0,0.0
177,178,spotify:track:07Kp3cAQRY0iPp4ATMoehM,"Mad Dogz, Mari Fernandez",Ficante Fiel,WM Brazil,178,-1,1,727407,07Kp3cAQRY0iPp4ATMoehM,0.0,0.0,1.0,0.0
178,179,spotify:track:5bWlXi0npf7uBjBHrcjuNe,"Mc Cyclope, Dj JT Da Serra",MT- AI CALICA QUER DA PROS AMIGO DA BOCA,MC CYCLOPE OFICIAL,114,158,3,726394,5bWlXi0npf7uBjBHrcjuNe,0.0,0.0,1.0,0.0
179,180,spotify:track:0eoMMLrWtXbLk64baeESkc,"Marcos & Belutti, Jorge & Mateus",Tudo Indica (feat. Jorge & Mateus) - Ao Vivo,Sony Music Entertainment,20,177,46,725727,0eoMMLrWtXbLk64baeESkc,0.6808,0.013,0.962,0.025
180,181,spotify:track:3QUriWUE8WnWLpWxHA52k4,"Tz da Coronel, DJ PurpleRain.REC",Anota Placa,Purple Rain Records,72,173,19,715639,3QUriWUE8WnWLpWxHA52k4,0.8426,0.017,0.955,0.028
181,182,spotify:track:2p04GXqx4j9sggMTFJpEBa,"Mc Rennan, DJ Braga Oficial",Cai de vagarinho até embaixo,MR10 PRODUTORA,31,183,22,712781,2p04GXqx4j9sggMTFJpEBa,0.0,0.0,1.0,0.0
182,183,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,Olivia Rodrigo,happier,Olivia Rodrigo PS,62,159,10,709378,2tGvwE8GcFKwNdAXMnlbfl,0.9989,0.123,0.527,0.35
183,184,spotify:track:35qOGx1CWvCkQFOv4BkVIV,Os Barões Da Pisadinha,Esquema Preferido - Ao Vivo,Sony Music Entertainment,23,174,27,707009,35qOGx1CWvCkQFOv4BkVIV,-0.5803,0.021,0.979,0.0
184,185,spotify:track:7HYdckQd1guaSYVwMQ3SFL,"LUDMILLA, Gloria Groove",Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,WM Brazil,181,181,2,705415,7HYdckQd1guaSYVwMQ3SFL,0.0,0.0,1.0,0.0
185,186,spotify:track:2plRom0urixt6BE8t7kOhQ,Anitta,Girl From Rio,Warner Records,14,172,13,703345,2plRom0urixt6BE8t7kOhQ,0.9997,0.044,0.626,0.33
186,187,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,7,176,78,697787,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
187,188,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,188,-1,1,694352,3dYD57lRAUcMHufyqn9GcI,0.0,0.0,1.0,0.0
188,189,spotify:track:4chepxSHy5zbkLSpTVOJ1o,"MC Igão, Dj Gui Marques, DJ TAK VADIÃO",Catucada Profunda,Funk Explode Records,106,168,7,693615,4chepxSHy5zbkLSpTVOJ1o,0.0,0.0,1.0,0.0
189,190,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,27,192,41,692763,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
190,191,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,97,178,9,692644,6m84TzSTM5nbwZxIxkYHz6,-0.5803,0.017,0.983,0.0
191,192,spotify:track:7bukHRNgGLRySTJEVvLoIR,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),22,184,85,692530,7bukHRNgGLRySTJEVvLoIR,-0.5267,0.018,0.982,0.0
192,193,spotify:track:0E2IkIOokPLq1dSPVepg2J,"DJ ENZO ÚNICO, DJ Tl De Guadalupe, mc jhenny, NO LUV",Chama pelo Apelido,2021 DJ ENZO ÚNICO,193,-1,1,692318,0E2IkIOokPLq1dSPVepg2J,0.0,0.0,1.0,0.0
193,194,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,57,179,37,691752,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
194,195,spotify:track:2AzBHIVlSYb0fx8zHWQIgl,IZA,Gueto,WM Brazil,51,198,7,691339,2AzBHIVlSYb0fx8zHWQIgl,-0.9042,0.092,0.86,0.047
195,196,spotify:track:52n5bTGA3KBIZFeNJlf0Cp,Tarcísio do Acordeon,Eu Tenho a Senha,Sua Música,196,-1,1,685653,52n5bTGA3KBIZFeNJlf0Cp,0.5216,0.006,0.981,0.014
196,197,spotify:track:2Xgc216OMnc9PyUalpaSPc,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,39,175,29,680876,2Xgc216OMnc9PyUalpaSPc,0.0,0.0,1.0,0.0
197,198,spotify:track:5UzYxNykf211orBpLtvOQm,"Márcia Fellipe, Tarcísio do Acordeon",Adeus Bye Bye,Marcia Fellipe,186,194,3,677969,5UzYxNykf211orBpLtvOQm,-0.6458,0.026,0.974,0.0
198,199,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,195,99,665545,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
199,200,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,6,182,55,665129,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
